20170809|AALI|Astra Agro Lestari Tbk.|15300|15300|15025|15250|1300900|19719685000|1238.872|0|15275|68000|J|15250|28500|B|3.85|2.26|1.06|15300
20170809|ABBA|Mahaka Media Tbk.|50|50|50|50|50000|2500000|87.72|0|51|69300|J|0|0|B|3.85|2.26|1.06|0
20170809|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6800|6800|6800|100|680000|1552.445|0|6800|100|J|6650|200|B|3.85|2.26|1.06|0
20170809|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2410|38100|J|1800|1000|B|3.85|2.26|1.06|0
20170809|ACES|Ace Hardware Indonesia Tbk.|1085|1115|1085|1110|11548800|12739440000|1353.659|0|1110|215700|J|1100|2300|B|3.85|2.26|1.06|0
20170809|ACST|Acset Indonusa Tbk.|3100|3140|3100|3110|1345600|4183308000|130.602|0|3140|8100|J|3100|12000|B|3.85|2.26|1.06|0
20170809|ADES|Akasha Wira International Tbk.|1010|1070|1020|1060|16100|16781000|55.065|0|1070|4500|J|1050|100|B|3.85|2.26|1.06|0
20170809|ADHI|Adhi Karya (Persero) Tbk.|2080|2140|2070|2120|9336600|19689250000|1664.926|0|2130|407000|J|2120|242700|B|3.85|2.26|1.06|2080
20170809|ADMF|Adira Dinamika Multi Finance Tbk.|6825|6825|6625|6825|229100|1537145000|293.549|0|6850|7500|J|6825|17900|B|3.85|2.26|1.06|0
20170809|ADMG|Polychem Indonesia Tbk|210|214|204|204|3646100|756679600|18.209|0|206|50300|J|202|282600|B|3.85|2.26|1.06|0
20170809|ADRO|Adaro Energy Tbk.|1870|1865|1805|1805|37514900|68423056000|164.091|0|1810|502600|J|1805|307200|B|3.85|2.26|1.06|1860
20170809|AGII|Aneka Gas Industri Tbk.|800|815|785|795|40100|31727000|72.273|0|795|49900|J|790|2100|B|3.85|2.26|1.06|0
20170809|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|600|610|570|575|31699300|18662333500|939.42|0|580|4452300|J|575|323700|B|3.85|2.26|1.06|0
20170809|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|480|480|450|450|8600|3939600|45000|0|464|3500|J|450|4900|B|3.85|2.26|1.06|0
20170809|AGRS|Bank Agris Tbk.|314|318|306|310|57100|17778000|281.819|0|314|4800|J|310|9800|B|3.85|2.26|1.06|0
20170809|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.011|0|182|5000|J|163|3200|B|3.85|2.26|1.06|0
20170809|AIMS|Akbar Indo Makmur Stimec Tbk|149|175|150|152|3600|582400|121.6|0|156|100|J|151|100|B|3.85|2.26|1.06|0
20170809|AISA|Tiga Pilar Sejahtera Food Tbk.|1105|1170|1085|1110|7664000|8687142500|135.105|0|1115|84100|J|1110|20200|B|3.85|2.26|1.06|0
20170809|AKKU|Anugerah Kagum Karya Utama Tbk.|56|57|55|56|1458900|81529200|85.001|0|56|980000|J|55|448700|B|3.85|2.26|1.06|0
20170809|AKPI|Argha Karya Prima Industry Tbk.|905|0|0|905|0|0|119.379|0|905|2200|J|750|10000|B|3.85|2.26|1.06|0
20170809|AKRA|AKR Corporindo Tbk.|6750|6750|6575|6575|6837300|45440177500|5240.255|0|6650|78600|J|6575|517500|B|3.85|2.26|1.06|6675
20170809|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170809|ALDO|Alkindo Naratama Tbk.|600|600|600|600|100|60000|266.667|0|750|500|J|550|100|B|3.85|2.26|1.06|0
20170809|ALKA|Alakasa Industrindo Tbk|189|192|176|178|71700|13399700|29.967|0|185|65500|J|178|1000|B|3.85|2.26|1.06|0
20170809|ALMI|Alumindo Light Metal Industry Tbk.|202|204|202|202|58900|11997800|31.077|0|208|10100|J|202|77400|B|3.85|2.26|1.06|0
20170809|ALTO|Tri Banyan Tirta Tbk.|238|250|210|238|10900|2524400|118.908|0|238|500|J|236|200|B|3.85|2.26|1.06|0
20170809|AMAG|Asuransi Multi Artha Guna Tbk.|390|398|370|398|300|114000|379.048|0|400|900|J|362|200|B|3.85|2.26|1.06|0
20170809|AMFG|Asahimas Flat Glass Tbk.|6500|0|0|6500|0|0|265.307|0|6400|3000|J|6325|100|B|3.85|2.26|1.06|0
20170809|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310|0|0|310|0|0|242.188|0|310|39500|J|300|10000|B|3.85|2.26|1.06|0
20170809|AMRT|Sumber Alfaria Trijaya Tbk.|685|685|685|685|16200|11097000|1747.94|0|690|137200|J|685|28900|B|3.85|2.26|1.06|0
20170809|ANJT|Austindo Nusantara Jaya Tbk.|1575|1575|1570|1575|269300|422987500|131.25|0|1575|1297200|J|0|0|B|3.85|2.26|1.06|0
20170809|ANTM|Aneka Tambang (Persero) Tbk.|670|700|680|695|50302900|34845977500|458.232|0|700|5079500|J|695|491400|B|3.85|2.26|1.06|680
20170809|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|144800|257744000|113.957|0|0|0|J|1780|6600|B|3.85|2.26|1.06|0
20170809|APIC|Pacific Strategic Financial Tbk.|444|444|440|440|2787800|1228457600|468.006|0|440|168900|J|438|158000|B|3.85|2.26|1.06|0
