20170717|AALI|Astra Agro Lestari Tbk.|15175|15225|15150|15175|602300|9142422500|1232.779|0|15200|36000|J|15150|103700|B|3.85|2.26|1.06|15200
20170717|ABBA|Mahaka Media Tbk.|50|50|50|50|2000|100000|87.72|0|50|94000|J|0|0|B|3.85|2.26|1.06|0
20170717|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7000|4900|J|5600|1000|B|3.85|2.26|1.06|0
20170717|ABMM|ABM Investama Tbk.|2360|0|0|2360|0|0|62.934|0|2360|100|J|1800|15000|B|3.85|2.26|1.06|0
20170717|ACES|Ace Hardware Indonesia Tbk.|1145|1165|1110|1135|15176600|17288330500|1384.147|0|1140|2000|J|1135|397100|B|3.85|2.26|1.06|0
20170717|ACST|Acset Indonusa Tbk.|3070|3070|3040|3070|189500|578191000|128.922|0|3070|16200|J|3050|100|B|3.85|2.26|1.06|0
20170717|ADES|Akasha Wira International Tbk.|1050|1055|1050|1055|4000|4217500|54.806|0|1070|500|J|1055|27000|B|3.85|2.26|1.06|0
20170717|ADHI|Adhi Karya (Persero) Tbk.|2100|2130|1990|2000|54010200|109203132000|1570.685|0|2000|476200|J|1995|854600|B|3.85|2.26|1.06|2110
20170717|ADMF|Adira Dinamika Multi Finance Tbk.|6700|6700|6600|6700|45500|300962500|288.173|0|6700|2100|J|6600|2700|B|3.85|2.26|1.06|0
20170717|ADMG|Polychem Indonesia Tbk|286|300|266|272|24149400|6820258200|24.279|0|272|162900|J|270|411700|B|3.85|2.26|1.06|0
20170717|ADRO|Adaro Energy Tbk.|1665|1700|1660|1700|22112900|37303591000|154.546|0|1700|7882800|J|1695|32100|B|3.85|2.26|1.06|1665
20170717|AGII|Aneka Gas Industri Tbk.|905|905|900|905|305000|274690500|82.273|0|905|5300|J|895|400|B|3.85|2.26|1.06|0
20170717|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|760|765|715|725|19677500|14439570500|1184.486|0|725|286700|J|720|319300|B|3.85|2.26|1.06|0
20170717|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|635|605|605|605|176900|107024500|60500|0|620|1500|J|605|1000|B|3.85|2.26|1.06|0
20170717|AGRS|Bank Agris Tbk.|332|342|306|320|992300|315119600|290.91|0|320|27100|J|318|17500|B|3.85|2.26|1.06|0
20170717|AHAP|Asuransi Harta Aman Pratama Tbk.|175|176|176|176|100|17600|355.011|0|176|900|J|165|1000|B|3.85|2.26|1.06|0
20170717|AIMS|Akbar Indo Makmur Stimec Tbk|155|170|169|169|500|84600|135.2|0|167|1000|J|153|100|B|3.85|2.26|1.06|0
20170717|AISA|Tiga Pilar Sejahtera Food Tbk.|1450|1495|1390|1485|22466000|32151301500|180.748|0|1490|116500|J|1485|354300|B|3.85|2.26|1.06|0
20170717|AKKU|Anugerah Kagum Karya Utama Tbk.|67|69|66|67|2026800|135431600|101.697|0|67|72700|J|66|148000|B|3.85|2.26|1.06|0
20170717|AKPI|Argha Karya Prima Industry Tbk.|1000|0|0|1000|0|0|131.911|0|950|4000|J|0|0|B|3.85|2.26|1.06|0
20170717|AKRA|AKR Corporindo Tbk.|6300|6350|6275|6300|4940300|31152652500|5021.081|0|6300|35900|J|6275|391900|B|3.85|2.26|1.06|6350
20170717|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170717|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170717|ALKA|Alakasa Industrindo Tbk|146|148|141|145|28000|4088700|24.411|0|145|2500|J|141|400|B|3.85|2.26|1.06|0
20170717|ALMI|Alumindo Light Metal Industry Tbk.|200|202|198|202|13500|2724000|31.077|0|212|10000|J|202|30000|B|3.85|2.26|1.06|0
20170717|ALTO|Tri Banyan Tirta Tbk.|308|0|0|308|0|0|153.88|0|308|8700|J|0|0|B|3.85|2.26|1.06|0
20170717|AMAG|Asuransi Multi Artha Guna Tbk.|420|420|420|420|700|294000|400|0|420|1100|J|380|2000|B|3.85|2.26|1.06|0
20170717|AMFG|Asahimas Flat Glass Tbk.|6250|0|0|6250|0|0|255.103|0|6250|100|J|6100|100|B|3.85|2.26|1.06|0
20170717|AMIN|Ateliers Mecaniques D Indonesie Tbk.|336|0|0|336|0|0|262.5|0|330|10000|J|314|100|B|3.85|2.26|1.06|0
20170717|AMRT|Sumber Alfaria Trijaya Tbk.|685|700|685|700|2558300|1773680000|1786.216|0|715|700|J|700|3400|B|3.85|2.26|1.06|0
20170717|ANJT|Austindo Nusantara Jaya Tbk.|1565|1565|1500|1500|327100|509830500|125|0|1500|2900|J|1490|1500|B|3.85|2.26|1.06|0
20170717|ANTM|Aneka Tambang (Persero) Tbk.|695|735|700|720|72311400|52078166500|474.715|0|720|593800|J|715|2981800|B|3.85|2.26|1.06|705
