20171117|AALI|Astra Agro Lestari Tbk.|14500|14575|14475|14475|317300|4604582500|1175.913|0|14500|29100|J|14475|94800|B|3.85|2.26|1.06|14500
20171117|ABBA|Mahaka Media Tbk.|50|50|50|50|10000|500000|87.72|0|50|1170200|J|0|0|B|3.85|2.26|1.06|0
20171117|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7400|4600|J|5600|100|B|3.85|2.26|1.06|0
20171117|ABMM|ABM Investama Tbk.|2360|0|0|2360|0|0|62.934|0|2300|230000|J|1950|2500|B|3.85|2.26|1.06|0
20171117|ACES|Ace Hardware Indonesia Tbk.|1220|1230|1205|1210|2494900|3029948500|1475.61|0|1215|50000|J|1210|1452400|B|3.85|2.26|1.06|0
20171117|ACST|Acset Indonusa Tbk.|2900|2910|2870|2900|68400|198301000|121.783|0|2900|57600|J|2890|34100|B|3.85|2.26|1.06|0
20171117|ADES|Akasha Wira International Tbk.|975|975|960|975|11700|11338500|50.65|0|975|600|J|970|92200|B|3.85|2.26|1.06|0
20171117|ADHI|Adhi Karya (Persero) Tbk.|2240|2250|2220|2240|5330900|11906143000|1759.167|0|2240|643800|J|2230|135200|B|3.85|2.26|1.06|2250
20171117|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7200|7025|7200|94600|678677500|309.678|0|7225|1000|J|7200|3400|B|3.85|2.26|1.06|0
20171117|ADMG|Polychem Indonesia Tbk|204|234|204|218|7079000|1574582600|19.459|0|220|32500|J|218|2000|B|3.85|2.26|1.06|0
20171117|ADRO|Adaro Energy Tbk.|1755|1795|1765|1770|46761800|83298152500|160.91|0|1770|787400|J|1765|652600|B|3.85|2.26|1.06|1770
20171117|AGII|Aneka Gas Industri Tbk.|590|605|585|590|851500|507968500|53.637|0|595|500|J|590|41700|B|3.85|2.26|1.06|0
20171117|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|540|555|540|545|6085300|3331488500|890.407|0|550|701400|J|545|348100|B|3.85|2.26|1.06|0
20171117|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|420|420|420|3000|1260000|42000|0|420|30500|J|410|1000|B|3.85|2.26|1.06|0
20171117|AGRS|Bank Agris Tbk.|260|264|246|246|8900|2330400|223.637|0|262|43400|J|248|900|B|3.85|2.26|1.06|0
20171117|AHAP|Asuransi Harta Aman Pratama Tbk.|185|185|162|185|200|34700|373.165|0|185|4900|J|181|100|B|3.85|2.26|1.06|0
20171117|AIMS|Akbar Indo Makmur Stimec Tbk|152|145|135|137|16100|2176500|109.6|0|145|1500|J|138|100|B|3.85|2.26|1.06|0
20171117|AISA|Tiga Pilar Sejahtera Food Tbk.|820|830|815|815|3370800|2762766000|99.199|0|820|36800|J|815|145300|B|3.85|2.26|1.06|0
20171117|AKKU|Anugerah Kagum Karya Utama Tbk.|57|60|57|57|4503000|262063400|86.519|0|58|71400|J|57|1000800|B|3.85|2.26|1.06|0
20171117|AKPI|Argha Karya Prima Industry Tbk.|790|750|750|750|200|150000|98.933|0|750|300|J|700|100|B|3.85|2.26|1.06|0
20171117|AKRA|AKR Corporindo Tbk.|7025|7100|6900|6925|4171100|29154937500|5519.204|0|6950|35400|J|6925|147500|B|3.85|2.26|1.06|7075
20171117|AKSI|Majapahit Inti Corpora Tbk.|310|328|322|322|7200|2319000|161|0|322|900|J|240|4800|B|3.85|2.26|1.06|0
20171117|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|3500|J|0|0|B|3.85|2.26|1.06|0
20171117|ALKA|Alakasa Industrindo Tbk|360|378|360|370|37400|13885800|62.29|0|378|1100|J|370|7900|B|3.85|2.26|1.06|0
20171117|ALMI|Alumindo Light Metal Industry Tbk.|224|224|224|224|100|22400|34.462|0|224|18400|J|220|145900|B|3.85|2.26|1.06|0
20171117|ALTO|Tri Banyan Tirta Tbk.|570|575|545|575|8925400|5087468500|287.276|0|575|81800|J|550|4000|B|3.85|2.26|1.06|0
20171117|AMAG|Asuransi Multi Artha Guna Tbk.|372|378|378|378|200|75600|360|0|378|3300|J|354|2000|B|3.85|2.26|1.06|0
20171117|AMFG|Asahimas Flat Glass Tbk.|6400|6500|6350|6500|200|1285000|265.307|0|6700|500|J|6375|100|B|3.85|2.26|1.06|0
20171117|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420|420|420|420|15400|6468000|328.125|0|420|12400|J|382|100|B|3.85|2.26|1.06|0
20171117|AMRT|Sumber Alfaria Trijaya Tbk.|670|670|670|670|300|201000|1709.664|0|670|700000|J|660|20100|B|3.85|2.26|1.06|0
20171117|ANJT|Austindo Nusantara Jaya Tbk.|1215|1215|1170|1205|10500|12640500|100.417|0|1205|5000|J|1175|100|B|3.85|2.26|1.06|0
20171117|ANTM|Aneka Tambang (Persero) Tbk.|660|680|660|660|34187200|22750944000|435.156|0|665|912600|J|660|9121400|B|3.85|2.26|1.06|660
20171117|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|88300|157174000|113.957|0|1780|14200|J|0|0|B|3.85|2.26|1.06|0
20171117|APIC|Pacific Strategic Financial Tbk.|454|454|450|450|14706100|6635041400|478.642|0|452|207400|J|450|92900|B|3.85|2.26|1.06|0
20171117|APIC-W|Waran Seri II Pacific Strategic Financia|560|0|0|560|0|0|56000|0|560|16500|J|310|20000|B|3.85|2.26|1.06|0
20171117|APII|Arita Prima Indonesia Tbk.|210|214|210|214|2000|425600|97.273|0|214|800|J|212|5100|B|3.85|2.26|1.06|0
20171117|APLI|Asiaplast Industries Tbk.|79|82|78|81|222500|17445900|67.5|0|81|300|J|80|100|B|3.85|2.26|1.06|0
20171117|APLN|Agung Podomoro Land Tbk.|244|248|244|244|8992600|2206782200|66.85|0|246|215500|J|244|34200|B|3.85|2.26|1.06|0
20171117|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171117|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|3.85|2.26|1.06|0
20171117|ARII|Atlas Resources Tbk.|950|850|850|850|1000|850000|56.667|0|850|4000|J|0|0|B|3.85|2.26|1.06|0
20171117|ARMY|Armidian Karyatama Tbk.|190|192|188|192|1449300|275939400|64|0|192|128500|J|191|126800|B|3.85|2.26|1.06|0
20171117|ARNA|Arwana Citramulia Tbk.|372|374|366|370|2869200|1061299800|2514.783|0|370|42400|J|368|1100|B|3.85|2.26|1.06|0
20171117|ARTA|Arthavest Tbk|254|252|242|250|30400|7505000|145.021|0|250|3500|J|246|2000|B|3.85|2.26|1.06|0
20171117|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|7000|350000|12.252|0|50|280156100|J|0|0|B|3.85|2.26|1.06|0
20171117|ARTO|Bank Artos Indonesia Tbk.|168|167|167|167|1000|167000|126.516|0|167|40300|J|152|2200|B|3.85|2.26|1.06|0
20171117|ASBI|Asuransi Bintang Tbk.|298|0|0|298|0|0|226.221|0|296|500|J|294|200|B|3.85|2.26|1.06|0
20171117|ASDM|Asuransi Dayin Mitra Tbk.|1060|0|0|1060|0|0|313.1|0|1080|15900|J|905|500|B|3.85|2.26|1.06|0
20171117|ASGR|Astra Graphia Tbk.|1365|1390|1370|1370|900|1247000|284.044|0|1390|2400|J|1370|39000|B|3.85|2.26|1.06|0
20171117|ASII|Astra International Tbk.|8250|8325|8200|8200|18047300|148607882500|5863.971|0|8225|200|J|8200|374400|B|3.85|2.26|1.06|8300
20171117|ASJT|Asuransi Jasa Tania Tbk.|570|0|0|570|0|0|380|0|570|2100|J|560|100|B|3.85|2.26|1.06|0
20171117|ASMI|Asuransi Kresna Mitra Tbk.|875|875|845|875|1902400|1638400000|1620.371|0|875|44600|J|845|7500|B|3.85|2.26|1.06|0
20171117|ASRI|Alam Sutera Realty Tbk.|394|396|388|388|18240300|7120117000|369.524|0|390|14100|J|388|55900|B|3.85|2.26|1.06|0
20171117|ASRM|Asuransi Ramayana Tbk.|2300|0|0|2300|0|0|823.281|0|2300|1000|J|2200|100|B|3.85|2.26|1.06|0
20171117|ASSA|Adi Sarana Armada Tbk.|216|232|216|228|777600|174546200|58.462|0|228|9000|J|224|2600|B|3.85|2.26|1.06|0
20171117|ATIC|Anabatic Technologies Tbk.|790|0|0|790|0|0|112.858|0|785|92100|J|0|0|B|3.85|2.26|1.06|0
20171117|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171117|AUTO|Astra Otoparts Tbk.|2290|2400|2280|2290|24900|57107000|2071.087|0|2290|700|J|2280|4500|B|3.85|2.26|1.06|0
20171117|BABP|Bank MNC Internasional Tbk.|52|52|51|52|188800|9629800|59.684|0|52|3771900|J|50|14039900|B|3.85|2.26|1.06|0
20171117|BABP-W2|Waran Seri III Bank MNC Internasional Tb|14|0|0|14|0|0|1400|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171117|BACA|Bank Capital Indonesia Tbk.|220|220|220|220|132600|29172000|162.201|0|220|467400|J|218|156700|B|3.85|2.26|1.06|0
20171117|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|86|0|0|86|0|0|8600|0|0|0|J|90|50000|B|3.85|2.26|1.06|0
20171117|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88|0|0|88|0|0|8800|0|0|0|J|90|50000|B|3.85|2.26|1.06|0
20171117|BAJA|Saranacentral Bajatama Tbk.|182|184|182|182|40300|7362800|72.8|0|182|9200|J|181|2000|B|3.85|2.26|1.06|0
