20171024|AALI|Astra Agro Lestari Tbk.|14725|14825|14650|14800|423200|6243862500|1202.315|0|14800|35600|J|14750|50000|B|3.85|2.26|1.06|14800
20171024|ABBA|Mahaka Media Tbk.|50|50|50|50|11300|565000|87.72|0|50|61100|J|0|0|B|3.85|2.26|1.06|0
20171024|ABDA|Asuransi Bina Dana Arta Tbk.|6650|0|0|6650|0|0|1518.199|0|6650|100|J|5450|100|B|3.85|2.26|1.06|0
20171024|ABMM|ABM Investama Tbk.|2360|2380|2380|2380|300|714000|63.467|0|2350|200|J|1780|500|B|3.85|2.26|1.06|0
20171024|ACES|Ace Hardware Indonesia Tbk.|1280|1335|1280|1315|7716200|10122321500|1603.659|0|1315|9000|J|1310|1107800|B|3.85|2.26|1.06|0
20171024|ACST|Acset Indonusa Tbk.|2930|2930|2900|2930|320700|930045000|123.043|0|2930|134300|J|2910|25000|B|3.85|2.26|1.06|0
20171024|ADES|Akasha Wira International Tbk.|1000|1010|1000|1010|1100|1106000|52.468|0|1050|6500|J|985|1200|B|3.85|2.26|1.06|0
20171024|ADHI|Adhi Karya (Persero) Tbk.|2160|2160|2110|2130|7088100|15147097000|1672.78|0|2140|266300|J|2130|448200|B|3.85|2.26|1.06|2160
20171024|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7100|7000|7100|90500|635770000|305.377|0|7075|800|J|7000|1200|B|3.85|2.26|1.06|0
20171024|ADMG|Polychem Indonesia Tbk|204|208|204|206|279200|57078000|18.388|0|206|747100|J|204|4700|B|3.85|2.26|1.06|0
20171024|ADRO|Adaro Energy Tbk.|1850|1895|1855|1890|22447600|42310965000|171.819|0|1890|618600|J|1885|33600|B|3.85|2.26|1.06|1855
20171024|AGII|Aneka Gas Industri Tbk.|565|570|555|570|166400|94515500|51.819|0|570|63000|J|560|11600|B|3.85|2.26|1.06|0
20171024|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545|560|545|545|10594000|5818827500|890.407|0|550|171200|J|545|902600|B|3.85|2.26|1.06|0
20171024|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|0|0|430|0|0|43000|0|426|2500|J|410|1000|B|3.85|2.26|1.06|0
20171024|AGRS|Bank Agris Tbk.|264|264|250|256|372300|94477800|232.728|0|254|10000|J|252|2500|B|3.85|2.26|1.06|0
20171024|AHAP|Asuransi Harta Aman Pratama Tbk.|161|0|0|161|0|0|324.754|0|189|100|J|164|200|B|3.85|2.26|1.06|0
20171024|AIMS|Akbar Indo Makmur Stimec Tbk|144|161|133|133|8500|1254200|106.4|0|140|100|J|134|100|B|3.85|2.26|1.06|0
20171024|AISA|Tiga Pilar Sejahtera Food Tbk.|980|1030|975|990|12110600|12147103000|120.499|0|995|6900|J|990|18600|B|3.85|2.26|1.06|0
20171024|AKKU|Anugerah Kagum Karya Utama Tbk.|62|79|62|71|153747800|11089437900|107.769|0|72|894300|J|71|1725700|B|3.85|2.26|1.06|0
20171024|AKPI|Argha Karya Prima Industry Tbk.|830|0|0|830|0|0|109.486|0|820|300|J|760|1200|B|3.85|2.26|1.06|0
20171024|AKRA|AKR Corporindo Tbk.|7450|7675|7425|7675|4207300|31797427500|6116.952|0|7675|56700|J|7650|4100|B|3.85|2.26|1.06|7425
20171024|AKSI|Majapahit Inti Corpora Tbk.|505|460|412|420|34500|15017000|210|0|444|300|J|420|1700|B|3.85|2.26|1.06|0
20171024|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|400|B|3.85|2.26|1.06|0
20171024|ALKA|Alakasa Industrindo Tbk|314|390|342|348|11300|3947600|58.586|0|348|21500|J|322|200|B|3.85|2.26|1.06|0
20171024|ALMI|Alumindo Light Metal Industry Tbk.|230|236|226|232|566100|130170800|35.693|0|232|335900|J|230|300|B|3.85|2.26|1.06|0
20171024|ALTO|Tri Banyan Tirta Tbk.|410|400|390|390|152100|59330000|194.849|0|400|4500|J|390|49500|B|3.85|2.26|1.06|0
20171024|AMAG|Asuransi Multi Artha Guna Tbk.|362|396|370|396|40100|14839600|377.143|0|396|13900|J|370|500|B|3.85|2.26|1.06|0
20171024|AMFG|Asahimas Flat Glass Tbk.|6800|6600|6450|6500|4000|25990000|265.307|0|6500|6000|J|6425|100|B|3.85|2.26|1.06|0
20171024|AMIN|Ateliers Mecaniques D Indonesie Tbk.|414|416|412|412|56400|23299200|321.875|0|414|20000|J|412|9200|B|3.85|2.26|1.06|0
20171024|AMRT|Sumber Alfaria Trijaya Tbk.|680|690|680|680|461000|315353500|1735.181|0|690|129000|J|680|179300|B|3.85|2.26|1.06|0
20171024|ANJT|Austindo Nusantara Jaya Tbk.|1435|0|0|1435|0|0|119.584|0|1415|300|J|1200|20000|B|3.85|2.26|1.06|0
20171024|ANTM|Aneka Tambang (Persero) Tbk.|645|655|645|645|7100400|4595925000|425.266|0|650|293600|J|645|2455600|B|3.85|2.26|1.06|645
20171024|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|89300|158954000|113.957|0|1780|12700|J|0|0|B|3.85|2.26|1.06|0
20171024|APIC|Pacific Strategic Financial Tbk.|446|0|0|446|0|0|474.388|0|446|248500|J|444|142300|B|3.85|2.26|1.06|0
20171024|APIC-W|Waran Seri II Pacific Strategic Financia|560|0|0|560|0|0|56000|0|600|300|J|0|0|B|3.85|2.26|1.06|0
20171024|APII|Arita Prima Indonesia Tbk.|234|280|220|222|12500|3188400|100.91|0|264|100|J|232|100|B|3.85|2.26|1.06|0
20171024|APLI|Asiaplast Industries Tbk.|81|82|55|79|784700|62280300|65.834|0|82|26200|J|79|1000|B|3.85|2.26|1.06|0
20171024|APLN|Agung Podomoro Land Tbk.|250|268|248|268|60236100|15749772600|73.425|0|268|1796900|J|266|3238200|B|3.85|2.26|1.06|0
20171024|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171024|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50100|B|3.85|2.26|1.06|0
20171024|ARII|Atlas Resources Tbk.|735|795|690|795|123300|94205000|53|0|795|63000|J|740|20000|B|3.85|2.26|1.06|0
20171024|ARMY|Armidian Karyatama Tbk.|244|262|240|254|6955800|1768064400|84.667|0|256|32500|J|254|88800|B|3.85|2.26|1.06|0
20171024|ARNA|Arwana Citramulia Tbk.|404|414|392|400|538600|215512800|2718.685|0|400|27800|J|398|39100|B|3.85|2.26|1.06|0
20171024|ARTA|Arthavest Tbk|348|362|290|294|1202000|372486600|170.544|0|294|40900|J|292|15000|B|3.85|2.26|1.06|0
20171024|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|11900|595000|12.252|0|50|91755500|J|0|0|B|3.85|2.26|1.06|0
