20170712|AALI|Astra Agro Lestari Tbk.|15150|15200|15050|15150|1261800|19064350000|1230.748|0|15175|300|J|15100|2600|B|3.85|2.26|1.06|15100
20170712|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|65000|J|0|0|B|3.85|2.26|1.06|0
20170712|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|6975|200|J|0|0|B|3.85|2.26|1.06|0
20170712|ABMM|ABM Investama Tbk.|2250|2360|2360|2360|51000|120360000|62.934|0|2410|40000|J|2270|500|B|3.85|2.26|1.06|0
20170712|ACES|Ace Hardware Indonesia Tbk.|1070|1075|1045|1060|8933300|9470987000|1292.683|0|1060|1038900|J|1055|3300|B|3.85|2.26|1.06|0
20170712|ACST|Acset Indonusa Tbk.|3060|3060|3010|3060|50700|154982000|128.503|0|3060|30500|J|3010|25100|B|3.85|2.26|1.06|0
20170712|ADES|Akasha Wira International Tbk.|1100|1110|1095|1105|8300|9193500|57.403|0|1110|3300|J|1090|100|B|3.85|2.26|1.06|0
20170712|ADHI|Adhi Karya (Persero) Tbk.|2170|2210|2160|2210|6615200|14525608000|1735.607|0|2220|481000|J|2210|135800|B|3.85|2.26|1.06|2180
20170712|ADMF|Adira Dinamika Multi Finance Tbk.|6625|6650|6600|6650|49100|325290000|286.022|0|6650|11300|J|6625|100|B|3.85|2.26|1.06|0
20170712|ADMG|Polychem Indonesia Tbk|238|278|234|266|36976500|9696272400|23.743|0|268|647100|J|266|2755700|B|3.85|2.26|1.06|0
20170712|ADRO|Adaro Energy Tbk.|1615|1670|1600|1665|58888300|97094704000|151.364|0|1665|695900|J|1660|576800|B|3.85|2.26|1.06|1600
20170712|AGII|Aneka Gas Industri Tbk.|890|890|880|885|12000|10616500|80.455|0|890|1000|J|880|18800|B|3.85|2.26|1.06|0
20170712|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|720|780|710|780|44269800|33487884500|1274.344|0|780|504700|J|775|304400|B|3.85|2.26|1.06|0
20170712|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|595|650|590|650|253400|158831000|65000|0|675|14500|J|650|6900|B|3.85|2.26|1.06|0
20170712|AGRS|Bank Agris Tbk.|382|396|362|366|727900|273281000|332.728|0|366|4400|J|364|1500|B|3.85|2.26|1.06|0
20170712|AHAP|Asuransi Harta Aman Pratama Tbk.|170|172|172|172|1000|172000|346.943|0|180|10000|J|174|1000|B|3.85|2.26|1.06|0
20170712|AIMS|Akbar Indo Makmur Stimec Tbk|180|0|0|180|0|0|144|0|180|12500|J|155|100|B|3.85|2.26|1.06|0
20170712|AISA|Tiga Pilar Sejahtera Food Tbk.|1540|1555|1540|1540|1798700|2784572000|187.443|0|1545|600|J|1540|406600|B|3.85|2.26|1.06|0
20170712|AKKU|Anugerah Kagum Karya Utama Tbk.|69|71|66|68|3875900|268348900|103.215|0|69|394600|J|68|34300|B|3.85|2.26|1.06|0
20170712|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.72|0|895|6800|J|695|100|B|3.85|2.26|1.06|0
20170712|AKRA|AKR Corporindo Tbk.|6300|6375|6275|6275|4754600|30016835000|5001.156|0|6300|12500|J|6275|284900|B|3.85|2.26|1.06|6375
20170712|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170712|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170712|ALKA|Alakasa Industrindo Tbk|137|152|133|136|8300|1167200|22.896|0|141|300|J|136|5000|B|3.85|2.26|1.06|0
