20170228|AALI|Astra Agro Lestari Tbk.|15600|15850|14900|14950|5921500|90417875000|1214.501|0|14975|7000|J|14950|168900|B|3.85|2.26|1.06|15800
20170228|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|125200|J|0|0|B|3.85|2.26|1.06|0
20170228|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.445|0|6800|1300|J|0|0|B|3.85|2.26|1.06|0
20170228|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2330|16000|J|1800|110000|B|3.85|2.26|1.06|0
20170228|ACES|Ace Hardware Indonesia Tbk.|770|770|750|770|3928300|2981073500|939.025|0|770|716500|J|765|100|B|3.85|2.26|1.06|0
20170228|ACST|Acset Indonusa Tbk.|2750|2800|2720|2800|282600|785639000|117.584|0|2800|27000|J|2760|3500|B|3.85|2.26|1.06|0
20170228|ADES|Akasha Wira International Tbk.|1080|1080|1080|1080|500|540000|56.104|0|1085|10000|J|1060|900|B|3.85|2.26|1.06|0
20170228|ADHI|Adhi Karya (Persero) Tbk.|2140|2190|2130|2130|14296200|30727815000|1672.78|0|2140|143500|J|2130|703100|B|3.85|2.26|1.06|2140
20170228|ADMF|Adira Dinamika Multi Finance Tbk.|7125|7275|7100|7275|310000|2226820000|312.904|0|7275|1800|J|7200|1200|B|3.85|2.26|1.06|0
20170228|ADMG|Polychem Indonesia Tbk|141|153|143|146|1682100|249788400|13.032|0|146|300|J|145|12600|B|3.85|2.26|1.06|0
20170228|ADRO|Adaro Energy Tbk.|1700|1700|1675|1695|38221400|64538672500|154.091|0|1695|200|J|1690|2000|B|3.85|2.26|1.06|1700
20170228|AGII|Aneka Gas Industri Tbk.|1080|1090|1010|1070|10177700|10883377000|97.273|0|1070|965700|J|1060|30000|B|3.85|2.26|1.06|0
20170228|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1010|1050|985|985|57341900|58109551000|1497.94|0|990|191200|J|985|2054800|B|3.85|2.26|1.06|0
20170228|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|905|905|840|840|3364600|2919075500|84000|0|860|900|J|840|5600|B|3.85|2.26|1.06|0
20170228|AGRS|Bank Agris Tbk.|110|109|100|109|204800|20505500|99.091|0|109|40400|J|100|366600|B|3.85|2.26|1.06|0
20170228|AHAP|Asuransi Harta Aman Pratama Tbk.|200|0|0|200|0|0|403.422|0|199|4900|J|180|100000|B|3.85|2.26|1.06|0
20170228|AIMS|Akbar Indo Makmur Stimec Tbk|164|0|0|164|0|0|131.2|0|160|300|J|152|20000|B|3.85|2.26|1.06|0
20170228|AISA|Tiga Pilar Sejahtera Food Tbk.|2030|2020|1950|2000|368800|736844000|243.432|0|2010|10000|J|1990|2800|B|3.85|2.26|1.06|0
20170228|AKKU|Anugerah Kagum Karya Utama Tbk.|78|80|76|78|2414300|188263000|118.394|0|78|69000|J|77|133700|B|3.85|2.26|1.06|0
20170228|AKPI|Argha Karya Prima Industry Tbk.|780|0|0|780|0|0|102.891|0|750|200|J|585|3000|B|3.85|2.26|1.06|0
20170228|AKRA|AKR Corporindo Tbk.|6425|6475|6325|6350|4312800|27611715000|5060.931|0|6400|1000|J|6350|60500|B|3.85|2.26|1.06|6425
20170228|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|3.85|2.26|1.06|0
20170228|ALKA|Alakasa Industrindo Tbk|135|128|128|128|1200|153600|21.549|0|136|500|J|130|700|B|3.85|2.26|1.06|0
20170228|ALMI|Alumindo Light Metal Industry Tbk.|193|186|180|186|300|54600|28.616|0|187|500|J|182|10000|B|3.85|2.26|1.06|0
20170228|ALTO|Tri Banyan Tirta Tbk.|330|330|314|330|395300|129785000|164.872|0|330|36200|J|314|15400|B|3.85|2.26|1.06|0
20170228|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|250|30800|J|1|10000|B|3.85|2.26|1.06|0
20170228|AMAG|Asuransi Multi Artha Guna Tbk.|480|480|480|480|290700|139536000|457.143|0|482|5000|J|480|9900|B|3.85|2.26|1.06|0
20170228|AMFG|Asahimas Flat Glass Tbk.|6600|6600|6400|6600|364400|2403185000|269.388|0|6850|3100|J|6600|16700|B|3.85|2.26|1.06|0
20170228|AMIN|Ateliers Mecaniques D Indonesie Tbk.|350|350|344|350|149400|52047400|273.438|0|350|181900|J|348|300|B|3.85|2.26|1.06|0
20170228|AMRT|Sumber Alfaria Trijaya Tbk.|570|570|540|545|13047100|7170608500|1390.697|0|545|486000|J|540|67900|B|3.85|2.26|1.06|0
20170228|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.834|0|1950|1000|J|0|0|B|3.85|2.26|1.06|0
20170228|ANTM|Aneka Tambang (Persero) Tbk.|740|770|740|745|59062300|44495987000|491.198|0|750|1375100|J|745|2401000|B|3.85|2.26|1.06|740
20170228|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|154100|274298000|113.957|0|1780|28400|J|0|0|B|3.85|2.26|1.06|0
20170228|APIC|Pacific Strategic Financial Tbk.|414|414|408|408|3430500|1409886000|433.969|0|410|85000|J|408|87700|B|3.85|2.26|1.06|0
20170228|APIC-W|Waran Seri II Pacific Strategic Financia|190|0|0|190|0|0|19000|0|300|6300|J|0|0|B|3.85|2.26|1.06|0
20170228|APII|Arita Prima Indonesia Tbk.|199|266|199|199|300|68500|90.455|0|218|100|J|199|2900|B|3.85|2.26|1.06|0
20170228|APLI|Asiaplast Industries Tbk.|102|114|102|103|806600|85354400|85.834|0|106|78800|J|103|59000|B|3.85|2.26|1.06|0
20170228|APLN|Agung Podomoro Land Tbk.|228|230|226|226|10401800|2362169000|61.918|0|228|2338300|J|226|6013900|B|3.85|2.26|1.06|0
20170228|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.614|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|ARII|Atlas Resources Tbk.|370|450|450|450|850000|382500000|30|0|450|706700|J|340|1000|B|3.85|2.26|1.06|0
20170228|ARNA|Arwana Citramulia Tbk.|410|432|402|432|5827300|2405098000|2936.179|0|432|1902100|J|410|20100|B|3.85|2.26|1.06|0
20170228|ARTA|Arthavest Tbk|258|270|244|270|200|51400|156.622|0|270|6900|J|244|1900|B|3.85|2.26|1.06|0
20170228|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|5852800|292640000|12.252|0|50|29982300|J|0|0|B|3.85|2.26|1.06|0
20170228|ARTO|Bank Artos Indonesia Tbk.|155|0|0|155|0|0|117.425|0|155|10600|J|0|0|B|3.85|2.26|1.06|0
20170228|ASBI|Asuransi Bintang Tbk.|378|0|0|378|0|0|286.951|0|370|84000|J|290|1500|B|3.85|2.26|1.06|0
20170228|ASDM|Asuransi Dayin Mitra Tbk.|950|0|0|950|0|0|280.609|0|955|500|J|895|50000|B|3.85|2.26|1.06|0
20170228|ASGR|Astra Graphia Tbk.|1800|1850|1780|1850|21700|39315000|383.563|0|1850|6400|J|1820|2000|B|3.85|2.26|1.06|0
20170228|ASII|Astra International Tbk.|8025|8425|8125|8200|93601900|777712977500|5863.971|0|8300|177500|J|8200|3187700|B|3.85|2.26|1.06|8125
20170228|ASJT|Asuransi Jasa Tania Tbk.|580|620|585|620|3010200|1866120500|413.334|0|620|4900|J|580|100|B|3.85|2.26|1.06|0
20170228|ASMI|Asuransi Kresna Mitra Tbk.|474|476|462|476|6666200|3128496800|881.482|0|478|72100|J|476|6000|B|3.85|2.26|1.06|0
20170228|ASRI|Alam Sutera Realty Tbk.|376|378|372|372|16204300|6057739400|354.286|0|374|494300|J|372|4770800|B|3.85|2.26|1.06|378
20170228|ASRM|Asuransi Ramayana Tbk.|2400|2350|2350|2350|4000|9400000|841.179|0|2400|100000|J|2350|1000|B|3.85|2.26|1.06|0
20170228|ASSA|Adi Sarana Armada Tbk.|220|224|218|218|1194600|262513600|55.898|0|218|24100|J|216|22300|B|3.85|2.26|1.06|0
20170228|ATIC|Anabatic Technologies Tbk.|705|725|700|725|92000|65275000|103.572|0|725|7000|J|720|2000|B|3.85|2.26|1.06|0
20170228|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|AUTO|Astra Otoparts Tbk.|2700|2800|2400|2800|503400|1377387000|2532.333|0|2800|68600|J|2450|2000|B|3.85|2.26|1.06|0
20170228|BABP|Bank MNC Internasional Tbk.|68|69|67|68|12809400|868383000|78.048|0|69|1159400|J|68|4411300|B|3.85|2.26|1.06|0
20170228|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5|6|5|5|2453000|12628900|500|0|6|9240600|J|5|10100|B|3.85|2.26|1.06|0
20170228|BABP-W2|Waran Seri III Bank MNC Internasional Tb|100|100|100|100|2000|200000|10000|0|0|0|J|1|1650200|B|3.85|2.26|1.06|0
20170228|BACA|Bank Capital Indonesia Tbk.|202|204|200|202|1128600|228329800|148.93|0|202|34600|J|200|135800|B|3.85|2.26|1.06|0
20170228|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170228|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|88|87|87|172900|15062300|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170228|BAJA|Saranacentral Bajatama Tbk.|296|302|292|294|1022900|301678600|117.6|0|296|12000|J|294|193500|B|3.85|2.26|1.06|0
20170228|BALI|Bali Towerindo Sentra Tbk.|1020|1050|1000|1050|61600|63394000|1312.5|0|1050|3500|J|1030|2000|B|3.85|2.26|1.06|0
20170228|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|850|0|0|850|0|0|425000|0|0|0|J|428|10000|B|3.85|2.26|1.06|0
20170228|BAPA|Bekasi Asri Pemula Tbk.|86|87|81|82|954100|80410400|54.667|0|83|17500|J|82|35300|B|3.85|2.26|1.06|0
20170228|BATA|Sepatu Bata Tbk.|775|775|775|775|100|77500|10051.881|0|775|2900|J|755|100|B|3.85|2.26|1.06|0
20170228|BAYU|Bayu Buana Tbk|810|870|870|870|1000|870000|107.314|0|870|18800|J|670|1500|B|3.85|2.26|1.06|0
20170228|BBCA|Bank Central Asia Tbk.|15500|15550|15400|15450|22036900|341047472500|8828.572|0|15450|137300|J|15425|1503300|B|3.85|2.26|1.06|15500
20170228|BBHI|Bank Harda Internasional Tbk.|93|93|90|90|340900|31162600|72|0|92|300|J|90|172800|B|3.85|2.26|1.06|0
20170228|BBKP|Bank Bukopin Tbk.|615|615|605|605|1211700|740862000|179.478|0|610|1800|J|605|1710800|B|3.85|2.26|1.06|0
20170228|BBLD|Buana Finance Tbk.|820|0|0|820|0|0|325.882|0|820|1000|J|0|0|B|3.85|2.26|1.06|0
20170228|BBMD|Bank Mestika Dharma Tbk.|1485|0|0|1485|0|0|107.609|0|1800|3000|J|1350|100|B|3.85|2.26|1.06|0
20170228|BBNI|Bank Negara Indonesia (Persero) Tbk.|6175|6275|6175|6250|18740500|116809842500|30.061|0|6250|2390500|J|6225|1081600|B|3.85|2.26|1.06|6200
20170228|BBNP|Bank Nusantara Parahyangan Tbk.|1910|0|0|1910|0|0|478.55|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11875|12025|11900|11950|27097600|324132250000|2731.429|0|11950|1501100|J|11925|1961000|B|3.85|2.26|1.06|11925
20170228|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|50|50|50|3100|155000|21.74|0|50|6107800|J|0|0|B|3.85|2.26|1.06|0
20170228|BBTN|Bank Tabungan Negara (Persero) Tbk.|2090|2200|2100|2140|28017600|60295595000|279.131|0|2140|3812900|J|2130|304400|B|3.85|2.26|1.06|2120
20170228|BBYB|Bank Yudha Bhakti Tbk.|290|296|288|288|275600|80163600|266.42|0|294|9400|J|288|600|B|3.85|2.26|1.06|0
20170228|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|500|0|0|500|0|0|50000|0|450|500|J|100|10000|B|3.85|2.26|1.06|0
20170228|BCAP|MNC Kapital Indonesia Tbk.|1500|1490|1485|1490|1600|2379000|603.203|0|1490|16900|J|0|0|B|3.85|2.26|1.06|0
20170228|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.741|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|BCIP|Bumi Citra Permai Tbk.|166|180|166|177|11087800|1937279900|160.91|0|178|11000|J|177|134600|B|3.85|2.26|1.06|0
20170228|BDMN|Bank Danamon Indonesia Tbk.|4980|4990|4900|4950|2870300|14203727000|2.796|0|5000|632200|J|4930|3100|B|3.85|2.26|1.06|0
20170228|BEKS|Bank Pembangunan Daerah Banten Tbk.|57|58|56|56|110218500|6263005800|243.384|0|57|15172700|J|56|194764800|B|3.85|2.26|1.06|0
20170228|BEST|Bekasi Fajar Industrial Estate Tbk.|312|316|306|308|20309600|6286307400|181.177|0|310|538800|J|308|26600|B|3.85|2.26|1.06|0
20170228|BFIN|BFI Finance  Indonesia Tbk.|3800|0|0|3800|0|0|1947.36|0|3800|33200|J|3600|200|B|3.85|2.26|1.06|0
20170228|BGTG|Bank Ganesha Tbk.|77|76|75|76|47900|3610400|73.787|0|76|134700|J|75|11600|B|3.85|2.26|1.06|0
20170228|BHIT|MNC Investama Tbk.|131|133|130|132|44994400|5926214900|386.022|0|132|1444400|J|131|1338200|B|3.85|2.26|1.06|0
20170228|BIKA|Binakarya Jaya Abadi Tbk.|440|458|440|442|26800|12013200|44.2|0|448|2000|J|442|200|B|3.85|2.26|1.06|0
20170228|BIMA|Primarindo Asia Infrastructure Tbk.|118|0|0|118|0|0|28.995|0|112|900|J|99|200|B|3.85|2.26|1.06|0
20170228|BINA|Bank Ina Perdana Tbk.|284|294|252|270|1793100|484102400|152.546|0|272|57300|J|270|5300|B|3.85|2.26|1.06|0
20170228|BIPI|Benakat Integra Tbk.|117|121|114|116|82968600|9735604500|82.858|0|117|330100|J|116|297300|B|3.85|2.26|1.06|0
20170228|BIPP|Bhuwanatala Indah Permai Tbk.|93|95|89|91|1200|109000|37.949|0|91|2700|J|89|26500|B|3.85|2.26|1.06|0
20170228|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20|0|0|20|0|0|2000|0|20|49900|J|16|6500|B|3.85|2.26|1.06|0
20170228|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|2|300000|B|3.85|2.26|1.06|0
20170228|BIRD|Blue Bird Tbk.|3500|4020|3500|3990|4394400|16728268000|61.385|0|3990|640500|J|3970|3100|B|3.85|2.26|1.06|0
20170228|BISI|BISI International Tbk.|1670|1710|1650|1710|32400|54455000|855|0|1715|200|J|1700|10000|B|3.85|2.26|1.06|0
20170228|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2300|2300|2250|2300|10410400|23868633000|383.334|0|2300|72200|J|2290|245500|B|3.85|2.26|1.06|0
20170228|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|570|575|560|570|15092200|8542964500|132.559|0|570|2570700|J|565|702100|B|3.85|2.26|1.06|0
20170228|BKDP|Bukit Darmo Property Tbk|76|85|72|72|5100|381000|60|0|85|31600|J|73|100000|B|3.85|2.26|1.06|0
20170228|BKSL|Sentul City Tbk.|95|99|95|97|132939000|12964275200|6.703|0|98|8345000|J|97|506000|B|3.85|2.26|1.06|0
20170228|BKSW|Bank QNB Indonesia Tbk.|320|340|308|308|1400|468800|555.977|0|310|11000|J|308|3000|B|3.85|2.26|1.06|0
20170228|BLTA|Berlian Laju Tanker Tbk|196|0|0|196|0|0|2.58|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170228|BLTZ|Graha Layar Prima Tbk.|8100|8100|8000|8050|1300|10505000|268.334|0|8100|100|J|8000|300|B|3.85|2.26|1.06|0
