20170314|AALI|Astra Agro Lestari Tbk.|15025|15150|15050|15125|513700|7770290000|1228.717|0|15150|30900|J|15125|153000|B|3.85|2.26|1.06|15050
20170314|ABBA|Mahaka Media Tbk.|50|50|50|50|1000|50000|87.72|0|50|238100|J|0|0|B|3.85|2.26|1.06|0
20170314|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.445|0|6800|1600|J|0|0|B|3.85|2.26|1.06|0
20170314|ABMM|ABM Investama Tbk.|2320|0|0|2320|0|0|61.867|0|2340|10000|J|1870|100|B|3.85|2.26|1.06|0
20170314|ACES|Ace Hardware Indonesia Tbk.|800|805|785|790|2215200|1756869500|963.415|0|795|17000|J|790|43400|B|3.85|2.26|1.06|0
20170314|ACST|Acset Indonusa Tbk.|2700|2700|2690|2690|306600|827435000|112.965|0|2690|76400|J|2680|12300|B|3.85|2.26|1.06|0
20170314|ADES|Akasha Wira International Tbk.|1050|1065|1050|1065|20200|21213000|55.325|0|1065|5100|J|1045|2500|B|3.85|2.26|1.06|0
20170314|ADHI|Adhi Karya (Persero) Tbk.|2310|2370|2310|2330|27518000|64324823000|1829.848|0|2340|868200|J|2330|427000|B|3.85|2.26|1.06|2320
20170314|ADMF|Adira Dinamika Multi Finance Tbk.|6925|7000|6900|7000|328300|2280900000|301.076|0|7050|6900|J|7000|2700|B|3.85|2.26|1.06|0
20170314|ADMG|Polychem Indonesia Tbk|143|145|142|143|733100|105119800|12.764|0|145|11600|J|142|100000|B|3.85|2.26|1.06|0
20170314|ADRO|Adaro Energy Tbk.|1625|1670|1640|1645|23629800|39082235000|149.546|0|1650|19600|J|1645|26000|B|3.85|2.26|1.06|1650
20170314|AGII|Aneka Gas Industri Tbk.|1050|1070|1055|1070|7323700|7776484000|97.273|0|1075|10000|J|1070|32100|B|3.85|2.26|1.06|0
20170314|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|970|1010|945|950|19310100|18829859500|1444.714|0|955|28800|J|950|127500|B|3.85|2.26|1.06|0
20170314|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|780|820|750|780|1238600|952816000|78000|0|785|100|J|780|500|B|3.85|2.26|1.06|0
20170314|AGRS|Bank Agris Tbk.|114|111|111|111|100|11100|100.91|0|111|500|J|85|10000|B|3.85|2.26|1.06|0
