20170103|AALI|Astra Agro Lestari Tbk.|16775|17125|16600|16600|1039400|17526857500|1348.543|0|16650|100|J|16600|132800|B|3.85|2.26|1.06|16900
20170103|ABBA|Mahaka Media Tbk.|50|50|50|50|1000|50000|87.72|0|50|83200|J|0|0|B|3.85|2.26|1.06|0
20170103|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6900|1400|J|0|0|B|3.85|2.26|1.06|0
20170103|ABMM|ABM Investama Tbk.|2030|2240|2240|2240|100|224000|59.734|0|2200|600|J|2040|1400|B|3.85|2.26|1.06|0
20170103|ACES|Ace Hardware Indonesia Tbk.|835|835|795|810|10432600|8399790500|987.805|0|810|581400|J|805|6700|B|3.85|2.26|1.06|0
20170103|ACST|Acset Indonusa Tbk.|2820|2880|2810|2810|14700|41458000|118.004|0|2810|9700|J|2800|10700|B|3.85|2.26|1.06|0
20170103|ADES|Akasha Wira International Tbk.|1000|1020|1000|1020|33200|33220000|52.988|0|1020|2600|J|1000|2200|B|3.85|2.26|1.06|0
20170103|ADHI|Adhi Karya (Persero) Tbk.|2080|2110|2030|2070|17132200|35643532000|1625.659|0|2080|162800|J|2070|183500|B|3.85|2.26|1.06|2080
20170103|ADMF|Adira Dinamika Multi Finance Tbk.|6750|6700|6225|6550|64600|418705000|281.721|0|6550|2000|J|6325|100|B|3.85|2.26|1.06|0
20170103|ADMG|Polychem Indonesia Tbk|126|132|126|127|894200|116034900|11.336|0|128|118700|J|127|129600|B|3.85|2.26|1.06|0
20170103|ADRO|Adaro Energy Tbk.|1695|1750|1685|1740|64546200|111708074500|158.182|0|1740|6787700|J|1735|803200|B|3.85|2.26|1.06|1690
20170103|AGII|Aneka Gas Industri Tbk.|880|895|865|865|10754300|9456661500|78.637|0|870|16100|J|865|101400|B|3.85|2.26|1.06|0
20170103|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|386|404|382|398|34489000|13660387800|605.259|0|400|808700|J|398|1936900|B|3.85|2.26|1.06|0
20170103|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|262|282|258|276|1567700|430618200|27600|0|278|2600|J|276|13300|B|3.85|2.26|1.06|0
20170103|AGRS|Bank Agris Tbk.|91|0|0|91|0|0|82.728|0|90|6300|J|85|2000|B|3.85|2.26|1.06|0
20170103|AHAP|Asuransi Harta Aman Pratama Tbk.|195|200|194|194|1100|214000|391.319|0|194|9500|J|171|15000|B|3.85|2.26|1.06|0
20170103|AIMS|Akbar Indo Makmur Stimec Tbk|180|194|180|180|2100|384400|144|0|169|100|J|121|300|B|3.85|2.26|1.06|0
20170103|AISA|Tiga Pilar Sejahtera Food Tbk.|1945|1980|1950|1975|224700|443787500|240.389|0|1980|37200|J|1975|20300|B|3.85|2.26|1.06|0
20170103|AKKU|Anugerah Kagum Karya Utama Tbk.|74|82|73|77|18666900|1451013800|116.876|0|78|499100|J|77|627900|B|3.85|2.26|1.06|0
20170103|AKPI|Argha Karya Prima Industry Tbk.|900|885|885|885|600|531000|116.741|0|885|600|J|0|0|B|3.85|2.26|1.06|0
20170103|AKRA|AKR Corporindo Tbk.|6000|5975|5750|5825|1546200|9038622500|4642.508|0|5825|65600|J|5800|20000|B|3.85|2.26|1.06|5825
