20170321|AALI|Astra Agro Lestari Tbk.|15150|15250|15100|15225|728000|11038480000|1236.841|0|15225|14700|J|15200|10000|B|3.85|2.26|1.06|15150
20170321|ABBA|Mahaka Media Tbk.|50|50|50|50|300|15000|87.72|0|50|39900|J|0|0|B|3.85|2.26|1.06|0
20170321|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6800|1300|J|0|0|B|3.85|2.26|1.06|0
20170321|ABMM|ABM Investama Tbk.|2320|0|0|2320|0|0|61.867|0|2340|15000|J|2000|200|B|3.85|2.26|1.06|0
20170321|ACES|Ace Hardware Indonesia Tbk.|840|855|800|820|10122500|8222931500|1000|0|820|330300|J|815|5300|B|3.85|2.26|1.06|0
20170321|ACST|Acset Indonusa Tbk.|2700|2710|2700|2700|693200|1871875000|113.385|0|2710|40500|J|2700|140500|B|3.85|2.26|1.06|0
20170321|ADES|Akasha Wira International Tbk.|1060|1055|1055|1055|400|422000|54.806|0|1070|300|J|1055|2900|B|3.85|2.26|1.06|0
20170321|ADHI|Adhi Karya (Persero) Tbk.|2390|2470|2350|2460|37524400|91399908000|1931.943|0|2470|887200|J|2460|2279900|B|3.85|2.26|1.06|2390
20170321|ADMF|Adira Dinamika Multi Finance Tbk.|6900|6900|6775|6875|112300|769637500|295.699|0|6900|667100|J|6800|20000|B|3.85|2.26|1.06|0
20170321|ADMG|Polychem Indonesia Tbk|138|142|138|140|652200|90843000|12.497|0|140|53300|J|138|218000|B|3.85|2.26|1.06|0
20170321|ADRO|Adaro Energy Tbk.|1705|1730|1695|1730|25645900|44110536000|157.273|0|1730|3450400|J|1725|47300|B|3.85|2.26|1.06|1700
20170321|AGII|Aneka Gas Industri Tbk.|1060|1060|1025|1030|7215600|7484565000|93.637|0|1030|4900|J|1025|59900|B|3.85|2.26|1.06|0
20170321|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|955|1050|900|905|145514200|141855300500|1376.28|0|910|243200|J|905|89500|B|3.85|2.26|1.06|0
