20170324|AALI|Astra Agro Lestari Tbk.|15100|15100|14925|14975|1845900|27665650000|1216.532|0|15000|3100|J|14975|64400|B|3.85|2.26|1.06|15025
20170324|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|321600|J|0|0|B|3.85|2.26|1.06|0
20170324|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6900|3100|J|5700|100|B|3.85|2.26|1.06|0
20170324|ABMM|ABM Investama Tbk.|2320|2310|2310|2310|100|231000|61.6|0|2340|15000|J|2000|200|B|3.85|2.26|1.06|0
20170324|ACES|Ace Hardware Indonesia Tbk.|810|835|805|810|3823000|3119388000|987.805|0|815|548300|J|810|1012000|B|3.85|2.26|1.06|0
20170324|ACST|Acset Indonusa Tbk.|2740|2740|2700|2740|448900|1212690000|115.064|0|2740|22900|J|2710|5200|B|3.85|2.26|1.06|0
20170324|ADES|Akasha Wira International Tbk.|1075|1090|1070|1070|2600|2794000|55.585|0|1090|10100|J|1070|2300|B|3.85|2.26|1.06|0
20170324|ADHI|Adhi Karya (Persero) Tbk.|2410|2410|2360|2360|12862500|30554513000|1853.408|0|2370|10500|J|2360|379400|B|3.85|2.26|1.06|2400
20170324|ADMF|Adira Dinamika Multi Finance Tbk.|6875|6900|6825|6900|71800|492500000|296.775|0|6900|604000|J|6850|200|B|3.85|2.26|1.06|0
20170324|ADMG|Polychem Indonesia Tbk|139|142|137|138|341900|47328900|12.318|0|138|27000|J|137|130400|B|3.85|2.26|1.06|0
20170324|ADRO|Adaro Energy Tbk.|1740|1780|1745|1770|33650400|59659243000|160.91|0|1775|134000|J|1770|432100|B|3.85|2.26|1.06|1750
20170324|AGII|Aneka Gas Industri Tbk.|1060|1070|1050|1060|6800900|7196088500|96.364|0|1060|67200|J|1050|3000|B|3.85|2.26|1.06|0
20170324|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|895|905|865|875|13277100|11701451000|1330.657|0|880|332600|J|875|228900|B|3.85|2.26|1.06|0
20170324|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|770|785|755|775|57900|44218500|77500|0|775|19200|J|755|4600|B|3.85|2.26|1.06|0
20170324|AGRS|Bank Agris Tbk.|107|107|105|105|900|95900|95.455|0|106|800|J|105|900|B|3.85|2.26|1.06|0
