20170818|AALI|Astra Agro Lestari Tbk.|14975|14950|14825|14850|480300|7141342500|1206.377|0|14850|6200|J|14825|20100|B|3.85|2.26|1.06|14875
20170818|ABBA|Mahaka Media Tbk.|51|51|50|51|26800|1340800|89.474|0|51|523500|J|0|0|B|3.85|2.26|1.06|0
20170818|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6900|1300|J|6825|500|B|3.85|2.26|1.06|0
20170818|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2200|8000|J|1660|1500|B|3.85|2.26|1.06|0
20170818|ACES|Ace Hardware Indonesia Tbk.|1075|1095|1060|1080|5933300|6396900000|1317.074|0|1080|167600|J|1075|85500|B|3.85|2.26|1.06|0
20170818|ACST|Acset Indonusa Tbk.|3100|3060|3000|3030|503500|1530708000|127.243|0|3060|10000|J|3030|24400|B|3.85|2.26|1.06|0
20170818|ADES|Akasha Wira International Tbk.|1030|1040|1030|1030|13500|14012500|53.507|0|1060|500|J|1030|303200|B|3.85|2.26|1.06|0
20170818|ADHI|Adhi Karya (Persero) Tbk.|2080|2150|2080|2080|13934800|29339651000|1633.513|0|2100|810300|J|2080|75400|B|3.85|2.26|1.06|2090
20170818|ADMF|Adira Dinamika Multi Finance Tbk.|6800|6825|6800|6825|208700|1423932500|293.549|0|6850|1800|J|6825|1300|B|3.85|2.26|1.06|0
20170818|ADMG|Polychem Indonesia Tbk|208|210|206|208|3020200|623349200|18.566|0|208|19500|J|206|30100|B|3.85|2.26|1.06|0
20170818|ADRO|Adaro Energy Tbk.|1880|1900|1850|1875|39407200|74072789000|170.455|0|1875|18700|J|1870|110600|B|3.85|2.26|1.06|1850
20170818|AGII|Aneka Gas Industri Tbk.|795|795|780|790|29300|23023000|71.819|0|790|2100|J|780|20200|B|3.85|2.26|1.06|0
20170818|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565|575|555|560|16082600|9114405000|914.914|0|565|1908400|J|560|109100|B|3.85|2.26|1.06|0
20170818|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|454|470|444|444|19700|8764600|44400|0|466|2000|J|442|200|B|3.85|2.26|1.06|0
20170818|AGRS|Bank Agris Tbk.|292|298|280|292|84300|24323800|265.455|0|290|2000|J|284|2200|B|3.85|2.26|1.06|0
20170818|AHAP|Asuransi Harta Aman Pratama Tbk.|160|0|0|160|0|0|322.737|0|0|0|J|165|5000|B|3.85|2.26|1.06|0
20170818|AIMS|Akbar Indo Makmur Stimec Tbk|165|160|160|160|100|16000|128|0|168|1000|J|160|1100|B|3.85|2.26|1.06|0
20170818|AISA|Tiga Pilar Sejahtera Food Tbk.|1080|1085|1055|1070|2057700|2201787000|130.236|0|1075|2800|J|1070|26400|B|3.85|2.26|1.06|0
20170818|AKKU|Anugerah Kagum Karya Utama Tbk.|58|58|55|57|3674700|208624600|86.519|0|57|50700|J|56|209900|B|3.85|2.26|1.06|0
20170818|AKPI|Argha Karya Prima Industry Tbk.|950|0|0|950|0|0|125.315|0|945|100|J|725|1000|B|3.85|2.26|1.06|0
20170818|AKRA|AKR Corporindo Tbk.|6575|6825|6575|6750|6698600|44864467500|5379.73|0|6775|102600|J|6750|116100|B|3.85|2.26|1.06|6575
20170818|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170818|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|550|100|B|3.85|2.26|1.06|0
20170818|ALKA|Alakasa Industrindo Tbk|244|304|244|304|368800|106708400|51.179|0|0|0|J|304|272200|B|3.85|2.26|1.06|0
20170818|ALMI|Alumindo Light Metal Industry Tbk.|218|220|216|220|2800|606400|33.847|0|220|10000|J|214|2500|B|3.85|2.26|1.06|0
20170818|ALTO|Tri Banyan Tirta Tbk.|296|296|280|296|13700|4052000|147.885|0|300|5000|J|296|86500|B|3.85|2.26|1.06|0
20170818|AMAG|Asuransi Multi Artha Guna Tbk.|400|400|382|382|400|158200|363.81|0|400|700|J|382|1000|B|3.85|2.26|1.06|0
20170818|AMFG|Asahimas Flat Glass Tbk.|6575|6600|6575|6600|20900|137577500|269.388|0|6625|100|J|6425|200|B|3.85|2.26|1.06|0
20170818|AMIN|Ateliers Mecaniques D Indonesie Tbk.|304|306|304|304|300|91600|237.5|0|302|3200|J|246|11200|B|3.85|2.26|1.06|0
20170818|AMRT|Sumber Alfaria Trijaya Tbk.|680|685|680|685|24300|16611000|1747.94|0|685|300|J|680|15200|B|3.85|2.26|1.06|0
20170818|ANJT|Austindo Nusantara Jaya Tbk.|1570|1565|1565|1565|100|156500|130.417|0|1555|100|J|0|0|B|3.85|2.26|1.06|0
20170818|ANTM|Aneka Tambang (Persero) Tbk.|680|695|670|685|18410200|12622775500|451.639|0|690|2387100|J|685|3499300|B|3.85|2.26|1.06|680
20170818|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|138100|245818000|113.957|0|2000|400|J|1780|1800|B|3.85|2.26|1.06|0
20170818|APIC|Pacific Strategic Financial Tbk.|440|446|434|446|2937900|1290284600|474.388|0|446|23800|J|444|226700|B|3.85|2.26|1.06|0
20170818|APIC-W|Waran Seri II Pacific Strategic Financia|314|0|0|314|0|0|31400|0|388|1900|J|306|10000|B|3.85|2.26|1.06|0
20170818|APII|Arita Prima Indonesia Tbk.|280|300|290|300|18500|5524400|136.364|0|300|43200|J|246|100|B|3.85|2.26|1.06|0
20170818|APLI|Asiaplast Industries Tbk.|97|103|97|103|55900|5559100|85.834|0|103|48100|J|99|100|B|3.85|2.26|1.06|0
20170818|APLN|Agung Podomoro Land Tbk.|236|236|230|232|15043800|3504286800|63.562|0|234|455100|J|232|1565500|B|3.85|2.26|1.06|0
20170818|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170818|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|3.85|2.26|1.06|0
20170818|ARII|Atlas Resources Tbk.|750|750|655|750|35400|26482500|50|0|750|57200|J|710|100|B|3.85|2.26|1.06|0
20170818|ARMY|Armidian Karyatama Tbk.|342|354|340|342|56333600|19386834000|114|0|346|130700|J|342|403800|B|3.85|2.26|1.06|0
20170818|ARNA|Arwana Citramulia Tbk.|434|440|430|438|161700|70844400|2976.96|0|446|100|J|440|100000|B|3.85|2.26|1.06|0
20170818|ARTA|Arthavest Tbk|276|282|282|282|100|28200|163.583|0|282|100|J|252|5000|B|3.85|2.26|1.06|0
20170818|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|28200|1410000|12.252|0|50|197832300|J|0|0|B|3.85|2.26|1.06|0
20170818|ARTO|Bank Artos Indonesia Tbk.|172|196|172|184|5300|979100|139.394|0|184|6000|J|183|100|B|3.85|2.26|1.06|0
20170818|ASBI|Asuransi Bintang Tbk.|316|318|310|316|39700|12447400|239.885|0|316|600|J|312|400|B|3.85|2.26|1.06|0
