20170427|AALI|Astra Agro Lestari Tbk.|14375|14625|14400|14450|1714600|24875722500|1173.882|0|14475|18700|J|14450|1100|B|3.85|2.26|1.06|14400
20170427|ABBA|Mahaka Media Tbk.|50|50|50|50|1700|85000|87.72|0|50|98300|J|0|0|B|3.85|2.26|1.06|0
20170427|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6800|2500|J|0|0|B|3.85|2.26|1.06|0
20170427|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2340|20400|J|2050|2700|B|3.85|2.26|1.06|0
20170427|ACES|Ace Hardware Indonesia Tbk.|955|960|945|945|30217200|28661561500|1152.44|0|945|1081300|J|940|93200|B|3.85|2.26|1.06|0
20170427|ACST|Acset Indonusa Tbk.|3240|3240|3140|3240|116700|376333000|136.061|0|3240|98200|J|3200|7700|B|3.85|2.26|1.06|0
20170427|ADES|Akasha Wira International Tbk.|1195|1225|1155|1220|60500|71162500|63.377|0|1220|23100|J|1160|10000|B|3.85|2.26|1.06|0
20170427|ADHI|Adhi Karya (Persero) Tbk.|2270|2330|2270|2300|5424900|12469101000|1806.288|0|2300|420200|J|2290|196100|B|3.85|2.26|1.06|2280
20170427|ADMF|Adira Dinamika Multi Finance Tbk.|6550|6550|6500|6550|163100|1067950000|281.721|0|6550|200200|J|6525|57400|B|3.85|2.26|1.06|0
20170427|ADMG|Polychem Indonesia Tbk|140|139|137|137|335000|46194900|12.229|0|139|96700|J|137|301400|B|3.85|2.26|1.06|0
20170427|ADRO|Adaro Energy Tbk.|1820|1850|1820|1840|22207500|40843696000|167.273|0|1840|2684700|J|1835|327900|B|3.85|2.26|1.06|1820
20170427|AGII|Aneka Gas Industri Tbk.|1040|1060|1030|1050|2324000|2421603000|95.455|0|1050|75300|J|1045|700|B|3.85|2.26|1.06|0
20170427|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|805|820|805|810|3943100|3192099000|1231.809|0|810|23000|J|805|422700|B|3.85|2.26|1.06|0
20170427|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|670|675|675|675|800|540000|67500|0|675|5700|J|650|1000|B|3.85|2.26|1.06|0
20170427|AGRS|Bank Agris Tbk.|129|169|140|153|2065100|318628700|139.091|0|157|11000|J|153|19800|B|3.85|2.26|1.06|0
20170427|AHAP|Asuransi Harta Aman Pratama Tbk.|228|228|228|228|2000|456000|459.9|0|228|2600|J|200|5000|B|3.85|2.26|1.06|0
20170427|AIMS|Akbar Indo Makmur Stimec Tbk|130|0|0|130|0|0|104|0|139|100|J|130|100|B|3.85|2.26|1.06|0
20170427|AISA|Tiga Pilar Sejahtera Food Tbk.|2200|2200|2150|2180|452000|982757000|265.341|0|2190|2700|J|2170|24500|B|3.85|2.26|1.06|0
20170427|AKKU|Anugerah Kagum Karya Utama Tbk.|75|76|74|75|650800|48654800|113.84|0|75|88100|J|74|790200|B|3.85|2.26|1.06|0
20170427|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.72|0|900|600|J|700|4500|B|3.85|2.26|1.06|0
20170427|AKRA|AKR Corporindo Tbk.|6700|6900|6750|6850|8731600|59634805000|5459.429|0|6850|513000|J|6825|100|B|3.85|2.26|1.06|6750
20170427|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
