20171129|AALI|Astra Agro Lestari Tbk.|14275|14250|14025|14025|1357500|19124640000|1139.356|0|14025|84500|J|14000|216000|B|3.85|2.26|1.06|14250
20171129|ABBA|Mahaka Media Tbk.|50|50|50|50|100|5000|87.72|0|50|206000|J|0|0|B|3.85|2.26|1.06|0
20171129|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7000|5000|J|5600|100|B|3.85|2.26|1.06|0
20171129|ABMM|ABM Investama Tbk.|2360|0|0|2360|0|0|62.934|0|2300|200200|J|2080|1000|B|3.85|2.26|1.06|0
20171129|ACES|Ace Hardware Indonesia Tbk.|1120|1155|1115|1150|6677900|7648128000|1402.44|0|1155|18000|J|1150|2137200|B|3.85|2.26|1.06|0
20171129|ACST|Acset Indonusa Tbk.|2820|2830|2820|2820|21100|59539000|118.424|0|2820|7600|J|2810|16300|B|3.85|2.26|1.06|0
20171129|ADES|Akasha Wira International Tbk.|975|995|965|965|1800|1740000|50.13|0|970|100|J|965|2100|B|3.85|2.26|1.06|0
20171129|ADHI|Adhi Karya (Persero) Tbk.|1970|2000|1970|1970|15525500|30741782500|1547.125|0|1975|515500|J|1970|737200|B|3.85|2.26|1.06|1980
20171129|ADMF|Adira Dinamika Multi Finance Tbk.|7125|7125|7100|7100|378300|2694657500|305.377|0|7150|1300|J|7100|2400|B|3.85|2.26|1.06|0
20171129|ADMG|Polychem Indonesia Tbk|248|250|238|242|1946900|471970600|21.601|0|244|500|J|240|121800|B|3.85|2.26|1.06|0
20171129|ADRO|Adaro Energy Tbk.|1715|1775|1720|1775|44664100|77976559000|161.364|0|1775|862400|J|1760|4000|B|3.85|2.26|1.06|1725
20171129|AGII|Aneka Gas Industri Tbk.|590|600|590|590|285400|168988000|53.637|0|600|75300|J|590|99800|B|3.85|2.26|1.06|0
20171129|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|540|545|525|535|5934100|3162331000|874.069|0|535|51200|J|530|167300|B|3.85|2.26|1.06|0
20171129|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|428|420|420|420|100|42000|42000|0|410|1000|J|400|100|B|3.85|2.26|1.06|0
20171129|AGRS|Bank Agris Tbk.|252|266|250|266|55800|14601000|241.819|0|266|103900|J|246|4700|B|3.85|2.26|1.06|0
20171129|AHAP|Asuransi Harta Aman Pratama Tbk.|179|179|177|177|6600|1181200|357.028|0|178|100|J|162|1000|B|3.85|2.26|1.06|0
20171129|AIMS|Akbar Indo Makmur Stimec Tbk|236|236|234|236|23300|5452400|188.8|0|242|200|J|236|49900|B|3.85|2.26|1.06|0
20171129|AISA|Tiga Pilar Sejahtera Food Tbk.|675|690|655|675|15972500|10744013000|82.159|0|680|496900|J|675|622000|B|3.85|2.26|1.06|0
20171129|AKKU|Anugerah Kagum Karya Utama Tbk.|54|55|53|53|1734600|92660400|80.447|0|54|463800|J|53|924800|B|3.85|2.26|1.06|0
20171129|AKPI|Argha Karya Prima Industry Tbk.|750|745|745|745|2300|1713500|98.274|0|740|100|J|625|100|B|3.85|2.26|1.06|0
20171129|AKRA|AKR Corporindo Tbk.|6400|6475|6350|6425|4205000|27061592500|5120.706|0|6425|6600|J|6400|106200|B|3.85|2.26|1.06|6475
20171129|AKSI|Majapahit Inti Corpora Tbk.|314|322|302|322|3000|911400|161|0|316|1700|J|304|300|B|3.85|2.26|1.06|0
20171129|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|450|100|B|3.85|2.26|1.06|0
20171129|ALKA|Alakasa Industrindo Tbk|520|595|400|430|1342700|611540100|72.391|0|436|600|J|430|28200|B|3.85|2.26|1.06|0
20171129|ALMI|Alumindo Light Metal Industry Tbk.|230|230|230|230|40100|9223000|35.385|0|230|18000|J|226|15000|B|3.85|2.26|1.06|0
20171129|ALTO|Tri Banyan Tirta Tbk.|550|550|550|550|36600100|20130055000|274.786|0|550|1500|J|530|3000|B|3.85|2.26|1.06|0
20171129|AMAG|Asuransi Multi Artha Guna Tbk.|386|0|0|386|0|0|367.62|0|378|2400|J|360|5700|B|3.85|2.26|1.06|0
