20171109|AALI|Astra Agro Lestari Tbk.|14650|14725|14575|14700|624500|9143282500|1194.191|0|14700|52100|J|14600|9700|B|3.85|2.26|1.06|14675
20171109|ABBA|Mahaka Media Tbk.|50|54|50|50|756200|38465700|87.72|0|50|1593800|J|0|0|B|3.85|2.26|1.06|0
20171109|ABDA|Asuransi Bina Dana Arta Tbk.|6650|0|0|6650|0|0|1518.199|0|0|0|J|5500|100|B|3.85|2.26|1.06|0
20171109|ABMM|ABM Investama Tbk.|2300|0|0|2300|0|0|61.334|0|2380|16800|J|2010|100|B|3.85|2.26|1.06|0
20171109|ACES|Ace Hardware Indonesia Tbk.|1265|1305|1250|1290|13443200|17351262500|1573.171|0|1290|426500|J|1285|209000|B|3.85|2.26|1.06|0
20171109|ACST|Acset Indonusa Tbk.|2960|2970|2950|2960|104900|310569000|124.303|0|2960|190000|J|2950|59300|B|3.85|2.26|1.06|0
20171109|ADES|Akasha Wira International Tbk.|960|980|965|965|39900|38515500|50.13|0|970|3000|J|965|2900|B|3.85|2.26|1.06|0
20171109|ADHI|Adhi Karya (Persero) Tbk.|2250|2250|2180|2230|13917400|30983660000|1751.314|0|2230|633400|J|2220|45000|B|3.85|2.26|1.06|2250
20171109|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7100|7075|7100|125300|888267500|305.377|0|7100|200|J|7075|21500|B|3.85|2.26|1.06|0
20171109|ADMG|Polychem Indonesia Tbk|216|216|206|206|1579500|333553400|18.388|0|208|30000|J|206|218800|B|3.85|2.26|1.06|0
20171109|ADRO|Adaro Energy Tbk.|1820|1840|1800|1830|66096200|120593114500|166.364|0|1835|639900|J|1830|1105400|B|3.85|2.26|1.06|1820
20171109|AGII|Aneka Gas Industri Tbk.|590|610|585|600|951300|563988000|54.546|0|600|26700|J|595|101400|B|3.85|2.26|1.06|0
20171109|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|575|585|570|575|9653500|5561615000|939.42|0|580|970400|J|575|185700|B|3.85|2.26|1.06|0
20171109|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|426|428|428|428|1000|428000|42800|0|442|4000|J|428|4000|B|3.85|2.26|1.06|0
20171109|AGRS|Bank Agris Tbk.|248|260|250|258|195300|49917400|234.546|0|256|10000|J|254|500|B|3.85|2.26|1.06|0
20171109|AHAP|Asuransi Harta Aman Pratama Tbk.|175|177|162|174|4500|767500|350.977|0|174|500|J|162|5500|B|3.85|2.26|1.06|0
