20170613|AALI|Astra Agro Lestari Tbk.|14200|14250|14125|14150|423200|5994530000|1149.511|0|14175|10000|J|14150|71200|B|3.85|2.26|1.06|14225
20170613|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|124900|J|0|0|B|3.85|2.26|1.06|0
20170613|ABDA|Asuransi Bina Dana Arta Tbk.|6000|6850|6850|6850|10000|68500000|1563.86|0|6850|10000|J|0|0|B|3.85|2.26|1.06|0
20170613|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2360|100|J|1765|16000|B|3.85|2.26|1.06|0
20170613|ACES|Ace Hardware Indonesia Tbk.|970|1020|960|1020|21176400|21234087500|1243.903|0|1020|26400|J|1015|143100|B|3.85|2.26|1.06|0
20170613|ACST|Acset Indonusa Tbk.|3100|3100|3000|3100|107600|333047000|130.182|0|3100|501600|J|3030|25000|B|3.85|2.26|1.06|0
20170613|ADES|Akasha Wira International Tbk.|1060|1060|1060|1060|200|212000|55.065|0|1075|1100|J|1055|6000|B|3.85|2.26|1.06|0
20170613|ADHI|Adhi Karya (Persero) Tbk.|2200|2230|2190|2200|7661800|16859288000|1727.754|0|2210|410900|J|2200|239200|B|3.85|2.26|1.06|2220
20170613|ADMF|Adira Dinamika Multi Finance Tbk.|6250|6275|6200|6200|52400|327412500|266.667|0|6275|1500|J|6200|142800|B|3.85|2.26|1.06|0
20170613|ADMG|Polychem Indonesia Tbk|212|216|206|212|1587700|334058000|18.923|0|212|52400|J|210|200|B|3.85|2.26|1.06|0
20170613|ADRO|Adaro Energy Tbk.|1540|1600|1540|1600|20376200|32177919500|145.455|0|1605|444300|J|1600|221000|B|3.85|2.26|1.06|1560
20170613|AGII|Aneka Gas Industri Tbk.|905|915|895|915|665200|603920000|83.182|0|915|798900|J|900|1000|B|3.85|2.26|1.06|0
