20171002|AALI|Astra Agro Lestari Tbk.|14875|15000|14875|14975|271100|4046852500|1216.532|0|14975|30700|J|14950|200|B|3.85|2.26|1.06|14900
20171002|ABBA|Mahaka Media Tbk.|50|50|50|50|23700|1185000|87.72|0|50|552900|J|0|0|B|3.85|2.26|1.06|0
20171002|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|0|0|J|5550|100|B|3.85|2.26|1.06|0
20171002|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2380|17500|J|1770|1000|B|3.85|2.26|1.06|0
20171002|ACES|Ace Hardware Indonesia Tbk.|1215|1235|1205|1225|6163400|7515643500|1493.903|0|1225|332200|J|1220|1200|B|3.85|2.26|1.06|0
20171002|ACST|Acset Indonusa Tbk.|2960|2980|2950|2970|7400|21972000|124.723|0|2970|50700|J|2950|4000|B|3.85|2.26|1.06|0
20171002|ADES|Akasha Wira International Tbk.|980|990|990|990|3500|3465000|51.429|0|1035|700|J|990|900|B|3.85|2.26|1.06|0
20171002|ADHI|Adhi Karya (Persero) Tbk.|2000|2030|1995|2000|6959300|13974479500|1570.685|0|2010|14000|J|2000|352200|B|3.85|2.26|1.06|2010
20171002|ADMF|Adira Dinamika Multi Finance Tbk.|7250|7050|6900|6950|31200|217862500|298.925|0|6950|6600|J|6925|2900|B|3.85|2.26|1.06|0
20171002|ADMG|Polychem Indonesia Tbk|169|177|169|176|1791300|314690100|15.71|0|176|5000|J|175|43600|B|3.85|2.26|1.06|0
20171002|ADRO|Adaro Energy Tbk.|1825|1850|1765|1775|12608900|22785019000|161.364|0|1780|10600|J|1775|358200|B|3.85|2.26|1.06|1835
20171002|AGII|Aneka Gas Industri Tbk.|655|660|635|640|60400|38599000|58.182|0|640|1500|J|635|10000|B|3.85|2.26|1.06|0
20171002|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|615|625|590|590|28998100|17592837000|963.927|0|595|121100|J|590|835900|B|3.85|2.26|1.06|0
20171002|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|490|486|470|474|6500|3082800|47400|0|474|1300|J|472|2000|B|3.85|2.26|1.06|0
20171002|AGRS|Bank Agris Tbk.|252|310|260|274|1087200|318526200|249.091|0|276|12000|J|274|31400|B|3.85|2.26|1.06|0
20171002|AHAP|Asuransi Harta Aman Pratama Tbk.|161|0|0|161|0|0|324.754|0|189|100|J|168|1000|B|3.85|2.26|1.06|0
20171002|AIMS|Akbar Indo Makmur Stimec Tbk|137|137|134|134|400|54300|107.2|0|141|800|J|133|100|B|3.85|2.26|1.06|0
20171002|AISA|Tiga Pilar Sejahtera Food Tbk.|930|960|925|925|1470900|1382164000|112.587|0|930|36800|J|925|81700|B|3.85|2.26|1.06|0
20171002|AKKU|Anugerah Kagum Karya Utama Tbk.|52|53|51|52|1535700|79753400|78.929|0|52|297700|J|51|2896900|B|3.85|2.26|1.06|0
20171002|AKPI|Argha Karya Prima Industry Tbk.|915|0|0|915|0|0|120.699|0|880|1800|J|700|2000|B|3.85|2.26|1.06|0
20171002|AKRA|AKR Corporindo Tbk.|7100|7225|7100|7150|5845300|41740220000|5698.528|0|7150|1998400|J|7125|182000|B|3.85|2.26|1.06|7150
20171002|AKSI|Majapahit Inti Corpora Tbk.|406|505|408|505|5300|2628000|252.5|0|0|0|J|505|39500|B|3.85|2.26|1.06|0
20171002|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20171002|ALKA|Alakasa Industrindo Tbk|380|388|366|370|3600|1362600|62.29|0|370|400|J|368|100|B|3.85|2.26|1.06|0
20171002|ALMI|Alumindo Light Metal Industry Tbk.|220|260|230|232|482000|115509200|35.693|0|236|2200|J|230|5100|B|3.85|2.26|1.06|0
20171002|ALTO|Tri Banyan Tirta Tbk.|300|338|300|338|35406700|11912223000|168.869|0|334|36200|J|300|100|B|3.85|2.26|1.06|0
20171002|AMAG|Asuransi Multi Artha Guna Tbk.|400|0|0|400|0|0|380.953|0|400|5200|J|350|2300|B|3.85|2.26|1.06|0
20171002|AMFG|Asahimas Flat Glass Tbk.|6500|6575|6575|6575|100|657500|268.368|0|6575|1200|J|6375|100|B|3.85|2.26|1.06|0
