20170519|AALI|Astra Agro Lestari Tbk.|14650|14825|14550|14800|800800|11781867500|1202.315|0|14800|62200|J|14775|700|B|3.85|2.26|1.06|14650
20170519|ABBA|Mahaka Media Tbk.|50|51|50|50|9800|490900|87.72|0|51|168500|J|50|7900|B|3.85|2.26|1.06|0
20170519|ABDA|Asuransi Bina Dana Arta Tbk.|6500|0|0|6500|0|0|1483.954|0|6450|1500|J|0|0|B|3.85|2.26|1.06|0
20170519|ABMM|ABM Investama Tbk.|2300|0|0|2300|0|0|61.334|0|2290|15000|J|1880|1000|B|3.85|2.26|1.06|0
20170519|ACES|Ace Hardware Indonesia Tbk.|965|980|950|970|10660300|10308763500|1182.927|0|970|1013600|J|965|3800|B|3.85|2.26|1.06|0
20170519|ACST|Acset Indonusa Tbk.|3100|3250|3000|3250|328200|1030257000|136.481|0|3250|534400|J|3200|50000|B|3.85|2.26|1.06|0
20170519|ADES|Akasha Wira International Tbk.|1060|1100|1090|1100|2700|2962500|57.143|0|1110|200|J|1100|300|B|3.85|2.26|1.06|0
20170519|ADHI|Adhi Karya (Persero) Tbk.|2180|2290|2190|2270|16562200|37274865000|1782.728|0|2270|72900|J|2260|92400|B|3.85|2.26|1.06|2220
20170519|ADMF|Adira Dinamika Multi Finance Tbk.|6775|6850|6675|6750|92200|622480000|290.323|0|6775|10000|J|6750|11900|B|3.85|2.26|1.06|0
20170519|ADMG|Polychem Indonesia Tbk|234|250|234|242|4538000|1095796600|21.601|0|242|1197000|J|240|1500|B|3.85|2.26|1.06|0
20170519|ADRO|Adaro Energy Tbk.|1435|1535|1430|1465|46142400|67945747000|133.182|0|1485|100000|J|1465|3143400|B|3.85|2.26|1.06|1450
20170519|AGII|Aneka Gas Industri Tbk.|960|960|935|950|642100|611425000|86.364|0|950|149200|J|945|1000|B|3.85|2.26|1.06|0
20170519|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|770|810|755|795|34244200|27283426000|1208.997|0|795|145700|J|790|448100|B|3.85|2.26|1.06|0
20170519|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|590|650|560|640|141700|85782000|64000|0|640|82100|J|625|5900|B|3.85|2.26|1.06|0
20170519|AGRS|Bank Agris Tbk.|126|139|126|139|393600|52916300|126.364|0|140|17600|J|139|27600|B|3.85|2.26|1.06|0
20170519|AHAP|Asuransi Harta Aman Pratama Tbk.|228|0|0|228|0|0|459.9|0|224|211000|J|191|18600|B|3.85|2.26|1.06|0
20170519|AIMS|Akbar Indo Makmur Stimec Tbk|139|139|138|138|700|97200|110.4|0|139|37400|J|138|200|B|3.85|2.26|1.06|0
20170519|AISA|Tiga Pilar Sejahtera Food Tbk.|2050|2110|2020|2080|1824900|3798977000|253.169|0|2090|100|J|2080|845300|B|3.85|2.26|1.06|0
20170519|AKKU|Anugerah Kagum Karya Utama Tbk.|54|54|53|54|258400|13846500|81.965|0|54|79600|J|53|100|B|3.85|2.26|1.06|0
20170519|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.72|0|900|5700|J|0|0|B|3.85|2.26|1.06|0
20170519|AKRA|AKR Corporindo Tbk.|6325|6375|6275|6375|10507800|66381077500|5080.856|0|6375|836900|J|6325|6100|B|3.85|2.26|1.06|6275
20170519|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170519|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20170519|ALKA|Alakasa Industrindo Tbk|170|170|170|170|100|17000|28.62|0|169|10200|J|151|100|B|3.85|2.26|1.06|0
20170519|ALMI|Alumindo Light Metal Industry Tbk.|192|198|188|198|210100|41510600|30.462|0|198|8100|J|190|17200|B|3.85|2.26|1.06|0
20170519|ALTO|Tri Banyan Tirta Tbk.|320|0|0|320|0|0|159.876|0|320|2100|J|0|0|B|3.85|2.26|1.06|0
20170519|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|10|0|0|10|0|0|1000|0|0|0|J|1|100000|B|3.85|2.26|1.06|0
20170519|AMAG|Asuransi Multi Artha Guna Tbk.|390|420|420|420|100|42000|400|0|420|300|J|394|100|B|3.85|2.26|1.06|0
20170519|AMFG|Asahimas Flat Glass Tbk.|5800|6300|5800|6300|3300|20120000|257.143|0|6200|5900|J|5850|100|B|3.85|2.26|1.06|0
