20170808|AALI|Astra Agro Lestari Tbk.|15050|15300|14850|15300|1796800|27272142500|1242.934|0|15300|36200|J|15175|16300|B|3.85|2.26|1.06|15050
20170808|ABBA|Mahaka Media Tbk.|50|50|50|50|199300|9965000|87.72|0|50|300|J|0|0|B|3.85|2.26|1.06|0
20170808|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6975|300|J|6250|100|B|3.85|2.26|1.06|0
20170808|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2200|100|J|1700|1000|B|3.85|2.26|1.06|0
20170808|ACES|Ace Hardware Indonesia Tbk.|1075|1100|1065|1085|8821500|9533357500|1323.171|0|1090|26600|J|1085|34400|B|3.85|2.26|1.06|0
20170808|ACST|Acset Indonusa Tbk.|3080|3110|3080|3100|5249400|16272717000|130.182|0|3100|1311200|J|3090|5500|B|3.85|2.26|1.06|0
20170808|ADES|Akasha Wira International Tbk.|1065|1065|1010|1010|1000|1054000|52.468|0|1060|700|J|1020|200|B|3.85|2.26|1.06|0
20170808|ADHI|Adhi Karya (Persero) Tbk.|2060|2090|2040|2080|15181400|31431105000|1633.513|0|2080|328600|J|2070|464900|B|3.85|2.26|1.06|2060
20170808|ADMF|Adira Dinamika Multi Finance Tbk.|6850|6850|6700|6825|134100|913077500|293.549|0|6825|2400|J|6700|10000|B|3.85|2.26|1.06|0
20170808|ADMG|Polychem Indonesia Tbk|210|216|206|210|5897200|1239409600|18.745|0|210|264300|J|208|181000|B|3.85|2.26|1.06|0
20170808|ADRO|Adaro Energy Tbk.|1850|1870|1845|1870|27223700|50563147500|170|0|1870|2313400|J|1855|7000|B|3.85|2.26|1.06|1850
20170808|AGII|Aneka Gas Industri Tbk.|800|805|800|800|18600|14925500|72.728|0|805|12200|J|800|2000|B|3.85|2.26|1.06|0
20170808|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565|615|565|600|88148700|52777423000|980.265|0|605|6518900|J|600|611700|B|3.85|2.26|1.06|0
20170808|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|458|498|450|480|49300|23175600|48000|0|480|100|J|476|100|B|3.85|2.26|1.06|0
20170808|AGRS|Bank Agris Tbk.|312|322|308|314|181300|56303600|285.455|0|314|15100|J|312|2900|B|3.85|2.26|1.06|0
20170808|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.011|0|182|5000|J|161|3200|B|3.85|2.26|1.06|0
20170808|AIMS|Akbar Indo Makmur Stimec Tbk|155|158|149|149|300|45700|119.2|0|150|1600|J|147|100|B|3.85|2.26|1.06|0
20170808|AISA|Tiga Pilar Sejahtera Food Tbk.|1155|1165|1085|1105|5019600|5577585000|134.496|0|1110|2500|J|1105|125600|B|3.85|2.26|1.06|0
20170808|AKKU|Anugerah Kagum Karya Utama Tbk.|57|58|55|56|4162100|234173500|85.001|0|56|52400|J|55|941100|B|3.85|2.26|1.06|0
20170808|AKPI|Argha Karya Prima Industry Tbk.|905|0|0|905|0|0|119.379|0|925|200|J|775|200|B|3.85|2.26|1.06|0
20170808|AKRA|AKR Corporindo Tbk.|6600|6750|6600|6750|4805100|31843912500|5379.73|0|6750|10400|J|6725|16300|B|3.85|2.26|1.06|6600
20170808|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170808|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20170808|ALKA|Alakasa Industrindo Tbk|176|189|175|189|22300|3931400|31.819|0|189|33500|J|186|600|B|3.85|2.26|1.06|0
20170808|ALMI|Alumindo Light Metal Industry Tbk.|204|204|202|202|190900|38942000|31.077|0|208|20000|J|204|200000|B|3.85|2.26|1.06|0
20170808|ALTO|Tri Banyan Tirta Tbk.|250|246|216|238|18300|4187200|118.908|0|238|4000|J|236|500|B|3.85|2.26|1.06|0
20170808|AMAG|Asuransi Multi Artha Guna Tbk.|390|390|390|390|100|39000|371.429|0|390|900|J|370|100|B|3.85|2.26|1.06|0
20170808|AMFG|Asahimas Flat Glass Tbk.|6500|6500|6250|6500|22000|141695000|265.307|0|6500|3500|J|6200|200|B|3.85|2.26|1.06|0
20170808|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310|0|0|310|0|0|242.188|0|310|34900|J|262|200|B|3.85|2.26|1.06|0
20170808|AMRT|Sumber Alfaria Trijaya Tbk.|675|690|675|685|1843800|1262990500|1747.94|0|690|137200|J|685|817700|B|3.85|2.26|1.06|0
20170808|ANJT|Austindo Nusantara Jaya Tbk.|1575|1575|1570|1575|247600|388732500|131.25|0|1575|1334800|J|0|0|B|3.85|2.26|1.06|0
20170808|ANTM|Aneka Tambang (Persero) Tbk.|650|675|650|670|27776800|18511632500|441.749|0|675|1792200|J|670|2382700|B|3.85|2.26|1.06|650
20170808|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|233300|415274000|113.957|0|0|0|J|1780|3400|B|3.85|2.26|1.06|0
20170808|APIC|Pacific Strategic Financial Tbk.|440|446|440|444|3165700|1402779800|472.261|0|446|170600|J|444|1400|B|3.85|2.26|1.06|0
20170808|APIC-W|Waran Seri II Pacific Strategic Financia|300|0|0|300|0|0|30000|0|400|1000|J|2|10000|B|3.85|2.26|1.06|0
20170808|APII|Arita Prima Indonesia Tbk.|244|0|0|244|0|0|110.91|0|244|600|J|210|1000|B|3.85|2.26|1.06|0
20170808|APLI|Asiaplast Industries Tbk.|99|100|98|99|165600|16393200|82.5|0|100|94300|J|98|9800|B|3.85|2.26|1.06|0
20170808|APLN|Agung Podomoro Land Tbk.|232|236|228|232|37101700|8588765000|63.562|0|232|3134000|J|230|871500|B|3.85|2.26|1.06|0
20170808|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170808|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|3.85|2.26|1.06|0
20170808|ARII|Atlas Resources Tbk.|670|670|660|670|56100|37536000|44.667|0|670|34600|J|570|5000|B|3.85|2.26|1.06|0
