20170210|AALI|Astra Agro Lestari Tbk.|15600|15950|15525|15800|1523900|24065432500|1283.553|0|15800|41400|J|15775|36900|B|3.85|2.26|1.06|15725
20170210|ABBA|Mahaka Media Tbk.|52|53|51|52|234200|12178000|91.229|0|52|76300|J|51|1528600|B|3.85|2.26|1.06|0
20170210|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.445|0|6800|1300|J|0|0|B|3.85|2.26|1.06|0
20170210|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2400|30000|J|1770|2000|B|3.85|2.26|1.06|0
20170210|ACES|Ace Hardware Indonesia Tbk.|765|780|760|770|5947400|4541382000|939.025|0|770|186900|J|765|29500|B|3.85|2.26|1.06|0
20170210|ACST|Acset Indonusa Tbk.|2700|2730|2690|2700|2844000|7680142000|113.385|0|2720|700|J|2700|155800|B|3.85|2.26|1.06|0
20170210|ADES|Akasha Wira International Tbk.|1130|1135|1100|1100|28600|32363000|57.143|0|1130|5000|J|1105|5500|B|3.85|2.26|1.06|0
20170210|ADHI|Adhi Karya (Persero) Tbk.|1950|1985|1950|1960|20839000|40941146000|1539.272|0|1965|83300|J|1960|3000|B|3.85|2.26|1.06|1965
20170210|ADMF|Adira Dinamika Multi Finance Tbk.|7100|7500|7200|7250|10900|79597500|311.828|0|7250|6300|J|7200|1800|B|3.85|2.26|1.06|0
20170210|ADMG|Polychem Indonesia Tbk|138|144|136|137|1376300|190254500|12.229|0|143|45000|J|137|30300|B|3.85|2.26|1.06|0
20170210|ADRO|Adaro Energy Tbk.|1725|1715|1685|1710|29824200|50656810000|155.455|0|1710|1921600|J|1700|110100|B|3.85|2.26|1.06|1715
20170210|AGII|Aneka Gas Industri Tbk.|995|1015|990|995|5834300|5829287500|90.455|0|995|49900|J|990|8400|B|3.85|2.26|1.06|0
20170210|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|740|785|710|740|155243900|116715290000|1125.356|0|740|2163100|J|735|767400|B|3.85|2.26|1.06|0
20170210|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|555|580|535|545|4991900|2809449500|54500|0|545|11400|J|540|30000|B|3.85|2.26|1.06|0
20170210|AGRS|Bank Agris Tbk.|106|125|100|110|121600|13449300|100|0|108|20300|J|104|100|B|3.85|2.26|1.06|0
20170210|AHAP|Asuransi Harta Aman Pratama Tbk.|180|187|180|180|200000|36000700|363.079|0|190|200000|J|181|100|B|3.85|2.26|1.06|0
20170210|AIMS|Akbar Indo Makmur Stimec Tbk|151|199|150|150|29200|4486800|120|0|160|9900|J|150|300|B|3.85|2.26|1.06|0
20170210|AISA|Tiga Pilar Sejahtera Food Tbk.|1980|1995|1960|1990|1806000|3593691500|242.215|0|1995|111800|J|1990|73100|B|3.85|2.26|1.06|0
20170210|AKKU|Anugerah Kagum Karya Utama Tbk.|93|97|88|88|10722100|982685100|133.573|0|90|10100|J|88|1763200|B|3.85|2.26|1.06|0
20170210|AKPI|Argha Karya Prima Industry Tbk.|785|0|0|785|0|0|103.55|0|900|2700|J|0|0|B|3.85|2.26|1.06|0
20170210|AKRA|AKR Corporindo Tbk.|6575|6600|6425|6475|5024400|32571347500|5160.556|0|6475|112400|J|6450|147600|B|3.85|2.26|1.06|6550
20170210|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170210|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|1100|B|3.85|2.26|1.06|0
20170210|ALKA|Alakasa Industrindo Tbk|162|196|165|180|64700|12634400|30.304|0|180|200|J|160|1000|B|3.85|2.26|1.06|0
20170210|ALMI|Alumindo Light Metal Industry Tbk.|185|240|190|190|30500|6304800|29.231|0|190|9800|J|186|10100|B|3.85|2.26|1.06|0
20170210|ALTO|Tri Banyan Tirta Tbk.|330|330|310|330|1319400|420784600|164.872|0|330|164200|J|310|1100|B|3.85|2.26|1.06|0
20170210|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|0|0|J|1|10000|B|3.85|2.26|1.06|0
20170210|AMAG|Asuransi Multi Artha Guna Tbk.|478|478|470|478|59500|27977800|455.239|0|474|1000|J|470|42900|B|3.85|2.26|1.06|0
20170210|AMFG|Asahimas Flat Glass Tbk.|7025|7200|7200|7200|500|3600000|293.878|0|7000|20000|J|6700|500|B|3.85|2.26|1.06|0
20170210|AMIN|Ateliers Mecaniques D Indonesie Tbk.|346|348|330|348|103200|35481200|271.875|0|348|77100|J|346|40000|B|3.85|2.26|1.06|0
20170210|AMRT|Sumber Alfaria Trijaya Tbk.|555|555|550|550|1221800|677050500|1403.456|0|550|903000|J|545|10100|B|3.85|2.26|1.06|0
20170210|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.834|0|1990|1000|J|0|0|B|3.85|2.26|1.06|0
20170210|ANTM|Aneka Tambang (Persero) Tbk.|800|815|800|810|28055200|22660501500|534.055|0|815|2711400|J|810|8808800|B|3.85|2.26|1.06|805
20170210|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|170700|303846000|113.957|0|1780|7600|J|0|0|B|3.85|2.26|1.06|0
20170210|APIC|Pacific Strategic Financial Tbk.|378|384|376|376|3690900|1406135800|399.932|0|382|50000|J|376|130100|B|3.85|2.26|1.06|0
20170210|APIC-W|Waran Seri II Pacific Strategic Financia|260|220|200|220|1100|240000|22000|0|250|600|J|220|2000|B|3.85|2.26|1.06|0
20170210|APII|Arita Prima Indonesia Tbk.|180|185|180|185|4400|812000|84.091|0|190|4000|J|185|61100|B|3.85|2.26|1.06|0
20170210|APLI|Asiaplast Industries Tbk.|102|103|101|102|138700|14066300|85|0|103|11200|J|102|22800|B|3.85|2.26|1.06|0
20170210|APLN|Agung Podomoro Land Tbk.|222|228|222|226|20684400|4667122600|61.918|0|226|11100|J|224|7943800|B|3.85|2.26|1.06|0
20170210|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170210|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.614|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170210|ARII|Atlas Resources Tbk.|388|420|310|348|72600|24428400|23.2|0|348|12000|J|346|100|B|3.85|2.26|1.06|0
20170210|ARNA|Arwana Citramulia Tbk.|458|474|454|474|349500|165100200|3221.641|0|474|228200|J|460|30000|B|3.85|2.26|1.06|0
20170210|ARTA|Arthavest Tbk|258|0|0|258|0|0|149.661|0|258|1100|J|250|2500|B|3.85|2.26|1.06|0
20170210|ARTI|Ratu Prabu Energi Tbk|58|60|57|58|433303300|25215457500|14.212|0|58|50203600|J|57|18763700|B|3.85|2.26|1.06|0
20170210|ARTO|Bank Artos Indonesia Tbk.|150|0|0|150|0|0|113.637|0|148|4000|J|135|25000|B|3.85|2.26|1.06|0
20170210|ASBI|Asuransi Bintang Tbk.|300|0|0|300|0|0|227.739|0|350|3000|J|302|1000|B|3.85|2.26|1.06|0
20170210|ASDM|Asuransi Dayin Mitra Tbk.|890|0|0|890|0|0|262.886|0|975|1000|J|890|75000|B|3.85|2.26|1.06|0
20170210|ASGR|Astra Graphia Tbk.|1740|1750|1740|1740|12200|21233000|360.757|0|1740|700|J|1735|200|B|3.85|2.26|1.06|0
20170210|ASII|Astra International Tbk.|8075|8125|8050|8050|26024600|210271825000|5756.703|0|8100|112800|J|8050|1460000|B|3.85|2.26|1.06|8050
20170210|ASJT|Asuransi Jasa Tania Tbk.|330|0|0|330|0|0|220|0|330|1500|J|280|5000|B|3.85|2.26|1.06|0
20170210|ASMI|Asuransi Kresna Mitra Tbk.|466|468|466|466|2020100|945321200|862.963|0|470|40800|J|466|8400|B|3.85|2.26|1.06|0
20170210|ASRI|Alam Sutera Realty Tbk.|386|394|386|390|28607000|11149873000|371.429|0|392|1724400|J|390|1452600|B|3.85|2.26|1.06|388
20170210|ASRM|Asuransi Ramayana Tbk.|2310|2400|2320|2400|2100|4991000|859.076|0|2400|50500|J|1855|500|B|3.85|2.26|1.06|0
20170210|ASSA|Adi Sarana Armada Tbk.|193|212|194|210|14432700|2953462200|53.847|0|212|642400|J|210|380000|B|3.85|2.26|1.06|0
20170210|ATIC|Anabatic Technologies Tbk.|695|690|690|690|7200|4968000|98.572|0|690|3900|J|685|3000|B|3.85|2.26|1.06|0
20170210|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170210|AUTO|Astra Otoparts Tbk.|2100|2100|2090|2100|856200|1798005000|1899.25|0|2110|200|J|2100|30000|B|3.85|2.26|1.06|0
20170210|BABP|Bank MNC Internasional Tbk.|71|75|71|71|14875900|1082059000|81.492|0|72|177300|J|71|5809300|B|3.85|2.26|1.06|0
20170210|BABP-W|Waran Seri II Bank MNC Internasional Tbk|7|7|6|6|5915200|38622600|600|0|7|10860400|J|6|4228400|B|3.85|2.26|1.06|0
20170210|BABP-W2|Waran Seri III Bank MNC Internasional Tb|100|0|0|100|0|0|10000|0|100|2000|J|22|200000|B|3.85|2.26|1.06|0
20170210|BACA|Bank Capital Indonesia Tbk.|200|202|200|202|1122200|225949200|148.93|0|202|37100|J|200|112800|B|3.85|2.26|1.06|0
20170210|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170210|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170210|BAJA|Saranacentral Bajatama Tbk.|318|320|310|320|1855400|587709400|128|0|324|121000|J|320|361600|B|3.85|2.26|1.06|0
20170210|BALI|Bali Towerindo Sentra Tbk.|975|975|930|960|5100|4796500|1200|0|960|12900|J|955|500|B|3.85|2.26|1.06|0
