20170523|AALI|Astra Agro Lestari Tbk.|14550|14725|14425|14450|876900|12761422500|1173.882|0|14450|3800|J|14425|14100|B|3.85|2.26|1.06|14550
20170523|ABBA|Mahaka Media Tbk.|50|50|50|50|5200|260000|87.72|0|50|54900|J|0|0|B|3.85|2.26|1.06|0
20170523|ABDA|Asuransi Bina Dana Arta Tbk.|6500|6400|6400|6400|500|3200000|1461.124|0|6500|6000|J|6300|1100|B|3.85|2.26|1.06|0
20170523|ABMM|ABM Investama Tbk.|2350|2370|2370|2370|120000|284400000|63.2|0|2370|150100|J|2140|600|B|3.85|2.26|1.06|0
20170523|ACES|Ace Hardware Indonesia Tbk.|970|1000|960|985|6727600|6577190500|1201.22|0|985|1131100|J|980|200|B|3.85|2.26|1.06|0
20170523|ACST|Acset Indonusa Tbk.|3110|3110|3070|3070|6600|20410000|128.922|0|3070|14000|J|3050|1100|B|3.85|2.26|1.06|0
20170523|ADES|Akasha Wira International Tbk.|1110|1120|1100|1120|41800|46784000|58.182|0|1120|29000|J|1100|100|B|3.85|2.26|1.06|0
20170523|ADHI|Adhi Karya (Persero) Tbk.|2300|2400|2300|2380|41929500|99509542000|1869.115|0|2380|2999200|J|2370|200|B|3.85|2.26|1.06|2320
20170523|ADMF|Adira Dinamika Multi Finance Tbk.|6900|6900|6850|6875|513700|3537032500|295.699|0|6875|21100|J|6850|53800|B|3.85|2.26|1.06|0
20170523|ADMG|Polychem Indonesia Tbk|238|242|232|238|4143600|982016400|21.244|0|238|289900|J|236|87600|B|3.85|2.26|1.06|0
20170523|ADRO|Adaro Energy Tbk.|1435|1490|1445|1475|46527800|68388072500|134.091|0|1480|703100|J|1475|248200|B|3.85|2.26|1.06|1450
20170523|AGII|Aneka Gas Industri Tbk.|950|955|935|950|3564100|3378785000|86.364|0|950|2000|J|940|1200|B|3.85|2.26|1.06|0
20170523|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|765|830|750|830|48866100|39470336000|1262.224|0|835|574900|J|830|6537400|B|3.85|2.26|1.06|0
20170523|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|575|660|550|655|180000|112381500|65500|0|660|7600|J|655|25700|B|3.85|2.26|1.06|0
20170523|AGRS|Bank Agris Tbk.|143|150|144|146|197500|28959400|132.728|0|147|6100|J|146|14800|B|3.85|2.26|1.06|0
