20170510|AALI|Astra Agro Lestari Tbk.|14525|14575|14200|14200|540500|7741877500|1153.573|0|14275|2600|J|14200|115900|B|3.85|2.26|1.06|14550
20170510|ABBA|Mahaka Media Tbk.|50|51|50|50|75600|3780700|87.72|0|50|22400|J|0|0|B|3.85|2.26|1.06|0
20170510|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6900|8300|J|0|0|B|3.85|2.26|1.06|0
20170510|ABMM|ABM Investama Tbk.|2200|2240|2100|2240|400|854000|59.734|0|2230|25500|J|2000|100|B|3.85|2.26|1.06|0
20170510|ACES|Ace Hardware Indonesia Tbk.|995|995|945|980|10371700|10048082000|1195.122|0|980|202200|J|970|11000|B|3.85|2.26|1.06|0
20170510|ACST|Acset Indonusa Tbk.|3200|3200|3100|3200|357600|1137803000|134.382|0|3200|15200|J|3150|21000|B|3.85|2.26|1.06|0
20170510|ADES|Akasha Wira International Tbk.|1090|1095|1090|1090|5200|5682500|56.624|0|1090|900|J|1080|700|B|3.85|2.26|1.06|0
20170510|ADHI|Adhi Karya (Persero) Tbk.|2200|2240|2160|2170|6953600|15244154000|1704.193|0|2190|60000|J|2170|133000|B|3.85|2.26|1.06|2190
20170510|ADMF|Adira Dinamika Multi Finance Tbk.|6450|6450|6350|6400|90600|582030000|275.269|0|6400|100|J|6350|1100|B|3.85|2.26|1.06|0
20170510|ADMG|Polychem Indonesia Tbk|208|216|193|193|8258800|1668875600|17.227|0|199|5000|J|193|193500|B|3.85|2.26|1.06|0
20170510|ADRO|Adaro Energy Tbk.|1550|1565|1460|1495|78771200|118429775000|135.91|0|1495|305900|J|1490|1000|B|3.85|2.26|1.06|1550
20170510|AGII|Aneka Gas Industri Tbk.|1000|1010|980|985|422600|423122500|89.546|0|985|30300|J|980|131600|B|3.85|2.26|1.06|0
20170510|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|780|805|725|735|15022500|11485543000|1117.752|0|735|71000|J|730|625800|B|3.85|2.26|1.06|0
20170510|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|605|625|570|570|66200|39542000|57000|0|600|1000|J|570|3800|B|3.85|2.26|1.06|0
20170510|AGRS|Bank Agris Tbk.|142|162|142|151|2052200|314190500|137.273|0|154|10000|J|151|5600|B|3.85|2.26|1.06|0
20170510|AHAP|Asuransi Harta Aman Pratama Tbk.|226|226|190|190|3300|742200|383.25|0|226|10800|J|193|2500|B|3.85|2.26|1.06|0
20170510|AIMS|Akbar Indo Makmur Stimec Tbk|140|0|0|140|0|0|112|0|140|51800|J|121|1200|B|3.85|2.26|1.06|0
20170510|AISA|Tiga Pilar Sejahtera Food Tbk.|2280|2290|2090|2180|3280800|7172084000|265.341|0|2200|26500|J|2180|220500|B|3.85|2.26|1.06|0
20170510|AKKU|Anugerah Kagum Karya Utama Tbk.|51|53|50|51|6566800|333624700|77.412|0|51|6100|J|50|138300|B|3.85|2.26|1.06|0
20170510|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.72|0|900|300|J|0|0|B|3.85|2.26|1.06|0
20170510|AKRA|AKR Corporindo Tbk.|6575|6575|6325|6350|9341300|59742960000|5060.931|0|6400|16300|J|6350|167600|B|3.85|2.26|1.06|6525
20170510|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170510|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20170510|ALKA|Alakasa Industrindo Tbk|177|180|170|177|12700|2281400|29.798|0|176|100000|J|130|100|B|3.85|2.26|1.06|0
20170510|ALMI|Alumindo Light Metal Industry Tbk.|191|204|195|198|609300|121664700|30.462|0|198|12700|J|192|2500|B|3.85|2.26|1.06|0
20170510|ALTO|Tri Banyan Tirta Tbk.|326|326|320|322|1132900|363593800|160.875|0|300|108400|J|0|0|B|3.85|2.26|1.06|0
20170510|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|40|0|0|40|0|0|4000|0|30|100|J|5|500000|B|3.85|2.26|1.06|0
20170510|AMAG|Asuransi Multi Artha Guna Tbk.|370|372|372|372|100|37200|354.286|0|398|2400|J|372|300|B|3.85|2.26|1.06|0
20170510|AMFG|Asahimas Flat Glass Tbk.|6250|6250|6000|6000|43000|259077500|244.898|0|6175|500|J|6000|700|B|3.85|2.26|1.06|0
20170510|AMIN|Ateliers Mecaniques D Indonesie Tbk.|318|326|318|324|25300|8113800|253.125|0|324|1400|J|318|39600|B|3.85|2.26|1.06|0
20170510|AMRT|Sumber Alfaria Trijaya Tbk.|555|560|540|555|1063900|588024500|1416.214|0|560|4600|J|555|29700|B|3.85|2.26|1.06|0
20170510|ANJT|Austindo Nusantara Jaya Tbk.|1590|1645|1640|1645|434600|713617000|137.084|0|1645|31300|J|1590|10000|B|3.85|2.26|1.06|0
20170510|ANTM|Aneka Tambang (Persero) Tbk.|630|645|625|625|27182000|17222456000|412.079|0|630|59300|J|625|191600|B|3.85|2.26|1.06|630
20170510|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|168600|300108000|113.957|0|1950|600|J|1780|500|B|3.85|2.26|1.06|0
20170510|APIC|Pacific Strategic Financial Tbk.|360|360|358|358|3012400|1081523000|380.787|0|358|17300|J|356|121300|B|3.85|2.26|1.06|0
20170510|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|300|4000|J|100|20000|B|3.85|2.26|1.06|0
20170510|APII|Arita Prima Indonesia Tbk.|197|196|195|195|10200|1990100|88.637|0|198|1000|J|195|171800|B|3.85|2.26|1.06|0
20170510|APLI|Asiaplast Industries Tbk.|105|108|103|105|753900|79036100|87.5|0|106|7600|J|105|31000|B|3.85|2.26|1.06|0
20170510|APLN|Agung Podomoro Land Tbk.|204|206|199|199|15952300|3216696100|54.521|0|199|504900|J|198|919500|B|3.85|2.26|1.06|0
20170510|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170510|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170510|ARII|Atlas Resources Tbk.|450|450|410|450|30400|13474000|30|0|450|5400|J|440|10100|B|3.85|2.26|1.06|0
20170510|ARNA|Arwana Citramulia Tbk.|494|496|468|474|2704900|1287809600|3221.641|0|476|3000|J|474|257300|B|3.85|2.26|1.06|0
20170510|ARTA|Arthavest Tbk|320|340|320|340|200|66000|197.228|0|340|21300|J|242|100|B|3.85|2.26|1.06|0
20170510|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|374500|18725000|12.252|0|50|246511100|J|0|0|B|3.85|2.26|1.06|0
20170510|ARTO|Bank Artos Indonesia Tbk.|170|0|0|170|0|0|128.788|0|170|2300|J|0|0|B|3.85|2.26|1.06|0
20170510|ASBI|Asuransi Bintang Tbk.|420|476|330|348|99900|35814000|264.177|0|350|25000|J|348|50200|B|3.85|2.26|1.06|0
20170510|ASDM|Asuransi Dayin Mitra Tbk.|930|960|955|960|13100|12571000|283.563|0|965|100|J|960|7000|B|3.85|2.26|1.06|0
20170510|ASGR|Astra Graphia Tbk.|1745|1765|1750|1755|1800|3160500|363.867|0|1755|1000|J|1745|2800|B|3.85|2.26|1.06|0
20170510|ASII|Astra International Tbk.|8700|8675|8575|8600|43704700|377213202500|6150.018|0|8625|13500|J|8600|5295500|B|3.85|2.26|1.06|8625
20170510|ASJT|Asuransi Jasa Tania Tbk.|1105|1140|1055|1120|33800|36850500|746.667|0|1115|200|J|1005|300|B|3.85|2.26|1.06|0
20170510|ASMI|Asuransi Kresna Mitra Tbk.|660|675|645|675|1278200|844150500|1250|0|675|43900|J|660|100|B|3.85|2.26|1.06|0
20170510|ASRI|Alam Sutera Realty Tbk.|342|346|332|336|13175600|4449360600|320|0|338|969100|J|336|541800|B|3.85|2.26|1.06|342
20170510|ASRM|Asuransi Ramayana Tbk.|2400|2400|2400|2400|27000|64800000|859.076|0|2400|72300|J|1800|100|B|3.85|2.26|1.06|0
20170510|ASSA|Adi Sarana Armada Tbk.|254|258|240|242|2453100|597123800|62.052|0|244|200|J|242|96800|B|3.85|2.26|1.06|0
20170510|ATIC|Anabatic Technologies Tbk.|685|690|690|690|17000|11730000|98.572|0|690|4000|J|685|600|B|3.85|2.26|1.06|0
20170510|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170510|AUTO|Astra Otoparts Tbk.|2430|2480|2430|2450|15000|36628000|2215.791|0|2450|2500|J|2400|500|B|3.85|2.26|1.06|0
20170510|BABP|Bank MNC Internasional Tbk.|63|65|63|63|2631500|167098600|72.31|0|64|329800|J|63|994400|B|3.85|2.26|1.06|0
20170510|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3|3|2|3|1597300|4678800|300|0|3|14649300|J|2|4984500|B|3.85|2.26|1.06|0
20170510|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|5000|B|3.85|2.26|1.06|0
20170510|BACA|Bank Capital Indonesia Tbk.|200|202|199|199|1033000|206597900|146.718|0|200|236000|J|199|1600|B|3.85|2.26|1.06|0
20170510|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170510|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170510|BAJA|Saranacentral Bajatama Tbk.|212|220|190|193|948300|185925200|77.2|0|193|70000|J|190|99700|B|3.85|2.26|1.06|0
