20171116|AALI|Astra Agro Lestari Tbk.|14500|14575|14500|14500|167900|2436837500|1177.944|0|14550|300|J|14500|20800|B|3.85|2.26|1.06|0
20171116|ABBA|Mahaka Media Tbk.|50|51|50|50|11500900|575045100|87.72|0|50|1180000|J|0|0|B|3.85|2.26|1.06|0
20171116|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7000|100|J|5600|100|B|3.85|2.26|1.06|0
20171116|ABMM|ABM Investama Tbk.|2360|0|0|2360|0|0|62.934|0|2250|3800|J|1910|500|B|3.85|2.26|1.06|0
20171116|ACES|Ace Hardware Indonesia Tbk.|1245|1245|1200|1220|13925800|16931008500|1487.805|0|1220|494800|J|1215|17500|B|3.85|2.26|1.06|0
20171116|ACST|Acset Indonusa Tbk.|2910|2910|2900|2900|96900|281160000|121.783|0|2900|70300|J|2890|10100|B|3.85|2.26|1.06|0
20171116|ADES|Akasha Wira International Tbk.|960|980|975|975|22400|21841000|50.65|0|980|7100|J|965|500|B|3.85|2.26|1.06|0
20171116|ADHI|Adhi Karya (Persero) Tbk.|2230|2250|2200|2240|12723400|28463640000|1759.167|0|2240|18200|J|2230|90100|B|3.85|2.26|1.06|2240
20171116|ADMF|Adira Dinamika Multi Finance Tbk.|7050|7100|7025|7075|72400|510367500|304.302|0|7100|1800|J|7075|1600|B|3.85|2.26|1.06|0
20171116|ADMG|Polychem Indonesia Tbk|200|204|195|204|693400|138028300|18.209|0|204|229100|J|202|50000|B|3.85|2.26|1.06|0
20171116|ADRO|Adaro Energy Tbk.|1735|1760|1695|1755|80776200|139940295500|159.546|0|1755|1190700|J|1750|349800|B|3.85|2.26|1.06|1735
20171116|AGII|Aneka Gas Industri Tbk.|570|595|575|590|299900|175890000|53.637|0|590|51700|J|585|14100|B|3.85|2.26|1.06|0
20171116|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545|555|535|540|10806400|5874085000|882.238|0|545|482700|J|540|707000|B|3.85|2.26|1.06|0
20171116|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|0|0|430|0|0|43000|0|424|5000|J|400|10000|B|3.85|2.26|1.06|0
20171116|AGRS|Bank Agris Tbk.|256|266|256|260|38400|9863600|236.364|0|260|20000|J|256|5000|B|3.85|2.26|1.06|0
20171116|AHAP|Asuransi Harta Aman Pratama Tbk.|185|0|0|185|0|0|373.165|0|180|5000|J|163|5500|B|3.85|2.26|1.06|0
20171116|AIMS|Akbar Indo Makmur Stimec Tbk|143|152|135|152|8700|1186000|121.6|0|150|2000|J|136|300|B|3.85|2.26|1.06|0
20171116|AISA|Tiga Pilar Sejahtera Food Tbk.|825|855|820|820|15049100|12520439000|99.807|0|825|23500|J|820|106800|B|3.85|2.26|1.06|0
20171116|AKKU|Anugerah Kagum Karya Utama Tbk.|59|60|57|57|5394600|314832300|86.519|0|58|115000|J|57|225800|B|3.85|2.26|1.06|0
20171116|AKPI|Argha Karya Prima Industry Tbk.|790|0|0|790|0|0|104.21|0|790|900|J|700|100|B|3.85|2.26|1.06|0
20171116|AKRA|AKR Corporindo Tbk.|6925|7225|6950|7025|5327100|37895615000|5598.904|0|7050|5000|J|7025|48100|B|3.85|2.26|1.06|6950
20171116|AKSI|Majapahit Inti Corpora Tbk.|302|314|304|310|6000|1849000|155|0|314|300|J|310|1700|B|3.85|2.26|1.06|0
20171116|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20171116|ALKA|Alakasa Industrindo Tbk|348|370|352|360|76600|27692600|60.607|0|360|1300|J|354|13000|B|3.85|2.26|1.06|0
20171116|ALMI|Alumindo Light Metal Industry Tbk.|222|224|222|224|53500|11930000|34.462|0|226|50100|J|224|200|B|3.85|2.26|1.06|0
20171116|ALTO|Tri Banyan Tirta Tbk.|570|575|565|570|35358900|20154335500|284.778|0|570|13100|J|565|3100|B|3.85|2.26|1.06|0
20171116|AMAG|Asuransi Multi Artha Guna Tbk.|372|372|370|372|700|259600|354.286|0|372|600|J|354|1000|B|3.85|2.26|1.06|0
20171116|AMFG|Asahimas Flat Glass Tbk.|6450|6400|6400|6400|100|640000|261.225|0|6550|200|J|6375|300|B|3.85|2.26|1.06|0
20171116|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420|0|0|420|0|0|328.125|0|458|100|J|420|10000|B|3.85|2.26|1.06|0
20171116|AMRT|Sumber Alfaria Trijaya Tbk.|650|670|640|670|300|198000|1709.664|0|700|25000|J|670|900|B|3.85|2.26|1.06|0
20171116|ANJT|Austindo Nusantara Jaya Tbk.|1220|1215|1210|1215|13800|16721000|101.25|0|1215|4500|J|1200|100|B|3.85|2.26|1.06|0
20171116|ANTM|Aneka Tambang (Persero) Tbk.|660|670|655|660|25308500|16716193000|435.156|0|660|950800|J|655|7656800|B|3.85|2.26|1.06|660
20171116|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1700|1780|85300|151826000|113.957|0|1780|800|J|0|0|B|3.85|2.26|1.06|0
