20170920|AALI|Astra Agro Lestari Tbk.|14875|15000|14850|14875|507900|7576957500|1208.408|0|14875|5900|J|14850|35600|B|3.85|2.26|1.06|14900
20170920|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|94600|J|0|0|B|3.85|2.26|1.06|0
20170920|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|7975|2500|J|5900|100|B|3.85|2.26|1.06|0
20170920|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|100|J|1805|5700|B|3.85|2.26|1.06|0
20170920|ACES|Ace Hardware Indonesia Tbk.|1110|1130|1100|1125|7250300|8109936000|1371.952|0|1125|16500|J|1120|1000|B|3.85|2.26|1.06|0
20170920|ACST|Acset Indonusa Tbk.|2910|2930|2900|2930|4100|11913000|123.043|0|2910|2000|J|2900|7500|B|3.85|2.26|1.06|0
20170920|ADES|Akasha Wira International Tbk.|1010|1015|1010|1010|2500|2526500|52.468|0|1060|1000|J|1005|200|B|3.85|2.26|1.06|0
20170920|ADHI|Adhi Karya (Persero) Tbk.|2070|2090|2030|2040|8822500|18091027000|1602.099|0|2040|388900|J|2030|220400|B|3.85|2.26|1.06|2070
20170920|ADMF|Adira Dinamika Multi Finance Tbk.|7025|6975|6900|6975|35000|242375000|300|0|6975|4900|J|6900|3800|B|3.85|2.26|1.06|0
20170920|ADMG|Polychem Indonesia Tbk|168|175|168|171|924200|159230300|15.264|0|173|26100|J|171|63800|B|3.85|2.26|1.06|0
20170920|ADRO|Adaro Energy Tbk.|1870|1875|1835|1860|24187800|44932257000|169.091|0|1860|174200|J|1855|1000|B|3.85|2.26|1.06|1870
20170920|AGII|Aneka Gas Industri Tbk.|685|685|665|665|5467700|3698877500|60.455|0|670|25000|J|665|167600|B|3.85|2.26|1.06|0
20170920|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|575|590|565|570|20556900|11878144500|931.251|0|575|903500|J|570|525900|B|3.85|2.26|1.06|0
20170920|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|420|460|430|440|118600|53221200|44000|0|442|14400|J|440|2200|B|3.85|2.26|1.06|0
20170920|AGRS|Bank Agris Tbk.|284|290|272|272|148200|40956000|247.273|0|278|15800|J|272|92300|B|3.85|2.26|1.06|0
20170920|AHAP|Asuransi Harta Aman Pratama Tbk.|160|187|187|187|9900|1851300|377.199|0|188|200|J|187|990400|B|3.85|2.26|1.06|0
20170920|AIMS|Akbar Indo Makmur Stimec Tbk|151|170|135|149|6200|903500|119.2|0|149|6500|J|145|500|B|3.85|2.26|1.06|0
20170920|AISA|Tiga Pilar Sejahtera Food Tbk.|1025|1030|1000|1000|3158000|3182693000|121.716|0|1005|600|J|1000|300|B|3.85|2.26|1.06|0
20170920|AKKU|Anugerah Kagum Karya Utama Tbk.|50|59|50|55|37244700|2053008000|83.483|0|56|1019100|J|55|315300|B|3.85|2.26|1.06|0
20170920|AKPI|Argha Karya Prima Industry Tbk.|915|0|0|915|0|0|120.699|0|880|1800|J|690|500|B|3.85|2.26|1.06|0
20170920|AKRA|AKR Corporindo Tbk.|7000|7025|6975|7000|2199400|15354152500|5578.979|0|7000|1101100|J|6975|92100|B|3.85|2.26|1.06|7000
20170920|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170920|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|600|B|3.85|2.26|1.06|0
20170920|ALKA|Alakasa Industrindo Tbk|418|440|390|428|22100|9142000|72.054|0|428|2800|J|410|6100|B|3.85|2.26|1.06|0
20170920|ALMI|Alumindo Light Metal Industry Tbk.|250|260|248|258|131600|32975000|39.693|0|256|31900|J|250|53100|B|3.85|2.26|1.06|0
20170920|ALTO|Tri Banyan Tirta Tbk.|310|320|310|320|6433100|2007062000|159.876|0|320|10300|J|308|10500|B|3.85|2.26|1.06|0
20170920|AMAG|Asuransi Multi Artha Guna Tbk.|382|0|0|382|0|0|363.81|0|404|12200|J|350|2300|B|3.85|2.26|1.06|0
20170920|AMFG|Asahimas Flat Glass Tbk.|6500|0|0|6500|0|0|265.307|0|6500|5000|J|6350|500|B|3.85|2.26|1.06|0
20170920|AMIN|Ateliers Mecaniques D Indonesie Tbk.|268|272|272|272|1000|272000|212.5|0|272|10500|J|268|100|B|3.85|2.26|1.06|0
20170920|AMRT|Sumber Alfaria Trijaya Tbk.|680|710|655|710|746600|499699000|1811.733|0|715|5000|J|680|150100|B|3.85|2.26|1.06|0
20170920|ANJT|Austindo Nusantara Jaya Tbk.|1540|0|0|1540|0|0|128.334|0|1530|1000|J|0|0|B|3.85|2.26|1.06|0
20170920|ANTM|Aneka Tambang (Persero) Tbk.|675|700|675|680|41602000|28692453500|448.342|0|685|335500|J|680|777200|B|3.85|2.26|1.06|675
20170920|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|17200|30616000|113.957|0|1780|95400|J|0|0|B|3.85|2.26|1.06|0
20170920|APIC|Pacific Strategic Financial Tbk.|444|444|442|444|62100|27448600|472.261|0|444|130300|J|442|53200|B|3.85|2.26|1.06|0
