20170823|AALI|Astra Agro Lestari Tbk.|15225|15325|15000|15150|1631600|24816742500|1230.748|0|15150|5200|J|15125|2500|B|3.85|2.26|1.06|15250
20170823|ABBA|Mahaka Media Tbk.|50|50|50|50|800|40000|87.72|0|50|57200|J|0|0|B|3.85|2.26|1.06|0
20170823|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6900|6900|6900|400|2760000|1575.275|0|7000|300|J|6900|4600|B|3.85|2.26|1.06|0
20170823|ABMM|ABM Investama Tbk.|2200|2350|2350|2350|10100|23735000|62.667|0|2410|38100|J|2000|100|B|3.85|2.26|1.06|0
20170823|ACES|Ace Hardware Indonesia Tbk.|1065|1080|1060|1075|10225500|10918187000|1310.976|0|1075|55000|J|1070|11900|B|3.85|2.26|1.06|0
20170823|ACST|Acset Indonusa Tbk.|2910|2970|2910|2930|234700|688652000|123.043|0|2930|1000|J|2920|500|B|3.85|2.26|1.06|0
20170823|ADES|Akasha Wira International Tbk.|1035|1040|1040|1040|100|104000|54.026|0|1040|700|J|1025|200|B|3.85|2.26|1.06|0
20170823|ADHI|Adhi Karya (Persero) Tbk.|2110|2130|2090|2100|7942100|16710716000|1649.219|0|2110|131000|J|2100|1096300|B|3.85|2.26|1.06|2120
20170823|ADMF|Adira Dinamika Multi Finance Tbk.|6825|6850|6825|6825|239800|1641675000|293.549|0|6850|9500|J|6825|40600|B|3.85|2.26|1.06|0
20170823|ADMG|Polychem Indonesia Tbk|204|206|194|200|12082800|2408420800|17.852|0|202|270600|J|200|21100|B|3.85|2.26|1.06|0
20170823|ADRO|Adaro Energy Tbk.|1860|1970|1865|1955|92325800|179468536500|177.728|0|1955|429200|J|1950|276800|B|3.85|2.26|1.06|1875
20170823|AGII|Aneka Gas Industri Tbk.|780|780|760|770|121900|93613000|70|0|775|22400|J|765|13800|B|3.85|2.26|1.06|0
20170823|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|555|570|545|555|25330400|14079172500|906.745|0|560|1234400|J|555|16700|B|3.85|2.26|1.06|0
20170823|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|442|0|0|442|0|0|44200|0|442|400|J|432|200|B|3.85|2.26|1.06|0
20170823|AGRS|Bank Agris Tbk.|262|280|262|262|338900|90960600|238.182|0|262|100|J|260|24000|B|3.85|2.26|1.06|0
20170823|AHAP|Asuransi Harta Aman Pratama Tbk.|160|0|0|160|0|0|322.737|0|176|700|J|162|100000|B|3.85|2.26|1.06|0
20170823|AIMS|Akbar Indo Makmur Stimec Tbk|160|159|159|159|100|15900|127.2|0|161|500|J|159|6300|B|3.85|2.26|1.06|0
20170823|AISA|Tiga Pilar Sejahtera Food Tbk.|1050|1060|1030|1045|4897900|5109763500|127.193|0|1045|57900|J|1040|110900|B|3.85|2.26|1.06|0
20170823|AKKU|Anugerah Kagum Karya Utama Tbk.|55|57|52|55|12067200|663246000|83.483|0|55|702100|J|54|216800|B|3.85|2.26|1.06|0
20170823|AKPI|Argha Karya Prima Industry Tbk.|945|0|0|945|0|0|124.656|0|940|1100|J|720|1000|B|3.85|2.26|1.06|0
20170823|AKRA|AKR Corporindo Tbk.|6625|6625|6525|6575|6508700|42680092500|5240.255|0|6575|5000|J|6550|13600|B|3.85|2.26|1.06|6625
20170823|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170823|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20170823|ALKA|Alakasa Industrindo Tbk|474|0|0|474|0|0|79.798|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170823|ALMI|Alumindo Light Metal Industry Tbk.|218|236|214|214|314600|70957400|32.924|0|226|100|J|214|26200|B|3.85|2.26|1.06|0
20170823|ALTO|Tri Banyan Tirta Tbk.|300|300|280|300|3900|1160000|149.884|0|330|1000|J|300|22000|B|3.85|2.26|1.06|0
20170823|AMAG|Asuransi Multi Artha Guna Tbk.|416|412|400|412|200|81200|392.381|0|412|600|J|380|200|B|3.85|2.26|1.06|0
20170823|AMFG|Asahimas Flat Glass Tbk.|6600|6600|6600|6600|28100|185460000|269.388|0|6650|700|J|6600|40000|B|3.85|2.26|1.06|0
20170823|AMIN|Ateliers Mecaniques D Indonesie Tbk.|300|304|234|296|87400|22395000|231.25|0|296|2000|J|276|100|B|3.85|2.26|1.06|0
20170823|AMRT|Sumber Alfaria Trijaya Tbk.|685|690|680|690|21100|14527500|1760.699|0|690|591900|J|680|6600|B|3.85|2.26|1.06|0
20170823|ANJT|Austindo Nusantara Jaya Tbk.|1565|1565|1560|1565|328500|512485000|130.417|0|1565|20200|J|0|0|B|3.85|2.26|1.06|0
20170823|ANTM|Aneka Tambang (Persero) Tbk.|725|730|705|720|42780700|30563716000|474.715|0|725|5037900|J|720|1541300|B|3.85|2.26|1.06|730
20170823|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|145700|259346000|113.957|0|0|0|J|1780|2500|B|3.85|2.26|1.06|0
20170823|APIC|Pacific Strategic Financial Tbk.|440|444|440|444|3052100|1350259800|472.261|0|446|147900|J|444|4600|B|3.85|2.26|1.06|0
20170823|APIC-W|Waran Seri II Pacific Strategic Financia|314|314|314|314|3000|942000|31400|0|400|8000|J|308|10000|B|3.85|2.26|1.06|0
20170823|APII|Arita Prima Indonesia Tbk.|280|0|0|280|0|0|127.273|0|280|2300|J|270|100|B|3.85|2.26|1.06|0
20170823|APLI|Asiaplast Industries Tbk.|98|101|98|98|71700|7100200|81.667|0|100|300|J|98|7900|B|3.85|2.26|1.06|0
20170823|APLN|Agung Podomoro Land Tbk.|232|238|230|230|21188800|4931127000|63.014|0|230|2215800|J|228|2494700|B|3.85|2.26|1.06|0
20170823|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170823|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|3.85|2.26|1.06|0
20170823|ARII|Atlas Resources Tbk.|750|750|750|750|10000|7500000|50|0|750|7200|J|700|100|B|3.85|2.26|1.06|0
20170823|ARMY|Armidian Karyatama Tbk.|344|348|338|342|9101700|3128410400|114|0|344|36500|J|342|149900|B|3.85|2.26|1.06|0
20170823|ARNA|Arwana Citramulia Tbk.|432|436|428|430|396100|170217200|2922.586|0|430|159700|J|428|202300|B|3.85|2.26|1.06|0
20170823|ARTA|Arthavest Tbk|284|282|258|268|4707700|1243580800|155.462|0|274|100|J|268|622900|B|3.85|2.26|1.06|0
20170823|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|881600|44080000|12.252|0|50|128934100|J|0|0|B|3.85|2.26|1.06|0
20170823|ARTO|Bank Artos Indonesia Tbk.|172|177|173|176|6600|1165700|133.334|0|175|19400|J|172|1500|B|3.85|2.26|1.06|0
20170823|ASBI|Asuransi Bintang Tbk.|314|312|304|306|75900|23329800|232.294|0|310|9700|J|306|12100|B|3.85|2.26|1.06|0
20170823|ASDM|Asuransi Dayin Mitra Tbk.|1150|0|0|1150|0|0|339.684|0|1140|200|J|1050|2300|B|3.85|2.26|1.06|0
20170823|ASGR|Astra Graphia Tbk.|1550|1550|1515|1515|18000|27431000|314.107|0|1575|100|J|1520|1200|B|3.85|2.26|1.06|0
20170823|ASII|Astra International Tbk.|7925|8000|7900|7975|22579300|179576447500|5703.069|0|7975|2798800|J|7950|314300|B|3.85|2.26|1.06|7975
20170823|ASJT|Asuransi Jasa Tania Tbk.|460|545|452|464|67700|35339000|309.334|0|520|800|J|464|5900|B|3.85|2.26|1.06|0
20170823|ASMI|Asuransi Kresna Mitra Tbk.|780|785|775|785|1118400|872159500|1453.704|0|785|96700|J|775|12500|B|3.85|2.26|1.06|0
20170823|ASRI|Alam Sutera Realty Tbk.|366|374|366|370|45907700|16979514400|352.381|0|370|2427300|J|368|411200|B|3.85|2.26|1.06|0
20170823|ASRM|Asuransi Ramayana Tbk.|2450|0|0|2450|0|0|876.974|0|2600|200|J|2000|100|B|3.85|2.26|1.06|0
20170823|ASSA|Adi Sarana Armada Tbk.|220|236|218|222|3016600|686526000|56.924|0|226|6900|J|222|263500|B|3.85|2.26|1.06|0
20170823|ATIC|Anabatic Technologies Tbk.|705|710|700|710|11100|7871000|101.429|0|710|2800|J|695|1500|B|3.85|2.26|1.06|0
20170823|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170823|AUTO|Astra Otoparts Tbk.|2450|2450|2440|2440|12600|30762000|2206.747|0|2450|13200|J|2440|100|B|3.85|2.26|1.06|0
20170823|BABP|Bank MNC Internasional Tbk.|52|53|51|51|3303400|170743200|58.536|0|52|1592300|J|51|10401800|B|3.85|2.26|1.06|0
20170823|BABP-W2|Waran Seri III Bank MNC Internasional Tb|14|0|0|14|0|0|1400|0|0|0|J|15|300000|B|3.85|2.26|1.06|0
20170823|BACA|Bank Capital Indonesia Tbk.|202|204|202|204|1467800|299008000|150.404|0|206|139300|J|204|83900|B|3.85|2.26|1.06|0
20170823|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|86|0|0|86|0|0|8600|0|0|0|J|88|5000|B|3.85|2.26|1.06|0
20170823|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88|0|0|88|0|0|8800|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
