20170106|AALI|Astra Agro Lestari Tbk.|16350|16575|16325|16375|875300|14369595000|1330.264|0|16400|20300|J|16375|119100|B|3.85|2.26|1.06|16350
20170106|ABBA|Mahaka Media Tbk.|50|51|50|51|25000|1270000|89.474|0|51|198200|J|50|3000|B|3.85|2.26|1.06|0
20170106|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|7000|300|J|0|0|B|3.85|2.26|1.06|0
20170106|ABMM|ABM Investama Tbk.|2300|0|0|2300|0|0|61.334|0|2290|2100|J|1730|1800|B|3.85|2.26|1.06|0
20170106|ACES|Ace Hardware Indonesia Tbk.|795|800|785|795|2208600|1743769500|969.513|0|795|889200|J|790|110800|B|3.85|2.26|1.06|0
20170106|ACST|Acset Indonusa Tbk.|2820|2890|2830|2850|1265100|3608698000|119.684|0|2850|7500|J|2840|3500|B|3.85|2.26|1.06|0
20170106|ADES|Akasha Wira International Tbk.|1020|1060|1015|1020|15400|15714000|52.988|0|1020|500|J|1015|6000|B|3.85|2.26|1.06|0
20170106|ADHI|Adhi Karya (Persero) Tbk.|2120|2150|2110|2130|10888400|23199375000|1672.78|0|2140|596900|J|2130|454600|B|3.85|2.26|1.06|2140
20170106|ADMF|Adira Dinamika Multi Finance Tbk.|6350|6350|6225|6300|166100|1046122500|270.968|0|6400|2000|J|6275|100|B|3.85|2.26|1.06|0
20170106|ADMG|Polychem Indonesia Tbk|131|141|130|137|5863400|802723500|12.229|0|138|48500|J|137|98400|B|3.85|2.26|1.06|0
20170106|ADRO|Adaro Energy Tbk.|1665|1705|1655|1695|24130100|40792453000|154.091|0|1695|126800|J|1690|729100|B|3.85|2.26|1.06|1660
20170106|AGII|Aneka Gas Industri Tbk.|870|890|865|865|11138800|9763208500|78.637|0|870|23700|J|865|78400|B|3.85|2.26|1.06|0
20170106|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|390|396|386|386|19223400|7463146000|587.01|0|388|9600|J|386|1026700|B|3.85|2.26|1.06|0
20170106|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|266|268|260|262|1002000|262292600|26200|0|264|1800|J|262|10100|B|3.85|2.26|1.06|0
20170106|AGRS|Bank Agris Tbk.|91|91|91|91|1300|118300|82.728|0|85|100000|J|84|3300|B|3.85|2.26|1.06|0
20170106|AHAP|Asuransi Harta Aman Pratama Tbk.|210|206|200|206|50100|10020600|415.524|0|206|99900|J|200|300|B|3.85|2.26|1.06|0
20170106|AIMS|Akbar Indo Makmur Stimec Tbk|190|170|125|155|13500|2059500|124|0|155|2900|J|150|21000|B|3.85|2.26|1.06|0
20170106|AISA|Tiga Pilar Sejahtera Food Tbk.|2000|2010|1980|1990|5330300|10656504000|242.215|0|1995|2100|J|1990|11200|B|3.85|2.26|1.06|0
20170106|AKKU|Anugerah Kagum Karya Utama Tbk.|78|105|78|105|75169600|7432946200|159.376|0|0|0|J|105|14616100|B|3.85|2.26|1.06|0
20170106|AKPI|Argha Karya Prima Industry Tbk.|885|0|0|885|0|0|116.741|0|885|300|J|0|0|B|3.85|2.26|1.06|0
20170106|AKRA|AKR Corporindo Tbk.|5850|5900|5750|5900|1774100|10398870000|4702.282|0|5925|231400|J|5900|700|B|3.85|2.26|1.06|5750
20170106|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|200|J|600|900|B|3.85|2.26|1.06|0
20170106|ALKA|Alakasa Industrindo Tbk|198|180|180|180|100|18000|30.304|0|0|0|J|180|1100|B|3.85|2.26|1.06|0
20170106|ALMI|Alumindo Light Metal Industry Tbk.|183|184|183|183|25800|4731400|28.154|0|183|5200|J|180|20000|B|3.85|2.26|1.06|0
20170106|ALTO|Tri Banyan Tirta Tbk.|328|328|300|320|429900|137995000|159.876|0|298|20000|J|290|2000|B|3.85|2.26|1.06|0
20170106|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|350|26500|J|0|0|B|3.85|2.26|1.06|0
20170106|AMAG|Asuransi Multi Artha Guna Tbk.|372|372|372|372|1000|372000|354.286|0|380|46800|J|372|176500|B|3.85|2.26|1.06|0
20170106|AMFG|Asahimas Flat Glass Tbk.|6600|6650|6600|6650|1300|8635000|271.429|0|6750|200|J|6600|2100|B|3.85|2.26|1.06|0
20170106|AMIN|Ateliers Mecaniques D Indonesie Tbk.|290|292|288|292|606100|175959000|228.125|0|292|103600|J|290|30000|B|3.85|2.26|1.06|0
20170106|AMRT|Sumber Alfaria Trijaya Tbk.|580|590|580|590|108500|63983000|1505.525|0|590|54000|J|570|3300|B|3.85|2.26|1.06|0
20170106|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.834|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|ANTM|Aneka Tambang (Persero) Tbk.|870|885|865|865|31596400|27691931000|570.318|0|870|140000|J|865|3875100|B|3.85|2.26|1.06|880
20170106|APEX|Apexindo Pratama Duta Tbk.|1780|0|0|1780|0|0|113.957|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|APIC|Pacific Strategic Financial Tbk.|412|412|410|412|3195300|1314379800|438.224|0|414|131100|J|412|1900|B|3.85|2.26|1.06|0
20170106|APIC-W|Waran Seri II Pacific Strategic Financia|280|270|270|270|600|162000|27000|0|300|8300|J|270|49400|B|3.85|2.26|1.06|0
20170106|APII|Arita Prima Indonesia Tbk.|220|246|195|246|4300|859600|111.819|0|246|15300|J|195|5600|B|3.85|2.26|1.06|0
20170106|APLI|Asiaplast Industries Tbk.|107|108|106|108|64900|6947200|90|0|108|2400|J|107|53500|B|3.85|2.26|1.06|0
20170106|APLN|Agung Podomoro Land Tbk.|222|226|218|222|27467200|6113897400|60.822|0|224|646500|J|222|356500|B|3.85|2.26|1.06|0
20170106|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.614|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|ARII|Atlas Resources Tbk.|486|0|0|486|0|0|32.4|0|500|61600|J|370|5000|B|3.85|2.26|1.06|0
20170106|ARNA|Arwana Citramulia Tbk.|498|500|484|500|1509200|751891800|3398.356|0|500|74500|J|492|5000|B|3.85|2.26|1.06|0
20170106|ARTA|Arthavest Tbk|280|288|288|288|100|28800|167.064|0|286|8700|J|260|10000|B|3.85|2.26|1.06|0
20170106|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|5689400|284470000|12.252|0|50|38406900|J|0|0|B|3.85|2.26|1.06|0
20170106|ARTO|Bank Artos Indonesia Tbk.|160|0|0|160|0|0|121.213|0|157|10200|J|0|0|B|3.85|2.26|1.06|0
20170106|ASBI|Asuransi Bintang Tbk.|388|386|386|386|100|38600|293.024|0|376|1900|J|306|1200|B|3.85|2.26|1.06|0
20170106|ASDM|Asuransi Dayin Mitra Tbk.|985|0|0|985|0|0|290.947|0|980|200|J|900|500|B|3.85|2.26|1.06|0
20170106|ASGR|Astra Graphia Tbk.|1900|1900|1800|1825|35500|65049000|378.38|0|1845|11500|J|1825|900|B|3.85|2.26|1.06|0
20170106|ASII|Astra International Tbk.|8125|8250|8125|8175|16866600|137845572500|5846.093|0|8175|21800|J|8150|62200|B|3.85|2.26|1.06|8175
20170106|ASJT|Asuransi Jasa Tania Tbk.|184|190|175|184|1165200|203933100|122.667|0|184|899900|J|175|103300|B|3.85|2.26|1.06|0
20170106|ASMI|Asuransi Kresna Mitra Tbk.|466|468|458|468|2237200|1040991800|866.667|0|468|41500|J|460|5000|B|3.85|2.26|1.06|0
20170106|ASMI-W|Waran Seri I Asuransi Kresna Mitra Tbk.|340|348|338|348|31300|10750000|174000|0|390|15800|J|346|9000|B|3.85|2.26|1.06|0
20170106|ASRI|Alam Sutera Realty Tbk.|376|386|376|380|44879600|17096889600|361.905|0|382|1125300|J|380|18888900|B|3.85|2.26|1.06|382
20170106|ASRM|Asuransi Ramayana Tbk.|2350|0|0|2350|0|0|841.179|0|2350|500|J|1820|100|B|3.85|2.26|1.06|0
20170106|ASSA|Adi Sarana Armada Tbk.|196|198|197|198|290500|57403700|50.77|0|198|540700|J|197|248700|B|3.85|2.26|1.06|0
20170106|ATIC|Anabatic Technologies Tbk.|700|705|700|705|30000|21050000|100.715|0|705|5000|J|700|500|B|3.85|2.26|1.06|0
20170106|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170106|AUTO|Astra Otoparts Tbk.|2000|2080|2000|2020|13900|28171000|1826.897|0|2020|7100|J|2000|28000|B|3.85|2.26|1.06|0
20170106|BABP|Bank MNC Internasional Tbk.|69|69|67|68|1592100|107559100|78.048|0|68|354200|J|67|399900|B|3.85|2.26|1.06|0
20170106|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6|6|5|6|668600|3695800|600|0|6|3656800|J|5|7047000|B|3.85|2.26|1.06|0
20170106|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|95|200|J|27|300000|B|3.85|2.26|1.06|0
20170106|BACA|Bank Capital Indonesia Tbk.|204|204|200|202|1054800|212241800|148.93|0|202|78800|J|200|21900|B|3.85|2.26|1.06|0
20170106|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170106|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|87|2000000|B|3.85|2.26|1.06|0
20170106|BAJA|Saranacentral Bajatama Tbk.|316|322|316|322|3856300|1231211000|128.801|0|324|49000|J|322|40100|B|3.85|2.26|1.06|0
20170106|BALI|Bali Towerindo Sentra Tbk.|1025|1030|1030|1030|20000|20600000|1287.5|0|1030|100|J|1020|2000|B|3.85|2.26|1.06|0
20170106|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|750|0|0|750|0|0|375000|0|950|5000|J|855|5000|B|3.85|2.26|1.06|0
20170106|BAPA|Bekasi Asri Pemula Tbk.|50|50|50|50|1000|50000|33.334|0|50|166500|J|0|0|B|3.85|2.26|1.06|0
20170106|BATA|Sepatu Bata Tbk.|780|0|0|780|0|0|10116.732|0|780|100|J|740|100|B|3.85|2.26|1.06|0
20170106|BAYU|Bayu Buana Tbk|850|0|0|850|0|0|104.847|0|900|500|J|850|100|B|3.85|2.26|1.06|0
20170106|BBCA|Bank Central Asia Tbk.|15675|15700|15450|15600|7320600|114205047500|8914.286|0|15600|720800|J|15575|502500|B|3.85|2.26|1.06|15450
