20170517|AALI|Astra Agro Lestari Tbk.|14650|14675|14400|14425|832400|12063562500|1171.851|0|14425|1100|J|14400|97700|B|3.85|2.26|1.06|14650
20170517|ABBA|Mahaka Media Tbk.|50|51|50|50|62900|3172200|87.72|0|50|147800|J|0|0|B|3.85|2.26|1.06|0
20170517|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6700|2500|J|0|0|B|3.85|2.26|1.06|0
20170517|ABMM|ABM Investama Tbk.|2170|0|0|2170|0|0|57.867|0|2170|12400|J|1880|1000|B|3.85|2.26|1.06|0
20170517|ACES|Ace Hardware Indonesia Tbk.|945|970|930|965|20868000|20074868000|1176.83|0|970|14900|J|965|677200|B|3.85|2.26|1.06|0
20170517|ACST|Acset Indonusa Tbk.|3150|3130|3110|3110|1000|3122000|130.602|0|3150|560500|J|3100|23300|B|3.85|2.26|1.06|0
20170517|ADES|Akasha Wira International Tbk.|1075|1065|1060|1060|30500|32405000|55.065|0|1100|200|J|1075|200|B|3.85|2.26|1.06|0
20170517|ADHI|Adhi Karya (Persero) Tbk.|2190|2230|2160|2210|9401700|20657944000|1735.607|0|2210|206200|J|2200|116000|B|3.85|2.26|1.06|2180
20170517|ADMF|Adira Dinamika Multi Finance Tbk.|6650|6875|6700|6775|357300|2423987500|291.398|0|6800|37000|J|6775|89900|B|3.85|2.26|1.06|0
20170517|ADMG|Polychem Indonesia Tbk|232|258|224|240|16981000|4129349400|21.423|0|240|415300|J|238|41900|B|3.85|2.26|1.06|0
20170517|ADRO|Adaro Energy Tbk.|1465|1470|1410|1410|43935600|62662952000|128.182|0|1415|600|J|1410|42400|B|3.85|2.26|1.06|1470
20170517|AGII|Aneka Gas Industri Tbk.|960|980|955|960|1272400|1231898500|87.273|0|980|1000|J|960|300|B|3.85|2.26|1.06|0
20170517|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|720|720|695|695|4382400|3081197500|1056.922|0|700|50000|J|695|112300|B|3.85|2.26|1.06|0
20170517|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|550|600|535|535|14900|8802500|53500|0|535|18900|J|530|700|B|3.85|2.26|1.06|0
20170517|AGRS|Bank Agris Tbk.|132|136|123|124|94500|12658400|112.728|0|133|9700|J|124|10100|B|3.85|2.26|1.06|0
20170517|AHAP|Asuransi Harta Aman Pratama Tbk.|228|0|0|228|0|0|459.9|0|224|211000|J|190|306900|B|3.85|2.26|1.06|0
20170517|AIMS|Akbar Indo Makmur Stimec Tbk|143|140|140|140|52700|7378000|112|0|139|100|J|130|100|B|3.85|2.26|1.06|0
20170517|AISA|Tiga Pilar Sejahtera Food Tbk.|2130|2150|2050|2050|215500|449646000|249.518|0|2090|3800|J|2050|790600|B|3.85|2.26|1.06|0
20170517|AKKU|Anugerah Kagum Karya Utama Tbk.|55|58|53|54|2356400|128087200|81.965|0|54|97400|J|53|468500|B|3.85|2.26|1.06|0
20170517|AKPI|Argha Karya Prima Industry Tbk.|830|900|830|900|1900|1584000|118.72|0|900|5600|J|660|4000|B|3.85|2.26|1.06|0
20170517|AKRA|AKR Corporindo Tbk.|6275|6325|6225|6275|8817700|55336870000|5001.156|0|6275|486700|J|6250|48900|B|3.85|2.26|1.06|6300
20170517|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170517|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20170517|ALKA|Alakasa Industrindo Tbk|170|175|170|170|700|119500|28.62|0|170|17300|J|148|100|B|3.85|2.26|1.06|0
20170517|ALMI|Alumindo Light Metal Industry Tbk.|191|202|192|192|1200|232400|29.539|0|202|13600|J|192|19000|B|3.85|2.26|1.06|0
20170517|ALTO|Tri Banyan Tirta Tbk.|320|0|0|320|0|0|159.876|0|300|108400|J|0|0|B|3.85|2.26|1.06|0
20170517|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|10|0|0|10|0|0|1000|0|40|500000|J|10|200000|B|3.85|2.26|1.06|0
20170517|AMAG|Asuransi Multi Artha Guna Tbk.|400|392|362|392|50600|19732200|373.334|0|422|400|J|392|100|B|3.85|2.26|1.06|0
20170517|AMFG|Asahimas Flat Glass Tbk.|5900|6000|5900|5900|3000|17720000|240.817|0|6000|1600|J|5900|600|B|3.85|2.26|1.06|0
20170517|AMIN|Ateliers Mecaniques D Indonesie Tbk.|334|334|320|320|6900|2213600|250|0|320|43500|J|302|7100|B|3.85|2.26|1.06|0
20170517|AMRT|Sumber Alfaria Trijaya Tbk.|565|565|540|550|377100|206201000|1403.456|0|555|6200|J|550|55400|B|3.85|2.26|1.06|0
20170517|ANJT|Austindo Nusantara Jaya Tbk.|1635|1630|1590|1630|538900|877111500|135.834|0|1630|32000|J|1590|9900|B|3.85|2.26|1.06|0
20170517|ANTM|Aneka Tambang (Persero) Tbk.|700|730|685|705|108904600|77002626500|464.825|0|705|1489600|J|700|135400|B|3.85|2.26|1.06|705
20170517|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|174400|310432000|113.957|0|2000|400|J|0|0|B|3.85|2.26|1.06|0
20170517|APIC|Pacific Strategic Financial Tbk.|356|356|354|354|3169400|1126929200|376.532|0|354|62700|J|352|135500|B|3.85|2.26|1.06|0
20170517|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|0|0|J|100|20000|B|3.85|2.26|1.06|0
20170517|APII|Arita Prima Indonesia Tbk.|195|0|0|195|0|0|88.637|0|197|2000|J|195|174100|B|3.85|2.26|1.06|0
20170517|APLI|Asiaplast Industries Tbk.|106|107|103|105|21200|2209400|87.5|0|106|47500|J|105|600|B|3.85|2.26|1.06|0
20170517|APLN|Agung Podomoro Land Tbk.|195|197|193|194|20378500|3965540400|53.151|0|195|2000|J|194|1057300|B|3.85|2.26|1.06|0
20170517|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170517|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170517|ARII|Atlas Resources Tbk.|480|480|420|480|41000|19662000|32|0|480|55500|J|402|5000|B|3.85|2.26|1.06|0
20170517|ARNA|Arwana Citramulia Tbk.|468|466|430|460|4308500|1951259600|3126.487|0|462|400|J|460|1057100|B|3.85|2.26|1.06|0
20170517|ARTA|Arthavest Tbk|346|340|340|340|100|34000|197.228|0|338|49900|J|0|0|B|3.85|2.26|1.06|0
20170517|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|32600|1630000|12.252|0|50|210631000|J|0|0|B|3.85|2.26|1.06|0
20170517|ARTO|Bank Artos Indonesia Tbk.|174|170|170|170|200|34000|128.788|0|165|100|J|116|12000|B|3.85|2.26|1.06|0
20170517|ASBI|Asuransi Bintang Tbk.|340|360|340|346|4200|1450600|262.659|0|350|9500|J|346|400|B|3.85|2.26|1.06|0
