20170913|AALI|Astra Agro Lestari Tbk.|14975|15300|14975|15300|1838200|28013910000|1242.934|0|15300|44000|J|15275|14200|B|3.85|2.26|1.06|14975
20170913|ABBA|Mahaka Media Tbk.|50|50|50|50|1200|60000|87.72|0|50|979000|J|0|0|B|3.85|2.26|1.06|0
20170913|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|7500|4600|J|0|0|B|3.85|2.26|1.06|0
20170913|ABMM|ABM Investama Tbk.|2290|0|0|2290|0|0|61.067|0|2240|400|J|1810|1000|B|3.85|2.26|1.06|0
20170913|ACES|Ace Hardware Indonesia Tbk.|1080|1090|1050|1075|6898800|7353776000|1310.976|0|1080|208300|J|1075|7800|B|3.85|2.26|1.06|0
20170913|ACST|Acset Indonusa Tbk.|2900|2890|2850|2870|26500|76087000|120.524|0|2880|50000|J|2870|2500|B|3.85|2.26|1.06|0
20170913|ADES|Akasha Wira International Tbk.|1010|1050|1010|1030|62000|64383500|53.507|0|1050|5500|J|1030|1000|B|3.85|2.26|1.06|0
20170913|ADHI|Adhi Karya (Persero) Tbk.|1995|2030|1995|2020|12253900|24607453000|1586.392|0|2020|280300|J|2010|1040500|B|3.85|2.26|1.06|2000
20170913|ADMF|Adira Dinamika Multi Finance Tbk.|7175|7175|6950|7100|96100|683852500|305.377|0|7100|7600|J|6950|700|B|3.85|2.26|1.06|0
20170913|ADMG|Polychem Indonesia Tbk|170|174|168|168|1478800|250429300|14.996|0|170|9000|J|168|467500|B|3.85|2.26|1.06|0
20170913|ADRO|Adaro Energy Tbk.|1865|1865|1680|1715|64250100|111926285000|155.91|0|1715|250600|J|1710|675800|B|3.85|2.26|1.06|1865
20170913|AGII|Aneka Gas Industri Tbk.|660|680|655|660|38600|25681000|60|0|670|29800|J|655|2200|B|3.85|2.26|1.06|0
20170913|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|515|525|515|515|6301700|3270388000|841.394|0|520|134300|J|515|211200|B|3.85|2.26|1.06|0
20170913|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|378|386|364|386|6500|2470200|38600|0|386|1900|J|374|1000|B|3.85|2.26|1.06|0
20170913|AGRS|Bank Agris Tbk.|298|314|268|278|205700|59032600|252.728|0|278|50000|J|276|33300|B|3.85|2.26|1.06|0
20170913|AHAP|Asuransi Harta Aman Pratama Tbk.|190|0|0|190|0|0|383.25|0|190|3100|J|160|600000|B|3.85|2.26|1.06|0
20170913|AIMS|Akbar Indo Makmur Stimec Tbk|139|139|139|139|20000|2780000|111.2|0|143|500|J|137|10000|B|3.85|2.26|1.06|0
20170913|AISA|Tiga Pilar Sejahtera Food Tbk.|865|960|865|945|8921900|8269685500|115.022|0|950|120400|J|945|25900|B|3.85|2.26|1.06|0
