20171218|AALI|Astra Agro Lestari Tbk.|13300|13375|13100|13250|519700|6882472500|1076.397|0|13250|34100|J|13225|3000|B|3.85|2.26|1.06|13300
20171218|ABBA|Mahaka Media Tbk.|50|50|50|50|1200|60000|87.72|0|50|699000|J|0|0|B|3.85|2.26|1.06|0
20171218|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7500|1000|J|0|0|B|3.85|2.26|1.06|0
20171218|ABMM|ABM Investama Tbk.|2390|0|0|2390|0|0|63.734|0|2390|500|J|2200|100|B|3.85|2.26|1.06|0
20171218|ACES|Ace Hardware Indonesia Tbk.|1190|1190|1135|1150|6880100|7917640500|1402.44|0|1150|38200|J|1145|44800|B|3.85|2.26|1.06|0
20171218|ACST|Acset Indonusa Tbk.|2600|2750|2600|2610|178200|481802000|109.605|0|2610|578500|J|2570|3000|B|3.85|2.26|1.06|0
20171218|ADES|Akasha Wira International Tbk.|935|910|910|910|22300|20293000|47.273|0|910|8700|J|905|20100|B|3.85|2.26|1.06|0
20171218|ADHI|Adhi Karya (Persero) Tbk.|1850|1890|1825|1885|17430200|32380601000|1480.371|0|1890|330800|J|1885|881900|B|3.85|2.26|1.06|1855
20171218|ADMF|Adira Dinamika Multi Finance Tbk.|7150|7150|7150|7150|31600|225940000|307.527|0|7150|2100|J|7125|2500|B|3.85|2.26|1.06|0
20171218|ADMG|Polychem Indonesia Tbk|242|242|234|234|1199100|285993800|20.887|0|236|75800|J|234|36400|B|3.85|2.26|1.06|0
20171218|ADRO|Adaro Energy Tbk.|1805|1815|1790|1800|19774200|35565944500|163.637|0|1805|14600|J|1800|2659000|B|3.85|2.26|1.06|1800
20171218|AGII|Aneka Gas Industri Tbk.|570|595|570|585|1817600|1053930500|53.182|0|585|17800|J|580|1800|B|3.85|2.26|1.06|0
20171218|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525|530|520|525|1998500|1049573000|857.732|0|525|106800|J|520|641000|B|3.85|2.26|1.06|0
20171218|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|400|400|382|384|12500|4791600|38400|0|396|10000|J|382|19200|B|3.85|2.26|1.06|0
20171218|AGRS|Bank Agris Tbk.|240|254|246|246|18300|4608200|223.637|0|252|63300|J|240|52000|B|3.85|2.26|1.06|0
20171218|AHAP|Asuransi Harta Aman Pratama Tbk.|160|160|160|160|1500|240000|322.737|0|178|6200|J|160|500|B|3.85|2.26|1.06|0
20171218|AIMS|Akbar Indo Makmur Stimec Tbk|238|0|0|238|0|0|190.4|0|240|12700|J|238|220000|B|3.85|2.26|1.06|0
20171218|AISA|Tiga Pilar Sejahtera Food Tbk.|492|505|472|480|34622100|16901254000|58.424|0|482|582900|J|480|1021100|B|3.85|2.26|1.06|0
20171218|AKKU|Anugerah Kagum Karya Utama Tbk.|53|54|53|53|635900|33705800|80.447|0|54|945800|J|53|628100|B|3.85|2.26|1.06|0
20171218|AKPI|Argha Karya Prima Industry Tbk.|725|0|0|725|0|0|95.636|0|740|200|J|700|100|B|3.85|2.26|1.06|0
20171218|AKRA|AKR Corporindo Tbk.|6300|6225|6075|6100|4055300|24844855000|4861.682|0|6125|38300|J|6100|59200|B|3.85|2.26|1.06|6225
20171218|AKSI|Majapahit Inti Corpora Tbk.|316|334|324|324|600|195400|162|0|322|1900|J|252|2000|B|3.85|2.26|1.06|0
20171218|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20171218|ALKA|Alakasa Industrindo Tbk|314|350|292|312|25600|7780400|52.526|0|312|2400|J|298|100|B|3.85|2.26|1.06|0
20171218|ALMI|Alumindo Light Metal Industry Tbk.|204|206|206|206|373600|76961600|31.693|0|226|20000|J|204|10200|B|3.85|2.26|1.06|0
20171218|ALTO|Tri Banyan Tirta Tbk.|404|402|330|386|40689200|16056446800|192.85|0|388|6800|J|370|100|B|3.85|2.26|1.06|0
20171218|AMAG|Asuransi Multi Artha Guna Tbk.|380|0|0|380|0|0|361.905|0|384|100|J|362|1500|B|3.85|2.26|1.06|0
20171218|AMFG|Asahimas Flat Glass Tbk.|6325|6325|6325|6325|1600|10120000|258.164|0|6325|22500|J|6225|100|B|3.85|2.26|1.06|0
20171218|AMIN|Ateliers Mecaniques D Indonesie Tbk.|420|420|420|420|500|210000|328.125|0|420|14500|J|390|600|B|3.85|2.26|1.06|0
20171218|AMRT|Sumber Alfaria Trijaya Tbk.|750|750|670|675|29900|20332500|1722.423|0|675|200|J|670|2300|B|3.85|2.26|1.06|0
20171218|ANJT|Austindo Nusantara Jaya Tbk.|1190|0|0|1190|0|0|99.167|0|1210|96600|J|1115|6000|B|3.85|2.26|1.06|0
