20170418|AALI|Astra Agro Lestari Tbk.|14575|14700|14575|14700|3046100|44583985000|1194.191|0|14725|22800|J|14700|7300|B|3.85|2.26|1.06|14700
20170418|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.72|0|50|283000|J|0|0|B|3.85|2.26|1.06|0
20170418|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6900|6900|6900|3000|20700000|1575.275|0|6700|6500|J|0|0|B|3.85|2.26|1.06|0
20170418|ABMM|ABM Investama Tbk.|2340|2320|2240|2320|400|904000|61.867|0|2320|5400|J|1810|1000|B|3.85|2.26|1.06|0
20170418|ACES|Ace Hardware Indonesia Tbk.|900|915|880|910|5920100|5334826500|1109.757|0|910|45300|J|905|50000|B|3.85|2.26|1.06|0
20170418|ACST|Acset Indonusa Tbk.|3130|3200|3060|3130|275200|859592000|131.442|0|3130|5000|J|3100|14200|B|3.85|2.26|1.06|0
20170418|ADES|Akasha Wira International Tbk.|1185|1220|1180|1180|82200|99645000|61.299|0|1200|2500|J|1180|13400|B|3.85|2.26|1.06|0
20170418|ADHI|Adhi Karya (Persero) Tbk.|2260|2320|2280|2290|8325500|19141414000|1798.435|0|2300|248300|J|2290|2186800|B|3.85|2.26|1.06|2280
20170418|ADMF|Adira Dinamika Multi Finance Tbk.|6600|6600|6550|6550|216700|1419662500|281.721|0|6575|1300|J|6550|18300|B|3.85|2.26|1.06|0
20170418|ADMG|Polychem Indonesia Tbk|139|141|139|139|237800|33227000|12.407|0|140|10000|J|139|30500|B|3.85|2.26|1.06|0
20170418|ADRO|Adaro Energy Tbk.|1850|1870|1830|1835|22643200|41881891000|166.819|0|1845|503500|J|1835|322600|B|3.85|2.26|1.06|1850
20170418|AGII|Aneka Gas Industri Tbk.|1045|1055|1020|1040|1640300|1703344000|94.546|0|1040|8500|J|1035|74800|B|3.85|2.26|1.06|0
20170418|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|810|845|805|805|7514900|6185345000|1224.205|0|810|56300|J|805|222100|B|3.85|2.26|1.06|0
20170418|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|665|700|665|680|34900|24191500|68000|0|680|25900|J|610|4000|B|3.85|2.26|1.06|0
20170418|AGRS|Bank Agris Tbk.|100|100|99|99|5100|505000|90|0|99|12100|J|98|10000|B|3.85|2.26|1.06|0
20170418|AHAP|Asuransi Harta Aman Pratama Tbk.|195|196|195|195|1000000|195000300|393.336|0|224|1900|J|195|1500|B|3.85|2.26|1.06|0
20170418|AIMS|Akbar Indo Makmur Stimec Tbk|141|0|0|141|0|0|112.8|0|143|5300|J|141|100|B|3.85|2.26|1.06|0
20170418|AISA|Tiga Pilar Sejahtera Food Tbk.|2260|2320|2180|2190|1197200|2652922000|266.558|0|2190|52200|J|2180|20800|B|3.85|2.26|1.06|0
20170418|AKKU|Anugerah Kagum Karya Utama Tbk.|80|83|78|78|2364700|185852700|118.394|0|79|78100|J|78|369700|B|3.85|2.26|1.06|0
20170418|AKPI|Argha Karya Prima Industry Tbk.|800|800|800|800|1400|1120000|105.529|0|800|1200|J|710|100|B|3.85|2.26|1.06|0
20170418|AKRA|AKR Corporindo Tbk.|6525|6600|6450|6550|5889400|38442560000|5220.33|0|6550|10300|J|6500|12400|B|3.85|2.26|1.06|6525
20170418|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170418|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|3.85|2.26|1.06|0
20170418|ALKA|Alakasa Industrindo Tbk|131|0|0|131|0|0|22.054|0|170|400|J|131|10000|B|3.85|2.26|1.06|0
20170418|ALMI|Alumindo Light Metal Industry Tbk.|180|180|180|180|6400|1152000|27.693|0|195|9100|J|180|3600|B|3.85|2.26|1.06|0
20170418|ALTO|Tri Banyan Tirta Tbk.|324|322|316|316|1450100|462267600|157.877|0|316|510100|J|0|0|B|3.85|2.26|1.06|0
20170418|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50|50|40|50|100100|4747900|5000|0|50|457400|J|49|900|B|3.85|2.26|1.06|0
20170418|AMAG|Asuransi Multi Artha Guna Tbk.|416|438|416|438|3700|1587600|417.143|0|438|1000|J|420|100|B|3.85|2.26|1.06|0
20170418|AMFG|Asahimas Flat Glass Tbk.|7000|6800|6800|6800|7100|48280000|277.552|0|6800|400|J|6775|600|B|3.85|2.26|1.06|0
20170418|AMIN|Ateliers Mecaniques D Indonesie Tbk.|340|336|316|316|2000|652000|246.875|0|326|300200|J|316|74600|B|3.85|2.26|1.06|0
20170418|AMRT|Sumber Alfaria Trijaya Tbk.|550|570|540|545|917200|506127000|1390.697|0|550|17000|J|545|27400|B|3.85|2.26|1.06|0
20170418|ANJT|Austindo Nusantara Jaya Tbk.|1730|1740|1720|1740|170000|293899000|145|0|1740|100|J|1600|100|B|3.85|2.26|1.06|0
20170418|ANTM|Aneka Tambang (Persero) Tbk.|720|725|705|710|17214600|12285502000|468.122|0|710|821300|J|705|1862400|B|3.85|2.26|1.06|720
20170418|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|150800|268424000|113.957|0|1780|33400|J|0|0|B|3.85|2.26|1.06|0
20170418|APIC|Pacific Strategic Financial Tbk.|356|360|354|358|3233100|1156041800|380.787|0|360|173800|J|358|2300|B|3.85|2.26|1.06|0
20170418|APIC-W|Waran Seri II Pacific Strategic Financia|228|0|0|228|0|0|22800|0|240|1200|J|100|25000|B|3.85|2.26|1.06|0
20170418|APII|Arita Prima Indonesia Tbk.|195|0|0|195|0|0|88.637|0|204|100|J|195|180900|B|3.85|2.26|1.06|0
20170418|APLI|Asiaplast Industries Tbk.|117|122|117|117|415800|50024600|97.5|0|120|4500|J|117|28000|B|3.85|2.26|1.06|0
20170418|APLN|Agung Podomoro Land Tbk.|218|226|218|226|26400900|5886352400|61.918|0|226|1979600|J|224|1430900|B|3.85|2.26|1.06|0
20170418|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170418|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170418|ARII|Atlas Resources Tbk.|344|344|310|340|49700|16877400|22.667|0|340|21200|J|324|100|B|3.85|2.26|1.06|0
20170418|ARNA|Arwana Citramulia Tbk.|484|510|490|490|4501600|2240631400|3330.389|0|494|10000|J|490|2100|B|3.85|2.26|1.06|0
20170418|ARTA|Arthavest Tbk|318|0|0|318|0|0|184.466|0|314|100|J|0|0|B|3.85|2.26|1.06|0
20170418|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|451100|22555000|12.252|0|50|121130200|J|0|0|B|3.85|2.26|1.06|0
20170418|ARTO|Bank Artos Indonesia Tbk.|165|0|0|165|0|0|125|0|159|5000|J|0|0|B|3.85|2.26|1.06|0
20170418|ASBI|Asuransi Bintang Tbk.|358|0|0|358|0|0|271.769|0|360|12700|J|316|200|B|3.85|2.26|1.06|0
20170418|ASDM|Asuransi Dayin Mitra Tbk.|1040|1040|1040|1040|34700|36088000|307.193|0|1055|10000|J|1040|1300|B|3.85|2.26|1.06|0
20170418|ASGR|Astra Graphia Tbk.|1920|1930|1920|1920|44900|86569500|398.076|0|1930|3500|J|1920|900|B|3.85|2.26|1.06|0
20170418|ASII|Astra International Tbk.|8375|8525|8350|8375|33899000|286980515000|5989.116|0|8400|400|J|8375|3873400|B|3.85|2.26|1.06|8375
20170418|ASJT|Asuransi Jasa Tania Tbk.|500|605|400|605|19476900|9469570700|403.334|0|625|200|J|605|7900|B|3.85|2.26|1.06|0
20170418|ASMI|Asuransi Kresna Mitra Tbk.|525|540|520|530|2018500|1074323000|981.482|0|530|100900|J|525|15300|B|3.85|2.26|1.06|0
20170418|ASRI|Alam Sutera Realty Tbk.|350|354|350|352|7461500|2621896400|335.239|0|354|1151600|J|352|240300|B|3.85|2.26|1.06|350
20170418|ASRM|Asuransi Ramayana Tbk.|2400|0|0|2400|0|0|859.076|0|2500|100|J|1840|100|B|3.85|2.26|1.06|0
20170418|ASSA|Adi Sarana Armada Tbk.|242|248|240|242|1121700|269852600|62.052|0|242|61000|J|240|229600|B|3.85|2.26|1.06|0
20170418|ATIC|Anabatic Technologies Tbk.|695|695|680|680|5400|3691000|97.143|0|690|3800|J|675|4000|B|3.85|2.26|1.06|0
20170418|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170418|AUTO|Astra Otoparts Tbk.|2740|2750|2720|2720|45800|125091000|2459.981|0|2720|9900|J|2700|100|B|3.85|2.26|1.06|0
20170418|BABP|Bank MNC Internasional Tbk.|67|67|66|67|2454800|162553700|76.901|0|67|2213600|J|66|4997300|B|3.85|2.26|1.06|0
20170418|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3|4|3|3|1062500|3553100|300|0|4|8657000|J|3|6867000|B|3.85|2.26|1.06|0
20170418|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170418|BACA|Bank Capital Indonesia Tbk.|199|202|199|202|1242000|249673600|148.93|0|202|5300|J|200|40800|B|3.85|2.26|1.06|0
20170418|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170418|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170418|BAJA|Saranacentral Bajatama Tbk.|254|258|248|250|712600|178287400|100|0|250|205900|J|248|159200|B|3.85|2.26|1.06|0
20170418|BALI|Bali Towerindo Sentra Tbk.|1300|1295|1280|1280|41800|53739000|1600|0|1280|4200|J|1275|7000|B|3.85|2.26|1.06|0
20170418|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|950|0|0|950|0|0|475000|0|0|0|J|950|2000|B|3.85|2.26|1.06|0
20170418|BAPA|Bekasi Asri Pemula Tbk.|134|151|130|130|62828700|9129472300|86.667|0|131|10000|J|130|8000|B|3.85|2.26|1.06|0
