20170814|AALI|Astra Agro Lestari Tbk.|15000|15000|14925|15000|280100|4195557500|1218.563|0|15000|184600|J|14975|100|B|3.85|2.26|1.06|15000
20170814|ABBA|Mahaka Media Tbk.|50|50|50|50|300000|15000000|87.72|0|50|1100|J|0|0|B|3.85|2.26|1.06|0
20170814|ABDA|Asuransi Bina Dana Arta Tbk.|6725|6800|6725|6725|700|4715000|1535.322|0|6900|200|J|6725|600|B|3.85|2.26|1.06|0
20170814|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2200|100|J|1810|1000|B|3.85|2.26|1.06|0
20170814|ACES|Ace Hardware Indonesia Tbk.|1065|1090|1065|1080|2499000|2693806000|1317.074|0|1080|33100|J|1075|1400|B|3.85|2.26|1.06|0
20170814|ACST|Acset Indonusa Tbk.|3060|3100|3060|3100|286700|881256000|130.182|0|3100|126400|J|3060|1000|B|3.85|2.26|1.06|0
20170814|ADES|Akasha Wira International Tbk.|1075|1075|1075|1075|500|537500|55.845|0|1065|10000|J|1020|2600|B|3.85|2.26|1.06|0
20170814|ADHI|Adhi Karya (Persero) Tbk.|2060|2120|2070|2110|5289100|11141603000|1657.073|0|2120|455000|J|2110|285900|B|3.85|2.26|1.06|2090
20170814|ADMF|Adira Dinamika Multi Finance Tbk.|6800|6825|6800|6800|135100|921955000|292.474|0|6825|2100|J|6800|500|B|3.85|2.26|1.06|0
20170814|ADMG|Polychem Indonesia Tbk|204|210|204|208|2091200|431976400|18.566|0|208|6700|J|204|13700|B|3.85|2.26|1.06|0
20170814|ADRO|Adaro Energy Tbk.|1820|1870|1825|1850|23362000|43173654000|168.182|0|1855|115000|J|1850|933100|B|3.85|2.26|1.06|1825
20170814|AGII|Aneka Gas Industri Tbk.|800|785|785|785|11700|9184500|71.364|0|795|50000|J|785|3900|B|3.85|2.26|1.06|0
20170814|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565|585|565|570|10792400|6188972000|931.251|0|575|1690100|J|570|785400|B|3.85|2.26|1.06|0
20170814|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|498|440|482|16200|7776000|48200|0|482|4400|J|452|200|B|3.85|2.26|1.06|0
20170814|AGRS|Bank Agris Tbk.|316|316|300|300|262000|79780000|272.728|0|304|28500|J|300|5000|B|3.85|2.26|1.06|0
20170814|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.011|0|176|900|J|160|500000|B|3.85|2.26|1.06|0
20170814|AIMS|Akbar Indo Makmur Stimec Tbk|152|192|172|172|48500|8586400|137.6|0|182|300|J|160|300|B|3.85|2.26|1.06|0
20170814|AISA|Tiga Pilar Sejahtera Food Tbk.|1020|1135|1020|1080|15240900|16533102500|131.453|0|1085|26500|J|1080|186800|B|3.85|2.26|1.06|0
20170814|AKKU|Anugerah Kagum Karya Utama Tbk.|56|57|55|55|1360200|75844900|83.483|0|56|1308800|J|55|838200|B|3.85|2.26|1.06|0
