20170406|AALI|Astra Agro Lestari Tbk.|14850|15025|14750|14800|1107800|16465100000|1202.315|0|14800|16100|J|14775|31500|B|3.85|2.26|1.06|14875
20170406|ABBA|Mahaka Media Tbk.|50|50|50|50|800|40000|87.72|0|50|144300|J|0|0|B|3.85|2.26|1.06|0
20170406|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6900|6900|6900|1000|6900000|1575.275|0|6900|2900|J|5700|100|B|3.85|2.26|1.06|0
20170406|ABMM|ABM Investama Tbk.|2340|2340|2340|2340|100|234000|62.4|0|2340|5200|J|2000|400|B|3.85|2.26|1.06|0
20170406|ACES|Ace Hardware Indonesia Tbk.|925|940|885|925|19762900|18062477500|1128.049|0|930|800|J|925|445200|B|3.85|2.26|1.06|0
20170406|ACST|Acset Indonusa Tbk.|2900|2930|2850|2900|486300|1408945000|121.783|0|2900|8200|J|2850|41600|B|3.85|2.26|1.06|0
20170406|ADES|Akasha Wira International Tbk.|1185|1195|1150|1175|12900|15028500|61.039|0|1175|7200|J|1165|300|B|3.85|2.26|1.06|0
20170406|ADHI|Adhi Karya (Persero) Tbk.|2250|2300|2230|2290|12927600|29408294000|1798.435|0|2290|449000|J|2280|233000|B|3.85|2.26|1.06|2250
20170406|ADMF|Adira Dinamika Multi Finance Tbk.|6800|6800|6725|6800|183200|1243787500|292.474|0|6850|1700|J|6750|1000|B|3.85|2.26|1.06|0
20170406|ADMG|Polychem Indonesia Tbk|140|146|139|139|540200|76160900|12.407|0|141|2500|J|139|962600|B|3.85|2.26|1.06|0
20170406|ADRO|Adaro Energy Tbk.|1890|1895|1840|1895|24786100|46391564500|172.273|0|1895|388300|J|1890|206900|B|3.85|2.26|1.06|1885
20170406|AGII|Aneka Gas Industri Tbk.|1065|1070|1050|1060|3429400|3641518500|96.364|0|1060|81500|J|1055|2000|B|3.85|2.26|1.06|0
20170406|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|835|850|835|840|6979000|5873013000|1277.431|0|840|198200|J|835|250400|B|3.85|2.26|1.06|0
20170406|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|705|735|705|715|32200|23169500|71500|0|715|2000|J|710|300|B|3.85|2.26|1.06|0
20170406|AGRS|Bank Agris Tbk.|100|99|99|99|6000|594000|90|0|100|18100|J|99|14000|B|3.85|2.26|1.06|0
20170406|AHAP|Asuransi Harta Aman Pratama Tbk.|195|0|0|195|0|0|393.336|0|214|4100|J|195|200000|B|3.85|2.26|1.06|0
20170406|AIMS|Akbar Indo Makmur Stimec Tbk|136|149|136|149|300|42100|119.2|0|149|10000|J|136|200|B|3.85|2.26|1.06|0
20170406|AISA|Tiga Pilar Sejahtera Food Tbk.|2230|2230|2200|2210|2139100|4729302000|268.992|0|2210|437900|J|2200|20300|B|3.85|2.26|1.06|0
20170406|AKKU|Anugerah Kagum Karya Utama Tbk.|78|81|78|79|3322800|262575700|119.912|0|80|465900|J|79|126600|B|3.85|2.26|1.06|0
20170406|AKPI|Argha Karya Prima Industry Tbk.|920|0|0|920|0|0|121.358|0|900|1000|J|730|100|B|3.85|2.26|1.06|0
20170406|AKRA|AKR Corporindo Tbk.|6250|6300|6125|6150|7536000|46832962500|4901.532|0|6175|4000|J|6150|173300|B|3.85|2.26|1.06|6200
20170406|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170406|ALDO|Alkindo Naratama Tbk.|600|600|600|600|300|180000|266.667|0|750|500|J|600|600|B|3.85|2.26|1.06|0
20170406|ALKA|Alakasa Industrindo Tbk|131|0|0|131|0|0|22.054|0|176|200|J|136|1000|B|3.85|2.26|1.06|0
20170406|ALMI|Alumindo Light Metal Industry Tbk.|195|190|187|187|3200|604400|28.77|0|192|10000|J|187|800|B|3.85|2.26|1.06|0
20170406|ALTO|Tri Banyan Tirta Tbk.|330|330|324|330|1068000|348373000|164.872|0|330|317000|J|324|200|B|3.85|2.26|1.06|0
20170406|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50|50|36|36|50300|2263100|3600|0|50|500000|J|36|199900|B|3.85|2.26|1.06|0
20170406|AMAG|Asuransi Multi Artha Guna Tbk.|480|0|0|480|0|0|457.143|0|480|47400|J|420|200|B|3.85|2.26|1.06|0
20170406|AMFG|Asahimas Flat Glass Tbk.|6825|6950|6950|6950|100|695000|283.674|0|6900|300|J|6700|1100|B|3.85|2.26|1.06|0
20170406|AMIN|Ateliers Mecaniques D Indonesie Tbk.|320|338|316|322|167300|53692200|251.563|0|322|1971000|J|316|150400|B|3.85|2.26|1.06|0
20170406|AMRT|Sumber Alfaria Trijaya Tbk.|525|545|520|540|2013700|1072032500|1377.938|0|550|8400|J|540|151400|B|3.85|2.26|1.06|0
20170406|ANJT|Austindo Nusantara Jaya Tbk.|1840|0|0|1840|0|0|153.334|0|1840|25000|J|0|0|B|3.85|2.26|1.06|0
20170406|ANTM|Aneka Tambang (Persero) Tbk.|710|720|710|715|11373700|8136351000|471.419|0|715|1038800|J|710|3172900|B|3.85|2.26|1.06|720
20170406|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|133200|237096000|113.957|0|1780|52000|J|0|0|B|3.85|2.26|1.06|0
20170406|APIC|Pacific Strategic Financial Tbk.|354|352|350|350|3160300|1108573200|372.278|0|352|100700|J|350|19400|B|3.85|2.26|1.06|0
20170406|APIC-W|Waran Seri II Pacific Strategic Financia|208|230|208|230|600|127000|23000|0|230|11100|J|208|500|B|3.85|2.26|1.06|0
20170406|APII|Arita Prima Indonesia Tbk.|200|200|198|198|1600|319800|90|0|196|900|J|191|500|B|3.85|2.26|1.06|0
20170406|APLI|Asiaplast Industries Tbk.|123|125|118|119|313200|37496900|99.167|0|121|10000|J|119|460400|B|3.85|2.26|1.06|0
20170406|APLN|Agung Podomoro Land Tbk.|212|214|212|212|3196800|682031200|58.083|0|214|1652900|J|212|3377500|B|3.85|2.26|1.06|0
20170406|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170406|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170406|ARII|Atlas Resources Tbk.|356|396|350|350|22500|8015600|23.334|0|368|10200|J|352|100|B|3.85|2.26|1.06|0
20170406|ARNA|Arwana Citramulia Tbk.|478|478|468|470|3769100|1773720600|3194.454|0|470|419600|J|468|10800|B|3.85|2.26|1.06|0
20170406|ARTA|Arthavest Tbk|300|350|340|340|300|104000|197.228|0|346|26200|J|234|500|B|3.85|2.26|1.06|0
20170406|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|4175400|208770000|12.252|0|50|49975100|J|0|0|B|3.85|2.26|1.06|0
20170406|ARTO|Bank Artos Indonesia Tbk.|157|175|111|155|5800|891400|117.425|0|155|14400|J|115|300|B|3.85|2.26|1.06|0
20170406|ASBI|Asuransi Bintang Tbk.|360|362|360|362|1200|432200|274.805|0|362|1000|J|360|11500|B|3.85|2.26|1.06|0
20170406|ASDM|Asuransi Dayin Mitra Tbk.|1040|1035|940|1035|2600|2457000|305.716|0|1035|2200|J|955|100|B|3.85|2.26|1.06|0
20170406|ASGR|Astra Graphia Tbk.|1925|1930|1930|1930|8000|15440000|400.15|0|1930|1900|J|1925|8000|B|3.85|2.26|1.06|0
