20170908|AALI|Astra Agro Lestari Tbk.|14725|14975|14775|14950|296100|4412537500|1214.5|0|14950|14600|J|14875|800|B|14800
20170908|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.719|0|50|623800|J|0|0|B|0
20170908|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|7500|4600|J|5900|100|B|0
20170908|ABMM|ABM Investama Tbk.|2290|0|0|2290|0|0|61.067|0|2300|29800|J|1730|100|B|0
20170908|ACES|Ace Hardware Indonesia Tbk.|1075|1075|1050|1060|4149400|4381401500|1292.683|0|1065|12900|J|1060|50100|B|0
20170908|ACST|Acset Indonusa Tbk.|2920|2900|2850|2850|191600|548577000|119.683|0|2850|1500|J|2840|1600|B|0
20170908|ADES|Akasha Wira International Tbk.|1020|1020|1005|1020|2400|2433500|52.987|0|1020|800|J|1005|1300|B|0
20170908|ADHI|Adhi Karya (Persero) Tbk.|1935|1955|1930|1950|7476800|14532278500|1531.418|0|1950|81000|J|1945|5400|B|1945
20170908|ADMF|Adira Dinamika Multi Finance Tbk.|6775|7100|6775|6900|115500|791275000|296.774|0|6950|800|J|6900|2200|B|0
20170908|ADMG|Polychem Indonesia Tbk|178|179|175|176|477600|84109300|15.71|0|177|20500|J|176|253900|B|0
20170908|ADRO|Adaro Energy Tbk.|1865|1890|1860|1885|27033500|50673096500|171.364|0|1885|1696600|J|1880|14400|B|1860
20170908|AGII|Aneka Gas Industri Tbk.|680|680|670|670|10000|6724000|60.909|0|675|30300|J|670|9500|B|0
20170908|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525|545|525|525|19519900|10356884500|857.731|0|530|528500|J|525|6400|B|0
20170908|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|390|392|384|390|49100|19170600|39000|0|390|2000|J|384|400|B|0
20170908|AGRS|Bank Agris Tbk.|232|290|240|290|788300|223807400|263.636|0|0|0|J|290|689700|B|0
20170908|AHAP|Asuransi Harta Aman Pratama Tbk.|195|0|0|195|0|0|393.335|0|195|2800|J|160|500000|B|0
20170908|AIMS|Akbar Indo Makmur Stimec Tbk|139|0|0|139|0|0|111.2|0|140|500|J|136|500|B|0
20170908|AISA|Tiga Pilar Sejahtera Food Tbk.|995|995|945|945|5378200|5179908500|115.021|0|950|13400|J|945|50500|B|0
20170908|AKKU|Anugerah Kagum Karya Utama Tbk.|53|53|52|52|1967300|102645200|78.929|0|53|869400|J|52|576800|B|0
20170908|AKPI|Argha Karya Prima Industry Tbk.|930|0|0|930|0|0|122.677|0|920|100|J|0|0|B|0
20170908|AKRA|AKR Corporindo Tbk.|7175|7225|7075|7200|6151900|44158937500|5738.378|0|7200|1090000|J|7100|103700|B|7200
20170908|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170908|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170908|ALKA|Alakasa Industrindo Tbk|394|476|380|460|378400|169669600|77.441|0|468|3200|J|460|28200|B|0
20170908|ALMI|Alumindo Light Metal Industry Tbk.|272|326|270|284|7732900|2323950800|43.692|0|286|1800|J|284|36400|B|0
20170908|ALTO|Tri Banyan Tirta Tbk.|300|300|300|300|7500|2250000|149.883|0|310|3100|J|300|12500|B|0
20170908|AMAG|Asuransi Multi Artha Guna Tbk.|400|0|0|400|0|0|380.952|0|400|7500|J|380|1000|B|0
20170908|AMFG|Asahimas Flat Glass Tbk.|6500|0|0|6500|0|0|265.306|0|6500|5000|J|6350|500|B|0
20170908|AMIN|Ateliers Mecaniques D Indonesie Tbk.|298|0|0|298|0|0|232.812|0|298|52800|J|278|100000|B|0
20170908|AMRT|Sumber Alfaria Trijaya Tbk.|690|690|685|690|6356700|4366110500|1760.698|0|690|1147000|J|685|1000000|B|0
20170908|ANJT|Austindo Nusantara Jaya Tbk.|1550|1560|1550|1560|225500|349549000|130|0|1560|7700|J|0|0|B|0
20170908|ANTM|Aneka Tambang (Persero) Tbk.|695|715|695|700|31039600|21818034000|461.528|0|705|1712400|J|700|2037000|B|700
20170908|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|183300|326274000|113.956|0|2000|400|J|1780|2500|B|0
20170908|APIC|Pacific Strategic Financial Tbk.|460|470|460|462|7473300|3484395400|491.406|0|466|223900|J|462|110200|B|0
20170908|APIC-W|Waran Seri II Pacific Strategic Financia|565|0|0|565|0|0|56500|0|565|1000|J|310|20000|B|0
20170908|APII|Arita Prima Indonesia Tbk.|252|0|0|252|0|0|114.545|0|256|1400|J|208|200000|B|0
20170908|APLI|Asiaplast Industries Tbk.|88|89|80|87|24300|2133700|72.5|0|87|19800|J|85|1000|B|0
20170908|APLN|Agung Podomoro Land Tbk.|276|294|266|270|244058200|68754706200|73.973|0|272|755000|J|270|265700|B|0
20170908|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170908|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|0
20170908|ARII|Atlas Resources Tbk.|780|0|0|780|0|0|52|0|770|10000|J|765|10000|B|0
20170908|ARMY|Armidian Karyatama Tbk.|322|324|318|320|5525200|1775468800|106.667|0|320|403500|J|318|68600|B|0
20170908|ARNA|Arwana Citramulia Tbk.|428|434|426|428|129400|55211400|2908.992|0|430|6500|J|424|27600|B|0
20170908|ARTA|Arthavest Tbk|374|398|398|398|200|79600|230.872|0|398|9700|J|300|1000|B|0
20170908|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|60000|3000000|12.251|0|50|120826900|J|0|0|B|0
20170908|ARTO|Bank Artos Indonesia Tbk.|170|184|160|170|12700|2177500|128.788|0|170|518700|J|166|300|B|0
20170908|ASBI|Asuransi Bintang Tbk.|292|292|290|290|50800|14732400|220.147|0|292|3300|J|290|49600|B|0
20170908|ASDM|Asuransi Dayin Mitra Tbk.|1140|1140|1135|1140|20000|22725000|336.73|0|1140|10400|J|965|500|B|0
20170908|ASGR|Astra Graphia Tbk.|1480|1495|1465|1470|307300|457257000|304.777|0|1480|100000|J|1470|1200|B|0
20170908|ASII|Astra International Tbk.|7650|7850|7700|7825|21174500|164555347500|5595.801|0|7825|173700|J|7800|53000|B|7700
20170908|ASJT|Asuransi Jasa Tania Tbk.|770|770|770|770|100|77000|513.333|0|725|500|J|625|300|B|0
20170908|ASMI|Asuransi Kresna Mitra Tbk.|920|985|925|940|1510500|1436087000|1740.741|0|945|8300|J|940|8900|B|0
20170908|ASRI|Alam Sutera Realty Tbk.|346|354|346|346|32837800|11506888800|329.524|0|348|1963800|J|346|565400|B|0
20170908|ASRM|Asuransi Ramayana Tbk.|2450|0|0|2450|0|0|876.973|0|2450|145000|J|1845|200|B|0
20170908|ASSA|Adi Sarana Armada Tbk.|228|232|224|230|941100|215494800|58.974|0|230|3400|J|228|5000|B|0
20170908|ATIC|Anabatic Technologies Tbk.|710|715|700|715|30600|21795000|102.143|0|715|6900|J|705|10000|B|0
20170908|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170908|AUTO|Astra Otoparts Tbk.|2550|2550|2530|2540|163900|417877000|2297.187|0|2540|1600|J|2530|200|B|0
