20170816|AALI|Astra Agro Lestari Tbk.|14850|14975|14850|14975|201900|3014095000|1216.531|0|15000|35800|J|14975|5700|B|14975
20170816|ABBA|Mahaka Media Tbk.|51|51|50|51|44300|2224300|89.474|0|50|24100|J|0|0|B|0
20170816|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6900|1200|J|6800|5000|B|0
20170816|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2200|100|J|1660|700|B|0
20170816|ACES|Ace Hardware Indonesia Tbk.|1075|1085|1065|1075|6466200|6940608000|1310.976|0|1075|579100|J|1070|400|B|0
20170816|ACST|Acset Indonusa Tbk.|3080|3100|3060|3100|87400|270212000|130.182|0|3110|32200|J|3060|2800|B|0
20170816|ADES|Akasha Wira International Tbk.|1070|1050|1000|1030|88300|89661500|53.506|0|1040|500|J|1030|600|B|0
20170816|ADHI|Adhi Karya (Persero) Tbk.|2100|2100|2060|2080|12000600|24974698000|1633.512|0|2090|676200|J|2080|367100|B|2100
20170816|ADMF|Adira Dinamika Multi Finance Tbk.|6850|6850|6800|6800|88300|602465000|292.473|0|6825|1500|J|6800|12900|B|0
20170816|ADMG|Polychem Indonesia Tbk|204|218|206|208|11748100|2489882800|18.566|0|208|321100|J|206|612300|B|0
20170816|ADRO|Adaro Energy Tbk.|1855|1885|1840|1880|27583200|51496436000|170.909|0|1880|588200|J|1875|23700|B|1850
20170816|AGII|Aneka Gas Industri Tbk.|795|800|785|795|9700|7675000|72.273|0|795|5300|J|785|13200|B|0
20170816|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|570|575|560|565|4494300|2543535000|923.082|0|565|437600|J|560|1532000|B|0
20170816|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|470|474|444|454|19600|8838200|45400|0|454|1000|J|446|100|B|0
20170816|AGRS|Bank Agris Tbk.|292|306|288|292|177100|52639800|265.455|0|292|100|J|290|12000|B|0
20170816|AHAP|Asuransi Harta Aman Pratama Tbk.|176|160|160|160|100|16000|322.737|0|200|1400|J|161|5000|B|0
20170816|AIMS|Akbar Indo Makmur Stimec Tbk|165|169|165|165|36300|6012300|132|0|170|1000|J|165|5200|B|0
20170816|AISA|Tiga Pilar Sejahtera Food Tbk.|1085|1115|1075|1080|2783400|3036879000|131.453|0|1080|150400|J|1075|125300|B|0
20170816|AKKU|Anugerah Kagum Karya Utama Tbk.|56|60|56|58|9501800|551759700|88.036|0|58|226300|J|57|577900|B|0
20170816|AKPI|Argha Karya Prima Industry Tbk.|950|0|0|950|0|0|125.315|0|935|300|J|720|1000|B|0
20170816|AKRA|AKR Corporindo Tbk.|6675|6650|6550|6575|6152700|40545145000|5240.255|0|6600|85500|J|6575|127300|B|0
20170816|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170816|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|550|100|B|0
20170816|ALKA|Alakasa Industrindo Tbk|182|244|182|244|565000|118942500|41.077|0|0|0|J|244|165800|B|0
