20170516|AALI|Astra Agro Lestari Tbk.|14650|14850|14500|14650|1482300|21781387500|1190.129|0|14725|13300|J|14650|45400|B|14650
20170516|ABBA|Mahaka Media Tbk.|50|51|50|50|69200|3490800|87.719|0|50|77800|J|0|0|B|0
20170516|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6700|3000|J|0|0|B|0
20170516|ABMM|ABM Investama Tbk.|2190|2190|2100|2170|1000|2148000|57.867|0|2170|22200|J|2000|500|B|0
20170516|ACES|Ace Hardware Indonesia Tbk.|950|965|930|945|6486100|6167699000|1152.439|0|945|82500|J|940|21700|B|0
20170516|ACST|Acset Indonusa Tbk.|3150|3220|3150|3150|237200|753637000|132.282|0|3130|7000|J|3110|3400|B|0
20170516|ADES|Akasha Wira International Tbk.|1100|1120|1075|1075|9100|10035000|55.844|0|1115|31100|J|1080|500|B|0
20170516|ADHI|Adhi Karya (Persero) Tbk.|2180|2220|2170|2190|7626000|16743154000|1719.9|0|2200|533300|J|2190|260500|B|2180
20170516|ADMF|Adira Dinamika Multi Finance Tbk.|6500|6875|6525|6650|649000|4288060000|286.022|0|6675|800|J|6650|1900|B|0
20170516|ADMG|Polychem Indonesia Tbk|250|260|226|232|14065700|3390486000|20.708|0|232|27800|J|230|223000|B|0
20170516|ADRO|Adaro Energy Tbk.|1485|1500|1460|1465|24005800|35407566000|133.182|0|1465|782500|J|1460|262800|B|1495
20170516|AGII|Aneka Gas Industri Tbk.|965|960|950|960|1760300|1689856000|87.273|0|985|22000|J|955|103100|B|0
20170516|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|720|745|695|720|7389300|5309268500|1094.94|0|725|242000|J|720|10900|B|0
20170516|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|550|560|540|550|38100|20743000|55000|0|550|4100|J|545|200300|B|0
20170516|AGRS|Bank Agris Tbk.|126|140|131|132|132500|18043900|120|0|133|10000|J|132|1600|B|0
20170516|AHAP|Asuransi Harta Aman Pratama Tbk.|220|228|228|228|500|114000|459.9|0|228|17900|J|204|100|B|0
20170516|AIMS|Akbar Indo Makmur Stimec Tbk|150|143|143|143|100|14300|114.4|0|143|5000|J|125|200|B|0
20170516|AISA|Tiga Pilar Sejahtera Food Tbk.|2090|2140|2090|2130|406500|859137000|259.254|0|2130|45100|J|2120|3100|B|0
20170516|AKKU|Anugerah Kagum Karya Utama Tbk.|52|55|52|55|2011700|107892300|83.483|0|55|1188900|J|54|50000|B|0
20170516|AKPI|Argha Karya Prima Industry Tbk.|830|830|830|830|100|83000|109.486|0|815|5000|J|700|4000|B|0
20170516|AKRA|AKR Corporindo Tbk.|6300|6375|6200|6275|8348800|52551905000|5001.156|0|6300|13500|J|6275|400|B|6300
20170516|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170516|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170516|ALKA|Alakasa Industrindo Tbk|165|170|170|170|100|17000|28.62|0|170|28900|J|148|500|B|0
20170516|ALMI|Alumindo Light Metal Industry Tbk.|204|191|191|191|3500|668500|29.385|0|200|23500|J|191|11500|B|0
20170516|ALTO|Tri Banyan Tirta Tbk.|320|0|0|320|0|0|159.875|0|310|143400|J|280|100|B|0
20170516|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|10|0|0|10|0|0|1000|0|0|0|J|20|200000|B|0
20170516|AMAG|Asuransi Multi Artha Guna Tbk.|400|0|0|400|0|0|380.952|0|400|26100|J|390|50000|B|0
20170516|AMFG|Asahimas Flat Glass Tbk.|6050|6050|5900|5900|13600|80595000|240.816|0|6175|100|J|5875|300|B|0
20170516|AMIN|Ateliers Mecaniques D Indonesie Tbk.|336|336|320|334|14900|4827000|260.938|0|334|9700|J|304|200|B|0
20170516|AMRT|Sumber Alfaria Trijaya Tbk.|555|570|550|565|44421500|24883104000|1441.731|0|565|2078900|J|555|147700|B|0
20170516|ANJT|Austindo Nusantara Jaya Tbk.|1640|1635|1630|1635|417500|681685500|136.25|0|1635|30400|J|1590|10000|B|0
20170516|ANTM|Aneka Tambang (Persero) Tbk.|610|705|605|700|133675800|88604490500|461.528|0|705|2534200|J|700|16485700|B|615
20170516|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|105300|187434000|113.956|0|2000|400|J|0|0|B|0
20170516|APIC|Pacific Strategic Financial Tbk.|358|358|354|356|3133200|1115470000|378.659|0|358|116400|J|356|27100|B|0
20170516|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|300|2000|J|100|20000|B|0
20170516|APII|Arita Prima Indonesia Tbk.|195|195|195|195|6900|1345500|88.636|0|197|5000|J|195|174100|B|0
20170516|APLI|Asiaplast Industries Tbk.|106|107|104|106|97100|10256100|88.333|0|107|2400|J|105|500|B|0
20170516|APLN|Agung Podomoro Land Tbk.|200|200|194|195|19649900|3863630900|53.425|0|196|420000|J|195|420400|B|0
20170516|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170516|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|0
20170516|ARII|Atlas Resources Tbk.|460|480|480|480|10000|4800000|32|0|480|6000|J|440|100|B|0
20170516|ARNA|Arwana Citramulia Tbk.|476|478|466|468|1195700|562395200|3180.86|0|476|2000|J|466|58500|B|0
20170516|ARTA|Arthavest Tbk|346|0|0|346|0|0|200.708|0|320|7800|J|0|0|B|0
20170516|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|236000|11800000|12.251|0|50|228167500|J|0|0|B|0
20170516|ARTO|Bank Artos Indonesia Tbk.|160|175|160|174|600|101400|131.818|0|174|800|J|150|200|B|0
20170516|ASBI|Asuransi Bintang Tbk.|334|340|334|340|1500|507000|258.104|0|350|5000|J|340|9000|B|0
20170516|ASDM|Asuransi Dayin Mitra Tbk.|1050|1050|1000|1050|1900|1920000|310.146|0|1050|900|J|925|500|B|0
20170516|ASGR|Astra Graphia Tbk.|1730|1740|1700|1720|40100|68357500|356.61|0|1725|500|J|1720|100|B|0
20170516|ASII|Astra International Tbk.|8700|8750|8600|8600|25436100|220840190000|6150.018|0|8675|50100|J|8600|506000|B|8700
20170516|ASJT|Asuransi Jasa Tania Tbk.|1130|1130|1100|1120|245600|275980000|746.667|0|1120|69800|J|1010|4000|B|0
20170516|ASMI|Asuransi Kresna Mitra Tbk.|675|680|665|675|1791300|1208962000|1250|0|670|71700|J|665|41600|B|0
20170516|ASRI|Alam Sutera Realty Tbk.|330|334|328|330|13074800|4316767800|314.286|0|332|718400|J|330|234700|B|330
20170516|ASRM|Asuransi Ramayana Tbk.|2350|0|0|2350|0|0|841.178|0|2350|86800|J|1770|1000|B|0
20170516|ASSA|Adi Sarana Armada Tbk.|248|268|244|262|7411000|1934270000|67.179|0|262|900|J|260|20100|B|0
20170516|ATIC|Anabatic Technologies Tbk.|695|700|695|695|7500|5247500|99.286|0|695|9500|J|690|1700|B|0
20170516|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170516|AUTO|Astra Otoparts Tbk.|2400|2400|2350|2400|4200|9908000|2170.571|0|2560|100|J|2400|599800|B|0
20170516|BABP|Bank MNC Internasional Tbk.|61|65|61|62|1674500|105660500|71.161|0|63|78000|J|62|642500|B|0
20170516|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3|3|2|3|5363200|10790700|300|0|3|18094100|J|2|1848300|B|0
20170516|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|5000|B|0
20170516|BACA|Bank Capital Indonesia Tbk.|199|199|198|199|1045200|207991600|146.717|0|199|42900|J|198|134300|B|0
20170516|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|87|87|87|15000|1305000|8700|0|0|0|J|87|25000|B|0
20170516|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170516|BAJA|Saranacentral Bajatama Tbk.|195|214|183|200|1887800|372238500|80|0|202|2800|J|200|59200|B|0
20170516|BALI|Bali Towerindo Sentra Tbk.|1365|1370|1360|1370|92800|126381000|1712.5|0|1370|4200|J|1365|500|B|0
20170516|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|500|10000|B|0
20170516|BAPA|Bekasi Asri Pemula Tbk.|107|111|107|110|1759500|192488200|73.333|0|110|157700|J|109|2097700|B|0
20170516|BATA|Sepatu Bata Tbk.|805|825|765|825|600|489000|10700.389|0|825|2600|J|805|100|B|0
20170516|BAYU|Bayu Buana Tbk|1000|0|0|1000|0|0|123.349|0|1000|76300|J|850|2000|B|0
20170516|BBCA|Bank Central Asia Tbk.|18250|17950|17225|17400|47554900|830733210000|9942.857|0|17400|223400|J|17375|344700|B|17900
20170516|BBHI|Bank Harda Internasional Tbk.|246|254|198|200|16908900|3516621900|160|0|202|4400|J|200|23500|B|0
20170516|BBKP|Bank Bukopin Tbk.|635|640|630|635|7398600|4707017500|188.377|0|640|2071900|J|635|1303100|B|0
20170516|BBLD|Buana Finance Tbk.|595|0|0|595|0|0|236.463|0|600|100|J|580|300|B|0
20170516|BBMD|Bank Mestika Dharma Tbk.|1500|0|0|1500|0|0|108.696|0|1800|3000|J|0|0|B|0
20170516|BBNI|Bank Negara Indonesia (Persero) Tbk.|6525|6600|6450|6550|19103000|124867342500|31.503|0|6550|166900|J|6525|1897300|B|6600
20170516|BBNP|Bank Nusantara Parahyangan Tbk.|1910|0|0|1910|0|0|478.549|0|0|0|J|0|0|B|0
20170516|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14300|14550|14025|14025|22891000|326740465000|3205.714|0|14175|130400|J|14025|1018900|B|14350
20170516|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|0|0|50|0|0|21.739|0|50|5170000|J|0|0|B|0
20170516|BBTN|Bank Tabungan Negara (Persero) Tbk.|2310|2350|2320|2340|10490400|24517588000|305.217|0|2340|1595400|J|2330|502700|B|2320
20170516|BBYB|Bank Yudha Bhakti Tbk.|320|330|312|312|518500|165663600|317.654|0|316|200|J|312|35200|B|0
20170516|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|182|0|0|182|0|0|20000|0|240|3000|J|100|1000|B|0
20170516|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.637|0|1580|13900|J|1200|6000|B|0
20170516|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.74|0|0|0|J|0|0|B|0
20170516|BCIP|Bumi Citra Permai Tbk.|151|153|147|149|1998600|297074100|135.455|0|150|218200|J|149|140100|B|0
20170516|BDMN|Bank Danamon Indonesia Tbk.|5050|5075|4900|4900|3012500|15049233500|2.767|0|4920|200|J|4900|300900|B|0
20170516|BEKS|Bank Pembangunan Daerah Banten Tbk.|51|52|50|51|63839200|3259823900|221.652|0|52|42776900|J|51|2081500|B|0
