20170322|AALI|Astra Agro Lestari Tbk.|15225|15200|15075|15075|650900|9827377500|1224.655|0|15100|10000|J|15075|116900|B|15200
20170322|ABBA|Mahaka Media Tbk.|50|50|50|50|1200|60000|87.719|0|50|67300|J|0|0|B|0
20170322|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6800|1300|J|0|0|B|0
20170322|ABMM|ABM Investama Tbk.|2320|0|0|2320|0|0|61.867|0|2300|1000|J|1870|600|B|0
20170322|ACES|Ace Hardware Indonesia Tbk.|820|820|795|805|8467100|6825965000|981.707|0|810|232800|J|805|666600|B|0
20170322|ACST|Acset Indonusa Tbk.|2700|2770|2700|2770|194200|531900000|116.324|0|2770|92000|J|2740|20000|B|0
20170322|ADES|Akasha Wira International Tbk.|1055|1085|1055|1070|35200|37689000|55.584|0|1075|1000|J|1070|5800|B|0
20170322|ADHI|Adhi Karya (Persero) Tbk.|2460|2470|2410|2440|15632000|38156656000|1916.235|0|2450|346400|J|2440|203400|B|2440
20170322|ADMF|Adira Dinamika Multi Finance Tbk.|6875|6850|6800|6850|2100|14380000|294.624|0|6875|2600|J|6825|2800|B|0
20170322|ADMG|Polychem Indonesia Tbk|140|140|138|139|93600|13021600|12.407|0|140|29800|J|139|4700|B|0
20170322|ADRO|Adaro Energy Tbk.|1730|1730|1690|1730|35870700|61793162000|157.273|0|1735|203700|J|1730|1981100|B|1700
20170322|AGII|Aneka Gas Industri Tbk.|1030|1075|1000|1065|15985200|16876843500|96.818|0|1065|61600|J|1060|15500|B|0
20170322|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|905|920|890|900|38544900|34719950500|1368.676|0|900|22100|J|895|737900|B|0
20170322|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|780|785|765|765|1123400|861508500|76500|0|770|49900|J|765|80500|B|0
20170322|AGRS|Bank Agris Tbk.|109|110|106|106|7300|791300|96.364|0|107|100|J|106|10500|B|0
20170322|AHAP|Asuransi Harta Aman Pratama Tbk.|200|195|195|195|12500|2437500|393.335|0|195|6000|J|190|500000|B|0
20170322|AIMS|Akbar Indo Makmur Stimec Tbk|127|146|146|146|200|29200|116.8|0|146|11100|J|121|100|B|0
20170322|AISA|Tiga Pilar Sejahtera Food Tbk.|2190|2190|2140|2190|1249100|2707431000|266.557|0|2190|262300|J|2160|1500|B|0
20170322|AKKU|Anugerah Kagum Karya Utama Tbk.|83|88|80|83|6131400|515732400|125.983|0|84|67000|J|83|92600|B|0
20170322|AKPI|Argha Karya Prima Industry Tbk.|920|920|920|920|100|92000|121.358|0|915|700|J|700|10000|B|0
20170322|AKRA|AKR Corporindo Tbk.|6675|6625|6450|6575|8169100|53432672500|5240.255|0|6600|37200|J|6575|909500|B|6550
20170322|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170322|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|1900|B|0
20170322|ALKA|Alakasa Industrindo Tbk|141|0|0|141|0|0|23.737|0|188|500|J|126|1200|B|0
20170322|ALMI|Alumindo Light Metal Industry Tbk.|191|0|0|191|0|0|29.385|0|190|100|J|182|10000|B|0
20170322|ALTO|Tri Banyan Tirta Tbk.|320|326|318|326|1943600|625040200|162.873|0|324|40000|J|320|15000|B|0
20170322|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|120|0|0|120|0|0|12000|0|110|26800|J|1|20000|B|0
20170322|AMAG|Asuransi Multi Artha Guna Tbk.|490|488|488|488|5000|2440000|464.762|0|488|25000|J|470|30000|B|0
20170322|AMFG|Asahimas Flat Glass Tbk.|7000|7000|6850|7000|11200|77635000|285.714|0|7050|1600|J|6700|10200|B|0
20170322|AMIN|Ateliers Mecaniques D Indonesie Tbk.|344|344|326|326|405500|133368000|254.688|0|326|25500|J|320|2000|B|0
20170322|AMRT|Sumber Alfaria Trijaya Tbk.|530|530|520|530|2076300|1100005000|1352.42|0|530|9335500|J|520|110500|B|0
20170322|ANJT|Austindo Nusantara Jaya Tbk.|1840|0|0|1840|0|0|153.333|0|1950|200000|J|0|0|B|0
20170322|ANTM|Aneka Tambang (Persero) Tbk.|750|745|735|740|15535300|11517543000|487.901|0|740|972200|J|735|2188800|B|745
20170322|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|130100|231578000|113.956|0|1780|78000|J|0|0|B|0
20170322|APIC|Pacific Strategic Financial Tbk.|352|350|346|348|3141600|1096682400|370.15|0|350|93700|J|348|17400|B|0
20170322|APIC-W|Waran Seri II Pacific Strategic Financia|222|222|210|210|28300|6183000|21000|0|500|3000|J|210|31700|B|0
20170322|APII|Arita Prima Indonesia Tbk.|193|195|190|191|79900|15201700|86.818|0|198|900|J|191|100|B|0
20170322|APLI|Asiaplast Industries Tbk.|106|106|104|105|126700|13238800|87.5|0|105|24000|J|104|37700|B|0
20170322|APLN|Agung Podomoro Land Tbk.|222|222|220|222|6325900|1394518000|60.822|0|222|2802700|J|220|367500|B|0
20170322|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170322|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|0
20170322|ARII|Atlas Resources Tbk.|400|400|352|396|39400|15525200|26.4|0|396|76300|J|350|5000|B|0
20170322|ARNA|Arwana Citramulia Tbk.|490|494|480|494|1979800|971400800|3357.575|0|494|83700|J|490|100|B|0
20170322|ARTA|Arthavest Tbk|290|0|0|290|0|0|168.223|0|290|50000|J|218|5100|B|0
