20170207|AALI|Astra Agro Lestari Tbk.|16000|16100|15775|15800|1093500|17321670000|1283.552|0|15875|6600|J|15800|224200|B|0
20170207|ABBA|Mahaka Media Tbk.|54|58|52|55|2713300|150712800|96.491|0|55|976800|J|52|149700|B|0
20170207|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.444|0|6800|1400|J|0|0|B|0
20170207|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2340|18000|J|1760|200|B|0
20170207|ACES|Ace Hardware Indonesia Tbk.|785|810|780|800|15823700|12604519500|975.61|0|800|214500|J|795|216100|B|0
20170207|ACST|Acset Indonusa Tbk.|2560|2600|2510|2600|1203100|3077084000|109.185|0|2600|105600|J|2580|50000|B|0
20170207|ADES|Akasha Wira International Tbk.|1130|1130|1100|1100|35400|39017500|57.143|0|1120|6000|J|1105|100|B|0
20170207|ADHI|Adhi Karya (Persero) Tbk.|2110|2120|2070|2070|19574800|40796238000|1625.659|0|2080|782200|J|2070|3449400|B|2110
20170207|ADMF|Adira Dinamika Multi Finance Tbk.|7000|7150|7000|7150|125600|893417500|307.527|0|7175|100|J|7150|300|B|0
20170207|ADMG|Polychem Indonesia Tbk|148|148|142|145|683800|99929100|12.942|0|147|4400|J|145|30800|B|0
20170207|ADRO|Adaro Energy Tbk.|1740|1740|1730|1730|17813600|30904733000|157.273|0|1730|476600|J|1725|312300|B|1735
20170207|AGII|Aneka Gas Industri Tbk.|1005|1030|980|995|11358400|11376583500|90.455|0|995|248300|J|985|127600|B|0
20170207|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|480|488|476|476|17187900|8236742000|723.877|0|478|66200|J|476|517000|B|0
20170207|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|332|334|326|328|367700|121147600|32800|0|328|23300|J|326|20400|B|0
20170207|AGRS|Bank Agris Tbk.|104|104|100|103|11400|1184800|93.636|0|103|100|J|100|2400|B|0
20170207|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.01|0|195|300000|J|180|500000|B|0
20170207|AIMS|Akbar Indo Makmur Stimec Tbk|150|151|151|151|1100|166100|120.8|0|180|1400|J|0|0|B|0
20170207|AISA|Tiga Pilar Sejahtera Food Tbk.|1970|1995|1970|1970|804200|1590963500|239.78|0|1980|22200|J|1970|12700|B|0
20170207|AKKU|Anugerah Kagum Karya Utama Tbk.|99|101|96|97|5236600|510501700|147.233|0|98|324600|J|97|451000|B|0
20170207|AKPI|Argha Karya Prima Industry Tbk.|800|0|0|800|0|0|105.528|0|800|1000|J|0|0|B|0
20170207|AKRA|AKR Corporindo Tbk.|6900|6850|6700|6700|5435200|36678900000|5339.879|0|6750|19100|J|6700|424500|B|6825
20170207|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170207|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|0
20170207|ALKA|Alakasa Industrindo Tbk|155|155|155|155|1900|294500|26.094|0|158|100|J|155|10100|B|0
20170207|ALMI|Alumindo Light Metal Industry Tbk.|189|0|0|189|0|0|29.077|0|188|20000|J|186|10000|B|0
20170207|ALTO|Tri Banyan Tirta Tbk.|330|330|310|330|262000|81620000|164.871|0|330|100800|J|302|2000|B|0
20170207|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|0|0|J|1|10000|B|0
20170207|AMAG|Asuransi Multi Artha Guna Tbk.|464|470|470|470|300|141000|447.619|0|466|10000|J|460|51000|B|0
20170207|AMFG|Asahimas Flat Glass Tbk.|6900|7100|6800|7000|291200|2067470000|285.714|0|7000|31800|J|6850|200|B|0
20170207|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348|354|332|346|1396000|489228800|270.312|0|346|117100|J|340|10000|B|0
20170207|AMRT|Sumber Alfaria Trijaya Tbk.|560|570|555|570|1001500|570838000|1454.49|0|570|835200|J|555|4600|B|0
20170207|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.833|0|1990|2|J|1500|200|B|0
20170207|ANTM|Aneka Tambang (Persero) Tbk.|815|820|805|805|28704900|23297415000|530.758|0|810|2062100|J|805|1034480|B|815
20170207|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|169100|300998000|113.956|0|1780|12600|J|0|0|B|0
20170207|APIC|Pacific Strategic Financial Tbk.|392|392|386|386|4382200|1710850600|410.568|0|390|10400|J|386|400|B|0
20170207|APIC-W|Waran Seri II Pacific Strategic Financia|260|0|0|260|0|0|26000|0|260|300|J|0|0|B|0
20170207|APII|Arita Prima Indonesia Tbk.|212|214|214|214|100|21400|97.273|0|212|14900|J|202|3000|B|0
20170207|APLI|Asiaplast Industries Tbk.|104|105|102|103|696700|71684200|85.833|0|105|2100|J|103|51700|B|0
20170207|APLN|Agung Podomoro Land Tbk.|224|226|222|224|13222800|2969943400|61.37|0|226|2584800|J|224|130400|B|0
20170207|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170207|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.613|0|0|0|J|0|0|B|0
20170207|ARII|Atlas Resources Tbk.|394|366|366|366|10100|3696600|24.4|0|390|2000|J|366|800|B|0
20170207|ARNA|Arwana Citramulia Tbk.|462|462|452|458|745200|338534800|3112.893|0|458|50000|J|454|2500|B|0
20170207|ARTA|Arthavest Tbk|260|0|0|260|0|0|150.821|0|260|1100|J|244|6400|B|0
20170207|ARTI|Ratu Prabu Energi Tbk|61|64|58|60|1060461700|63537792700|14.702|0|60|5788700|J|59|2046640|B|0
20170207|ARTO|Bank Artos Indonesia Tbk.|180|175|135|149|44000|6270100|112.879|0|149|3900|J|147|1000|B|0
20170207|ASBI|Asuransi Bintang Tbk.|360|360|276|350|30200|10862600|265.695|0|350|3700|J|300|10000|B|0
20170207|ASDM|Asuransi Dayin Mitra Tbk.|930|0|0|930|0|0|274.701|0|950|10000|J|885|300|B|0
20170207|ASGR|Astra Graphia Tbk.|1775|1750|1740|1745|11100|19392000|361.793|0|1775|1500|J|1750|200|B|0
20170207|ASII|Astra International Tbk.|8125|8150|8075|8125|14697600|119240300000|5810.336|0|8125|1106200|J|8100|126800|B|8150
20170207|ASJT|Asuransi Jasa Tania Tbk.|340|330|330|330|700|231000|220|0|330|499300|J|300|20000|B|0
20170207|ASMI|Asuransi Kresna Mitra Tbk.|464|466|464|464|2009200|936211000|859.259|0|468|40200|J|464|1800|B|0
20170207|ASRI|Alam Sutera Realty Tbk.|394|396|386|386|36916200|14368455000|367.619|0|388|362000|J|386|3017200|B|392
20170207|ASRM|Asuransi Ramayana Tbk.|2460|0|0|2460|0|0|880.553|0|2460|200|J|2010|300|B|0
20170207|ASSA|Adi Sarana Armada Tbk.|194|199|193|193|3156900|612840800|49.487|0|194|230400|J|193|476700|B|0
20170207|ATIC|Anabatic Technologies Tbk.|710|700|700|700|5000|3500000|100|0|700|15000|J|535|10000|B|0
20170207|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170207|AUTO|Astra Otoparts Tbk.|2090|2100|2050|2100|504100|1058565000|1899.249|0|2090|1000|J|2020|200|B|0
20170207|BABP|Bank MNC Internasional Tbk.|71|74|71|71|7851700|565958000|81.491|0|72|10000|J|71|3190200|B|0
20170207|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6|7|6|6|7211700|43687000|600|0|7|7144900|J|6|2687600|B|0
20170207|BABP-W2|Waran Seri III Bank MNC Internasional Tb|100|0|0|100|0|0|10000|0|0|0|J|27|200000|B|0
20170207|BACA|Bank Capital Indonesia Tbk.|204|204|202|202|1126000|227771000|148.929|0|204|118300|J|202|25000|B|0
20170207|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|87|87|87|34600|3010200|8700|0|0|0|J|87|20000|B|0
20170207|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170207|BAJA|Saranacentral Bajatama Tbk.|322|326|320|320|1344400|431593800|128|0|322|92000|J|320|24400|B|0
20170207|BALI|Bali Towerindo Sentra Tbk.|990|980|950|980|3100|3022000|1225|0|980|12900|J|970|2000|B|0
20170207|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|755|0|0|755|0|0|377500|0|920|5000|J|760|12000|B|0
20170207|BAPA|Bekasi Asri Pemula Tbk.|94|98|86|98|5484600|514753200|65.333|0|99|2070500|J|98|1089600|B|0
20170207|BATA|Sepatu Bata Tbk.|825|0|0|825|0|0|10700.389|0|820|200|J|765|3500|B|0
20170207|BAYU|Bayu Buana Tbk|800|0|0|800|0|0|98.679|0|800|17500|J|750|100|B|0
20170207|BBCA|Bank Central Asia Tbk.|15600|15625|15425|15625|9574700|149289910000|8928.571|0|15625|1770300|J|15600|300|B|15425
20170207|BBHI|Bank Harda Internasional Tbk.|93|97|91|92|3662800|343456900|73.6|0|93|167500|J|91|398100|B|0
20170207|BBKP|Bank Bukopin Tbk.|610|615|605|610|7783300|4747825000|180.961|0|610|334500|J|605|3098100|B|0
20170207|BBLD|Buana Finance Tbk.|820|0|0|820|0|0|325.882|0|890|400|J|655|2500|B|0
