20170915|AALI|Astra Agro Lestari Tbk.|15500|15575|15000|15000|1996900|30123105000|1218.562|0|15000|213600|J|14975|8800|B|15500
20170915|ABBA|Mahaka Media Tbk.|50|52|50|50|13500|685700|87.719|0|50|976300|J|0|0|B|0
20170915|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|7500|4600|J|5900|100|B|0
20170915|ABMM|ABM Investama Tbk.|2290|0|0|2290|0|0|61.067|0|2290|30300|J|1800|30000|B|0
20170915|ACES|Ace Hardware Indonesia Tbk.|1065|1085|1065|1085|8285500|8919473500|1323.171|0|1085|986400|J|1070|10600|B|0
20170915|ACST|Acset Indonusa Tbk.|3000|2990|2880|2950|43600|128347000|123.883|0|2950|10600|J|2930|1000|B|0
20170915|ADES|Akasha Wira International Tbk.|1015|1020|1010|1010|27000|27280000|52.468|0|1030|200|J|1010|10000|B|0
20170915|ADHI|Adhi Karya (Persero) Tbk.|2010|2060|2010|2040|10150300|20742801000|1602.098|0|2040|1385100|J|2030|374700|B|2040
20170915|ADMF|Adira Dinamika Multi Finance Tbk.|7050|7125|6900|7000|7900|54695000|301.075|0|7000|4200|J|6900|2200|B|0
20170915|ADMG|Polychem Indonesia Tbk|170|173|169|169|173700|29583600|15.085|0|171|75100|J|169|25000|B|0
20170915|ADRO|Adaro Energy Tbk.|1740|1775|1700|1775|54161700|94990078000|161.364|0|1775|1178500|J|1760|3400|B|1770
20170915|AGII|Aneka Gas Industri Tbk.|655|675|655|670|271200|179705500|60.909|0|670|500|J|660|300|B|0
20170915|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|510|555|510|545|49997300|27054975500|890.406|0|545|23700|J|540|627800|B|0
20170915|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|388|406|388|406|66300|26270400|40600|0|406|400|J|396|2200|B|0
20170915|AGRS|Bank Agris Tbk.|300|300|270|280|153700|42609200|254.545|0|280|12800|J|278|500|B|0
20170915|AHAP|Asuransi Harta Aman Pratama Tbk.|190|190|190|190|1100|209000|383.25|0|190|19400|J|160|600000|B|0
20170915|AIMS|Akbar Indo Makmur Stimec Tbk|139|0|0|139|0|0|111.2|0|139|200|J|137|100|B|0
20170915|AISA|Tiga Pilar Sejahtera Food Tbk.|1125|1140|1015|1035|11165100|11965399000|125.976|0|1040|29900|J|1035|191300|B|0
20170915|AKKU|Anugerah Kagum Karya Utama Tbk.|51|52|50|51|1664500|84710000|77.411|0|51|24400|J|50|7017800|B|0
