20171020|AALI|Astra Agro Lestari Tbk.|14600|14800|14575|14800|853200|12567002500|1202.315|0|14800|181600|J|14775|3500|B|14600
20171020|ABBA|Mahaka Media Tbk.|50|52|50|50|78500|3976500|87.719|0|50|99900|J|0|0|B|0
20171020|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6900|100|J|5700|100|B|0
20171020|ABMM|ABM Investama Tbk.|2360|0|0|2360|0|0|62.933|0|2380|17400|J|1780|500|B|0
20171020|ACES|Ace Hardware Indonesia Tbk.|1315|1320|1270|1270|24057700|30686677500|1548.78|0|1280|1000|J|1270|100200|B|0
20171020|ACST|Acset Indonusa Tbk.|2900|2960|2890|2960|187900|549805000|124.303|0|2960|22800|J|2890|10000|B|0
20171020|ADES|Akasha Wira International Tbk.|990|995|990|995|6000|5967500|51.688|0|1005|9000|J|995|15300|B|0
20171020|ADHI|Adhi Karya (Persero) Tbk.|2080|2160|2080|2160|42253800|89938171000|1696.34|0|2160|40800|J|2150|104600|B|2090
20171020|ADMF|Adira Dinamika Multi Finance Tbk.|7125|7075|7025|7050|92500|654267500|303.226|0|7100|400|J|7050|2500|B|0
20171020|ADMG|Polychem Indonesia Tbk|224|224|206|208|1672100|356738200|18.566|0|216|28200|J|208|81200|B|0
20171020|ADRO|Adaro Energy Tbk.|1865|1900|1790|1855|76794100|141691612500|168.636|0|1855|372800|J|1850|491100|B|1850
20171020|AGII|Aneka Gas Industri Tbk.|575|585|570|575|868000|502994000|52.273|0|575|465900|J|570|2300|B|0
20171020|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|555|565|550|550|6692600|3719125000|898.575|0|555|297500|J|550|1927000|B|0
20171020|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|432|432|430|430|1900|818800|43000|0|430|6900|J|402|1000|B|0
20171020|AGRS|Bank Agris Tbk.|266|276|250|268|124300|31492400|243.636|0|268|200|J|262|3900|B|0
20171020|AHAP|Asuransi Harta Aman Pratama Tbk.|161|0|0|161|0|0|324.754|0|189|100|J|165|500|B|0
20171020|AIMS|Akbar Indo Makmur Stimec Tbk|137|146|137|144|300|42700|115.2|0|145|300|J|137|100|B|0
20171020|AISA|Tiga Pilar Sejahtera Food Tbk.|990|1005|975|995|2383900|2348487500|121.107|0|995|230800|J|990|113500|B|0
20171020|AKKU|Anugerah Kagum Karya Utama Tbk.|51|52|50|51|2118300|107476300|77.411|0|52|1164400|J|51|700|B|0
20171020|AKPI|Argha Karya Prima Industry Tbk.|840|0|0|840|0|0|110.805|0|830|5000|J|805|200|B|0
20171020|AKRA|AKR Corporindo Tbk.|7350|7500|7225|7500|5033700|36823800000|5977.477|0|7500|1116000|J|7375|300|B|7300
20171020|AKSI|Majapahit Inti Corpora Tbk.|442|545|352|545|5400|2230200|272.5|0|545|3000|J|416|8100|B|0
20171020|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20171020|ALKA|Alakasa Industrindo Tbk|324|326|260|310|22500|7267400|52.189|0|324|17700|J|310|1400|B|0
20171020|ALMI|Alumindo Light Metal Industry Tbk.|238|242|232|236|269500|63989600|36.308|0|238|52900|J|236|200|B|0
20171020|ALTO|Tri Banyan Tirta Tbk.|360|360|358|358|15000100|5370036000|178.86|0|360|60400|J|350|100|B|0
20171020|AMAG|Asuransi Multi Artha Guna Tbk.|380|380|362|380|3000|1126800|361.905|0|380|2300|J|376|100|B|0
20171020|AMFG|Asahimas Flat Glass Tbk.|6800|0|0|6800|0|0|277.551|0|6625|100|J|6525|100|B|0
20171020|AMIN|Ateliers Mecaniques D Indonesie Tbk.|414|416|412|416|69200|28626600|325|0|416|25000|J|414|10000|B|0
20171020|AMRT|Sumber Alfaria Trijaya Tbk.|685|685|680|680|200200|136137000|1735.181|0|685|2300|J|680|550200|B|0
20171020|ANJT|Austindo Nusantara Jaya Tbk.|1505|1500|1380|1490|2200|3161500|124.167|0|1495|700|J|1370|1800|B|0
20171020|ANTM|Aneka Tambang (Persero) Tbk.|660|670|650|660|13645500|8988031000|435.155|0|660|466800|J|655|297000|B|660
