20170804|AALI|Astra Agro Lestari Tbk.|15175|15175|15000|15125|340600|5143125000|1228.717|0|15125|8900|J|15100|100|B|15175
20170804|ABBA|Mahaka Media Tbk.|50|51|50|50|19600|990000|87.719|0|51|56600|J|0|0|B|0
20170804|ABDA|Asuransi Bina Dana Arta Tbk.|7400|0|0|7400|0|0|1689.424|0|7200|100|J|7050|100|B|0
20170804|ABMM|ABM Investama Tbk.|2410|2200|2200|2200|100|220000|58.667|0|2200|100|J|1820|25000|B|0
20170804|ACES|Ace Hardware Indonesia Tbk.|1100|1115|1095|1100|1987400|2191703500|1341.463|0|1105|30100|J|1100|2700|B|0
20170804|ACST|Acset Indonusa Tbk.|3140|3140|3040|3100|832600|2583326000|130.182|0|3110|3500|J|3090|100|B|0
20170804|ADES|Akasha Wira International Tbk.|1035|1100|1035|1055|69500|74319000|54.805|0|1060|1000|J|1055|24100|B|0
20170804|ADHI|Adhi Karya (Persero) Tbk.|2120|2160|2100|2130|3454500|7383680000|1672.779|0|2140|112900|J|2130|54500|B|2120
20170804|ADMF|Adira Dinamika Multi Finance Tbk.|6875|6850|6800|6825|22100|150407500|293.548|0|6825|7500|J|6800|21200|B|0
20170804|ADMG|Polychem Indonesia Tbk|220|220|212|214|2501600|539127800|19.101|0|218|47800|J|214|452100|B|0
20170804|ADRO|Adaro Energy Tbk.|1845|1895|1830|1870|28084500|52510657500|170|0|1870|1236000|J|1865|597300|B|1845
20170804|AGII|Aneka Gas Industri Tbk.|790|795|790|790|18600|14700000|71.818|0|805|8000|J|790|13400|B|0
20170804|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|515|535|515|525|24427000|12853796500|857.731|0|530|2651500|J|525|955300|B|0
20170804|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|450|432|432|500|219600|43200|0|450|200|J|420|6100|B|0
20170804|AGRS|Bank Agris Tbk.|322|322|302|316|252300|79307800|287.273|0|320|4900|J|316|17600|B|0
20170804|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.01|0|180|100|J|161|3200|B|0
20170804|AIMS|Akbar Indo Makmur Stimec Tbk|150|0|0|150|0|0|120|0|157|500|J|150|100|B|0
20170804|AISA|Tiga Pilar Sejahtera Food Tbk.|1190|1205|1170|1180|3183900|3789522500|143.624|0|1185|35300|J|1180|751700|B|0
20170804|AKKU|Anugerah Kagum Karya Utama Tbk.|56|64|56|59|10601500|640975500|89.554|0|59|261100|J|58|111200|B|0
20170804|AKPI|Argha Karya Prima Industry Tbk.|930|930|930|930|100|93000|122.677|0|930|1000|J|765|200|B|0
20170804|AKRA|AKR Corporindo Tbk.|6575|6650|6550|6550|5988300|39399902500|5220.33|0|6575|25000|J|6550|247400|B|6550
20170804|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170804|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|600|100|J|0|0|B|0
20170804|ALKA|Alakasa Industrindo Tbk|173|180|173|180|4800|852800|30.303|0|180|20000|J|172|100|B|0
20170804|ALMI|Alumindo Light Metal Industry Tbk.|206|204|204|204|1700|346800|31.385|0|204|4100|J|202|5000|B|0
20170804|ALTO|Tri Banyan Tirta Tbk.|250|250|236|244|1200|294800|121.905|0|244|4400|J|236|600|B|0
20170804|AMAG|Asuransi Multi Artha Guna Tbk.|420|400|390|390|101000|39394800|371.429|0|400|300|J|392|50000|B|0
20170804|AMFG|Asahimas Flat Glass Tbk.|6300|0|0|6300|0|0|257.143|0|6300|5300|J|6150|5500|B|0
20170804|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310|0|0|310|0|0|242.188|0|310|20100|J|300|62600|B|0
20170804|AMRT|Sumber Alfaria Trijaya Tbk.|675|680|675|675|3300|2232000|1722.422|0|680|13300|J|675|1400|B|0
20170804|ANJT|Austindo Nusantara Jaya Tbk.|1550|1575|1540|1575|354200|546462500|131.25|0|1580|1500|J|0|0|B|0
20170804|ANTM|Aneka Tambang (Persero) Tbk.|680|685|650|660|61558600|40747716500|435.155|0|665|1579800|J|660|551300|B|680
20170804|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|188000|334640000|113.956|0|2000|400|J|0|0|B|0
20170804|APIC|Pacific Strategic Financial Tbk.|438|440|436|436|3043100|1334414000|463.751|0|438|20200|J|436|141800|B|0
20170804|APIC-W|Waran Seri II Pacific Strategic Financia|300|0|0|300|0|0|30000|0|0|0|J|300|20000|B|0
20170804|APII|Arita Prima Indonesia Tbk.|248|0|0|248|0|0|112.727|0|244|1200|J|208|200000|B|0
20170804|APLI|Asiaplast Industries Tbk.|100|101|101|101|15900|1605900|84.167|0|102|2100|J|101|5100|B|0
20170804|APLN|Agung Podomoro Land Tbk.|230|232|222|226|24733200|5573760000|61.918|0|228|1622500|J|226|20900|B|0
20170804|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170804|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|0
20170804|ARII|Atlas Resources Tbk.|650|650|650|650|10000|6500000|43.333|0|650|12800|J|600|5000|B|0
20170804|ARMY|Armidian Karyatama Tbk.|340|344|336|344|1150000|390600200|114.667|0|344|128300|J|342|1700|B|0
20170804|ARNA|Arwana Citramulia Tbk.|444|440|438|440|1529300|672841800|2990.553|0|440|540000|J|438|40000|B|0
20170804|ARTA|Arthavest Tbk|286|0|0|286|0|0|165.903|0|276|100|J|0|0|B|0
20170804|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|316900|15845000|12.251|0|50|213710500|J|0|0|B|0
