20170918|AALI|Astra Agro Lestari Tbk.|15000|15100|14900|15000|697900|10469220000|1218.562|0|15000|59000|J|14975|12200|B|15000
20170918|ABBA|Mahaka Media Tbk.|50|0|0|50|0|0|87.719|0|50|22400|J|0|0|B|0
20170918|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|7500|4600|J|5900|100|B|0
20170918|ABMM|ABM Investama Tbk.|2290|0|0|2290|0|0|61.067|0|2290|29900|J|1750|30100|B|0
20170918|ACES|Ace Hardware Indonesia Tbk.|1085|1090|1065|1080|17331300|18729811000|1317.073|0|1085|53000|J|1080|685300|B|0
20170918|ACST|Acset Indonusa Tbk.|2950|2910|2870|2880|92600|266701000|120.943|0|2890|100|J|2880|5000|B|0
20170918|ADES|Akasha Wira International Tbk.|1010|1040|1010|1010|1100|1115000|52.468|0|1040|3700|J|1010|1700|B|0
20170918|ADHI|Adhi Karya (Persero) Tbk.|2040|2090|2030|2090|11313400|23481566000|1641.366|0|2090|764500|J|2080|118500|B|2050
20170918|ADMF|Adira Dinamika Multi Finance Tbk.|7000|7100|6900|7075|5600|38832500|304.301|0|7050|2200|J|7025|100|B|0
20170918|ADMG|Polychem Indonesia Tbk|169|172|169|170|857400|145874600|15.174|0|170|134500|J|169|46600|B|0
20170918|ADRO|Adaro Energy Tbk.|1775|1820|1750|1820|25834700|46540623000|165.455|0|1820|1801900|J|1805|15000|B|1775
20170918|AGII|Aneka Gas Industri Tbk.|670|680|665|675|247100|165763500|61.364|0|675|400|J|670|8700|B|0
20170918|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|545|590|535|580|80589600|46068420500|947.589|0|585|1907000|J|580|866600|B|0
20170918|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|406|438|406|430|94300|39334800|43000|0|430|100|J|424|1000|B|0
20170918|AGRS|Bank Agris Tbk.|280|316|262|284|617400|177110800|258.182|0|284|15300|J|282|6000|B|0
