20171101|AALI|Astra Agro Lestari Tbk.|14575|14700|14550|14575|362000|5278882500|1184.036|0|14625|15800|J|14575|13600|B|14575
20171101|ABBA|Mahaka Media Tbk.|50|51|50|50|12100|605600|87.719|0|51|423000|J|0|0|B|0
20171101|ABDA|Asuransi Bina Dana Arta Tbk.|6650|0|0|6650|0|0|1518.199|0|6650|100|J|5500|100|B|0
20171101|ABMM|ABM Investama Tbk.|2380|2380|2380|2380|100|238000|63.467|0|2350|100|J|2100|100|B|0
20171101|ACES|Ace Hardware Indonesia Tbk.|1255|1310|1255|1300|27294800|35061185500|1585.366|0|1305|28500|J|1300|274300|B|0
20171101|ACST|Acset Indonusa Tbk.|2950|3000|2910|2940|1951300|5747323000|123.463|0|2940|443100|J|2920|200|B|0
20171101|ADES|Akasha Wira International Tbk.|1010|1010|985|1000|24300|24064500|51.948|0|1000|7500|J|995|1000|B|0
20171101|ADHI|Adhi Karya (Persero) Tbk.|2190|2220|2170|2200|5882500|12867514000|1727.753|0|2200|30200|J|2190|50600|B|2190
20171101|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7100|7050|7075|41700|295215000|304.301|0|7100|200|J|7075|5200|B|0
20171101|ADMG|Polychem Indonesia Tbk|230|236|230|232|2509000|581232600|20.708|0|234|53000|J|232|445100|B|0
20171101|ADRO|Adaro Energy Tbk.|1825|1915|1850|1910|62867000|119108977000|173.636|0|1910|3501600|J|1905|231000|B|1860
20171101|AGII|Aneka Gas Industri Tbk.|585|605|585|590|2253800|1332443500|53.636|0|595|18500|J|585|92600|B|0
20171101|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|535|540|530|530|6443700|3432885500|865.9|0|535|1475500|J|530|895200|B|0
20171101|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|0|0|430|0|0|43000|0|438|9200|J|400|12100|B|0
20171101|AGRS|Bank Agris Tbk.|252|270|252|260|24700|6426800|236.364|0|260|5800|J|252|23900|B|0
20171101|AHAP|Asuransi Harta Aman Pratama Tbk.|185|189|185|185|2600|481400|373.164|0|185|3400|J|162|1800|B|0
20171101|AIMS|Akbar Indo Makmur Stimec Tbk|127|127|125|125|2800|353100|100|0|125|1900|J|115|100|B|0
20171101|AISA|Tiga Pilar Sejahtera Food Tbk.|975|980|940|950|4995200|4775146000|115.63|0|955|51400|J|950|48500|B|0
20171101|AKKU|Anugerah Kagum Karya Utama Tbk.|73|74|68|68|13331500|943559500|103.215|0|69|521400|J|68|142600|B|0
20171101|AKPI|Argha Karya Prima Industry Tbk.|850|870|870|870|100|87000|114.762|0|845|4800|J|705|200|B|0
20171101|AKRA|AKR Corporindo Tbk.|7450|7525|7225|7275|6499800|47620717500|5798.153|0|7300|41600|J|7275|1373500|B|7400
20171101|AKSI|Majapahit Inti Corpora Tbk.|426|0|0|426|0|0|213|0|420|100|J|382|300|B|0
20171101|ALDO|Alkindo Naratama Tbk.|600|600|600|600|100|60000|266.667|0|600|100|J|0|0|B|0
20171101|ALKA|Alakasa Industrindo Tbk|324|340|324|328|33300|10990600|55.219|0|336|100|J|324|2100|B|0
20171101|ALMI|Alumindo Light Metal Industry Tbk.|230|230|226|230|13000|2940800|35.385|0|230|17500|J|228|1000|B|0
20171101|ALTO|Tri Banyan Tirta Tbk.|412|450|420|420|5600|2373600|209.836|0|424|1000|J|420|600|B|0
20171101|AMAG|Asuransi Multi Artha Guna Tbk.|376|380|376|376|200|75600|358.095|0|372|66200|J|356|100|B|0
20171101|AMFG|Asahimas Flat Glass Tbk.|6700|6700|6700|6700|800|5360000|273.469|0|6700|787700|J|6500|600|B|0
20171101|AMIN|Ateliers Mecaniques D Indonesie Tbk.|438|442|438|442|42200|18603800|345.312|0|448|20000|J|446|20000|B|0
20171101|AMRT|Sumber Alfaria Trijaya Tbk.|695|695|680|690|86200|59121000|1760.698|0|690|44800|J|600|100000|B|0
20171101|ANJT|Austindo Nusantara Jaya Tbk.|1280|1290|1220|1275|33800|42804500|106.25|0|1280|35400|J|970|200|B|0
20171101|ANTM|Aneka Tambang (Persero) Tbk.|645|720|655|710|187604600|129396466000|468.122|0|715|3499100|J|710|8939400|B|655
20171101|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|80200|142756000|113.956|0|1780|27300|J|0|0|B|0
20171101|APIC|Pacific Strategic Financial Tbk.|458|462|456|460|6382400|2934353800|489.278|0|462|56100|J|460|157400|B|0
20171101|APIC-W|Waran Seri II Pacific Strategic Financia|560|0|0|560|0|0|56000|0|560|16500|J|312|1500|B|0
20171101|APII|Arita Prima Indonesia Tbk.|258|230|230|230|100|23000|104.545|0|278|200|J|236|600|B|0
20171101|APLI|Asiaplast Industries Tbk.|87|87|79|81|323700|26119800|67.5|0|82|1000|J|81|228600|B|0
20171101|APLN|Agung Podomoro Land Tbk.|262|268|254|256|27424300|7105477800|70.137|0|258|2100600|J|256|5253900|B|0
20171101|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20171101|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|0
20171101|ARII|Atlas Resources Tbk.|900|900|755|900|44200|39577000|60|0|900|25600|J|760|2000|B|0
20171101|ARMY|Armidian Karyatama Tbk.|244|248|238|240|1814700|437928000|80|0|242|1900|J|240|70300|B|0
20171101|ARNA|Arwana Citramulia Tbk.|384|386|382|384|221500|84941600|2609.937|0|386|5900|J|382|29800|B|0
