20170602|AALI|Astra Agro Lestari Tbk.|14300|14500|14250|14275|1463900|20981730000|1159.665|0|14350|2000|J|14275|31500|B|14350
20170602|ABBA|Mahaka Media Tbk.|50|51|50|50|13500|675300|87.719|0|50|49600|J|0|0|B|0
20170602|ABDA|Asuransi Bina Dana Arta Tbk.|6000|0|0|6000|0|0|1369.804|0|6000|3000|J|0|0|B|0
20170602|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2390|100|J|2010|100|B|0
20170602|ACES|Ace Hardware Indonesia Tbk.|1055|1045|1000|1005|3841400|3876700500|1225.61|0|1005|1157600|J|1000|203200|B|0
20170602|ACST|Acset Indonusa Tbk.|3100|3100|3010|3060|280700|853948000|128.502|0|3060|153700|J|3020|17200|B|0
20170602|ADES|Akasha Wira International Tbk.|1070|1095|1075|1090|22800|24539000|56.623|0|1090|2100|J|1075|100|B|0
20170602|ADHI|Adhi Karya (Persero) Tbk.|2350|2340|2290|2310|4935400|11400566000|1814.141|0|2320|1000|J|2300|40600|B|2340
20170602|ADMF|Adira Dinamika Multi Finance Tbk.|6375|6350|6300|6325|275800|1745175000|272.043|0|6350|9500|J|6300|800|B|0
20170602|ADMG|Polychem Indonesia Tbk|212|234|206|226|21534900|4795044000|20.172|0|228|220300|J|226|135100|B|0
20170602|ADRO|Adaro Energy Tbk.|1520|1525|1465|1470|47258500|70159188500|133.636|0|1475|105500|J|1470|457800|B|1500
20170602|AGII|Aneka Gas Industri Tbk.|905|910|890|900|498700|448293000|81.818|0|900|231300|J|895|20100|B|0
20170602|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|785|795|755|760|11866300|9092040500|1155.77|0|765|140300|J|760|51300|B|0
20170602|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|660|660|615|635|33700|21123500|63500|0|635|10200|J|615|53800|B|0
20170602|AGRS|Bank Agris Tbk.|170|192|162|190|1192700|220413300|172.727|0|191|10200|J|190|83400|B|0
20170602|AHAP|Asuransi Harta Aman Pratama Tbk.|180|180|180|180|2000|360000|363.079|0|200|1500|J|190|100|B|0
20170602|AIMS|Akbar Indo Makmur Stimec Tbk|140|136|136|136|600|81600|108.8|0|141|100|J|135|100|B|0
20170602|AISA|Tiga Pilar Sejahtera Food Tbk.|2200|2200|2090|2130|15782400|33372201000|259.254|0|2130|2901700|J|2120|3600|B|0
20170602|AKKU|Anugerah Kagum Karya Utama Tbk.|55|55|53|53|450700|24043900|80.447|0|54|110700|J|53|105300|B|0
20170602|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.719|0|850|200|J|0|0|B|0
20170602|AKRA|AKR Corporindo Tbk.|6625|6750|6475|6700|11914300|78981380000|5339.879|0|6700|20500|J|6675|114000|B|6500
20170602|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170602|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170602|ALKA|Alakasa Industrindo Tbk|138|139|138|139|500|69100|23.401|0|140|100|J|138|1800|B|0
20170602|ALMI|Alumindo Light Metal Industry Tbk.|192|197|188|192|10900|2117900|29.538|0|197|6400|J|192|4900|B|0
20170602|ALTO|Tri Banyan Tirta Tbk.|322|0|0|322|0|0|160.875|0|322|200|J|0|0|B|0
20170602|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|30|0|0|30|0|0|3000|0|20|500000|J|0|0|B|0
20170602|AMAG|Asuransi Multi Artha Guna Tbk.|442|0|0|442|0|0|420.952|0|438|1000|J|420|100|B|0
20170602|AMFG|Asahimas Flat Glass Tbk.|6300|6300|6100|6300|2900|18202500|257.143|0|6300|19700|J|6100|400|B|0
20170602|AMIN|Ateliers Mecaniques D Indonesie Tbk.|332|332|306|328|195700|62844800|256.25|0|330|41200|J|328|1500|B|0
20170602|AMRT|Sumber Alfaria Trijaya Tbk.|560|560|555|560|525400|294168500|1428.972|0|560|6100|J|555|9100|B|0
20170602|ANJT|Austindo Nusantara Jaya Tbk.|1585|1585|1580|1580|562200|888276500|131.667|0|1585|300|J|1580|400|B|0
20170602|ANTM|Aneka Tambang (Persero) Tbk.|775|780|755|760|36832000|28163059000|501.088|0|760|1449600|J|755|4206500|B|780
20170602|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|123600|220008000|113.956|0|2000|400|J|1780|1600|B|0
20170602|APIC|Pacific Strategic Financial Tbk.|410|412|404|408|4250900|1728962800|433.969|0|408|226100|J|404|127000|B|0
20170602|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|300|1000|J|222|10000|B|0
20170602|APII|Arita Prima Indonesia Tbk.|196|0|0|196|0|0|89.091|0|200|900|J|196|100|B|0
20170602|APLI|Asiaplast Industries Tbk.|108|113|108|108|97400|10634700|90|0|110|45200|J|106|1000|B|0
20170602|APLN|Agung Podomoro Land Tbk.|183|190|184|186|30182100|5629362200|50.959|0|187|114200|J|186|603700|B|0
20170602|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170602|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|0|0|B|0
20170602|ARII|Atlas Resources Tbk.|488|490|460|490|180300|87289600|32.667|0|490|21200|J|462|100|B|0
20170602|ARNA|Arwana Citramulia Tbk.|424|456|430|444|9116000|4049512800|3017.739|0|444|83000|J|442|404700|B|0
20170602|ARTA|Arthavest Tbk|318|0|0|318|0|0|184.465|0|302|200|J|240|400|B|0
20170602|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|256200|12810000|12.251|0|50|164391400|J|0|0|B|0
20170602|ARTO|Bank Artos Indonesia Tbk.|170|170|160|170|400|67000|128.788|0|169|100|J|150|100|B|0
20170602|ASBI|Asuransi Bintang Tbk.|378|378|378|378|100|37800|286.951|0|350|400|J|312|4000|B|0
20170602|ASDM|Asuransi Dayin Mitra Tbk.|1125|1125|1100|1100|17700|19910000|324.915|0|1100|900|J|1000|100|B|0
20170602|ASGR|Astra Graphia Tbk.|1700|1740|1740|1740|1000|1740000|360.756|0|1740|600|J|1700|1500|B|0
20170602|ASII|Astra International Tbk.|8750|9000|8725|9000|34516200|306856372500|6436.065|0|9000|2538200|J|8950|1206900|B|8750
20170602|ASJT|Asuransi Jasa Tania Tbk.|1140|1130|1090|1130|2800|3072000|753.333|0|1130|7600|J|860|1000|B|0
20170602|ASMI|Asuransi Kresna Mitra Tbk.|690|685|670|670|970500|664116000|1240.741|0|685|8600|J|670|19700|B|0
20170602|ASRI|Alam Sutera Realty Tbk.|334|330|326|326|6819900|2230032600|310.476|0|328|549100|J|326|93300|B|330
20170602|ASRM|Asuransi Ramayana Tbk.|2350|0|0|2350|0|0|841.178|0|2550|200|J|2120|100|B|0
20170602|ASSA|Adi Sarana Armada Tbk.|250|250|244|248|446600|110005000|63.59|0|248|420600|J|246|87400|B|0
20170602|ATIC|Anabatic Technologies Tbk.|690|0|0|690|0|0|98.571|0|690|21000|J|685|700|B|0
20170602|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170602|AUTO|Astra Otoparts Tbk.|2420|2460|2430|2430|5000|12276000|2197.703|0|2450|2000|J|2420|3100|B|0
20170602|BABP|Bank MNC Internasional Tbk.|62|65|62|62|18209000|1144668700|71.161|0|63|450300|J|62|801900|B|0
20170602|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3|3|1|2|26107500|52323300|200|0|3|44752600|J|2|623400|B|0
20170602|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|1000|B|0
20170602|BACA|Bank Capital Indonesia Tbk.|199|200|198|198|1141400|227426600|145.98|0|199|3600|J|198|77600|B|0
20170602|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|0
20170602|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170602|BAJA|Saranacentral Bajatama Tbk.|252|266|232|242|11861100|3000687800|96.8|0|242|186700|J|240|96500|B|0
20170602|BALI|Bali Towerindo Sentra Tbk.|1360|1370|1345|1370|91700|124630500|1712.5|0|1370|16900|J|1350|1100|B|0
20170602|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|400|5000|B|0
20170602|BAPA|Bekasi Asri Pemula Tbk.|136|136|131|132|99707200|13161976600|88|0|133|46400|J|132|159000|B|0
20170602|BATA|Sepatu Bata Tbk.|820|815|815|815|100|81500|10570.687|0|815|12200|J|785|14500|B|0
20170602|BAYU|Bayu Buana Tbk|1100|0|0|1100|0|0|135.684|0|1150|1000|J|1120|10000|B|0
20170602|BBCA|Bank Central Asia Tbk.|17150|17650|17325|17550|48331300|845144927500|10028.571|0|17550|987700|J|17525|200|B|17425
20170602|BBHI|Bank Harda Internasional Tbk.|204|204|199|202|1342700|269636100|161.6|0|204|50900|J|202|2833300|B|0
20170602|BBKP|Bank Bukopin Tbk.|630|635|620|625|9459900|5944364500|185.41|0|630|363200|J|625|1801400|B|0
20170602|BBLD|Buana Finance Tbk.|585|610|580|580|200|119000|230.502|0|580|1300|J|575|100|B|0
20170602|BBMD|Bank Mestika Dharma Tbk.|1380|1430|1430|1430|100|143000|103.623|0|1450|1500|J|1280|100|B|0
20170602|BBNI|Bank Negara Indonesia (Persero) Tbk.|6550|6600|6400|6450|33075700|213726422500|31.022|0|6475|59200|J|6450|1775100|B|6575
20170602|BBNP|Bank Nusantara Parahyangan Tbk.|1450|0|0|1450|0|0|363.297|0|0|0|J|0|0|B|0
20170602|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14475|14750|14550|14750|17753000|259739450000|3371.429|0|14750|168800|J|14700|100|B|14550
20170602|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|50|50|50|100|5000|21.739|0|50|2441200|J|0|0|B|0
20170602|BBTN|Bank Tabungan Negara (Persero) Tbk.|2500|2510|2450|2470|10317100|25554412000|322.174|0|2490|136200|J|2470|504400|B|2500
20170602|BBYB|Bank Yudha Bhakti Tbk.|320|320|314|314|1629500|517884000|319.69|0|314|7000|J|312|107000|B|0
20170602|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|182|0|0|182|0|0|20000|0|240|7200|J|102|900|B|0
20170602|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.637|0|1570|1500|J|0|0|B|0
20170602|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.74|0|0|0|J|0|0|B|0
20170602|BCIP|Bumi Citra Permai Tbk.|157|174|159|163|8608000|1418736700|148.182|0|164|51500|J|163|110000|B|0
20170602|BDMN|Bank Danamon Indonesia Tbk.|5225|5500|5225|5475|1954500|10647852500|3.092|0|5475|1079000|J|5450|25100|B|0
20170602|BEKS|Bank Pembangunan Daerah Banten Tbk.|50|50|50|50|29963300|1498165000|217.306|0|50|84976900|J|0|0|B|0
20170602|BEST|Bekasi Fajar Industrial Estate Tbk.|316|318|314|314|7554500|2386235400|184.706|0|316|1800|J|314|4508300|B|0
20170602|BFIN|BFI Finance  Indonesia Tbk.|5150|5150|5000|5000|4100|20750000|2562.316|0|5000|4900|J|4850|5000|B|0
20170602|BGTG|Bank Ganesha Tbk.|107|110|104|107|1158100|122581100|103.883|0|108|8200|J|106|101400|B|0
20170602|BHIT|MNC Investama Tbk.|132|134|130|131|15105400|1988181400|383.097|0|131|2673100|J|130|439100|B|0
20170602|BIKA|Binakarya Jaya Abadi Tbk.|400|400|400|400|46600|18640000|40|0|406|1000|J|400|15900|B|0
20170602|BIMA|Primarindo Asia Infrastructure Tbk.|93|101|85|94|55700|4898200|23.097|0|95|1000|J|94|200|B|0
20170602|BINA|Bank Ina Perdana Tbk.|1385|1420|1390|1410|15880500|22280460000|796.628|0|1415|12000|J|1400|6100|B|0
20170602|BIPI|Benakat Integra Tbk.|85|91|85|89|55634100|4909590900|63.571|0|89|1262200|J|88|2210200|B|0
20170602|BIPP|Bhuwanatala Indah Permai Tbk.|82|88|81|82|1483200|122206400|34.195|0|82|79500|J|81|162700|B|0
20170602|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10|12|9|10|6817400|71233900|1000|0|10|1157600|J|9|495200|B|0
20170602|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|1|100000|B|0
20170602|BIRD|Blue Bird Tbk.|4200|4220|4180|4190|126700|532822000|64.462|0|4190|6600|J|4170|2300|B|0
20170602|BISI|BISI International Tbk.|1665|1725|1665|1705|7900600|13494542000|852.5|0|1705|14700|J|1700|199900|B|0
