20170609|AALI|Astra Agro Lestari Tbk.|14250|14325|14225|14225|391900|5589302500|1155.603|0|14250|11300|J|14225|2900|B|14300
20170609|ABBA|Mahaka Media Tbk.|50|50|50|50|1000|50000|87.719|0|50|272300|J|0|0|B|0
20170609|ABDA|Asuransi Bina Dana Arta Tbk.|6000|0|0|6000|0|0|1369.804|0|7000|1000|J|0|0|B|0
20170609|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|100|J|1765|15000|B|0
20170609|ACES|Ace Hardware Indonesia Tbk.|970|1020|975|1000|24538600|24505950000|1219.512|0|1000|1118200|J|990|11400|B|0
20170609|ACST|Acset Indonusa Tbk.|3070|3080|3050|3070|41300|126792000|128.922|0|3070|23700|J|3050|600|B|0
20170609|ADES|Akasha Wira International Tbk.|1065|1085|1050|1070|5900|6237500|55.584|0|1080|5000|J|1070|2200|B|0
20170609|ADHI|Adhi Karya (Persero) Tbk.|2170|2200|2170|2180|6196400|13535477000|1712.046|0|2190|77100|J|2180|885400|B|2170
20170609|ADMF|Adira Dinamika Multi Finance Tbk.|6300|6275|6225|6250|5200|32477500|268.817|0|6300|6900|J|6250|500|B|0
20170609|ADMG|Polychem Indonesia Tbk|218|220|210|212|2547900|544925400|18.923|0|212|208500|J|210|476200|B|0
20170609|ADRO|Adaro Energy Tbk.|1575|1610|1555|1555|22634400|35656589500|141.364|0|1560|700|J|1555|287600|B|1590
20170609|AGII|Aneka Gas Industri Tbk.|910|915|895|910|960500|867425500|82.727|0|915|17700|J|905|1000|B|0
20170609|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|765|780|765|765|3392900|2616261500|1163.374|0|770|78500|J|765|591800|B|0
20170609|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|615|605|605|605|4700|2843500|60500|0|635|5000|J|605|10300|B|0
20170609|AGRS|Bank Agris Tbk.|208|216|204|210|567300|118402200|190.909|0|212|34700|J|210|13000|B|0
20170609|AHAP|Asuransi Harta Aman Pratama Tbk.|180|0|0|180|0|0|363.079|0|196|400|J|174|1000|B|0
20170609|AIMS|Akbar Indo Makmur Stimec Tbk|120|0|0|120|0|0|96|0|139|200|J|121|100|B|0
20170609|AISA|Tiga Pilar Sejahtera Food Tbk.|1920|1930|1860|1865|9587300|17963682000|227|0|1865|5000|J|1860|331100|B|0
20170609|AKKU|Anugerah Kagum Karya Utama Tbk.|67|89|69|83|105704900|8623862500|125.983|0|83|85900|J|82|233600|B|0
20170609|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.719|0|900|5500|J|680|2000|B|0
20170609|AKRA|AKR Corporindo Tbk.|6400|6500|6400|6450|7487800|48351737500|5140.63|0|6450|108100|J|6425|109300|B|6400
20170609|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170609|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170609|ALKA|Alakasa Industrindo Tbk|130|0|0|130|0|0|21.886|0|134|1000|J|130|201700|B|0
20170609|ALMI|Alumindo Light Metal Industry Tbk.|196|202|196|202|113200|22188900|31.077|0|202|50200|J|195|235000|B|0
20170609|ALTO|Tri Banyan Tirta Tbk.|322|322|322|322|700|225400|160.875|0|322|10600|J|0|0|B|0
20170609|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|20|0|0|20|0|0|2000|0|0|0|J|0|0|B|0
20170609|AMAG|Asuransi Multi Artha Guna Tbk.|418|412|410|410|3200|1312400|390.476|0|410|11000|J|400|10800|B|0
20170609|AMFG|Asahimas Flat Glass Tbk.|6250|6250|6250|6250|10000|62500000|255.102|0|6250|9600|J|6100|1000|B|0
20170609|AMIN|Ateliers Mecaniques D Indonesie Tbk.|330|330|326|330|85100|27882800|257.812|0|330|32800|J|328|35000|B|0
20170609|AMRT|Sumber Alfaria Trijaya Tbk.|565|570|560|560|254000|142840000|1428.972|0|575|500|J|560|139100|B|0
20170609|ANJT|Austindo Nusantara Jaya Tbk.|1580|1585|1570|1585|566500|896194000|132.083|0|1585|2500|J|1540|200|B|0
20170609|ANTM|Aneka Tambang (Persero) Tbk.|715|720|710|715|15215200|10870712500|471.418|0|720|3170800|J|715|1681300|B|720
20170609|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|90300|160734000|113.956|0|2000|400|J|1780|1800|B|0
20170609|APIC|Pacific Strategic Financial Tbk.|406|406|404|404|3234600|1310145800|429.714|0|406|157500|J|404|900|B|0
20170609|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|0|0|J|100|10000|B|0
20170609|APII|Arita Prima Indonesia Tbk.|196|202|196|202|13500|2700400|91.818|0|222|100|J|202|3000|B|0
20170609|APLI|Asiaplast Industries Tbk.|110|117|110|115|2530300|287593600|95.833|0|116|10000|J|115|155000|B|0
20170609|APLN|Agung Podomoro Land Tbk.|190|192|189|190|7411400|1409731800|52.055|0|191|453100|J|190|112800|B|0
20170609|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170609|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|0|0|B|0
20170609|ARII|Atlas Resources Tbk.|496|496|446|494|300200|146815600|32.933|0|494|8200|J|466|11600|B|0
20170609|ARNA|Arwana Citramulia Tbk.|428|438|428|436|167500|72903200|2963.366|0|436|11400|J|434|10000|B|0
20170609|ARTA|Arthavest Tbk|312|306|246|306|200|55200|177.504|0|298|7600|J|252|100|B|0
20170609|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|308200|15410000|12.251|0|50|247947500|J|0|0|B|0
20170609|ARTO|Bank Artos Indonesia Tbk.|175|167|164|164|4000|662000|124.242|0|165|2800|J|164|600|B|0
20170609|ASBI|Asuransi Bintang Tbk.|390|396|352|352|1100|400600|267.213|0|378|3500|J|352|6700|B|0
20170609|ASDM|Asuransi Dayin Mitra Tbk.|1100|0|0|1100|0|0|324.915|0|1100|1200|J|900|400|B|0
20170609|ASGR|Astra Graphia Tbk.|1700|1710|1700|1700|3600|6132000|352.463|0|1720|100|J|1700|1700|B|0
20170609|ASII|Astra International Tbk.|8825|8750|8650|8650|20044400|174293325000|6185.773|0|8675|7600|J|8650|1394500|B|8750
20170609|ASJT|Asuransi Jasa Tania Tbk.|1140|1135|1130|1135|19350700|21866292500|756.667|0|1125|1300|J|1065|1100|B|0
20170609|ASMI|Asuransi Kresna Mitra Tbk.|665|670|655|655|972700|649738000|1212.963|0|665|31900|J|655|49700|B|0
20170609|ASRI|Alam Sutera Realty Tbk.|330|334|320|322|23252100|7538652800|306.667|0|322|246900|J|320|5967000|B|330
20170609|ASRM|Asuransi Ramayana Tbk.|2370|2400|2350|2400|300|710000|859.076|0|2370|200|J|2000|4000|B|0
20170609|ASSA|Adi Sarana Armada Tbk.|240|240|236|238|115300|27423000|61.026|0|238|14500|J|236|65800|B|0
20170609|ATIC|Anabatic Technologies Tbk.|700|695|695|695|700|486500|99.286|0|700|100|J|690|1000|B|0
20170609|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170609|AUTO|Astra Otoparts Tbk.|2440|2460|2420|2440|47200|115174000|2206.747|0|2450|1200|J|2440|7900|B|0
20170609|BABP|Bank MNC Internasional Tbk.|60|61|60|60|2335700|140205400|68.866|0|61|2557400|J|60|841300|B|0
20170609|BABP-W|Waran Seri II Bank MNC Internasional Tbk|2|2|1|2|2611700|4354700|200|0|2|15802600|J|1|34013000|B|0
20170609|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|1000|B|0
20170609|BACA|Bank Capital Indonesia Tbk.|200|200|199|199|1105600|220637300|146.717|0|200|106800|J|199|26900|B|0
20170609|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|0
20170609|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170609|BAJA|Saranacentral Bajatama Tbk.|226|234|226|226|917200|210119000|90.4|0|230|492300|J|226|9300|B|0
20170609|BALI|Bali Towerindo Sentra Tbk.|1380|1380|1360|1375|75800|104401000|1718.75|0|1375|9800|J|1370|3500|B|0
20170609|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|510|10000|B|0
20170609|BAPA|Bekasi Asri Pemula Tbk.|127|128|125|125|336300|42152200|83.333|0|126|4500|J|125|28800|B|0
20170609|BATA|Sepatu Bata Tbk.|840|820|820|820|100|82000|10635.538|0|820|19900|J|790|2000|B|0
20170609|BAYU|Bayu Buana Tbk|1150|0|0|1150|0|0|141.851|0|1180|900|J|1170|500|B|0
20170609|BBCA|Bank Central Asia Tbk.|17925|18100|17525|17700|20213300|359651627500|10114.286|0|17725|2000|J|17700|1300|B|18100
20170609|BBHI|Bank Harda Internasional Tbk.|292|298|264|266|18793500|5219448600|212.8|0|268|142500|J|266|766400|B|0
20170609|BBKP|Bank Bukopin Tbk.|630|635|625|630|6749800|4251308000|186.894|0|630|949400|J|625|11000|B|0
20170609|BBLD|Buana Finance Tbk.|590|580|580|580|100|58000|230.502|0|580|700|J|520|100|B|0
20170609|BBMD|Bank Mestika Dharma Tbk.|1430|1480|1450|1480|196100|285328000|107.246|0|1480|229600|J|1225|200|B|0
20170609|BBNI|Bank Negara Indonesia (Persero) Tbk.|6450|6450|6350|6400|32131200|205531320000|30.782|0|6400|35700|J|6375|1370800|B|6400
20170609|BBNP|Bank Nusantara Parahyangan Tbk.|1450|0|0|1450|0|0|363.297|0|0|0|J|1225|200|B|0
20170609|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14650|14550|14300|14375|29006900|417459645000|3285.714|0|14425|200|J|14375|902100|B|14500
20170609|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|0|0|50|0|0|21.739|0|50|856100|J|0|0|B|0
20170609|BBTN|Bank Tabungan Negara (Persero) Tbk.|2510|2590|2510|2560|12576200|32219807000|333.913|0|2570|82300|J|2560|5377500|B|2510
20170609|BBYB|Bank Yudha Bhakti Tbk.|312|312|308|308|501300|154621600|313.582|0|312|51300|J|308|2700|B|0
20170609|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|182|0|0|182|0|0|20000|0|390|3000|J|50|10000|B|0
20170609|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.637|0|1570|1500|J|0|0|B|0
20170609|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.74|0|0|0|J|0|0|B|0
20170609|BCIP|Bumi Citra Permai Tbk.|168|169|163|165|3711000|617715400|150|0|165|207600|J|164|101300|B|0
20170609|BDMN|Bank Danamon Indonesia Tbk.|5025|5100|4910|4930|3960300|19531067000|2.784|0|4940|10700|J|4930|40300|B|0
20170609|BEKS|Bank Pembangunan Daerah Banten Tbk.|50|50|50|50|3559400|177970000|217.306|0|50|69335600|J|0|0|B|0
20170609|BEST|Bekasi Fajar Industrial Estate Tbk.|350|352|336|336|21212700|7218132000|197.647|0|338|863700|J|336|108500|B|0
20170609|BFIN|BFI Finance  Indonesia Tbk.|540|540|520|520|95800|50253500|2664.754|0|520|200|J|510|3200|B|0
20170609|BGTG|Bank Ganesha Tbk.|147|150|132|132|20124500|2818413400|128.155|0|133|57400|J|132|337000|B|0
20170609|BHIT|MNC Investama Tbk.|123|125|121|121|31428700|3870824300|353.853|0|122|1402200|J|121|600200|B|0
20170609|BIKA|Binakarya Jaya Abadi Tbk.|400|410|400|408|8500|3462200|40.8|0|408|23400|J|402|300|B|0
20170609|BIMA|Primarindo Asia Infrastructure Tbk.|92|95|95|95|100|9500|23.343|0|95|10900|J|91|4800|B|0
20170609|BINA|Bank Ina Perdana Tbk.|1405|1405|1350|1350|3826800|5331983000|762.729|0|1365|25000|J|1350|12000|B|0
20170609|BIPI|Benakat Integra Tbk.|83|87|83|86|32439900|2775065300|61.429|0|86|1144100|J|85|335100|B|0
20170609|BIPP|Bhuwanatala Indah Permai Tbk.|84|90|82|87|600|51800|36.28|0|87|52900|J|84|31900|B|0
20170609|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|9|10|9|10|324300|2939700|1000|0|10|984000|J|9|200|B|0
20170609|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|0|0|B|0
20170609|BIRD|Blue Bird Tbk.|4290|4600|4290|4540|1273900|5656578000|69.846|0|4590|5000|J|4540|13100|B|0
20170609|BISI|BISI International Tbk.|1750|1715|1600|1665|1198000|1994134500|832.5|0|1675|26400|J|1665|42900|B|0
20170609|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2350|2370|2250|2250|12137500|27804531000|375|0|2250|40800|J|2240|140100|B|0
20170609|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|690|695|655|660|35335000|23577466000|153.488|0|665|502100|J|660|222600|B|0
20170609|BKDP|Bukit Darmo Property Tbk|72|79|67|79|6500|452600|65.833|0|83|55000|J|79|100|B|0
20170609|BKSL|Sentul City Tbk.|77|78|74|74|180669100|13550780100|5.113|0|74|25574100|J|73|16367000|B|0
20170609|BKSL-W|Waran Seri I Sentul City Tbk.|30|30|28|29|1819600|52443400|2900|0|29|302100|J|28|1164800|B|0
20170609|BKSW|Bank QNB Indonesia Tbk.|470|0|0|470|0|0|848.406|0|470|12600|J|0|0|B|0
20170609|BLTA|Berlian Laju Tanker Tbk|196|0|0|196|0|0|2.579|0|0|0|J|0|0|B|0
20170609|BLTZ|Graha Layar Prima Tbk.|10300|10300|10300|10300|500|5150000|343.333|0|10600|600|J|10000|500|B|0
20170609|BMAS|Bank Maspion Indonesia Tbk.|384|400|350|370|9500|3541800|115.625|0|370|10400|J|352|500|B|0
20170609|BMRI|Bank Mandiri (Persero) Tbk.|12325|12450|12200|12225|8063500|98998797500|1841.855|0|12250|1000|J|12225|41400|B|12300
20170609|BMSR|Bintang Mitra Semestaraya Tbk|131|149|131|131|9800|1357800|26.2|0|132|8100|J|130|1100|B|0
20170609|BMTR|Global Mediacom Tbk.|615|630|610|620|47269500|29210833500|504.639|0|620|400600|J|615|175200|B|0
20170609|BNBA|Bank Bumi Arta Tbk.|240|244|234|240|108700|26305800|150|0|242|13400|J|240|200|B|0
20170609|BNBR|Bakrie & Brothers Tbk|50|0|0|50|0|0|1.719|0|50|1834079900|J|0|0|B|0
20170609|BNGA|Bank CIMB Niaga Tbk.|1180|1245|1160|1230|6897000|8429983000|9.082|0|1230|68000|J|1225|5600|B|0
20170609|BNII|Bank Maybank Indonesia Tbk.|316|318|314|316|314200|99121600|3.735|0|316|53700|J|314|133700|B|0
20170609|BNLI|Bank Permata Tbk.|675|690|670|670|15979300|10854636000|7.295|0|675|70000|J|670|2310400|B|0
20170609|BOGA|Bintang Oto Global Tbk.|428|434|412|434|14058800|5904840600|421.359|0|434|163500|J|432|249400|B|0
20170609|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|318|316|316|316|100|31600|31600|0|316|11700|J|256|5600|B|0
20170609|BOLT|Garuda Metalindo Tbk.|1015|1025|980|995|6933800|7001070500|180.909|0|1000|14500|J|995|1900|B|0
20170609|BORN|Borneo Lumbung Energi & Metal Tbk.|50|0|0|50|0|0|4.274|0|0|0|J|0|0|B|0
20170609|BPFI|Batavia Prosperindo Finance Tbk.|500|0|0|500|0|0|510.178|0|500|200|J|400|200|B|0
20170609|BPII|Batavia Prosperindo Internasional Tbk.|3900|0|0|3900|0|0|780|0|0|0|J|0|0|B|0
20170609|BRAM|Indo Kordsa Tbk.|11200|0|0|11200|0|0|435.891|0|11175|1000|J|9000|1000|B|0
20170609|BRAU|Berau Coal Energy Tbk.|82|0|0|82|0|0|20.5|0|0|0|J|0|0|B|0
20170609|BRMS|Bumi Resources Minerals Tbk.|67|72|66|71|240943000|16735879300|11.181|0|71|8803300|J|70|3090500|B|0
20170609|BRNA|Berlina Tbk.|1160|1160|1160|1160|7500|8700000|870.348|0|1190|20000|J|1170|500|B|0
20170609|BRPT|Barito Pacific Tbk.|3250|3300|3220|3280|20611500|67132162000|128.435|0|3280|7000|J|3270|201200|B|0
20170609|BSDE|Bumi Serpong Damai Tbk.|1800|1810|1775|1800|17078100|30701286000|352.592|0|1800|2781200|J|1790|3200|B|1805
20170609|BSIM|Bank Sinarmas Tbk.|800|800|800|800|600|480000|545.632|0|825|2500|J|630|400|B|0
20170609|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|500|0|0|500|0|0|50000|0|670|23100|J|450|50000|B|0
20170609|BSIM-W3|Waran Seri III Bank Sinarmas Tbk.|200|0|0|200|0|0|20000|0|0|0|J|100|50000|B|0
20170609|BSSR|Baramulti Suksessarana Tbk.|1460|1460|1460|1460|900|1314000|74.872|0|1530|5000|J|1460|200|B|0
20170609|BSWD|Bank Of India Indonesia Tbk.|1915|2200|2200|2200|100|220000|1642.649|0|2200|1600|J|1725|100|B|0
20170609|BTEK|Bumi Teknokultura Unggul Tbk|850|855|855|855|9300|7951500|820.797|0|935|600|J|855|5200|B|0
20170609|BTEL|Bakrie Telecom Tbk.|50|0|0|50|0|0|46.913|0|50|486554400|J|0|0|B|0
20170609|BTON|Betonjaya Manunggal Tbk.|120|124|120|122|353700|42564700|407.441|0|122|10700|J|121|5000|B|0
20170609|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2490|0|0|2490|0|0|482.033|0|2500|4000|J|2480|5000|B|0
20170609|BUDI|Budi Starch & Sweetener Tbk.|99|102|99|99|3551200|355317300|53.656|0|100|7400|J|99|93900|B|0
20170609|BUKK|Bukaka Teknik Utama Tbk.|760|0|0|760|0|0|128.814|0|750|46900|J|725|600|B|0
