20170821|AALI|Astra Agro Lestari Tbk.|14850|14900|14650|14675|662900|9756767500|1192.16|0|14700|300|J|14675|12000|B|14850
20170821|ABBA|Mahaka Media Tbk.|51|0|0|51|0|0|89.474|0|50|416400|J|0|0|B|0
20170821|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6700|6700|6700|1000|6700000|1529.614|0|6900|2000|J|6725|10000|B|0
20170821|ABMM|ABM Investama Tbk.|2200|2200|2200|2200|500|1100000|58.667|0|2200|8100|J|1650|15000|B|0
20170821|ACES|Ace Hardware Indonesia Tbk.|1080|1080|1060|1065|9415600|10083959000|1298.78|0|1070|32400|J|1065|251600|B|0
20170821|ACST|Acset Indonusa Tbk.|3030|3040|2940|2950|569700|1699772000|123.883|0|2970|14500|J|2950|6000|B|0
20170821|ADES|Akasha Wira International Tbk.|1030|1040|1010|1020|9800|9932000|52.987|0|1040|2500|J|1025|3000|B|0
20170821|ADHI|Adhi Karya (Persero) Tbk.|2080|2100|2070|2070|6203800|12889109000|1625.659|0|2070|180100|J|2060|840800|B|2100
20170821|ADMF|Adira Dinamika Multi Finance Tbk.|6825|6825|6800|6825|153400|1043682500|293.548|0|6825|1000|J|6800|18300|B|0
20170821|ADMG|Polychem Indonesia Tbk|208|210|202|204|3973900|812527800|18.209|0|206|204400|J|204|60900|B|0
20170821|ADRO|Adaro Energy Tbk.|1875|1885|1850|1865|15652700|29164398500|169.545|0|1865|1828000|J|1860|102000|B|1875
20170821|AGII|Aneka Gas Industri Tbk.|790|795|785|790|41200|32496000|71.818|0|790|42200|J|785|100|B|0
20170821|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|560|570|550|555|9295700|5181909000|906.744|0|560|976500|J|555|326100|B|0
20170821|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|444|0|0|444|0|0|44400|0|450|1500|J|442|200|B|0
20170821|AGRS|Bank Agris Tbk.|292|292|284|286|114500|32748400|260|0|286|29400|J|284|1600|B|0
20170821|AHAP|Asuransi Harta Aman Pratama Tbk.|160|160|160|160|900|144000|322.737|0|176|700|J|160|499800|B|0
20170821|AIMS|Akbar Indo Makmur Stimec Tbk|160|160|160|160|100|16000|128|0|160|9900|J|157|100|B|0
20170821|AISA|Tiga Pilar Sejahtera Food Tbk.|1070|1075|1065|1070|2171400|2322176000|130.236|0|1075|16600|J|1070|107400|B|0
20170821|AKKU|Anugerah Kagum Karya Utama Tbk.|57|57|55|56|2129000|118933300|85|0|56|759900|J|55|1303300|B|0
20170821|AKPI|Argha Karya Prima Industry Tbk.|950|0|0|950|0|0|125.315|0|945|100|J|755|500|B|0
20170821|AKRA|AKR Corporindo Tbk.|6750|6750|6500|6550|7001600|46156985000|5220.33|0|6575|65000|J|6550|15100|B|6750
20170821|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170821|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170821|ALKA|Alakasa Industrindo Tbk|304|380|322|380|748100|280797600|63.973|0|0|0|J|380|218900|B|0
20170821|ALMI|Alumindo Light Metal Industry Tbk.|220|232|212|224|169900|37609200|34.462|0|224|19800|J|214|31800|B|0
20170821|ALTO|Tri Banyan Tirta Tbk.|296|296|280|296|1300|374800|147.885|0|300|100|J|296|49400|B|0
20170821|AMAG|Asuransi Multi Artha Guna Tbk.|382|420|410|410|500|207000|390.476|0|420|93800|J|362|100|B|0
20170821|AMFG|Asahimas Flat Glass Tbk.|6600|0|0|6600|0|0|269.388|0|6600|9500|J|6400|300|B|0
20170821|AMIN|Ateliers Mecaniques D Indonesie Tbk.|304|304|304|304|5300|1611200|237.5|0|304|38100|J|284|100|B|0
20170821|AMRT|Sumber Alfaria Trijaya Tbk.|685|690|680|680|15232400|10358362000|1735.181|0|680|641500|J|675|2200|B|0
20170821|ANJT|Austindo Nusantara Jaya Tbk.|1565|0|0|1565|0|0|130.417|0|1565|1100|J|0|0|B|0
20170821|ANTM|Aneka Tambang (Persero) Tbk.|685|720|690|715|102629300|72488512500|471.418|0|720|11397500|J|715|8093400|B|690
20170821|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|149300|265754000|113.956|0|0|0|J|1780|4600|B|0
20170821|APIC|Pacific Strategic Financial Tbk.|446|446|442|442|3244400|1441600400|470.133|0|444|78800|J|442|110400|B|0
20170821|APIC-W|Waran Seri II Pacific Strategic Financia|314|0|0|314|0|0|31400|0|0|0|J|300|20000|B|0
20170821|APII|Arita Prima Indonesia Tbk.|300|300|280|280|700|204000|127.273|0|300|700|J|280|49900|B|0
20170821|APLI|Asiaplast Industries Tbk.|103|103|99|101|15100|1521400|84.167|0|100|5000|J|99|200|B|0
20170821|APLN|Agung Podomoro Land Tbk.|232|238|232|232|15812600|3712046400|63.562|0|234|251900|J|232|2876400|B|0
20170821|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170821|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|0
20170821|ARII|Atlas Resources Tbk.|750|750|745|750|51000|38200000|50|0|750|36300|J|700|100|B|0
20170821|ARMY|Armidian Karyatama Tbk.|342|348|342|344|2038800|702124000|114.667|0|346|81300|J|344|27500|B|0
20170821|ARNA|Arwana Citramulia Tbk.|438|438|432|432|425200|185461800|2936.179|0|434|500|J|432|10000|B|0
20170821|ARTA|Arthavest Tbk|282|282|282|282|1000|282000|163.583|0|280|100|J|262|1000|B|0
20170821|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|28500|1425000|12.251|0|50|211161100|J|0|0|B|0
20170821|ARTO|Bank Artos Indonesia Tbk.|184|181|179|179|300|54000|135.606|0|184|700|J|179|2500|B|0
20170821|ASBI|Asuransi Bintang Tbk.|316|318|310|316|4500|1413400|239.885|0|316|6300|J|314|5000|B|0
20170821|ASDM|Asuransi Dayin Mitra Tbk.|1125|1150|1150|1150|200|230000|339.684|0|1150|31000|J|1050|2700|B|0
20170821|ASGR|Astra Graphia Tbk.|1600|1575|1550|1560|18200|28508000|323.437|0|1595|2000|J|1560|3300|B|0
20170821|ASII|Astra International Tbk.|7900|7950|7775|7875|39339900|308682497500|5631.557|0|7900|329000|J|7875|602900|B|7900
20170821|ASJT|Asuransi Jasa Tania Tbk.|480|480|480|480|32100|15408000|320|0|468|100|J|464|5000|B|0
20170821|ASMI|Asuransi Kresna Mitra Tbk.|770|780|755|775|2476400|1895880500|1435.185|0|775|6400|J|770|82500|B|0
20170821|ASRI|Alam Sutera Realty Tbk.|366|374|362|370|58148200|21503188800|352.381|0|372|1007400|J|370|786400|B|0
20170821|ASRM|Asuransi Ramayana Tbk.|2450|0|0|2450|0|0|876.973|0|2450|10400|J|2000|100|B|0
20170821|ASSA|Adi Sarana Armada Tbk.|216|224|210|218|1907300|421074200|55.897|0|222|365100|J|218|122900|B|0
20170821|ATIC|Anabatic Technologies Tbk.|720|700|700|700|1000|700000|100|0|710|60400|J|700|100|B|0
20170821|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170821|AUTO|Astra Otoparts Tbk.|2450|2460|2440|2450|18200|44483000|2215.791|0|2450|6400|J|2430|900|B|0
