20170725|AALI|Astra Agro Lestari Tbk.|15250|15375|15050|15375|942500|14332252500|1249.026|0|15375|35400|J|15200|100|B|15200
20170725|ABBA|Mahaka Media Tbk.|50|50|50|50|57200|2860000|87.719|0|50|900|J|0|0|B|0
20170725|ABDA|Asuransi Bina Dana Arta Tbk.|7200|0|0|7200|0|0|1643.764|0|7425|400|J|0|0|B|0
20170725|ABMM|ABM Investama Tbk.|2370|0|0|2370|0|0|63.2|0|2360|200|J|1780|2200|B|0
20170725|ACES|Ace Hardware Indonesia Tbk.|1145|1145|1115|1140|3491500|3973957000|1390.244|0|1140|1349400|J|1135|1500|B|0
20170725|ACST|Acset Indonusa Tbk.|3110|3150|3100|3150|634900|1975955000|132.282|0|3150|154900|J|3100|40300|B|0
20170725|ADES|Akasha Wira International Tbk.|1060|1080|1050|1050|58900|62161000|54.545|0|1070|5000|J|1050|3000|B|0
20170725|ADHI|Adhi Karya (Persero) Tbk.|2140|2170|2100|2160|10757900|23052644000|1696.34|0|2160|15600|J|2150|64200|B|2150
20170725|ADMF|Adira Dinamika Multi Finance Tbk.|6675|6675|6525|6600|68100|449445000|283.871|0|6625|500|J|6600|17100|B|0
20170725|ADMG|Polychem Indonesia Tbk|264|270|260|264|3301700|869235600|23.564|0|266|36500|J|264|21100|B|0
20170725|ADRO|Adaro Energy Tbk.|1835|1830|1790|1830|34659200|62749035500|166.364|0|1830|1397400|J|1820|3400|B|1810
20170725|AGII|Aneka Gas Industri Tbk.|850|865|835|850|32300|27220000|77.273|0|850|46300|J|835|2000|B|0
20170725|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|675|690|605|625|31143500|19933998500|1021.108|0|630|281600|J|625|498100|B|0
20170725|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|545|545|500|545|51400|27465000|54500|0|545|2000|J|500|1900|B|0
20170725|AGRS|Bank Agris Tbk.|358|358|328|330|892500|296471600|300|0|338|16700|J|330|29000|B|0
20170725|AHAP|Asuransi Harta Aman Pratama Tbk.|182|0|0|182|0|0|367.113|0|176|3800|J|163|800|B|0
20170725|AIMS|Akbar Indo Makmur Stimec Tbk|160|160|160|160|600|96000|128|0|159|100|J|149|200|B|0
20170725|AISA|Tiga Pilar Sejahtera Food Tbk.|1255|1360|1180|1185|91985600|119890665000|144.233|0|1185|202100|J|1180|472700|B|0
20170725|AKKU|Anugerah Kagum Karya Utama Tbk.|61|63|59|59|3720800|226433200|89.554|0|59|46000|J|58|205200|B|0
20170725|AKPI|Argha Karya Prima Industry Tbk.|950|900|900|900|100|90000|118.719|0|900|3400|J|750|100|B|0
20170725|AKRA|AKR Corporindo Tbk.|6450|6500|6400|6475|6573800|42453035000|5160.555|0|6475|333400|J|6450|2400|B|6450
20170725|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170725|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|600|100|J|0|0|B|0
