20170127|AALI|Astra Agro Lestari Tbk.|15825|15925|15750|15800|844900|13366687500|1283.552|0|15800|400|J|15775|20400|B|15825
20170127|ABBA|Mahaka Media Tbk.|50|50|50|50|247800|12390000|87.719|0|50|102400|J|0|0|B|0
20170127|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.104|0|6900|1300|J|0|0|B|0
20170127|ABMM|ABM Investama Tbk.|2200|0|0|2200|0|0|58.667|0|2340|8000|J|1670|100|B|0
20170127|ACES|Ace Hardware Indonesia Tbk.|745|750|740|745|4368800|3255193000|908.537|0|745|3300|J|740|314500|B|0
20170127|ACST|Acset Indonusa Tbk.|2670|2670|2610|2630|111800|293731000|110.445|0|2630|16800|J|2620|25200|B|0
20170127|ADES|Akasha Wira International Tbk.|1080|1080|1070|1070|13300|14241500|55.584|0|1090|300|J|1065|7600|B|0
20170127|ADHI|Adhi Karya (Persero) Tbk.|2150|2150|2100|2100|23199400|49077881000|1649.219|0|2110|153000|J|2100|1024100|B|2150
20170127|ADMF|Adira Dinamika Multi Finance Tbk.|6775|6900|6775|6875|24300|165342500|295.699|0|6875|1000|J|6800|100|B|0
20170127|ADMG|Polychem Indonesia Tbk|149|150|145|149|515000|75928400|13.3|0|149|87700|J|146|2400|B|0
20170127|ADRO|Adaro Energy Tbk.|1730|1725|1700|1725|7549500|12921445000|156.818|0|1725|321500|J|1710|2500|B|1700
20170127|AGII|Aneka Gas Industri Tbk.|895|910|900|910|9213200|8340172500|82.727|0|910|5100|J|905|22000|B|0
20170127|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|484|492|480|480|9114200|4407361600|729.96|0|482|183100|J|480|864400|B|0
20170127|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|330|332|320|330|130500|42494600|33000|0|330|120100|J|322|165300|B|0
20170127|AGRS|Bank Agris Tbk.|96|95|90|90|280900|25304200|81.818|0|92|200|J|90|146000|B|0
20170127|AHAP|Asuransi Harta Aman Pratama Tbk.|200|0|0|200|0|0|403.421|0|200|68900|J|180|500|B|0
20170127|AIMS|Akbar Indo Makmur Stimec Tbk|150|0|0|150|0|0|120|0|175|400|J|150|1000|B|0
20170127|AISA|Tiga Pilar Sejahtera Food Tbk.|1990|1995|1965|1965|1261200|2492958000|239.171|0|1970|150000|J|1965|163100|B|0
20170127|AKKU|Anugerah Kagum Karya Utama Tbk.|94|97|93|94|8001800|755920500|142.679|0|95|305400|J|94|974200|B|0
20170127|AKPI|Argha Karya Prima Industry Tbk.|835|0|0|835|0|0|110.145|0|835|1500|J|700|3500|B|0
20170127|AKRA|AKR Corporindo Tbk.|6825|6825|6600|6700|2585000|17240942500|5339.879|0|6725|8600|J|6700|2000|B|6825
20170127|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170127|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|0
20170127|ALKA|Alakasa Industrindo Tbk|230|0|0|230|0|0|38.721|0|200|26000|J|0|0|B|0
20170127|ALMI|Alumindo Light Metal Industry Tbk.|185|0|0|185|0|0|28.462|0|186|10000|J|185|100|B|0
20170127|ALTO|Tri Banyan Tirta Tbk.|320|320|300|320|671200|201460000|159.875|0|336|5100|J|290|7000|B|0
20170127|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|0|0|J|0|0|B|0
20170127|AMAG|Asuransi Multi Artha Guna Tbk.|432|436|430|436|421100|182539400|415.238|0|438|20000|J|436|92300|B|0
20170127|AMFG|Asahimas Flat Glass Tbk.|6600|0|0|6600|0|0|269.388|0|6800|500|J|6600|1000|B|0
20170127|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348|356|300|344|2190500|747422000|268.75|0|344|6000|J|342|10000|B|0
20170127|AMRT|Sumber Alfaria Trijaya Tbk.|535|540|540|540|10200|5508000|1377.938|0|540|491000|J|535|25400|B|0
20170127|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.833|0|1990|1000|J|0|0|B|0
20170127|ANTM|Aneka Tambang (Persero) Tbk.|810|810|795|805|57687700|46219877500|530.758|0|805|1115900|J|800|2807000|B|800
20170127|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|174800|311144000|113.956|0|1780|3800|J|0|0|B|0
20170127|APIC|Pacific Strategic Financial Tbk.|394|394|388|388|3148800|1230266800|412.696|0|390|39900|J|388|104900|B|0
20170127|APIC-W|Waran Seri II Pacific Strategic Financia|260|260|260|260|5500|1430000|26000|0|500|4000|J|260|44500|B|0
20170127|APII|Arita Prima Indonesia Tbk.|246|244|244|244|100|24400|110.909|0|240|3000|J|0|0|B|0
20170127|APLI|Asiaplast Industries Tbk.|111|111|106|108|842700|90642100|90|0|108|6700|J|107|100|B|0
20170127|APLN|Agung Podomoro Land Tbk.|224|226|220|222|22407600|4979553400|60.822|0|224|740900|J|222|80600|B|0
20170127|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170127|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.613|0|0|0|J|0|0|B|0
20170127|ARII|Atlas Resources Tbk.|486|474|370|470|198300|78145200|31.333|0|474|160000|J|400|100|B|0
20170127|ARNA|Arwana Citramulia Tbk.|486|486|466|480|1346200|638144200|3262.421|0|480|1170700|J|474|5100|B|0
20170127|ARTA|Arthavest Tbk|266|270|260|270|200|53000|156.622|0|270|6900|J|240|100|B|0
20170127|ARTI|Ratu Prabu Energi Tbk|50|51|50|50|219569900|11025205700|12.251|0|51|7|J|50|1624400|B|0
20170127|ARTO|Bank Artos Indonesia Tbk.|165|180|180|180|200|36000|136.364|0|160|5000|J|131|2200|B|0
