20170803|AALI|Astra Agro Lestari Tbk.|14900|15275|14800|15175|2266100|34291795000|1232.779|0|15175|90400|J|15150|100|B|14925
20170803|ABBA|Mahaka Media Tbk.|51|50|50|50|35500|1775000|87.719|0|51|98900|J|50|1000|B|0
20170803|ABDA|Asuransi Bina Dana Arta Tbk.|7400|0|0|7400|0|0|1689.424|0|7300|200|J|7025|100|B|0
20170803|ABMM|ABM Investama Tbk.|2370|2410|2410|2410|2000|4820000|64.267|0|2360|100|J|1785|400|B|0
20170803|ACES|Ace Hardware Indonesia Tbk.|1080|1110|1075|1100|15535600|17081315500|1341.463|0|1100|617000|J|1095|1353600|B|0
20170803|ACST|Acset Indonusa Tbk.|3120|3150|3120|3140|125200|393085000|131.862|0|3150|36900|J|3140|392000|B|0
20170803|ADES|Akasha Wira International Tbk.|1020|1035|1000|1035|111800|115092500|53.766|0|1040|1000|J|1035|91500|B|0
20170803|ADHI|Adhi Karya (Persero) Tbk.|2160|2180|2120|2120|5418500|11610432000|1664.926|0|2120|337800|J|2110|875100|B|2170
20170803|ADMF|Adira Dinamika Multi Finance Tbk.|6875|6875|6725|6875|82900|566732500|295.699|0|6875|7200|J|6775|100|B|0
20170803|ADMG|Polychem Indonesia Tbk|224|224|214|220|3388900|745882000|19.637|0|220|137600|J|216|17200|B|0
20170803|ADRO|Adaro Energy Tbk.|1895|1895|1840|1845|24517600|45478445500|167.727|0|1845|29900|J|1840|529600|B|1895
20170803|AGII|Aneka Gas Industri Tbk.|790|805|790|790|131800|105288000|71.818|0|805|10200|J|790|31100|B|0
20170803|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525|555|505|515|57185900|29824621500|841.393|0|520|700000|J|515|39300|B|0
20170803|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|432|430|430|5200|2237000|43000|0|468|12500|J|430|900|B|0
20170803|AGRS|Bank Agris Tbk.|328|336|322|322|160000|51822800|292.727|0|322|500|J|320|120200|B|0
20170803|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.01|0|177|100|J|163|3200|B|0
20170803|AIMS|Akbar Indo Makmur Stimec Tbk|155|160|150|150|900|141300|120|0|150|24900|J|149|100|B|0
20170803|AISA|Tiga Pilar Sejahtera Food Tbk.|1235|1230|1190|1190|8531000|10291387000|144.842|0|1190|68700|J|1185|394000|B|0
20170803|AKKU|Anugerah Kagum Karya Utama Tbk.|57|59|56|56|1283000|73083900|85|0|57|200000|J|56|788500|B|0
20170803|AKPI|Argha Karya Prima Industry Tbk.|950|930|930|930|100|93000|122.677|0|925|200|J|800|1000|B|0
20170803|AKRA|AKR Corporindo Tbk.|6825|6725|6550|6575|8322100|55134722500|5240.255|0|6575|27800|J|6550|5200|B|6675
20170803|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170803|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|600|100|J|0|0|B|0
20170803|ALKA|Alakasa Industrindo Tbk|172|174|172|173|40500|7008900|29.125|0|174|3000|J|173|2100|B|0
20170803|ALMI|Alumindo Light Metal Industry Tbk.|210|206|206|206|17300|3563800|31.692|0|206|24000|J|204|32000|B|0
20170803|ALTO|Tri Banyan Tirta Tbk.|266|286|248|250|20300|5097000|124.903|0|250|2600|J|248|200|B|0
20170803|AMAG|Asuransi Multi Artha Guna Tbk.|392|420|360|420|10600|4049000|400|0|420|101100|J|408|100|B|0
20170803|AMFG|Asahimas Flat Glass Tbk.|6200|6300|6100|6300|5200|32000000|257.143|0|6300|100|J|6200|1700|B|0
20170803|AMIN|Ateliers Mecaniques D Indonesie Tbk.|312|310|300|310|85300|25974200|242.188|0|310|44700|J|302|300|B|0
20170803|AMRT|Sumber Alfaria Trijaya Tbk.|675|675|675|675|258000|174150000|1722.422|0|680|900|J|640|2000|B|0
20170803|ANJT|Austindo Nusantara Jaya Tbk.|1520|1550|1530|1550|215000|329699000|129.167|0|1550|30600|J|0|0|B|0
20170803|ANTM|Aneka Tambang (Persero) Tbk.|685|700|680|680|25897800|17797945500|448.342|0|685|1030000|J|680|1008900|B|690
20170803|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|198300|352974000|113.956|0|2000|400|J|1780|2800|B|0
20170803|APIC|Pacific Strategic Financial Tbk.|440|440|434|438|3099500|1353019200|465.878|0|438|114500|J|436|20800|B|0
20170803|APIC-W|Waran Seri II Pacific Strategic Financia|300|0|0|300|0|0|30000|0|0|0|J|300|20000|B|0
20170803|APII|Arita Prima Indonesia Tbk.|208|248|238|248|400|97200|112.727|0|250|100|J|238|300|B|0
20170803|APLI|Asiaplast Industries Tbk.|103|102|100|100|10500|1054200|83.333|0|102|2000|J|100|73200|B|0
20170803|APLN|Agung Podomoro Land Tbk.|226|234|224|230|34158700|7840264000|63.014|0|230|2544000|J|228|2161600|B|0
20170803|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170803|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|0
20170803|ARII|Atlas Resources Tbk.|650|650|635|650|55100|35813500|43.333|0|650|7800|J|600|5000|B|0
20170803|ARMY|Armidian Karyatama Tbk.|350|354|340|340|2074600|715021800|113.333|0|342|30000|J|338|27700|B|0
20170803|ARNA|Arwana Citramulia Tbk.|444|448|440|444|965300|428756400|3017.739|0|444|471900|J|442|3700|B|0
20170803|ARTA|Arthavest Tbk|282|338|286|286|300|91800|165.903|0|282|900|J|266|1000|B|0
20170803|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|4100|205000|12.251|0|50|175642500|J|0|0|B|0
20170803|ARTO|Bank Artos Indonesia Tbk.|182|185|185|185|200|37000|140.152|0|185|600|J|151|20000|B|0
20170803|ASBI|Asuransi Bintang Tbk.|340|338|334|336|43500|14675800|255.067|0|338|4700|J|336|200|B|0
20170803|ASDM|Asuransi Dayin Mitra Tbk.|1155|1120|1050|1120|18500|20250000|330.823|0|1100|5000|J|1050|5200|B|0
20170803|ASGR|Astra Graphia Tbk.|1670|1650|1645|1650|5400|8908500|342.097|0|1650|494900|J|1605|300|B|0
20170803|ASII|Astra International Tbk.|7825|7825|7725|7775|39479300|307202675000|5560.045|0|7800|333400|J|7775|4035700|B|7825
20170803|ASJT|Asuransi Jasa Tania Tbk.|520|540|454|510|3500|1800400|340|0|530|2200|J|472|5000|B|0
20170803|ASMI|Asuransi Kresna Mitra Tbk.|705|705|695|705|1152200|811974000|1305.556|0|705|29900|J|695|38200|B|0
20170803|ASRI|Alam Sutera Realty Tbk.|330|354|326|350|126831300|43672002000|333.333|0|350|488000|J|348|2390600|B|0
20170803|ASRM|Asuransi Ramayana Tbk.|2450|0|0|2450|0|0|876.973|0|2440|500|J|1850|200|B|0
20170803|ASSA|Adi Sarana Armada Tbk.|218|220|216|216|135200|29368200|55.385|0|216|20600|J|214|153800|B|0
20170803|ATIC|Anabatic Technologies Tbk.|715|700|700|700|1000|700000|100|0|715|15000|J|695|1500|B|0
20170803|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170803|AUTO|Astra Otoparts Tbk.|2520|2540|2510|2540|8600|21717000|2297.187|0|2550|1000|J|2500|12200|B|0
20170803|BABP|Bank MNC Internasional Tbk.|50|51|50|50|1380900|69113600|57.388|0|51|5950600|J|50|836700|B|0
20170803|BABP-W2|Waran Seri III Bank MNC Internasional Tb|13|0|0|13|0|0|1300|0|0|0|J|14|300000|B|0
20170803|BACA|Bank Capital Indonesia Tbk.|200|200|199|199|1101600|219772000|146.717|0|200|109100|J|199|18700|B|0
20170803|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|90|20000|B|0
20170803|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170803|BAJA|Saranacentral Bajatama Tbk.|218|218|206|212|1008800|212699800|84.8|0|214|34400|J|208|164700|B|0
