20171102|AALI|Astra Agro Lestari Tbk.|14575|14725|14500|14500|645800|9415897500|1177.943|0|14525|100|J|14500|227500|B|14675
20171102|ABBA|Mahaka Media Tbk.|50|50|50|50|2400|120000|87.719|0|50|386700|J|0|0|B|0
20171102|ABDA|Asuransi Bina Dana Arta Tbk.|6650|0|0|6650|0|0|1518.199|0|6650|200|J|0|0|B|0
20171102|ABMM|ABM Investama Tbk.|2380|0|0|2380|0|0|63.467|0|2340|8000|J|1785|15500|B|0
20171102|ACES|Ace Hardware Indonesia Tbk.|1300|1315|1265|1265|13738100|17708851000|1542.683|0|1270|5100|J|1265|1040400|B|0
20171102|ACST|Acset Indonusa Tbk.|2940|2960|2920|2920|346200|1013280000|122.623|0|2920|234300|J|2910|5000|B|0
20171102|ADES|Akasha Wira International Tbk.|1000|1000|985|990|13100|12980000|51.429|0|1000|500|J|990|27300|B|0
20171102|ADHI|Adhi Karya (Persero) Tbk.|2200|2290|2230|2230|16229400|36528986000|1751.313|0|2240|135900|J|2230|166400|B|2250
20171102|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7100|7050|7100|25500|180555000|305.376|0|7100|11100|J|7050|15500|B|0
20171102|ADMG|Polychem Indonesia Tbk|232|234|226|228|742100|170510400|20.351|0|228|8800|J|226|154600|B|0
20171102|ADRO|Adaro Energy Tbk.|1910|1925|1885|1900|28172600|53689259500|172.727|0|1900|962000|J|1895|3100|B|1915
20171102|AGII|Aneka Gas Industri Tbk.|590|735|585|630|17778000|11631771000|57.273|0|645|2000|J|630|3829800|B|0
20171102|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|530|530|520|525|15967600|8376075000|857.731|0|530|1303100|J|525|392600|B|0
20171102|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|430|400|400|300|126000|40000|0|430|800|J|400|14900|B|0
20171102|AGRS|Bank Agris Tbk.|260|262|258|258|13900|3617600|234.545|0|258|115400|J|246|24900|B|0
