20170410|AALI|Astra Agro Lestari Tbk.|14650|14800|14475|14575|1822400|26633927500|1184.036|0|14575|42000|J|14550|72200|B|14675
20170410|ABBA|Mahaka Media Tbk.|50|50|50|50|900|45000|87.719|0|50|255400|J|0|0|B|0
20170410|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6800|100|J|5700|100|B|0
20170410|ABMM|ABM Investama Tbk.|2340|2340|2340|2340|500|1170000|62.4|0|2330|15000|J|2000|500|B|0
20170410|ACES|Ace Hardware Indonesia Tbk.|935|950|930|935|23826200|22385674500|1140.244|0|935|5829500|J|930|41700|B|0
20170410|ACST|Acset Indonusa Tbk.|2840|2860|2740|2860|345800|959782000|120.103|0|2860|6900|J|2770|8700|B|0
20170410|ADES|Akasha Wira International Tbk.|1175|1200|1150|1175|75300|88217000|61.039|0|1175|8500|J|1150|2700|B|0
20170410|ADHI|Adhi Karya (Persero) Tbk.|2230|2260|2150|2150|19586600|42554944000|1688.486|0|2160|71900|J|2150|373900|B|2230
20170410|ADMF|Adira Dinamika Multi Finance Tbk.|6725|6750|6750|6750|19200|129600000|290.323|0|6750|330800|J|6725|2600|B|0
20170410|ADMG|Polychem Indonesia Tbk|143|142|140|140|255300|35789200|12.496|0|142|600|J|140|323100|B|0
20170410|ADRO|Adaro Energy Tbk.|1890|1920|1870|1890|23679400|44760842000|171.818|0|1890|1006600|J|1885|19000|B|1910
20170410|AGII|Aneka Gas Industri Tbk.|1010|1040|1010|1030|1243800|1284817000|93.636|0|1035|49200|J|1030|69300|B|0
20170410|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|830|865|800|815|17756100|14630948000|1239.412|0|815|97100|J|810|213300|B|0
20170410|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|705|750|730|740|3900|2884000|74000|0|740|66300|J|670|1500|B|0
20170410|AGRS|Bank Agris Tbk.|101|0|0|101|0|0|91.818|0|101|11800|J|99|13900|B|0
20170410|AHAP|Asuransi Harta Aman Pratama Tbk.|195|195|195|195|1000|195000|393.335|0|222|106600|J|195|199000|B|0
20170410|AIMS|Akbar Indo Makmur Stimec Tbk|149|0|0|149|0|0|119.2|0|144|8900|J|130|100|B|0
20170410|AISA|Tiga Pilar Sejahtera Food Tbk.|2150|2230|2150|2200|6692700|14680862000|267.774|0|2200|407500|J|2170|5500|B|0
20170410|AKKU|Anugerah Kagum Karya Utama Tbk.|78|81|75|79|2744800|214574500|119.911|0|80|509500|J|79|517800|B|0
20170410|AKPI|Argha Karya Prima Industry Tbk.|920|1030|1030|1030|100|103000|135.868|0|990|2300|J|700|7200|B|0
20170410|AKRA|AKR Corporindo Tbk.|6350|6375|6250|6350|5408700|34242890000|5060.93|0|6350|171500|J|6325|10000|B|6350
20170410|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170410|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170410|ALKA|Alakasa Industrindo Tbk|131|0|0|131|0|0|22.054|0|176|200|J|136|6000|B|0
20170410|ALMI|Alumindo Light Metal Industry Tbk.|190|185|185|185|41000|7585000|28.462|0|191|10000|J|182|10000|B|0
20170410|ALTO|Tri Banyan Tirta Tbk.|326|328|320|324|2192100|712742200|161.874|0|326|10000|J|318|42200|B|0
20170410|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|41|50|49|49|1500200|75009800|4900|0|49|149800|J|43|500|B|0
20170410|AMAG|Asuransi Multi Artha Guna Tbk.|480|0|0|480|0|0|457.143|0|476|26100|J|400|128000|B|0
20170410|AMFG|Asahimas Flat Glass Tbk.|6950|7025|6950|6950|32300|224552500|283.673|0|6950|2300|J|6900|2500|B|0
20170410|AMIN|Ateliers Mecaniques D Indonesie Tbk.|314|320|314|314|462300|145665000|245.312|0|314|119900|J|310|10800|B|0
20170410|AMRT|Sumber Alfaria Trijaya Tbk.|600|600|560|560|668000|375976000|1428.972|0|560|46200|J|555|2300|B|0
20170410|ANJT|Austindo Nusantara Jaya Tbk.|1800|1800|1790|1790|52500|94475000|149.167|0|1790|2500|J|1580|2500|B|0
20170410|ANTM|Aneka Tambang (Persero) Tbk.|715|725|705|705|14646900|10438978500|464.825|0|710|125000|J|705|864600|B|715
20170410|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|135700|241546000|113.956|0|1780|47700|J|0|0|B|0
20170410|APIC|Pacific Strategic Financial Tbk.|350|354|350|352|3027700|1065481600|374.404|0|352|16700|J|350|108900|B|0
20170410|APIC-W|Waran Seri II Pacific Strategic Financia|228|0|0|228|0|0|22800|0|250|1500|J|208|500|B|0
20170410|APII|Arita Prima Indonesia Tbk.|198|264|192|192|2600|515300|87.273|0|197|100|J|192|100|B|0
20170410|APLI|Asiaplast Industries Tbk.|116|117|110|112|1615800|179322500|93.333|0|112|69000|J|111|111000|B|0
20170410|APLN|Agung Podomoro Land Tbk.|212|214|210|212|26850600|5714491200|58.082|0|212|553300|J|210|11366400|B|0
20170410|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170410|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|0
20170410|ARII|Atlas Resources Tbk.|380|380|354|360|2200|821400|24|0|372|20000|J|362|10000|B|0
20170410|ARNA|Arwana Citramulia Tbk.|486|484|460|460|392300|182801000|3126.487|0|470|3100|J|460|1652200|B|0
20170410|ARTA|Arthavest Tbk|340|0|0|340|0|0|197.227|0|344|23000|J|256|4000|B|0
20170410|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|1123100|56155000|12.251|0|50|60330000|J|0|0|B|0
20170410|ARTO|Bank Artos Indonesia Tbk.|160|0|0|160|0|0|121.212|0|157|4400|J|112|10000|B|0
20170410|ASBI|Asuransi Bintang Tbk.|360|360|358|360|4500|1619800|273.286|0|360|16200|J|322|500|B|0
20170410|ASDM|Asuransi Dayin Mitra Tbk.|1000|0|0|1000|0|0|295.377|0|1010|14600|J|965|2000|B|0
20170410|ASGR|Astra Graphia Tbk.|1920|1925|1875|1875|5600|10695000|388.746|0|1920|1000|J|1875|5200|B|0
20170410|ASII|Astra International Tbk.|8575|8625|8500|8600|17526600|150118987500|6150.018|0|8600|118800|J|8575|17400|B|8600
20170410|ASJT|Asuransi Jasa Tania Tbk.|450|450|410|450|1353100|607391000|300|0|490|50100|J|450|797000|B|0
20170410|ASMI|Asuransi Kresna Mitra Tbk.|510|510|482|505|2225400|1098353100|935.185|0|505|500|J|482|115300|B|0
20170410|ASRI|Alam Sutera Realty Tbk.|348|356|346|348|26784500|9388421000|331.429|0|348|369500|J|346|1913800|B|356
20170410|ASRM|Asuransi Ramayana Tbk.|2100|2400|2200|2350|600|1395000|841.178|0|2300|100|J|2200|100|B|0
20170410|ASSA|Adi Sarana Armada Tbk.|250|250|244|244|4823600|1181046200|62.564|0|244|257300|J|242|242200|B|0
20170410|ATIC|Anabatic Technologies Tbk.|695|690|690|690|800|552000|98.571|0|690|7200|J|685|4000|B|0
20170410|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170410|AUTO|Astra Otoparts Tbk.|2750|2750|2720|2750|50300|138162000|2487.112|0|2750|200|J|2730|3800|B|0
20170410|BABP|Bank MNC Internasional Tbk.|65|69|65|68|41367000|2794174400|78.048|0|68|2001400|J|67|10000|B|0
20170410|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5|5|3|4|3354600|13527600|400|0|5|6711400|J|4|1555200|B|0
20170410|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|5000|B|0
20170410|BACA|Bank Capital Indonesia Tbk.|200|202|200|200|1084000|216938200|147.455|0|200|25500|J|199|141200|B|0
20170410|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|0
20170410|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170410|BAJA|Saranacentral Bajatama Tbk.|254|258|242|252|696000|175128400|100.8|0|254|28300|J|252|69800|B|0
20170410|BALI|Bali Towerindo Sentra Tbk.|1275|1275|1265|1275|74700|94922500|1593.75|0|1275|5600|J|1270|200|B|0
20170410|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|950|0|0|950|0|0|475000|0|0|0|J|950|500|B|0
20170410|BAPA|Bekasi Asri Pemula Tbk.|102|108|98|108|3025800|314681300|72|0|109|23100|J|108|2449000|B|0
20170410|BATA|Sepatu Bata Tbk.|810|820|815|815|50200|41163000|10570.687|0|815|11000|J|795|300|B|0
20170410|BAYU|Bayu Buana Tbk|950|935|935|935|1000|935000|115.331|0|940|2000|J|935|19000|B|0
20170410|BBCA|Bank Central Asia Tbk.|17350|17750|17250|17350|15961100|279642660000|9914.286|0|17350|297500|J|17325|10200|B|17625
20170410|BBHI|Bank Harda Internasional Tbk.|84|84|82|82|50800|4204100|65.6|0|84|2100|J|82|49300|B|0
20170410|BBKP|Bank Bukopin Tbk.|640|670|640|650|12172300|7972869000|192.827|0|650|457100|J|645|1454700|B|0
20170410|BBLD|Buana Finance Tbk.|665|675|675|675|2500|1687500|268.256|0|780|400|J|675|2500|B|0
20170410|BBMD|Bank Mestika Dharma Tbk.|1550|0|0|1550|0|0|112.319|0|1650|100|J|1600|100|B|0
20170410|BBNI|Bank Negara Indonesia (Persero) Tbk.|6475|6575|6425|6450|27834000|180462335000|31.022|0|6475|87500|J|6450|289500|B|6475
20170410|BBNP|Bank Nusantara Parahyangan Tbk.|1910|0|0|1910|0|0|478.549|0|0|0|J|1845|100|B|0
20170410|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13050|13250|12925|13100|20463300|268340262500|2994.286|0|13100|1426900|J|13050|400|B|13100
20170410|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51|51|50|51|6084100|307290300|22.174|0|51|3030500|J|0|0|B|0
20170410|BBTN|Bank Tabungan Negara (Persero) Tbk.|2320|2390|2320|2330|16969400|39898139000|303.913|0|2330|859100|J|2320|140600|B|2350
20170410|BBYB|Bank Yudha Bhakti Tbk.|390|396|384|384|179000|69810000|355.227|0|388|64400|J|384|20100|B|0
20170410|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|250|250|250|250|103000|25750000|25000|0|250|17000|J|240|20000|B|0
20170410|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.637|0|1575|18800|J|1225|100|B|0
20170410|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.74|0|0|0|J|0|0|B|0
20170410|BCIP|Bumi Citra Permai Tbk.|174|192|174|184|20320600|3754318700|167.273|0|185|415300|J|184|152100|B|0
20170410|BDMN|Bank Danamon Indonesia Tbk.|4870|4870|4800|4830|2083500|10053261000|2.727|0|4850|150600|J|4830|199100|B|0
20170410|BEKS|Bank Pembangunan Daerah Banten Tbk.|56|56|53|54|168972200|9175223700|234.691|0|55|12617400|J|54|110700|B|0
20170410|BEST|Bekasi Fajar Industrial Estate Tbk.|302|314|302|304|20417800|6252403400|178.824|0|306|80100|J|304|1147500|B|0
20170410|BFIN|BFI Finance  Indonesia Tbk.|4200|0|0|4200|0|0|2152.345|0|4400|5000|J|4200|200|B|0
20170410|BGTG|Bank Ganesha Tbk.|84|85|83|85|247000|20736500|82.524|0|85|21200|J|84|46500|B|0
20170410|BHIT|MNC Investama Tbk.|127|129|125|127|45719100|5851643200|371.399|0|127|5793300|J|126|3117900|B|0
20170410|BIKA|Binakarya Jaya Abadi Tbk.|398|410|398|408|11800|4741600|40.8|0|408|1000|J|400|1000|B|0
20170410|BIMA|Primarindo Asia Infrastructure Tbk.|105|105|105|105|800|84000|25.8|0|105|900|J|103|11200|B|0
20170410|BINA|Bank Ina Perdana Tbk.|1145|0|0|1145|0|0|646.907|0|0|0|J|0|0|B|0
20170410|BIPI|Benakat Integra Tbk.|118|120|116|117|94714200|11202710700|83.571|0|117|31200|J|116|7184300|B|0
20170410|BIPP|Bhuwanatala Indah Permai Tbk.|87|87|83|86|58300|5071200|35.863|0|87|239800|J|86|500|B|0
20170410|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|11|11|10|10|233100|2339600|1000|0|10|267300|J|9|40000|B|0
20170410|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|1|200|B|0
20170410|BIRD|Blue Bird Tbk.|3850|3870|3820|3870|1098700|4227862000|59.538|0|3870|17200|J|3860|200000|B|0
20170410|BISI|BISI International Tbk.|1930|1900|1885|1885|410800|780158000|942.5|0|1900|100|J|1885|6400|B|0
20170410|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2250|2300|2140|2140|10455100|22840161000|356.667|0|2140|45900|J|2130|624300|B|0
20170410|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695|740|695|705|86885100|62316845000|163.953|0|710|326800|J|705|888900|B|0
20170410|BKDP|Bukit Darmo Property Tbk|70|75|70|75|556800|39527000|62.5|0|74|500|J|71|519500|B|0
20170410|BKSL|Sentul City Tbk.|92|95|90|91|159955100|14712662900|6.288|0|91|11145700|J|90|33555700|B|0
20170410|BKSL-W|Waran Seri I Sentul City Tbk.|1|56|35|36|38815500|1502915800|3600|0|37|316400|J|36|708000|B|0
20170410|BKSW|Bank QNB Indonesia Tbk.|358|358|358|358|1000|358000|646.233|0|358|7700|J|350|5000|B|0
20170410|BLTA|Berlian Laju Tanker Tbk|196|0|0|196|0|0|2.579|0|0|0|J|0|0|B|0
20170410|BLTZ|Graha Layar Prima Tbk.|10100|10100|10100|10100|200|2020000|336.667|0|10100|200|J|9900|600|B|0
20170410|BMAS|Bank Maspion Indonesia Tbk.|420|374|374|374|4600|1720400|116.875|0|410|9000|J|374|5700|B|0
20170410|BMRI|Bank Mandiri (Persero) Tbk.|12200|12275|11950|12050|9159200|110816250000|1815.489|0|12050|840900|J|11975|65900|B|12225
20170410|BMSR|Bintang Mitra Semestaraya Tbk|80|0|0|80|0|0|16|0|0|0|J|92|25000|B|0
20170410|BMTR|Global Mediacom Tbk.|550|555|540|550|31044400|17067428500|447.664|0|550|880400|J|545|122400|B|0
20170410|BNBA|Bank Bumi Arta Tbk.|238|0|0|238|0|0|148.75|0|238|108800|J|232|5000|B|0
20170410|BNBR|Bakrie & Brothers Tbk|50|50|50|50|500|25000|1.719|0|50|1658061300|J|0|0|B|0
20170410|BNGA|Bank CIMB Niaga Tbk.|1155|1225|1160|1215|45235000|54029721500|8.971|0|1215|629300|J|1210|459700|B|0
20170410|BNII|Bank Maybank Indonesia Tbk.|342|344|336|336|1822800|618283000|3.971|0|338|63200|J|336|374500|B|0
20170410|BNLI|Bank Permata Tbk.|665|675|660|660|9571900|6368313000|6.958|0|665|500500|J|660|296900|B|0
20170410|BOGA|Bintang Oto Global Tbk.|366|366|362|364|10244100|3739614200|353.398|0|366|109400|J|364|106700|B|0
20170410|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|212|0|0|212|0|0|21200|0|210|10000|J|150|1000|B|0
20170410|BOLT|Garuda Metalindo Tbk.|1045|1055|1040|1045|3226300|3373104500|190|0|1050|18300|J|1045|600|B|0
20170410|BORN|Borneo Lumbung Energi & Metal Tbk.|50|0|0|50|0|0|4.274|0|0|0|J|0|0|B|0
20170410|BPFI|Batavia Prosperindo Finance Tbk.|500|0|0|500|0|0|510.178|0|0|0|J|0|0|B|0
20170410|BPII|Batavia Prosperindo Internasional Tbk.|3700|0|0|3700|0|0|740|0|0|0|J|0|0|B|0
20170410|BRAM|Indo Kordsa Tbk.|10500|0|0|10500|0|0|408.648|0|10200|300|J|0|0|B|0
20170410|BRAU|Berau Coal Energy Tbk.|82|0|0|82|0|0|20.5|0|0|0|J|0|0|B|0
20170410|BRMS|Bumi Resources Minerals Tbk.|76|79|73|74|287433800|21827693300|11.654|0|75|4331000|J|74|7266000|B|0
20170410|BRNA|Berlina Tbk.|1250|1245|1145|1145|4600|5318500|859.094|0|1240|1900|J|1145|2900|B|0
20170410|BRPT|Barito Pacific Tbk.|3390|3530|3350|3520|31135000|106828338000|137.833|0|3520|105500|J|3510|55300|B|0
20170410|BSDE|Bumi Serpong Damai Tbk.|1815|1840|1800|1825|10133100|18474527500|357.489|0|1825|402800|J|1820|41800|B|1815
