20170303|AALI|Astra Agro Lestari Tbk.|15325|15350|15225|15275|1251500|19123940000|1240.902|0|15300|5900|J|15275|98000|B|15325
20170303|ABBA|Mahaka Media Tbk.|50|50|50|50|1600|80000|87.719|0|50|41100|J|0|0|B|0
20170303|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.444|0|6800|3100|J|0|0|B|0
20170303|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2330|10000|J|1870|200|B|0
20170303|ACES|Ace Hardware Indonesia Tbk.|755|760|745|750|1445800|1087332500|914.634|0|755|70000|J|750|127600|B|0
20170303|ACST|Acset Indonusa Tbk.|2900|2940|2740|2800|1796800|5084722000|117.584|0|2800|4400|J|2750|5500|B|0
20170303|ADES|Akasha Wira International Tbk.|1070|1060|1050|1050|36500|38427500|54.545|0|1065|200|J|1050|7000|B|0
20170303|ADHI|Adhi Karya (Persero) Tbk.|2180|2210|2170|2190|18350600|40251407000|1719.9|0|2190|340600|J|2180|87800|B|2180
20170303|ADMF|Adira Dinamika Multi Finance Tbk.|7000|7100|6950|7000|153300|1071470000|301.075|0|7075|700|J|7000|8500|B|0
20170303|ADMG|Polychem Indonesia Tbk|142|143|139|139|241100|33631700|12.407|0|141|38500|J|139|8900|B|0
20170303|ADRO|Adaro Energy Tbk.|1685|1705|1665|1685|16079900|27202168000|153.182|0|1690|69600|J|1685|1125000|B|1665
20170303|AGII|Aneka Gas Industri Tbk.|1060|1060|995|1000|5945600|6150890500|90.909|0|1005|52200|J|1000|76700|B|0
20170303|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1020|1100|1020|1060|149734800|158316682500|1611.996|0|1065|2199800|J|1060|1176000|B|0
20170303|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|895|970|895|930|2847900|2664423000|93000|0|930|13500|J|925|150000|B|0
20170303|AGRS|Bank Agris Tbk.|105|112|107|107|1700|186900|97.273|0|108|200|J|107|200|B|0
20170303|AHAP|Asuransi Harta Aman Pratama Tbk.|195|0|0|195|0|0|393.335|0|198|3600|J|195|1000|B|0
20170303|AIMS|Akbar Indo Makmur Stimec Tbk|104|0|0|104|0|0|83.2|0|0|0|J|116|1000|B|0
20170303|AISA|Tiga Pilar Sejahtera Food Tbk.|2150|2200|2090|2190|8793500|19105191000|266.557|0|2190|1981600|J|2180|200|B|0
20170303|AKKU|Anugerah Kagum Karya Utama Tbk.|77|80|77|78|4293000|335970300|118.393|0|78|11700|J|77|586800|B|0
20170303|AKPI|Argha Karya Prima Industry Tbk.|780|0|0|780|0|0|102.89|0|780|1200|J|0|0|B|0
20170303|AKRA|AKR Corporindo Tbk.|6250|6300|6150|6200|6523100|40488717500|4941.381|0|6250|2600|J|6200|144200|B|6175
20170303|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170303|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|600|900|B|0
20170303|ALKA|Alakasa Industrindo Tbk|122|123|123|123|400|49200|20.707|0|144|400|J|127|1000|B|0
20170303|ALMI|Alumindo Light Metal Industry Tbk.|190|196|192|192|200|38800|29.538|0|192|10000|J|188|500|B|0
20170303|ALTO|Tri Banyan Tirta Tbk.|330|338|330|338|285500|94375800|168.868|0|330|224200|J|316|22000|B|0
