20170206|AALI|Astra Agro Lestari Tbk.|16000|16050|15950|16000|1712600|27388857500|1299.8|0|16000|39900|J|15975|14600|B|16000
20170206|ABBA|Mahaka Media Tbk.|50|60|50|54|5069000|271250600|94.737|0|55|143600|J|53|71200|B|0
20170206|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.444|0|6975|1800|J|0|0|B|0
20170206|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2340|18000|J|1760|10200|B|0
20170206|ACES|Ace Hardware Indonesia Tbk.|760|790|745|785|19860100|15325094000|957.317|0|790|940500|J|785|644700|B|0
20170206|ACST|Acset Indonusa Tbk.|2660|2670|2470|2560|2369300|6010550000|107.505|0|2560|93000|J|2550|50000|B|0
20170206|ADES|Akasha Wira International Tbk.|1125|1150|1090|1130|34000|37797500|58.701|0|1130|12300|J|1100|15500|B|0
20170206|ADHI|Adhi Karya (Persero) Tbk.|2100|2140|2100|2110|14610800|31000011000|1657.072|0|2120|893800|J|2110|545300|B|2100
20170206|ADMF|Adira Dinamika Multi Finance Tbk.|7100|7200|7000|7000|20100|142320000|301.075|0|7100|200|J|6975|1000|B|0
20170206|ADMG|Polychem Indonesia Tbk|148|149|144|148|217800|31910400|13.21|0|149|10800|J|148|17300|B|0
20170206|ADRO|Adaro Energy Tbk.|1720|1745|1730|1740|17116700|29743901000|158.182|0|1740|444200|J|1735|131800|B|1740
20170206|AGII|Aneka Gas Industri Tbk.|945|1005|945|1005|12082600|11838087500|91.364|0|1010|288400|J|1005|11600|B|0
20170206|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|478|498|478|480|41435800|20256188000|729.96|0|482|100300|J|480|1181600|B|0
20170206|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|322|338|326|332|838100|278197000|33200|0|332|25800|J|330|2500|B|0
20170206|AGRS|Bank Agris Tbk.|106|108|100|104|7100|745800|94.545|0|104|5300|J|101|4900|B|0
20170206|AHAP|Asuransi Harta Aman Pratama Tbk.|176|0|0|176|0|0|355.01|0|195|20000|J|183|200000|B|0
20170206|AIMS|Akbar Indo Makmur Stimec Tbk|150|0|0|150|0|0|120|0|179|1000|J|0|0|B|0
20170206|AISA|Tiga Pilar Sejahtera Food Tbk.|1935|2000|1935|1970|3236700|6349150500|239.78|0|1980|100|J|1970|308500|B|0
20170206|AKKU|Anugerah Kagum Karya Utama Tbk.|99|102|98|99|5170100|513732700|150.269|0|100|555500|J|99|87700|B|0
20170206|AKPI|Argha Karya Prima Industry Tbk.|800|0|0|800|0|0|105.528|0|800|500|J|0|0|B|0
20170206|AKRA|AKR Corporindo Tbk.|6925|6975|6850|6900|4378100|30216987500|5499.279|0|6925|65600|J|6875|5500|B|6925
20170206|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170206|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|600|900|B|0
20170206|ALKA|Alakasa Industrindo Tbk|161|156|155|155|1300|201600|26.094|0|160|200|J|155|4000|B|0
20170206|ALMI|Alumindo Light Metal Industry Tbk.|189|0|0|189|0|0|29.077|0|189|10000|J|186|100|B|0
20170206|ALTO|Tri Banyan Tirta Tbk.|330|330|328|330|263600|86500800|164.871|0|330|122700|J|300|31900|B|0
20170206|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|0|0|J|1|10000|B|0
20170206|AMAG|Asuransi Multi Artha Guna Tbk.|460|470|460|464|40100|18507200|441.905|0|468|20400|J|464|1500|B|0
20170206|AMFG|Asahimas Flat Glass Tbk.|7100|7000|6900|6900|5100|35200000|281.633|0|7075|100|J|6800|200|B|0
20170206|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348|350|328|348|63300|21781600|271.875|0|348|197300|J|340|7000|B|0
