20170224|AALI|Astra Agro Lestari Tbk.|14700|15125|14775|14975|2614400|39131295000|1216.531|0|15000|8000|J|14975|195500|B|14850
20170224|ABBA|Mahaka Media Tbk.|50|50|50|50|2900|145000|87.719|0|50|203400|J|0|0|B|0
20170224|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.444|0|6800|1300|J|0|0|B|0
20170224|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2330|16300|J|1800|500|B|0
20170224|ACES|Ace Hardware Indonesia Tbk.|765|780|765|775|3141100|2428338500|945.122|0|775|277900|J|770|10500|B|0
20170224|ACST|Acset Indonusa Tbk.|2770|2770|2770|2770|2000|5540000|116.324|0|2790|4400|J|2750|500|B|0
20170224|ADES|Akasha Wira International Tbk.|1080|1080|1050|1055|25400|26888500|54.805|0|1090|300|J|1055|5000|B|0
20170224|ADHI|Adhi Karya (Persero) Tbk.|2210|2230|2170|2180|5405100|11827987000|1712.046|0|2190|95500|J|2180|439900|B|2210
20170224|ADMF|Adira Dinamika Multi Finance Tbk.|7200|7175|7100|7100|600|4267500|305.376|0|7250|1300|J|7100|300|B|0
20170224|ADMG|Polychem Indonesia Tbk|142|146|139|145|1193700|172389200|12.943|0|145|47000|J|144|305100|B|0
20170224|ADRO|Adaro Energy Tbk.|1715|1720|1690|1700|13866500|23569980500|154.545|0|1700|23000|J|1695|100|B|1720
20170224|AGII|Aneka Gas Industri Tbk.|1065|1080|1065|1070|6631800|7114931500|97.273|0|1075|56700|J|1070|557100|B|0
20170224|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|975|1090|955|980|181923400|182570678000|1490.336|0|980|915100|J|975|404000|B|0
20170224|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|875|940|830|850|3183700|2782217000|85000|0|850|10200|J|845|150300|B|0
20170224|AGRS|Bank Agris Tbk.|109|109|109|109|100|10900|99.091|0|107|200|J|89|1500|B|0
20170224|AHAP|Asuransi Harta Aman Pratama Tbk.|200|0|0|200|0|0|403.421|0|199|100|J|175|100000|B|0
20170224|AIMS|Akbar Indo Makmur Stimec Tbk|175|185|164|164|10300|1712000|131.2|0|164|2500|J|136|1000|B|0
20170224|AISA|Tiga Pilar Sejahtera Food Tbk.|2030|2060|2030|2040|2249200|4591978000|248.3|0|2040|683400|J|2030|41500|B|0
20170224|AKKU|Anugerah Kagum Karya Utama Tbk.|79|82|77|78|2257900|177881100|118.393|0|78|528500|J|77|333200|B|0
20170224|AKPI|Argha Karya Prima Industry Tbk.|780|780|780|780|100|78000|102.89|0|780|400|J|0|0|B|0
20170224|AKRA|AKR Corporindo Tbk.|6600|6850|6425|6775|4782400|31953465000|5399.654|0|6775|55000|J|6750|1600|B|6650
20170224|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170224|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|0
20170224|ALKA|Alakasa Industrindo Tbk|127|135|127|128|1400|180200|21.549|0|135|1000|J|128|1100|B|0
20170224|ALMI|Alumindo Light Metal Industry Tbk.|188|190|186|190|3100|577000|29.231|0|190|9900|J|185|10000|B|0
20170224|ALTO|Tri Banyan Tirta Tbk.|330|330|328|330|285100|93552800|164.871|0|330|166300|J|316|100|B|0
20170224|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|300|1486400|J|1|10000|B|0
20170224|AMAG|Asuransi Multi Artha Guna Tbk.|480|494|480|480|29900|14355600|457.143|0|482|6900|J|480|21300|B|0
20170224|AMFG|Asahimas Flat Glass Tbk.|6550|6775|6600|6600|3200|21570000|269.388|0|6700|300|J|6600|1800|B|0
20170224|AMIN|Ateliers Mecaniques D Indonesie Tbk.|346|346|344|346|137800|47531200|270.312|0|346|120000|J|340|5000|B|0
20170224|AMRT|Sumber Alfaria Trijaya Tbk.|570|570|570|570|4603700|2624109000|1454.49|0|570|1949700|J|560|10300|B|0
20170224|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.833|0|0|0|J|0|0|B|0
20170224|ANTM|Aneka Tambang (Persero) Tbk.|785|790|765|765|25128900|19533912000|504.385|0|770|608300|J|765|1016400|B|785
20170224|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|98300|174974000|113.956|0|1780|72800|J|0|0|B|0
20170224|APIC|Pacific Strategic Financial Tbk.|426|426|422|422|3459000|1470130000|448.86|0|424|32400|J|422|73800|B|0
20170224|APIC-W|Waran Seri II Pacific Strategic Financia|210|0|0|210|0|0|21000|0|0|0|J|190|10000|B|0
20170224|APII|Arita Prima Indonesia Tbk.|230|286|190|224|50400|9755800|101.818|0|210|5000|J|191|1000|B|0
20170224|APLI|Asiaplast Industries Tbk.|100|101|100|100|79300|7930500|83.333|0|100|24100|J|99|448000|B|0
20170224|APLN|Agung Podomoro Land Tbk.|226|230|226|230|20285400|4627551400|63.014|0|230|4186900|J|228|2083600|B|0
20170224|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170224|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.613|0|0|0|J|0|0|B|0
20170224|ARII|Atlas Resources Tbk.|338|370|334|370|114800|42303600|24.667|0|370|7200|J|326|5200|B|0
20170224|ARNA|Arwana Citramulia Tbk.|422|440|420|422|923600|392787400|2868.212|0|422|418600|J|420|88300|B|0
20170224|ARTA|Arthavest Tbk|260|0|0|260|0|0|150.821|0|266|100|J|240|1500|B|0
20170224|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|5999600|299980000|12.251|0|50|27292300|J|0|0|B|0
20170224|ARTO|Bank Artos Indonesia Tbk.|160|155|155|155|100|15500|117.424|0|150|10600|J|106|2000|B|0
20170224|ASBI|Asuransi Bintang Tbk.|378|378|378|378|100|37800|286.951|0|360|800|J|306|500|B|0
20170224|ASDM|Asuransi Dayin Mitra Tbk.|950|0|0|950|0|0|280.608|0|950|16800|J|900|500|B|0
20170224|ASGR|Astra Graphia Tbk.|1760|1760|1760|1760|13800|24288000|364.903|0|1870|200|J|1760|100|B|0
20170224|ASII|Astra International Tbk.|8050|8150|7975|8125|26949200|218446957500|5810.336|0|8125|506400|J|8100|458800|B|8000
20170224|ASJT|Asuransi Jasa Tania Tbk.|580|630|505|625|625300|364230500|416.667|0|580|100|J|550|40000|B|0
20170224|ASMI|Asuransi Kresna Mitra Tbk.|474|480|474|474|2089900|994862400|877.778|0|480|86500|J|474|18200|B|0
20170224|ASRI|Alam Sutera Realty Tbk.|380|382|374|378|16347900|6182957000|360|0|380|868200|J|378|832800|B|374
20170224|ASRM|Asuransi Ramayana Tbk.|2350|0|0|2350|0|0|841.178|0|2350|100|J|1860|500|B|0
20170224|ASSA|Adi Sarana Armada Tbk.|220|224|214|222|1009100|222460200|56.923|0|224|51900|J|220|5000|B|0
20170224|ATIC|Anabatic Technologies Tbk.|705|0|0|705|0|0|100.714|0|700|30000|J|695|3000|B|0
20170224|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170224|AUTO|Astra Otoparts Tbk.|2290|2300|2200|2270|294800|653478000|2052.998|0|2270|47100|J|2230|6700|B|0
20170224|BABP|Bank MNC Internasional Tbk.|67|70|66|67|81205600|5618320300|76.9|0|68|1305600|J|67|192300|B|0
20170224|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5|6|5|5|8627400|46924900|500|0|6|6953700|J|5|626200|B|0
20170224|BABP-W2|Waran Seri III Bank MNC Internasional Tb|100|0|0|100|0|0|10000|0|100|2000|J|17|200000|B|0
20170224|BACA|Bank Capital Indonesia Tbk.|202|204|200|200|1035200|209178600|147.455|0|200|20600|J|199|135900|B|0
20170224|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|0
