20171004|AALI|Astra Agro Lestari Tbk.|14875|15175|14875|15125|951900|14353250000|1228.717|0|15125|7700|J|15100|1900|B|14875
20171004|ABBA|Mahaka Media Tbk.|50|50|50|50|20100|1005000|87.719|0|50|303600|J|0|0|B|0
20171004|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|0|0|J|5550|100|B|0
20171004|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|100|J|1900|2500|B|0
20171004|ACES|Ace Hardware Indonesia Tbk.|1250|1285|1235|1250|14420400|18129493500|1524.39|0|1255|1300|J|1250|946000|B|0
20171004|ACST|Acset Indonusa Tbk.|2980|2990|2940|2990|3700|10928000|125.562|0|2990|12700|J|2960|200|B|0
20171004|ADES|Akasha Wira International Tbk.|1000|1010|1000|1000|50700|50702000|51.948|0|1010|300|J|995|700|B|0
20171004|ADHI|Adhi Karya (Persero) Tbk.|2050|2080|2050|2060|7787900|16041698000|1617.805|0|2060|11200|J|2050|9400|B|2060
20171004|ADMF|Adira Dinamika Multi Finance Tbk.|6900|6950|6900|6925|215400|1487905000|297.849|0|6925|4700|J|6875|1700|B|0
20171004|ADMG|Polychem Indonesia Tbk|180|184|180|183|1047800|190499800|16.334|0|183|83900|J|182|1000|B|0
20171004|ADRO|Adaro Energy Tbk.|1780|1840|1810|1825|31524600|57618977000|165.909|0|1825|7108400|J|1820|626900|B|1820
20171004|AGII|Aneka Gas Industri Tbk.|615|625|610|620|129900|80277500|56.364|0|625|25000|J|620|6500|B|0
20171004|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565|575|545|555|22173900|12434436500|906.744|0|555|831900|J|550|2110900|B|0
20171004|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|466|460|460|460|1500|690000|46000|0|470|1600|J|450|5500|B|0
20171004|AGRS|Bank Agris Tbk.|256|268|256|258|245400|63510800|234.545|0|260|25900|J|258|8200|B|0
20171004|AHAP|Asuransi Harta Aman Pratama Tbk.|162|165|165|165|1300|214500|332.822|0|189|100|J|165|3700|B|0
20171004|AIMS|Akbar Indo Makmur Stimec Tbk|135|178|135|136|4800|672900|108.8|0|141|100|J|136|700|B|0
20171004|AISA|Tiga Pilar Sejahtera Food Tbk.|895|940|895|935|2784600|2574173000|113.804|0|935|9200|J|930|17800|B|0
20171004|AKKU|Anugerah Kagum Karya Utama Tbk.|51|53|51|51|3518000|180500400|77.411|0|52|363800|J|51|1527200|B|0
20171004|AKPI|Argha Karya Prima Industry Tbk.|915|0|0|915|0|0|120.698|0|910|800|J|690|100|B|0
20171004|AKRA|AKR Corporindo Tbk.|7200|7200|7100|7175|4165000|29955370000|5718.453|0|7200|4100|J|7175|292800|B|7200
20171004|AKSI|Majapahit Inti Corpora Tbk.|630|785|710|785|1300|1008500|392.5|0|0|0|J|785|86700|B|0
20171004|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|2000|B|0
20171004|ALKA|Alakasa Industrindo Tbk|360|370|310|350|129900|45161600|58.923|0|358|2600|J|350|42700|B|0
20171004|ALMI|Alumindo Light Metal Industry Tbk.|242|252|236|250|67900|16496000|38.462|0|244|200|J|238|700|B|0
20171004|ALTO|Tri Banyan Tirta Tbk.|338|340|340|340|100|34000|169.868|0|336|600|J|310|500|B|0
20171004|AMAG|Asuransi Multi Artha Guna Tbk.|400|0|0|400|0|0|380.952|0|400|15400|J|360|500|B|0
20171004|AMFG|Asahimas Flat Glass Tbk.|6575|0|0|6575|0|0|268.367|0|6600|1400|J|6350|500|B|0
20171004|AMIN|Ateliers Mecaniques D Indonesie Tbk.|312|320|312|316|8500|2701400|246.875|0|316|6000|J|314|1900|B|0
20171004|AMRT|Sumber Alfaria Trijaya Tbk.|700|700|680|680|410900|286516500|1735.181|0|695|62600|J|680|503500|B|0
20171004|ANJT|Austindo Nusantara Jaya Tbk.|1520|0|0|1520|0|0|126.667|0|1495|1400|J|0|0|B|0
20171004|ANTM|Aneka Tambang (Persero) Tbk.|645|665|650|650|24907700|16329765500|428.562|0|655|184200|J|650|1014200|B|655
20171004|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|135200|240656000|113.956|0|1780|97300|J|0|0|B|0
20171004|APIC|Pacific Strategic Financial Tbk.|450|452|450|452|471300|212085800|480.769|0|452|248900|J|450|33800|B|0
20171004|APIC-W|Waran Seri II Pacific Strategic Financia|560|0|0|560|0|0|56000|0|550|5000|J|310|20000|B|0
20171004|APII|Arita Prima Indonesia Tbk.|232|290|250|250|3100|779000|113.636|0|254|100|J|250|200|B|0
20171004|APLI|Asiaplast Industries Tbk.|84|89|82|86|128300|10786100|71.667|0|87|1000|J|85|300|B|0
20171004|APLN|Agung Podomoro Land Tbk.|290|300|284|290|71814900|21045367800|79.452|0|292|963000|J|290|1896600|B|0
20171004|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20171004|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|0|0|B|0
20171004|ARII|Atlas Resources Tbk.|800|870|730|790|31700|25050000|52.667|0|790|525100|J|750|1000|B|0
20171004|ARMY|Armidian Karyatama Tbk.|304|314|304|308|9460300|2930915200|102.667|0|310|15000|J|308|29300|B|0
20171004|ARNA|Arwana Citramulia Tbk.|418|418|408|416|538600|225054200|2827.432|0|416|3200|J|414|5000|B|0
20171004|ARTA|Arthavest Tbk|380|386|362|386|400|148800|223.911|0|380|200|J|360|100|B|0
20171004|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|2800|140000|12.251|0|50|124927500|J|0|0|B|0
20171004|ARTO|Bank Artos Indonesia Tbk.|170|170|162|167|15400|2576600|126.515|0|167|2500|J|162|1600|B|0
20171004|ASBI|Asuransi Bintang Tbk.|298|320|298|302|114200|34463200|229.257|0|306|200|J|302|1800|B|0
20171004|ASDM|Asuransi Dayin Mitra Tbk.|1070|0|0|1070|0|0|316.054|0|1070|17800|J|1050|1000|B|0
20171004|ASGR|Astra Graphia Tbk.|1405|1415|1410|1415|71100|100535000|293.374|0|1415|75000|J|1365|2400|B|0
20171004|ASII|Astra International Tbk.|8000|8050|7975|8000|13975000|111728175000|5720.947|0|8000|3720100|J|7975|4026700|B|8000
20171004|ASJT|Asuransi Jasa Tania Tbk.|635|675|555|625|14700|9469500|416.667|0|765|100|J|630|1400|B|0
20171004|ASMI|Asuransi Kresna Mitra Tbk.|890|905|880|905|962500|857700500|1675.926|0|905|25300|J|900|10700|B|0
20171004|ASRI|Alam Sutera Realty Tbk.|376|396|376|396|79470600|31054426400|377.143|0|396|157000|J|394|1284700|B|0
20171004|ASRM|Asuransi Ramayana Tbk.|2420|2450|2250|2410|4500|10710000|862.655|0|2420|500|J|2040|200|B|0
20171004|ASSA|Adi Sarana Armada Tbk.|226|224|220|224|396500|88142200|57.436|0|224|1100|J|222|150600|B|0
20171004|ATIC|Anabatic Technologies Tbk.|720|725|725|725|8100|5872500|103.571|0|725|41900|J|720|5000|B|0
20171004|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20171004|AUTO|Astra Otoparts Tbk.|2450|2450|2400|2430|1033700|2511918000|2197.703|0|2450|8000|J|2430|200|B|0
20171004|BABP|Bank MNC Internasional Tbk.|51|51|50|51|459700|23354300|58.536|0|51|585800|J|50|9120800|B|0
20171004|BABP-W2|Waran Seri III Bank MNC Internasional Tb|14|0|0|14|0|0|1400|0|0|0|J|2|1000000|B|0
20171004|BACA|Bank Capital Indonesia Tbk.|197|197|197|197|1200|236400|145.243|0|197|108300|J|196|128500|B|0
20171004|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|86|0|0|86|0|0|8600|0|0|0|J|88|500|B|0
20171004|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88|0|0|88|0|0|8800|0|0|0|J|87|2000000|B|0
20171004|BAJA|Saranacentral Bajatama Tbk.|186|204|185|195|1388800|273352200|78|0|196|66200|J|195|6200|B|0
20171004|BALI|Bali Towerindo Sentra Tbk.|1295|1305|1260|1285|37100|47757500|1606.25|0|1285|8900|J|1260|3200|B|0
20171004|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|0|0|B|0
20171004|BAPA|Bekasi Asri Pemula Tbk.|103|112|101|106|102722300|10688900300|70.667|0|106|2600|J|105|10800|B|0
20171004|BATA|Sepatu Bata Tbk.|780|810|805|805|200|161500|10440.986|0|805|4900|J|785|2000|B|0
20171004|BAYU|Bayu Buana Tbk|1250|1245|1245|1245|5000|6225000|153.569|0|1250|335000|J|950|500|B|0
20171004|BBCA|Bank Central Asia Tbk.|20350|20550|20275|20325|20322100|413300272500|11614.286|0|20350|516500|J|20325|2426500|B|20550
20171004|BBHI|Bank Harda Internasional Tbk.|149|153|149|152|865100|130526600|121.6|0|153|35700|J|152|300|B|0
20171004|BBKP|Bank Bukopin Tbk.|560|565|555|565|783800|440182500|167.611|0|565|148500|J|560|18400|B|0
20171004|BBLD|Buana Finance Tbk.|615|0|0|615|0|0|244.411|0|765|500|J|505|1000|B|0
20171004|BBMD|Bank Mestika Dharma Tbk.|1535|0|0|1535|0|0|111.232|0|1500|4100|J|1155|100|B|0
20171004|BBNI|Bank Negara Indonesia (Persero) Tbk.|7650|7700|7575|7625|12089300|92096162500|36.674|0|7625|3463000|J|7600|5300|B|7700
20171004|BBNP|Bank Nusantara Parahyangan Tbk.|1450|0|0|1450|0|0|363.297|0|0|0|J|0|0|B|0
20171004|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15325|15450|15275|15275|9924100|152387877500|3491.429|0|15300|5000|J|15275|359900|B|15400
20171004|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|0|0|50|0|0|21.739|0|50|3036100|J|0|0|B|0
20171004|BBTN|Bank Tabungan Negara (Persero) Tbk.|2930|3000|2930|2940|22854800|67749438000|383.478|0|2950|8700|J|2940|6178900|B|2930
20171004|BBYB|Bank Yudha Bhakti Tbk.|318|320|312|312|861500|271274600|317.654|0|312|8500|J|310|36200|B|0
20171004|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200|0|0|200|0|0|20000|0|210|50000|J|170|20000|B|0
20171004|BCAP|MNC Kapital Indonesia Tbk.|1570|0|0|1570|0|0|635.589|0|1570|94900|J|1200|21600|B|0
20171004|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.74|0|0|0|J|0|0|B|0
20171004|BCIP|Bumi Citra Permai Tbk.|105|137|110|130|203218700|25655135200|118.182|0|131|1055400|J|130|3748900|B|0
20171004|BDMN|Bank Danamon Indonesia Tbk.|5450|5475|5325|5475|1581300|8575242500|3.092|0|5475|656700|J|5450|1000|B|0
20171004|BEKS|Bank Pembangunan Daerah Banten Tbk.|50|50|50|50|437000|21850000|217.306|0|50|244250100|J|0|0|B|0
20171004|BELL|Trisula Textile Industries Tbk.|179|186|179|181|35267900|6438003400|120.667|0|181|39500|J|180|1660600|B|0
20171004|BEST|Bekasi Fajar Industrial Estate Tbk.|280|296|280|294|35882400|10422606000|172.941|0|294|1087400|J|292|1242100|B|0
20171004|BFIN|BFI Finance  Indonesia Tbk.|595|620|595|610|1625100|976244000|3125.961|0|610|281100|J|605|100|B|0
20171004|BGTG|Bank Ganesha Tbk.|98|99|97|98|173500|17037500|95.146|0|98|93100|J|97|211800|B|0
20171004|BHIT|MNC Investama Tbk.|102|103|100|100|10143000|1025423700|292.44|0|101|349700|J|100|3558800|B|0
20171004|BIKA|Binakarya Jaya Abadi Tbk.|328|326|302|326|18900|6000800|32.6|0|326|3000|J|324|19500|B|0
20171004|BIMA|Primarindo Asia Infrastructure Tbk.|92|95|89|90|25600|2382600|22.114|0|90|33300|J|87|5000|B|0
20171004|BINA|Bank Ina Perdana Tbk.|1030|1085|1020|1060|16072700|17273307000|598.884|0|1055|1400|J|1025|500|B|0
20171004|BIPI|Benakat Integra Tbk.|82|85|81|82|68714800|5722174600|58.571|0|83|141500|J|82|1383500|B|0
20171004|BIPP|Bhuwanatala Indah Permai Tbk.|84|87|84|84|8500|717600|35.029|0|85|45300|J|84|700|B|0
20171004|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13|13|11|12|584700|7100200|1200|0|12|215900|J|11|666800|B|0
20171004|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|1|106100|B|0
20171004|BIRD|Blue Bird Tbk.|4850|4860|4840|4840|12400|60119000|74.462|0|4860|2300|J|4840|1300|B|0
20171004|BISI|BISI International Tbk.|1490|1515|1485|1500|18200|27271000|750|0|1505|600|J|1500|8800|B|0
20171004|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2700|2750|2700|2730|12308500|33608664000|455|0|2730|36100|J|2720|122200|B|2700
20171004|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|690|700|690|695|3388000|2360780500|161.628|0|700|3125400|J|695|30100|B|0
20171004|BKDP|Bukit Darmo Property Tbk|85|85|85|85|100|8500|70.833|0|87|100|J|84|200|B|0
20171004|BKSL|Sentul City Tbk.|152|157|148|149|275669200|42146368400|10.296|0|150|330700|J|149|10024900|B|0
20171004|BKSL-W|Waran Seri I Sentul City Tbk.|70|74|68|68|6996100|495423600|6800|0|69|56800|J|68|6600|B|0
20171004|BKSW|Bank QNB Indonesia Tbk.|208|208|208|208|300|62400|477.283|0|208|1000|J|204|21200|B|0
20171004|BLTA|Berlian Laju Tanker Tbk|196|0|0|196|0|0|2.579|0|0|0|J|0|0|B|0
20171004|BLTZ|Graha Layar Prima Tbk.|10600|10600|10600|10600|500|5300000|353.333|0|10600|200|J|9600|400|B|0
20171004|BMAS|Bank Maspion Indonesia Tbk.|384|378|330|350|54600|19038400|109.375|0|368|600|J|350|5100|B|0
20171004|BMRI|Bank Mandiri (Persero) Tbk.|6700|6725|6650|6650|21820900|145756447500|2003.815|0|6675|824300|J|6650|2071400|B|6725
20171004|BMSR|Bintang Mitra Semestaraya Tbk|88|0|0|88|0|0|17.6|0|97|200|J|88|200|B|0
20171004|BMTR|Global Mediacom Tbk.|605|610|555|575|28494500|16444670000|468.012|0|575|267000|J|570|351100|B|610
20171004|BNBA|Bank Bumi Arta Tbk.|242|244|234|240|43400|10542200|150|0|240|39400|J|236|39900|B|0
20171004|BNBR|Bakrie & Brothers Tbk|50|50|50|50|600|30000|1.719|0|50|1669970300|J|0|0|B|0
20171004|BNGA|Bank CIMB Niaga Tbk.|1270|1310|1270|1300|4352200|5656559000|9.599|0|1310|174200|J|1300|513500|B|0
20171004|BNII|Bank Maybank Indonesia Tbk.|296|298|294|294|1081200|318931200|3.475|0|296|36100|J|294|17200|B|0
20171004|BNLI|Bank Permata Tbk.|710|720|700|720|11467900|8163247500|7.839|0|720|596500|J|715|402700|B|0
20171004|BOGA|Bintang Oto Global Tbk.|600|600|600|600|2139500|1283700000|582.524|0|605|273800|J|600|48100|B|0
20171004|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|430|0|0|430|0|0|43000|0|0|0|J|430|20000|B|0
20171004|BOLT|Garuda Metalindo Tbk.|1070|1070|1050|1055|1026600|1089702500|191.818|0|1055|22900|J|1050|48200|B|0
20171004|BORN|Borneo Lumbung Energi & Metal Tbk.|50|0|0|50|0|0|4.274|0|0|0|J|0|0|B|0
20171004|BPFI|Batavia Prosperindo Finance Tbk.|450|0|0|450|0|0|459.16|0|496|300|J|0|0|B|0
20171004|BPII|Batavia Prosperindo Internasional Tbk.|4700|0|0|4700|0|0|940|0|4700|1000|J|0|0|B|0
20171004|BRAM|Indo Kordsa Tbk.|4810|0|0|4810|0|0|187.2|0|0|0|J|5025|100|B|0
20171004|BRAU|Berau Coal Energy Tbk.|82|0|0|82|0|0|20.5|0|0|0|J|0|0|B|0
20171004|BRMS|Bumi Resources Minerals Tbk.|59|61|58|60|80219500|4786480600|9.449|0|61|10608900|J|60|9105600|B|0
20171004|BRNA|Berlina Tbk.|1150|0|0|1150|0|0|862.845|0|1170|10000|J|1100|1500|B|0
20171004|BRPT|Barito Pacific Tbk.|1970|2030|1970|2000|30057200|60094170000|156.628|0|2000|289300|J|1995|533700|B|1980
20171004|BSDE|Bumi Serpong Damai Tbk.|1800|1805|1790|1800|15352600|27609940500|352.592|0|1800|154300|J|1795|2500|B|1800
20171004|BSIM|Bank Sinarmas Tbk.|880|880|880|880|1000|880000|600.195|0|885|100000|J|880|1600|B|0
20171004|BSIM-W3|Waran Seri III Bank Sinarmas Tbk.|240|0|0|240|0|0|24000|0|0|0|J|240|9800|B|0
20171004|BSSR|Baramulti Suksessarana Tbk.|2370|2310|2020|2310|2300|4897000|118.462|0|2310|200|J|2080|100|B|0
20171004|BSWD|Bank Of India Indonesia Tbk.|1600|1710|1630|1690|600|1010000|1261.853|0|1690|1000|J|1600|100|B|0
20171004|BTEK|Bumi Teknokultura Unggul Tbk|170|174|164|167|59020200|10018492100|1279.497|0|167|206700|J|166|240400|B|0
20171004|BTEL|Bakrie Telecom Tbk.|50|0|0|50|0|0|46.913|0|0|0|J|0|0|B|0
20171004|BTON|Betonjaya Manunggal Tbk.|116|116|114|115|17600|2023700|384.063|0|115|8500|J|114|3600|B|0
20171004|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2550|2590|2540|2540|8700|22105000|491.713|0|2540|1700|J|2530|200|B|0
20171004|BUDI|Budi Starch & Sweetener Tbk.|93|95|93|94|890500|83410500|50.946|0|94|20800|J|93|1549800|B|0
20171004|BUKK|Bukaka Teknik Utama Tbk.|1200|1200|1140|1195|8300|9838000|202.542|0|1195|8800|J|1140|800|B|0
20171004|BULL|Buana Listya Tama Tbk.|133|136|133|134|862500|115847000|13.104|0|135|42500|J|134|256300|B|0
20171004|BULL-W|Waran Seri II Buana Listya Tama Tbk.|63|69|59|67|72200|4461500|6700|0|68|26700|J|67|300|B|0
20171004|BUMI|Bumi Resources Tbk.|206|222|202|202|925832600|196312636600|11.724|0|202|10575700|J|200|21085900|B|208
20171004|BUVA|Bukit Uluwatu Villa Tbk.|565|0|0|565|0|0|217.308|0|560|6500|J|520|23000|B|0
20171004|BVIC|Bank Victoria International Tbk.|198|206|198|204|411200|82793700|192.902|0|204|47500|J|202|150000|B|0
20171004|BWPT|Eagle High Plantations Tbk.|242|256|238|256|72325200|18123268800|55.989|0|258|1764300|J|256|10644600|B|0
20171004|BYAN|Bayan Resources Tbk.|6000|6200|6200|6200|7000|43400000|106.897|0|6675|100|J|6100|2000|B|0
20171004|CANI|Capitol Nusantara Indonesia Tbk.|370|440|370|388|3300|1320000|194|0|388|1400|J|356|2100|B|0
20171004|CARS|Industri dan Perdagangan Bintraco Dharma|1400|1450|1450|1450|500|725000|82.857|0|1445|85200|J|1400|1000|B|0
