20170515|AALI|Astra Agro Lestari Tbk.|14700|14850|14500|14650|1149900|16855180000|1190.129|0|14675|2200|J|14650|1000|B|14850
20170515|ABBA|Mahaka Media Tbk.|50|52|50|50|136800|6927400|87.719|0|50|40000|J|0|0|B|0
20170515|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6700|2500|J|0|0|B|0
20170515|ABMM|ABM Investama Tbk.|2190|0|0|2190|0|0|58.4|0|2190|900|J|2000|600|B|0
20170515|ACES|Ace Hardware Indonesia Tbk.|990|1020|940|950|11972400|11518028500|1158.537|0|955|900|J|950|278000|B|0
20170515|ACST|Acset Indonusa Tbk.|3220|3210|3150|3150|223800|711145000|132.282|0|3170|59200|J|3140|300|B|0
20170515|ADES|Akasha Wira International Tbk.|1100|1100|1100|1100|2500|2750000|57.143|0|1105|2500|J|1100|600|B|0
20170515|ADHI|Adhi Karya (Persero) Tbk.|2180|2210|2180|2180|3503900|7653164000|1712.046|0|2190|108100|J|2180|774000|B|2190
20170515|ADMF|Adira Dinamika Multi Finance Tbk.|6625|6625|6475|6500|402000|2633910000|279.57|0|6500|32800|J|6475|65800|B|0
20170515|ADMG|Polychem Indonesia Tbk|200|264|200|250|47228300|11402840200|22.315|0|252|107600|J|250|7316500|B|0
20170515|ADRO|Adaro Energy Tbk.|1480|1515|1440|1485|34002000|50041489500|135|0|1485|143500|J|1480|324600|B|1505
20170515|AGII|Aneka Gas Industri Tbk.|965|965|950|965|121200|115806000|87.727|0|965|40600|J|950|2500|B|0
20170515|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|735|750|715|720|2300200|1664529500|1094.94|0|725|38900|J|720|12300|B|0
20170515|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|560|550|530|550|9200|5056000|55000|0|575|10000|J|550|600|B|0
20170515|AGRS|Bank Agris Tbk.|141|142|124|126|279500|37076000|114.545|0|130|2000|J|126|18800|B|0
20170515|AHAP|Asuransi Harta Aman Pratama Tbk.|192|220|220|220|100|22000|443.763|0|220|33400|J|194|100|B|0
20170515|AIMS|Akbar Indo Makmur Stimec Tbk|139|150|120|150|2300|303000|120|0|139|200|J|123|200|B|0
20170515|AISA|Tiga Pilar Sejahtera Food Tbk.|2100|2120|2070|2090|869400|1817220000|254.386|0|2100|50400|J|2090|100|B|0
20170515|AKKU|Anugerah Kagum Karya Utama Tbk.|54|55|51|52|2371000|125192000|78.929|0|53|200|J|52|301500|B|0
20170515|AKPI|Argha Karya Prima Industry Tbk.|880|830|830|830|100|83000|109.486|0|830|900|J|780|100|B|0
20170515|AKRA|AKR Corporindo Tbk.|6350|6400|6275|6300|8962500|56553002500|5021.081|0|6300|1603600|J|6275|324000|B|6300
20170515|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170515|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|0
20170515|ALKA|Alakasa Industrindo Tbk|177|175|123|165|25800|3187100|27.778|0|165|21000|J|132|100|B|0
20170515|ALMI|Alumindo Light Metal Industry Tbk.|200|204|192|204|1100|212400|31.385|0|204|22100|J|197|10000|B|0
20170515|ALTO|Tri Banyan Tirta Tbk.|320|320|318|320|825200|263863600|159.875|0|318|108400|J|290|100|B|0
20170515|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|40|10|10|10|100|1000|1000|0|40|500000|J|15|10000|B|0
20170515|AMAG|Asuransi Multi Artha Guna Tbk.|400|0|0|400|0|0|380.952|0|420|400|J|390|50000|B|0
20170515|AMFG|Asahimas Flat Glass Tbk.|6050|6050|6050|6050|2900|17545000|246.939|0|6050|10000|J|6000|500|B|0
20170515|AMIN|Ateliers Mecaniques D Indonesie Tbk.|332|336|330|336|4700|1555200|262.5|0|336|76000|J|302|100|B|0
20170515|AMRT|Sumber Alfaria Trijaya Tbk.|555|560|550|555|1430000|798288000|1416.214|0|560|4830500|J|550|9800|B|0
20170515|ANJT|Austindo Nusantara Jaya Tbk.|1640|1640|1590|1640|515800|845422000|136.667|0|1640|11000|J|1590|9200|B|0
20170515|ANTM|Aneka Tambang (Persero) Tbk.|620|625|595|610|32166200|19452180000|402.189|0|615|857400|J|610|18888900|B|620
20170515|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|170000|302600000|113.956|0|1790|1000|J|1700|500|B|0
20170515|APIC|Pacific Strategic Financial Tbk.|360|360|358|358|3004700|1078814600|380.786|0|360|106100|J|358|65800|B|0
20170515|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|300|5300|J|100|20000|B|0
20170515|APII|Arita Prima Indonesia Tbk.|195|0|0|195|0|0|88.636|0|198|1000|J|195|180900|B|0
20170515|APLI|Asiaplast Industries Tbk.|107|108|103|106|234200|24538900|88.333|0|107|22900|J|106|9900|B|0
20170515|APLN|Agung Podomoro Land Tbk.|200|204|198|200|6692200|1338340000|54.795|0|202|862100|J|200|2000|B|0
20170515|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170515|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|0
20170515|ARII|Atlas Resources Tbk.|460|0|0|460|0|0|30.667|0|490|10000|J|466|30000|B|0
20170515|ARNA|Arwana Citramulia Tbk.|470|476|468|476|387500|183299200|3235.234|0|476|18200|J|468|1000|B|0
20170515|ARTA|Arthavest Tbk|340|346|346|346|200|69200|200.708|0|340|27800|J|284|200|B|0
20170515|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|5208800|260440000|12.251|0|50|244674900|J|0|0|B|0
20170515|ARTO|Bank Artos Indonesia Tbk.|170|170|160|160|5800|980000|121.212|0|160|300|J|111|30000|B|0
20170515|ASBI|Asuransi Bintang Tbk.|334|370|334|334|300|105400|253.549|0|350|10200|J|334|600|B|0
20170515|ASDM|Asuransi Dayin Mitra Tbk.|1050|0|0|1050|0|0|310.146|0|1060|800|J|1000|500|B|0
20170515|ASGR|Astra Graphia Tbk.|1730|1780|1730|1730|11100|19368000|358.683|0|1770|1100|J|1720|2000|B|0
20170515|ASII|Astra International Tbk.|8675|8700|8525|8700|30796400|264959932500|6221.529|0|8700|889400|J|8625|464800|B|8700
20170515|ASJT|Asuransi Jasa Tania Tbk.|1095|1130|1100|1130|16700|18400000|753.333|0|1130|58700|J|920|3000|B|0
20170515|ASMI|Asuransi Kresna Mitra Tbk.|675|675|655|675|2217800|1480454500|1250|0|675|91600|J|670|49100|B|0
