20170111|AALI|Astra Agro Lestari Tbk.|16875|17050|16700|17000|1690200|28663512500|1381.037|0|17025|43900|J|17000|16700|B|16825
20170111|ABBA|Mahaka Media Tbk.|50|50|50|50|100|5000|87.719|0|50|132500|J|0|0|B|0
20170111|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.274|0|6950|400|J|0|0|B|0
20170111|ABMM|ABM Investama Tbk.|2210|2120|2040|2120|3200|6614000|56.533|0|2120|2800|J|2100|100|B|0
20170111|ACES|Ace Hardware Indonesia Tbk.|765|775|760|765|12515500|9615643000|932.927|0|770|39400|J|765|10900|B|0
20170111|ACST|Acset Indonusa Tbk.|2850|2890|2850|2880|26100|74929000|120.943|0|2880|7500|J|2860|13900|B|0
20170111|ADES|Akasha Wira International Tbk.|1020|1040|1015|1035|68000|70290000|53.766|0|1040|3100|J|1025|5000|B|0
20170111|ADHI|Adhi Karya (Persero) Tbk.|2240|2260|2200|2220|19792700|43982281000|1743.46|0|2220|853300|J|2210|150600|B|2250
20170111|ADMF|Adira Dinamika Multi Finance Tbk.|6250|6250|6250|6250|800|5000000|268.817|0|6350|600|J|6250|2200|B|0
20170111|ADMG|Polychem Indonesia Tbk|131|136|130|131|3101000|412938700|11.693|0|132|50000|J|131|192400|B|0
20170111|ADRO|Adaro Energy Tbk.|1685|1760|1700|1745|54843500|95247896000|158.636|0|1745|336900|J|1740|1000|B|1720
20170111|AGII|Aneka Gas Industri Tbk.|910|910|885|895|7097100|6352875500|81.364|0|895|101700|J|890|353200|B|0
20170111|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|390|444|388|442|217697300|92783026800|672.172|0|444|1469300|J|442|2511100|B|0
20170111|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|262|304|260|294|7313400|2113596800|29400|0|300|236600|J|294|174600|B|0
20170111|AGRS|Bank Agris Tbk.|82|89|82|88|106400|9062900|80|0|89|11900|J|84|700|B|0
20170111|AHAP|Asuransi Harta Aman Pratama Tbk.|196|0|0|196|0|0|395.353|0|200|50000|J|190|1000|B|0
20170111|AIMS|Akbar Indo Makmur Stimec Tbk|165|185|140|140|5700|1022000|112|0|170|1000|J|145|400|B|0
20170111|AISA|Tiga Pilar Sejahtera Food Tbk.|1995|2000|1995|1995|1111100|2220288000|242.823|0|2000|63600|J|1995|11500|B|0
20170111|AKKU|Anugerah Kagum Karya Utama Tbk.|106|107|102|104|15908100|1663766300|157.858|0|104|212700|J|103|45700|B|0
20170111|AKPI|Argha Karya Prima Industry Tbk.|885|835|800|835|700|577500|110.145|0|1000|100|J|800|3000|B|0
20170111|AKRA|AKR Corporindo Tbk.|6250|6250|6125|6250|2125700|13151687500|4981.231|0|6250|570800|J|6225|300|B|6250
20170111|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170111|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|0
20170111|ALKA|Alakasa Industrindo Tbk|250|250|250|250|100|25000|42.088|0|248|100|J|0|0|B|0
20170111|ALMI|Alumindo Light Metal Industry Tbk.|183|183|183|183|16900|3092700|28.154|0|183|8200|J|181|100|B|0
20170111|ALTO|Tri Banyan Tirta Tbk.|300|300|298|300|152000|45591200|149.883|0|298|20400|J|260|9100|B|0
20170111|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|500|76900|J|0|0|B|0
20170111|AMAG|Asuransi Multi Artha Guna Tbk.|390|396|392|394|331000|130366000|375.238|0|396|107900|J|394|131700|B|0
20170111|AMFG|Asahimas Flat Glass Tbk.|6650|6650|6500|6525|3000|19785000|266.327|0|6600|3200|J|6525|300|B|0
20170111|AMIN|Ateliers Mecaniques D Indonesie Tbk.|298|302|296|302|660000|197224000|235.938|0|302|47500|J|300|42000|B|0
20170111|AMRT|Sumber Alfaria Trijaya Tbk.|575|585|560|585|127000|74125500|1492.766|0|585|5100|J|560|800|B|0
20170111|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.833|0|1990|100|J|0|0|B|0
20170111|ANTM|Aneka Tambang (Persero) Tbk.|865|880|865|875|54071100|47264846000|576.91|0|875|2344000|J|870|3862100|B|875
20170111|APEX|Apexindo Pratama Duta Tbk.|1780|0|0|1780|0|0|113.956|0|1780|35000|J|0|0|B|0
20170111|APIC|Pacific Strategic Financial Tbk.|410|410|404|406|3047600|1237584000|431.841|0|406|76600|J|404|28500|B|0
20170111|APIC-W|Waran Seri II Pacific Strategic Financia|270|270|270|270|4200|1134000|27000|0|300|10100|J|270|45800|B|0
20170111|APII|Arita Prima Indonesia Tbk.|246|260|250|250|500|126000|113.636|0|248|24800|J|0|0|B|0
20170111|APLI|Asiaplast Industries Tbk.|120|124|118|120|52900|6411900|100|0|120|24400|J|119|4300|B|0
20170111|APLN|Agung Podomoro Land Tbk.|222|226|222|224|16541300|3701001800|61.37|0|224|90600|J|222|1794100|B|0
20170111|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170111|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.613|0|0|0|J|0|0|B|0
20170111|ARII|Atlas Resources Tbk.|486|0|0|486|0|0|32.4|0|490|20000|J|366|500|B|0
20170111|ARNA|Arwana Citramulia Tbk.|484|498|476|492|882700|428427400|3343.982|0|494|4000|J|492|139800|B|0
20170111|ARTA|Arthavest Tbk|288|0|0|288|0|0|167.063|0|290|9500|J|0|0|B|0
20170111|ARTI|Ratu Prabu Energi Tbk|50|51|50|50|138120400|6909492700|12.251|0|50|2|J|0|0|B|0
20170111|ARTO|Bank Artos Indonesia Tbk.|160|0|0|160|0|0|121.212|0|160|16600|J|0|0|B|0
