20171114|AALI|Astra Agro Lestari Tbk.|14500|14600|14450|14525|553700|8035845000|1179.974|0|14525|8300|J|14475|32600|B|14500
20171114|ABBA|Mahaka Media Tbk.|50|50|50|50|100|5000|87.719|0|50|514900|J|0|0|B|0
20171114|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.104|0|7000|400|J|5625|100|B|0
20171114|ABMM|ABM Investama Tbk.|2300|0|0|2300|0|0|61.333|0|2300|20000|J|1800|100|B|0
20171114|ACES|Ace Hardware Indonesia Tbk.|1255|1270|1205|1245|9577800|11884227500|1518.293|0|1245|521200|J|1230|100|B|0
20171114|ACST|Acset Indonusa Tbk.|2950|2970|2950|2950|177900|525408000|123.883|0|2950|165400|J|2930|200|B|0
20171114|ADES|Akasha Wira International Tbk.|980|985|970|970|7400|7230000|50.39|0|970|8100|J|965|200|B|0
20171114|ADHI|Adhi Karya (Persero) Tbk.|2200|2200|2170|2200|4967600|10856635000|1727.753|0|2200|742400|J|2190|2400|B|2180
20171114|ADMF|Adira Dinamika Multi Finance Tbk.|7075|7075|7025|7050|20900|147487500|303.226|0|7075|9800|J|7050|2300|B|0
20171114|ADMG|Polychem Indonesia Tbk|202|206|200|200|574100|116293200|17.852|0|200|21000|J|199|6000|B|0
20171114|ADRO|Adaro Energy Tbk.|1820|1835|1810|1815|35303400|64294607500|165|0|1820|45200|J|1815|882400|B|1830
20171114|AGII|Aneka Gas Industri Tbk.|590|600|570|580|593500|344125500|52.727|0|580|129500|J|575|1800|B|0
20171114|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565|570|560|560|5321600|2992771500|914.913|0|565|475700|J|560|70700|B|0
20171114|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430|430|430|430|2000|860000|43000|0|430|100|J|412|5000|B|0
20171114|AGRS|Bank Agris Tbk.|260|270|262|262|89600|23925000|238.182|0|268|46200|J|262|15800|B|0
20171114|AHAP|Asuransi Harta Aman Pratama Tbk.|166|0|0|166|0|0|334.839|0|167|100|J|164|200|B|0
20171114|AIMS|Akbar Indo Makmur Stimec Tbk|143|0|0|143|0|0|114.4|0|137|700|J|135|100|B|0
20171114|AISA|Tiga Pilar Sejahtera Food Tbk.|895|905|850|850|10313000|8992741000|103.458|0|850|384100|J|845|70300|B|0
20171114|AKKU|Anugerah Kagum Karya Utama Tbk.|63|63|59|61|14723400|889032100|92.59|0|62|249500|J|61|10000|B|0
20171114|AKPI|Argha Karya Prima Industry Tbk.|790|0|0|790|0|0|104.209|0|790|700|J|700|100|B|0
20171114|AKRA|AKR Corporindo Tbk.|7250|7375|7175|7175|3184000|23162657500|5718.453|0|7200|4600|J|7175|8100|B|7250
20171114|AKSI|Majapahit Inti Corpora Tbk.|302|310|286|304|3900|1179000|152|0|302|600|J|292|2000|B|0
20171114|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|100|B|0
20171114|ALKA|Alakasa Industrindo Tbk|312|350|312|350|14300|4997400|58.923|0|350|14100|J|312|1000|B|0
20171114|ALMI|Alumindo Light Metal Industry Tbk.|224|226|224|226|31100|7028400|34.769|0|232|2500|J|226|29100|B|0
20171114|ALTO|Tri Banyan Tirta Tbk.|550|570|545|545|3000|1672000|272.288|0|545|5600|J|530|5000|B|0
20171114|AMAG|Asuransi Multi Artha Guna Tbk.|376|0|0|376|0|0|358.095|0|376|500|J|352|5500|B|0
20171114|AMFG|Asahimas Flat Glass Tbk.|6600|6450|6450|6450|400|2580000|263.265|0|6500|100|J|6450|200|B|0
20171114|AMIN|Ateliers Mecaniques D Indonesie Tbk.|468|470|400|424|76000|32561000|331.25|0|468|10000|J|422|4000|B|0
20171114|AMRT|Sumber Alfaria Trijaya Tbk.|680|680|680|680|300|204000|1735.181|0|680|555800|J|640|1500|B|0
20171114|ANJT|Austindo Nusantara Jaya Tbk.|1300|1295|1225|1225|18900|23522500|102.083|0|1245|14100|J|1225|3500|B|0
20171114|ANTM|Aneka Tambang (Persero) Tbk.|685|700|675|680|42247300|29003212000|448.342|0|680|1934100|J|675|3572200|B|695
20171114|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1770|1780|82500|146848000|113.956|0|1780|20200|J|0|0|B|0
20171114|APIC|Pacific Strategic Financial Tbk.|454|454|448|452|13511200|6093660800|480.769|0|452|116000|J|448|339300|B|0
20171114|APIC-W|Waran Seri II Pacific Strategic Financia|560|0|0|560|0|0|56000|0|560|5600|J|310|20000|B|0
20171114|APII|Arita Prima Indonesia Tbk.|220|216|210|216|600|128400|98.182|0|216|300|J|210|5600|B|0
20171114|APLI|Asiaplast Industries Tbk.|79|80|79|80|21500|1707700|66.667|0|80|200|J|79|8200|B|0
20171114|APLN|Agung Podomoro Land Tbk.|244|248|240|240|13165800|3172302600|65.753|0|240|5428300|J|238|2000600|B|0
20171114|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20171114|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50100|B|0
20171114|ARII|Atlas Resources Tbk.|850|0|0|850|0|0|56.667|0|850|34800|J|845|20000|B|0
20171114|ARMY|Armidian Karyatama Tbk.|199|210|189|189|66832500|13334858300|63|0|190|37000|J|189|388600|B|0
20171114|ARNA|Arwana Citramulia Tbk.|366|370|364|370|130800|48261800|2514.783|0|370|198300|J|368|1700|B|0
20171114|ARTA|Arthavest Tbk|240|262|236|246|164400|40273200|142.7|0|248|4000|J|246|15000|B|0
20171114|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|17100|855000|12.251|0|50|143684500|J|0|0|B|0
20171114|ARTO|Bank Artos Indonesia Tbk.|163|0|0|163|0|0|123.485|0|163|19800|J|152|1500|B|0
20171114|ASBI|Asuransi Bintang Tbk.|290|294|292|292|15600|4555400|221.666|0|292|3800|J|290|100000|B|0
20171114|ASDM|Asuransi Dayin Mitra Tbk.|1060|0|0|1060|0|0|313.1|0|1060|200|J|900|700|B|0
20171114|ASGR|Astra Graphia Tbk.|1390|1390|1370|1370|176900|243358000|284.044|0|1370|44900|J|1360|20600|B|0
20171114|ASII|Astra International Tbk.|8350|8375|8275|8300|30370500|252420400000|5935.482|0|8300|2836200|J|8275|513600|B|8350
20171114|ASJT|Asuransi Jasa Tania Tbk.|605|600|595|595|2800|1676000|396.667|0|595|2900|J|575|500|B|0
20171114|ASMI|Asuransi Kresna Mitra Tbk.|845|845|835|835|764700|645207000|1546.296|0|845|91900|J|835|21800|B|0
20171114|ASRI|Alam Sutera Realty Tbk.|390|394|382|388|23152000|8979399400|369.524|0|390|601600|J|388|10500|B|0
20171114|ASRM|Asuransi Ramayana Tbk.|2440|2410|2410|2410|500|1205000|862.655|0|2410|500|J|1850|300|B|0
20171114|ASSA|Adi Sarana Armada Tbk.|216|216|214|216|201700|43341800|55.385|0|216|40300|J|214|168100|B|0
20171114|ATIC|Anabatic Technologies Tbk.|790|0|0|790|0|0|112.857|0|790|100700|J|785|500|B|0
20171114|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20171114|AUTO|Astra Otoparts Tbk.|2280|2400|2300|2330|3100|7274000|2107.262|0|2330|13400|J|2280|4300|B|0
20171114|BABP|Bank MNC Internasional Tbk.|51|52|50|52|264400|13364300|59.684|0|52|3140800|J|51|3000|B|0
20171114|BABP-W2|Waran Seri III Bank MNC Internasional Tb|14|0|0|14|0|0|1400|0|0|0|J|1|1000000|B|0
20171114|BACA|Bank Capital Indonesia Tbk.|220|222|220|222|16700|3685600|163.675|0|222|122600|J|220|150500|B|0
20171114|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|86|0|0|86|0|0|8600|0|0|0|J|90|50000|B|0
20171114|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88|0|0|88|0|0|8800|0|0|0|J|90|50000|B|0
20171114|BAJA|Saranacentral Bajatama Tbk.|186|186|182|183|426900|78514700|73.2|0|184|64600|J|183|2200|B|0
