20170824|AALI|Astra Agro Lestari Tbk.|15150|15150|14900|15000|600400|9004847500|1218.562|0|15000|201700|J|14975|5300|B|15150
20170824|ABBA|Mahaka Media Tbk.|50|51|50|50|78700|3936200|87.719|0|50|7200|J|0|0|B|0
20170824|ABDA|Asuransi Bina Dana Arta Tbk.|6900|6900|6900|6900|300|2070000|1575.274|0|7200|5000|J|6900|4300|B|0
20170824|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|100|J|1900|100|B|0
20170824|ACES|Ace Hardware Indonesia Tbk.|1075|1075|1040|1055|14192500|14982138000|1286.585|0|1055|772000|J|1050|61300|B|0
20170824|ACST|Acset Indonusa Tbk.|2930|2970|2930|2930|139200|410673000|123.043|0|2960|2000|J|2930|16300|B|0
20170824|ADES|Akasha Wira International Tbk.|1040|1040|1010|1010|7300|7501500|52.468|0|1040|8200|J|1010|3400|B|0
20170824|ADHI|Adhi Karya (Persero) Tbk.|2100|2110|2030|2050|15297800|31475460000|1609.952|0|2060|64300|J|2050|440700|B|2100
20170824|ADMF|Adira Dinamika Multi Finance Tbk.|6825|6850|6825|6850|76400|521440000|294.624|0|6850|16700|J|6800|3100|B|0
20170824|ADMG|Polychem Indonesia Tbk|200|200|196|198|1192100|236092700|17.673|0|198|215200|J|197|192400|B|0
20170824|ADRO|Adaro Energy Tbk.|1955|1995|1945|1965|43790500|86405657500|178.636|0|1965|292500|J|1960|140500|B|1955
20170824|AGII|Aneka Gas Industri Tbk.|770|770|750|750|139400|105058000|68.182|0|755|14800|J|750|3600|B|0
20170824|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|555|560|550|550|14508000|8014398000|898.575|0|550|5800|J|545|1533700|B|0
20170824|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|442|432|430|430|2300|989600|43000|0|430|7300|J|426|1000|B|0
20170824|AGRS|Bank Agris Tbk.|262|280|262|266|491700|130348000|241.818|0|266|33300|J|262|59200|B|0
20170824|AHAP|Asuransi Harta Aman Pratama Tbk.|160|176|176|176|600|105600|355.01|0|176|100|J|162|100000|B|0
20170824|AIMS|Akbar Indo Makmur Stimec Tbk|159|161|151|160|25100|3820200|128|0|160|8500|J|152|100|B|0
20170824|AISA|Tiga Pilar Sejahtera Food Tbk.|1045|1085|1030|1055|6258000|6620996000|128.41|0|1060|12000|J|1055|310800|B|0
20170824|AKKU|Anugerah Kagum Karya Utama Tbk.|55|61|54|56|41050400|2347111900|85|0|57|918600|J|56|432600|B|0
20170824|AKPI|Argha Karya Prima Industry Tbk.|945|0|0|945|0|0|124.655|0|935|900|J|720|1000|B|0
20170824|AKRA|AKR Corporindo Tbk.|6575|6600|6550|6600|5004100|32903367500|5260.18|0|6600|5000|J|6575|4000|B|6575
20170824|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170824|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|550|100|B|0
20170824|ALKA|Alakasa Industrindo Tbk|474|575|356|356|839000|324118700|59.933|0|356|70500|J|0|0|B|0
20170824|ALMI|Alumindo Light Metal Industry Tbk.|214|228|224|224|51100|11597400|34.462|0|224|59200|J|216|30100|B|0
20170824|ALTO|Tri Banyan Tirta Tbk.|300|300|280|300|3400|1014000|149.883|0|310|10600|J|300|19800|B|0
20170824|AMAG|Asuransi Multi Artha Guna Tbk.|412|414|412|414|600|247400|394.286|0|414|2700|J|320|200|B|0
20170824|AMFG|Asahimas Flat Glass Tbk.|6600|6700|6700|6700|1500|10050000|273.469|0|6700|24700|J|6425|500|B|0
20170824|AMIN|Ateliers Mecaniques D Indonesie Tbk.|296|300|294|300|400|119400|234.375|0|300|53300|J|292|100|B|0
20170824|AMRT|Sumber Alfaria Trijaya Tbk.|690|690|690|690|8665300|5979057000|1760.698|0|700|657200|J|685|2800|B|0
20170824|ANJT|Austindo Nusantara Jaya Tbk.|1565|1550|1500|1550|1600|2430000|129.167|0|1550|5400|J|0|0|B|0
20170824|ANTM|Aneka Tambang (Persero) Tbk.|720|755|725|740|177441400|131713097500|487.901|0|740|3464900|J|735|3639200|B|725
20170824|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|181900|323782000|113.956|0|0|0|J|1780|2300|B|0
