20170615|AALI|Astra Agro Lestari Tbk.|14325|14450|14300|14400|1080800|15557200000|1169.82|0|14425|2500|J|14400|335700|B|14350
20170615|ABBA|Mahaka Media Tbk.|50|50|50|50|10900|545000|87.719|0|50|313900|J|0|0|B|0
20170615|ABDA|Asuransi Bina Dana Arta Tbk.|6000|6225|6100|6225|1400|8677500|1421.171|0|6275|100|J|6225|2800|B|0
20170615|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|600|J|1770|400|B|0
20170615|ACES|Ace Hardware Indonesia Tbk.|1050|1090|1050|1060|24352800|25944808500|1292.683|0|1065|324000|J|1060|764600|B|0
20170615|ACST|Acset Indonusa Tbk.|3070|3080|3050|3050|125500|383786000|128.082|0|3070|291500|J|3050|38300|B|0
20170615|ADES|Akasha Wira International Tbk.|1055|0|0|1055|0|0|54.805|0|1075|100|J|1060|300|B|0
20170615|ADHI|Adhi Karya (Persero) Tbk.|2250|2270|2210|2210|8124100|18208650000|1735.607|0|2220|96600|J|2210|291000|B|2250
20170615|ADMF|Adira Dinamika Multi Finance Tbk.|6300|6475|6250|6375|258300|1649255000|274.194|0|6400|1700|J|6375|400|B|0
20170615|ADMG|Polychem Indonesia Tbk|244|254|234|236|17621400|4332302800|21.065|0|238|40200|J|236|18000|B|0
20170615|ADRO|Adaro Energy Tbk.|1660|1660|1635|1645|25642000|42314948500|149.545|0|1645|11000|J|1640|159000|B|1660
20170615|AGII|Aneka Gas Industri Tbk.|905|905|890|890|1407200|1255896000|80.909|0|890|331900|J|885|69100|B|0
20170615|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|810|840|795|800|16822600|13772776500|1216.601|0|805|151200|J|800|5900|B|0
20170615|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|665|710|650|650|71000|48551000|65000|0|660|9600|J|650|2000|B|0
20170615|AGRS|Bank Agris Tbk.|232|290|240|290|5620100|1538944200|263.636|0|0|0|J|290|1834600|B|0
20170615|AHAP|Asuransi Harta Aman Pratama Tbk.|190|0|0|190|0|0|383.25|0|192|100|J|178|200|B|0
20170615|AIMS|Akbar Indo Makmur Stimec Tbk|130|140|137|138|3000|415300|110.4|0|138|100|J|137|200|B|0
20170615|AISA|Tiga Pilar Sejahtera Food Tbk.|1690|1730|1665|1715|30710100|52581185500|208.742|0|1720|150400|J|1715|677800|B|0
20170615|AKKU|Anugerah Kagum Karya Utama Tbk.|81|85|75|78|24090000|1903500000|118.393|0|78|193000|J|77|774500|B|0
20170615|AKPI|Argha Karya Prima Industry Tbk.|900|0|0|900|0|0|118.719|0|900|5400|J|675|100|B|0
20170615|AKRA|AKR Corporindo Tbk.|6575|6600|6375|6475|6202600|40114012500|5160.555|0|6475|26300|J|6450|12400|B|6575
20170615|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170615|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|0|0|B|0
20170615|ALKA|Alakasa Industrindo Tbk|190|192|168|168|3086000|556773300|28.283|0|175|200|J|168|5000|B|0
20170615|ALMI|Alumindo Light Metal Industry Tbk.|200|204|200|202|300|60600|31.077|0|200|10000|J|198|20000|B|0
20170615|ALTO|Tri Banyan Tirta Tbk.|320|0|0|320|0|0|159.875|0|320|408800|J|0|0|B|0
