20170213|AALI|Astra Agro Lestari Tbk.|15800|15925|15600|15625|602300|9497647500|1269.336|0|15675|500|J|15625|110400|B|15900
20170213|ABBA|Mahaka Media Tbk.|52|53|52|52|176400|9273200|91.228|0|52|22900|J|51|327300|B|0
20170213|ABDA|Asuransi Bina Dana Arta Tbk.|6800|0|0|6800|0|0|1552.444|0|6600|300|J|0|0|B|0
20170213|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2340|300|J|1800|10000|B|0
20170213|ACES|Ace Hardware Indonesia Tbk.|770|780|760|780|4290200|3326150000|951.22|0|780|124800|J|775|50000|B|0
20170213|ACST|Acset Indonusa Tbk.|2700|2750|2700|2730|197500|537927000|114.644|0|2750|6100|J|2730|104900|B|0
20170213|ADES|Akasha Wira International Tbk.|1100|1130|1130|1130|3000|3390000|58.701|0|1120|6000|J|1105|7000|B|0
20170213|ADHI|Adhi Karya (Persero) Tbk.|1960|2140|2000|2140|107071700|223799058000|1680.633|0|2150|6405600|J|2140|3541200|B|2000
20170213|ADMF|Adira Dinamika Multi Finance Tbk.|7250|7700|7000|7200|16500|116867500|309.677|0|7300|5900|J|7200|1400|B|0
20170213|ADMG|Polychem Indonesia Tbk|137|146|138|142|433200|60759100|12.675|0|142|4500|J|141|18700|B|0
20170213|ADRO|Adaro Energy Tbk.|1710|1725|1670|1680|29121800|49212631000|152.727|0|1685|150000|J|1680|115400|B|1715
20170213|AGII|Aneka Gas Industri Tbk.|995|1005|990|1005|9148700|9114484500|91.364|0|1005|16400|J|1000|14500|B|0
20170213|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|740|915|720|845|271201300|225396850000|1285.034|0|850|672600|J|845|2638500|B|0
20170213|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|545|810|540|700|8989500|6332602500|70000|0|740|106300|J|700|89100|B|0
20170213|AGRS|Bank Agris Tbk.|110|109|104|105|88200|9253700|95.455|0|105|400|J|104|208700|B|0
20170213|AHAP|Asuransi Harta Aman Pratama Tbk.|180|0|0|180|0|0|363.079|0|200|568300|J|180|1000|B|0
20170213|AIMS|Akbar Indo Makmur Stimec Tbk|150|0|0|150|0|0|120|0|180|2000|J|145|5000|B|0
20170213|AISA|Tiga Pilar Sejahtera Food Tbk.|1990|1995|1975|1990|1814600|3604654000|242.214|0|1990|74700|J|1985|30000|B|0
20170213|AKKU|Anugerah Kagum Karya Utama Tbk.|88|91|86|87|6790400|603308700|132.054|0|88|100000|J|87|5600|B|0
20170213|AKPI|Argha Karya Prima Industry Tbk.|785|0|0|785|0|0|103.55|0|785|1400|J|0|0|B|0
20170213|AKRA|AKR Corporindo Tbk.|6475|6675|6500|6650|5397900|35796412500|5300.029|0|6650|442100|J|6600|400|B|6550
20170213|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|0
20170213|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|600|900|B|0
20170213|ALKA|Alakasa Industrindo Tbk|180|0|0|180|0|0|30.303|0|176|300|J|166|300|B|0
20170213|ALMI|Alumindo Light Metal Industry Tbk.|190|198|188|198|14800|2828400|30.462|0|196|10000|J|189|100|B|0
20170213|ALTO|Tri Banyan Tirta Tbk.|330|330|320|330|285200|91464000|164.871|0|330|106300|J|312|100|B|0
20170213|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|350|0|0|350|0|0|35000|0|0|0|J|1|10000|B|0
20170213|AMAG|Asuransi Multi Artha Guna Tbk.|478|488|470|486|116500|54956400|462.857|0|484|400|J|482|2300|B|0
20170213|AMFG|Asahimas Flat Glass Tbk.|7200|7000|7000|7000|600|4200000|285.714|0|7000|15100|J|6950|200|B|0
20170213|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348|348|332|348|13300|4490400|271.875|0|348|45600|J|334|45000|B|0
20170213|AMRT|Sumber Alfaria Trijaya Tbk.|550|550|550|550|320100|176055000|1403.455|0|550|4545200|J|545|2000|B|0
20170213|ANJT|Austindo Nusantara Jaya Tbk.|1990|0|0|1990|0|0|165.833|0|1990|1334700|J|0|0|B|0
20170213|ANTM|Aneka Tambang (Persero) Tbk.|810|820|810|810|28476300|23177733000|534.054|0|815|731900|J|810|1888890|B|820
20170213|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|167400|297972000|113.956|0|1780|24800|J|0|0|B|0
20170213|APIC|Pacific Strategic Financial Tbk.|376|378|376|378|3316500|1252800400|402.059|0|380|125700|J|378|35900|B|0
20170213|APIC-W|Waran Seri II Pacific Strategic Financia|220|220|220|220|900|198000|22000|0|500|3000|J|102|900|B|0
20170213|APII|Arita Prima Indonesia Tbk.|185|190|190|190|18400|3496000|86.364|0|220|15200|J|191|100|B|0
20170213|APLI|Asiaplast Industries Tbk.|102|102|100|100|621300|62325300|83.333|0|101|51200|J|100|154600|B|0
20170213|APLN|Agung Podomoro Land Tbk.|226|234|226|232|39935700|9199057200|63.562|0|234|3699000|J|232|150600|B|0
20170213|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|0
20170213|ARGO|Argo Pantes Tbk|900|0|0|900|0|0|22.613|0|0|0|J|0|0|B|0
20170213|ARII|Atlas Resources Tbk.|348|378|336|340|4200|1532000|22.667|0|348|1000|J|340|1000|B|0
20170213|ARNA|Arwana Citramulia Tbk.|474|488|472|486|2860600|1382983400|3303.201|0|486|201600|J|482|10600|B|0
20170213|ARTA|Arthavest Tbk|258|0|0|258|0|0|149.661|0|258|1100|J|250|5000|B|0
20170213|ARTI|Ratu Prabu Energi Tbk|58|59|56|56|363699200|20714162300|13.721|0|57|1|J|56|4298390|B|0
20170213|ARTO|Bank Artos Indonesia Tbk.|150|140|140|140|3000|420000|106.061|0|145|2000|J|140|1200|B|0
20170213|ASBI|Asuransi Bintang Tbk.|300|318|302|318|9700|3075000|241.403|0|320|4000|J|304|10000|B|0
20170213|ASDM|Asuransi Dayin Mitra Tbk.|890|0|0|890|0|0|262.886|0|955|26800|J|890|65600|B|0
20170213|ASGR|Astra Graphia Tbk.|1740|1755|1755|1755|9500|16672500|363.866|0|1755|500|J|1745|1100|B|0
20170213|ASII|Astra International Tbk.|8050|8125|8000|8100|20576800|165844570000|5792.458|0|8100|4707000|J|8050|100|B|8050
20170213|ASJT|Asuransi Jasa Tania Tbk.|330|390|330|390|714100|237874000|260|0|390|80000|J|330|83500|B|0
20170213|ASMI|Asuransi Kresna Mitra Tbk.|466|468|464|464|2049400|958993200|859.259|0|470|43000|J|464|43600|B|0
20170213|ASRI|Alam Sutera Realty Tbk.|390|398|388|392|29298200|11507892800|373.333|0|392|2448800|J|390|1070100|B|398
20170213|ASRM|Asuransi Ramayana Tbk.|2400|0|0|2400|0|0|859.076|0|2400|100100|J|2100|1200|B|0
20170213|ASSA|Adi Sarana Armada Tbk.|210|214|204|208|3139900|652332800|53.333|0|208|162000|J|206|3000|B|0
20170213|ATIC|Anabatic Technologies Tbk.|690|695|690|695|4900|3386000|99.286|0|695|19000|J|690|300|B|0
20170213|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|0
20170213|AUTO|Astra Otoparts Tbk.|2100|2100|2030|2080|709200|1472691000|1881.161|0|2100|100|J|2080|240200|B|0
20170213|BABP|Bank MNC Internasional Tbk.|71|74|72|73|12848200|942497400|83.787|0|73|63600|J|72|3144600|B|0
20170213|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6|7|6|6|4099900|24857800|600|0|7|1241600|J|6|4265100|B|0
20170213|BABP-W2|Waran Seri III Bank MNC Internasional Tb|100|0|0|100|0|0|10000|0|100|2000|J|22|200000|B|0
20170213|BACA|Bank Capital Indonesia Tbk.|202|204|202|202|1265300|255890600|148.929|0|202|24200|J|200|123900|B|0
20170213|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|0
20170213|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|0
20170213|BAJA|Saranacentral Bajatama Tbk.|320|324|314|316|1858000|590836400|126.4|0|316|22200|J|314|50000|B|0
20170213|BALI|Bali Towerindo Sentra Tbk.|960|1000|910|1000|36100|35201500|1250|0|1000|30200|J|990|1000|B|0
20170213|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|755|0|0|755|0|0|377500|0|0|0|J|505|10000|B|0
20170213|BAPA|Bekasi Asri Pemula Tbk.|93|97|86|90|2552000|223831800|60|0|91|30000|J|90|439500|B|0
20170213|BATA|Sepatu Bata Tbk.|825|0|0|825|0|0|10700.389|0|800|9000|J|765|4000|B|0
20170213|BAYU|Bayu Buana Tbk|800|0|0|800|0|0|98.679|0|860|500|J|750|100|B|0
20170213|BBCA|Bank Central Asia Tbk.|15000|15650|15350|15525|19755100|307475045000|8871.429|0|15525|2622100|J|15500|116700|B|15500
20170213|BBHI|Bank Harda Internasional Tbk.|96|106|96|98|37973400|3888827600|78.4|0|99|380400|J|98|1078100|B|0
20170213|BBKP|Bank Bukopin Tbk.|620|625|615|620|2696500|1668832000|183.927|0|620|25900|J|615|784400|B|0
20170213|BBLD|Buana Finance Tbk.|820|0|0|820|0|0|325.882|0|820|500|J|635|2500|B|0
