20170317|COMPOSITE|0|0|5540.432|12473109660|12705026919255
20170317|AGRI|0|0|1830.982|385229060|234439646100
20170317|MINING|0|0|1440.8|2865586064|995561061694
20170317|BASIC-IND|0|0|575.618|514353995|1300101194618
20170317|MISC-IND|0|0|1424.642|466485379|1181448417690
20170317|CONSUMER|0|0|2441.169|429507786|1897304574274
20170317|PROPERTY|0|0|504.131|3707026471|1153022087199
20170317|INFRASTRUC|0|0|1101.717|921076603|1180443285308
20170317|FINANCE|0|0|864.584|1249308190|3125055918925
20170317|TRADE|0|0|903.126|1934536112|1637650733447
20170317|MANUFACTUR|0|0|1439.768|1410347160|4378854186582
20170317|LQ45|0|0|922.896|5792011550|9707049161380
20170317|JII|0|0|718.883|4375128459|5214771040455
20170317|MBX|0|0|1570.395|6090570861|10966756616284
20170317|DBX|0|0|874.913|6382538799|1738270302971
20170317|KOMPAS100|0|0|1167.704|7939348255|11282599279740
20170317|BISNIS-27|0|0|483.446|1676759787|6053172727965
20170317|PEFINDO25|0|0|378.258|892492419|1411076342714
20170317|SRI-KEHATI|0|0|328.782|1013621739|5968956452361
20170317|ISSI|0|0|179|7921621859|7300290642270
20170317|IDX30|0|0|501.643|1800596539|8381750780410
20170317|INFOBANK15|0|0|655.778|524743594|2902094008685
20170317|SMinfra18|0|0|359.404|563630181|2049854005716
20170317|MNC36|0|0|315.765|3552295136|5329246177486
20170317|Investor33|0|0|390.054|1458312946|6480376873886
