20170920|COMPOSITE|0|0|5906.573|8000804002|6325962574367
20170920|AGRI|0|0|1792.667|391247328|230440881400
20170920|MINING|0|0|1473.095|1541018244|687541956100
20170920|BASIC-IND|0|0|613.275|330282400|412882240566
20170920|MISC-IND|0|0|1321.575|269013422|375989707054
20170920|CONSUMER|0|0|2561.165|458174246|506488059726
20170920|PROPERTY|0|0|506.691|1908813300|571544320592
20170920|INFRASTRUC|0|0|1222.838|1503690949|1000479274466
20170920|FINANCE|0|0|990.127|566444573|1838211959610
20170920|TRADE|0|0|923.791|1032119540|702384174853
20170920|MANUFACTUR|0|0|1482.723|1057470068|1295360007346
20170920|LQ45|0|0|983.414|2110992370|3956472368837
20170920|JII|0|0|744.395|1343672276|1928591454270
20170920|MBX|0|0|1676.781|5028717519|5373119558064
20170920|DBX|0|0|921.961|2972086483|952843016303
20170920|KOMPAS100|0|0|1232.877|4421882777|5204377649839
20170920|BISNIS-27|0|0|523.734|492529632|2981694857909
20170920|PEFINDO25|0|0|353.923|190221087|173734702371
20170920|SRI-KEHATI|0|0|359.97|495148905|2857449517623
20170920|ISSI|0|0|185.653|5579915599|3467696333766
20170920|IDX30|0|0|535.241|755633100|3316687497911
20170920|INFOBANK15|0|0|760.156|255257959|1678558490734
20170920|SMinfra18|0|0|389.801|1306510398|1279102913839
20170920|MNC36|0|0|334.561|887015344|2692195303764
20170920|Investor33|0|0|426.335|680234826|3202610128991
