20170512|COMPOSITE|0|0|5675.216|12085996655|7737516436014
20170512|AGRI|0|0|1812.608|245012310|293126813500
20170512|MINING|0|0|1350.621|2646137516|876657543380
20170512|BASIC-IND|0|0|604.232|250852448|675076844120
20170512|MISC-IND|0|0|1465.761|347621769|427211432808
20170512|CONSUMER|0|0|2494.685|145123057|612454631450
20170512|PROPERTY|0|0|487.244|2513302605|734297276935
20170512|INFRASTRUC|0|0|1140.285|372662846|679021376095
20170512|FINANCE|0|0|911.872|799549193|1651403048680
20170512|TRADE|0|0|910.21|4765734911|1788267469046
20170512|MANUFACTUR|0|0|1481.019|743597274|1714742908378
20170512|LQ45|0|0|946.726|4391448982|4882403187571
20170512|JII|0|0|726.121|2631631383|2685481953541
20170512|MBX|0|0|1610.659|4823101266|5953113289472
20170512|DBX|0|0|887.623|7262895389|1784403146542
20170512|KOMPAS100|0|0|1193.176|5565870891|5821109081568
20170512|BISNIS-27|0|0|502.387|562549444|3162133220825
20170512|PEFINDO25|0|0|394.851|649173460|611859955200
20170512|SRI-KEHATI|0|0|342.581|517469878|2985204754716
20170512|ISSI|0|0|181.296|7730495397|4379095542450
20170512|IDX30|0|0|518.006|1028193679|3728332399361
20170512|INFOBANK15|0|0|701.157|166843893|1421191738980
20170512|SMinfra18|0|0|366.268|285338015|1130913725195
20170512|MNC36|0|0|329.146|848719314|3018590167731
20170512|Investor33|0|0|405.047|1618736413|3802169373361
