20170713|COMPOSITE|0|0|5830.044|5712257189|5716530637608
20170713|AGRI|0|0|1791.288|326115683|174443971975
20170713|MINING|0|0|1422.422|363209225|279233332751
20170713|BASIC-IND|0|0|622.933|210760666|482719144355
20170713|MISC-IND|0|0|1470.048|331029997|712566501950
20170713|CONSUMER|0|0|2527.099|668471613|494994513085
20170713|PROPERTY|0|0|491.539|1458958093|497700227895
20170713|INFRASTRUC|0|0|1185.266|616238798|732187867790
20170713|FINANCE|0|0|959.683|747292141|1664584437676
20170713|TRADE|0|0|911.214|990180973|678100640131
20170713|MANUFACTUR|0|0|1502.783|1210262276|1690280159390
20170713|LQ45|0|0|978.177|1641588712|4103533667826
20170713|JII|0|0|748.01|1147794530|2587020690168
20170713|MBX|0|0|1654.336|3158052150|4950749320201
20170713|DBX|0|0|913.212|2554205039|765781317407
20170713|KOMPAS100|0|0|1227.861|2720584377|4787368329407
20170713|BISNIS-27|0|0|523.183|566564278|3259851237208
20170713|PEFINDO25|0|0|369.574|163193250|324870012675
20170713|SRI-KEHATI|0|0|358.508|457083955|3076659487373
20170713|ISSI|0|0|184.476|3493466026|3542300698389
20170713|IDX30|0|0|535.578|966111434|3697886801183
20170713|INFOBANK15|0|0|740.25|259669854|1410430852828
20170713|SMinfra18|0|0|384.079|258775637|1166753685933
20170713|MNC36|0|0|338.464|788822419|2698575604789
20170713|Investor33|0|0|423.977|863714053|3488841607226
