20160808|COMPOSITE|0|0|5458.979|8620863671|8130679574461
20160808|AGRI|0|0|1823.174|283270101|235634682675
20160808|MINING|0|0|1213.389|1241486509|366090591400
20160808|BASIC-IND|0|0|489.226|322749280|611641900600
20160808|MISC-IND|0|0|1390.454|206071900|571036801200
20160808|CONSUMER|0|0|2459.768|127996811|604837035200
20160808|PROPERTY|0|0|582.995|2690983383|1751008170949
20160808|INFRASTRUC|0|0|1204.852|489523219|760155803880
20160808|FINANCE|0|0|806.847|2193402682|2549384378942
20160808|TRADE|0|0|891.654|1065379786|680890209615
20160808|MANUFACTUR|0|0|1398.287|656817991|1787515737000
20160808|LQ45|0|0|940.769|1788669611|5803093688685
20160808|JII|0|0|758.157|971358522|3141796427355
20160808|MBX|0|0|1573.233|5906457884|7351176465142
20160808|DBX|0|0|749.491|2714405787|779503109319
20160808|KOMPAS100|0|0|1176.638|4279637926|7230599599955
20160808|BISNIS-27|0|0|483.623|939111250|4413679776835
20160808|PEFINDO25|0|0|423.571|522386300|439864546500
20160808|SRI-KEHATI|0|0|327.876|752810425|4231480412265
20160808|ISSI|0|0|180.627|4294887551|4757449728970
20160808|IDX30|0|0|507.558|1134541490|4943247688510
20160808|INFOBANK15|0|0|610.717|718235594|2304110999410
20160808|SMinfra18|0|0|381.388|529087750|1567271512780
20160808|MNC36|0|0|310.722|905757159|4665484409680
20160808|Investor33|0|0|393.604|1152184616|4828674002665
